time,seconds_elapsed,z,y,x
1782984676034154000,0.068154052734375,0.0022092375438660383,0.016685310751199722,0.024091005325317383
1782984676044228000,0.07822802734375,-0.0032006821129471064,-0.0033701176289469004,0.028672607615590096
1782984676054302000,0.088302001953125,-0.0036568816285580397,-0.016550367698073387,0.028862224891781807
1782984676064376000,0.0983759765625,0.00038720143493264914,-0.008350351825356483,0.021787911653518677
1782984676074451000,0.108450927734375,0.00227644806727767,-0.005886661820113659,0.01380934752523899
1782984676084525000,0.118525146484375,0.0029179046396166086,0.011513452045619488,0.012388276867568493
1782984676094599000,0.128598876953125,0.004182374104857445,0.03380490839481354,0.01679234579205513
1782984676104673000,0.138673095703125,0.004475248511880636,0.0388362780213356,0.02688508667051792
1782984676114747100,0.1487470703125,0.005852635484188795,0.038558777421712875,0.03311581909656525
1782984676124822000,0.158822021484375,0.013687972910702229,0.03336196020245552,0.02619619108736515
1782984676134896000,0.168896240234375,0.025716139003634453,0.030866047367453575,0.016063928604125977
1782984676144970000,0.178969970703125,0.031009294092655182,0.0344674214720726,0.01933540590107441
1782984676155044000,0.189044189453125,0.03309454768896103,0.015445258468389511,0.03147675842046738
1782984676165118000,0.199117919921875,0.033911388367414474,0.0018134398851543665,0.04460102692246437
1782984676175193000,0.209193115234375,0.029462575912475586,-0.0029890385922044516,0.05261687561869621
1782984676185267000,0.219266845703125,0.026687562465667725,-0.008064490742981434,0.04471873864531517
1782984676195341000,0.229341064453125,0.029517969116568565,-0.002713667694479227,0.034866105765104294
1782984676205415000,0.239414794921875,0.0279973316937685,0.006457499228417873,0.028254173696041107
1782984676215489000,0.249489013671875,0.030371805652976036,0.006987468339502811,0.021802665665745735
1782984676225563100,0.259563232421875,0.030245400965213776,0.0041956184431910515,0.02612539380788803
1782984676235638000,0.269637939453125,0.03159375861287117,-0.012867520563304424,0.031134800985455513
1782984676245712100,0.279712158203125,0.0332852303981781,-0.023700546473264694,0.0452202670276165
1782984676255786000,0.289785888671875,0.03124844655394554,-0.03704404830932617,0.05648037791252136
1782984676265860000,0.299860107421875,0.02653907798230648,-0.04681243747472763,0.060038354247808456
1782984676275934000,0.309933837890625,0.02515796385705471,-0.047508589923381805,0.05248483270406723
1782984676286009000,0.320009033203125,0.026564016938209534,-0.03699756786227226,0.02532736025750637
1782984676296083000,0.3300830078125,0.028335019946098328,-0.02572333998978138,0.0027370969764888287
1782984676306157000,0.340156982421875,0.02538927085697651,-0.0186617411673069,-0.013341105543076992
1782984676316231000,0.35023095703125,0.015248753130435944,-0.010792100802063942,-0.010418551973998547
1782984676326305000,0.360304931640625,0.005677764303982258,-0.01299238484352827,0.0034956156741827726
1782984676336380000,0.3703798828125,0.001206316752359271,-0.015564732253551483,0.013707507401704788
1782984676346454000,0.3804541015625,-0.0036318954080343246,-0.019700990989804268,0.031206395477056503
1782984676356528000,0.390528076171875,-0.009159551933407784,-0.014140311628580093,0.042161840945482254
1782984676366602000,0.40060205078125,-0.018326638266444206,-0.015505077317357063,0.05114196613430977
1782984676376676000,0.410676025390625,-0.025371233001351357,-0.01975627988576889,0.05538065358996391
1782984676386751000,0.4207509765625,-0.03070283867418766,-0.013365359976887703,0.06506612151861191
1782984676396825000,0.4308251953125,-0.03432393819093704,-0.02272157557308674,0.07490996271371841
1782984676406899000,0.44089892578125,-0.03730391338467598,-0.03750676289200783,0.0781538262963295
1782984676416973000,0.45097314453125,-0.03973431512713432,-0.038878824561834335,0.08085214346647263
1782984676427047000,0.461046875,-0.03417779505252838,-0.030007917433977127,0.07307837903499603
1782984676437122000,0.4711220703125,-0.031669627875089645,-0.022553464397788048,0.06833742558956146
1782984676447196000,0.48119580078125,-0.032332248985767365,-0.01502235047519207,0.06983102113008499
1782984676457270300,0.491270263671875,-0.038904931396245956,-0.0007273002993315458,0.0820903554558754
1782984676467344100,0.50134423828125,-0.04875979200005531,0.026063384488224983,0.10985592752695084
1782984676477418000,0.51141796875,-0.055562835186719894,0.04362107440829277,0.1503753960132599
1782984676487493000,0.5214931640625,-0.06722278892993927,0.0344281941652298,0.1873834729194641
1782984676497567000,0.53156689453125,-0.07205935567617416,0.015055028721690178,0.20919449627399445
1782984676507641000,0.54164111328125,-0.07472965866327286,-0.016968607902526855,0.21664288640022278
1782984676517715000,0.55171484375,-0.0688568502664566,-0.05308080464601517,0.2088824361562729
1782984676527789000,0.5617890625,-0.054903414100408554,-0.06976323574781418,0.20687903463840485
1782984676537864000,0.571864013671875,-0.047084636986255646,-0.06319241970777512,0.22743384540081024
1782984676547938000,0.58193798828125,-0.054431915283203125,-0.07283518463373184,0.25000327825546265
1782984676558012000,0.592011962890625,-0.0700681284070015,-0.06445128470659256,0.25909343361854553
1782984676568086300,0.602086181640625,-0.07708749175071716,-0.04202337935566902,0.2595485746860504
1782984676578160000,0.61216015625,-0.088102325797081,-0.02882981300354004,0.2651691734790802
