time,seconds_elapsed,z,y,x
1782984676034154000,0.068154052734375,0.07178396422863006,0.008143558967113494,-0.10471482238187454
1782984676044228000,0.07822802734375,0.13690145630538464,0.005817161846160888,-0.10032284363377839
1782984676054302000,0.088302001953125,0.12151391755938529,-0.013764905980229378,-0.018888192394271027
1782984676064376000,0.0983759765625,0.13217793491482735,-0.006980944928526878,-0.016710629159479868
1782984676074451000,0.108450927734375,0.1332902800709009,-0.0047165071278810495,-0.04045724876981694
1782984676084525000,0.118525146484375,0.06786299139261245,-0.018791794231534004,-0.016918944997782816
1782984676094599000,0.128598876953125,-0.032522797942161556,-0.00973930372595787,-0.026340727756766134
1782984676104673000,0.138673095703125,-0.07465279766321181,0.02006897456049919,-0.04354189864585641
1782984676114747100,0.1487470703125,-0.10888064595758914,-0.014438859719038008,-0.039579456721711904
1782984676124822000,0.158822021484375,-0.1387333479076624,-0.027008418434858322,-0.0331379935313249
1782984676134896000,0.168896240234375,-0.02001929019987583,-0.01437865396440029,0.007709556030598468
1782984676144970000,0.178969970703125,0.10127367808520793,-0.01701250959932804,0.02422162812738679
1782984676155044000,0.189044189453125,0.11931085455715655,-0.011812602868676185,0.010546117463661357
1782984676165118000,0.199117919921875,0.08122574631273746,0.028453941068053244,-0.004943959208205342
1782984676175193000,0.209193115234375,0.09039046502113342,0.04107902936339378,-0.03864603006280958
1782984676185267000,0.219266845703125,0.15746493638455866,0.07958733145594596,-0.06352347805069293
1782984676195341000,0.229341064453125,0.17716449311077595,0.06204641406834125,-0.01500550802531652
1782984676205415000,0.239414794921875,0.11036474703550338,0.0846352624952793,-0.004891395620617549
1782984676215489000,0.249489013671875,0.10270984836816788,0.10427870512008666,-0.023763655226817355
1782984676225563100,0.259563232421875,0.09975041404068469,0.07633563618361949,-0.033026450315094553
1782984676235638000,0.269637939453125,0.06937573404312133,0.04031389020979404,-0.04662848018407821
1782984676245712100,0.279712158203125,0.06174889242649078,0.05005728558897972,-0.05122359398857224
1782984676255786000,0.289785888671875,0.03126958301067352,0.05421089813709259,-0.04771517944224179
1782984676265860000,0.299860107421875,0.011241524982452391,0.052986324778199194,-0.06694463900525588
1782984676275934000,0.309933837890625,0.047691140979528424,0.07370119602680206,-0.05697730781023856
1782984676286009000,0.320009033203125,0.10676818384826182,0.05504968704879284,-0.055653452495066445
1782984676296083000,0.3300830078125,0.1613812330454588,0.04250175564289093,-0.04639254340319894
1782984676306157000,0.340156982421875,0.1569189929395914,0.022226444855332372,-0.08839669738803059
1782984676316231000,0.35023095703125,0.12219663912653922,0.012354454660415648,-0.0993984405315481
1782984676326305000,0.360304931640625,0.03670096040964126,0.005972060146927833,-0.1152833982725162
1782984676336380000,0.3703798828125,-0.07250935589373111,0.023862521624565123,-0.11476812396044843
1782984676346454000,0.3804541015625,-0.08654372646510601,0.05192424850463867,-0.08373723594332114
1782984676356528000,0.390528076171875,-0.0517442157626152,0.03531681257486343,-0.07365825650079641
1782984676366602000,0.40060205078125,-0.03507248242497444,0.0226958159327507,-0.08763939448101446
1782984676376676000,0.410676025390625,-0.027995091384649274,0.017013094121217726,-0.07122948585075792
1782984676386751000,0.4207509765625,-0.04383095842003822,0.021861703196167946,-0.09038798080310224
1782984676396825000,0.4308251953125,-0.07759411181211472,0.022076807251572607,-0.07444669889817014
1782984676406899000,0.44089892578125,-0.039321956562995905,0.03367898223996162,-0.04036070675989613
1782984676416973000,0.45097314453125,0.02061842513680458,0.010537176105380058,-0.04307871984720695
1782984676427047000,0.461046875,0.07195581366419791,-0.0019008651852607725,-0.09018046639910898
1782984676437122000,0.4711220703125,0.10871522626280784,-0.011820786175131798,-0.07813874921598471
1782984676447196000,0.48119580078125,0.13698036676049233,0.010367664757370948,-0.0762868240392534
1782984676457270300,0.491270263671875,0.1156231059551239,-0.01980184805691242,-0.12869804777665994
1782984676467344100,0.50134423828125,0.04975801038146019,-0.033707039290666575,-0.18950033440226688
1782984676477418000,0.51141796875,-0.06409574781358242,0.018873627296090125,-0.21366247829422352
1782984676487493000,0.5214931640625,-0.13909575147926806,0.08517769880890846,-0.1640706730588339
1782984676497567000,0.53156689453125,-0.13786357933580876,0.14155834220051763,-0.12343818188654258
1782984676507641000,0.54164111328125,-0.013131284251809119,0.15145195970535277,-0.06668799736306537
1782984676517715000,0.55171484375,0.13453414265215397,0.11871230414211749,-0.005220374129945412
1782984676527789000,0.5617890625,0.1945505121976137,0.07325871295630931,0.03793374447445385
1782984676537864000,0.571864013671875,0.09559621697068214,0.025362989315390584,0.004379485734348418
1782984676547938000,0.58193798828125,-0.11238836181759834,0.019005729243159294,-0.10061911403345875
1782984676558012000,0.592011962890625,-0.22791034548580646,-0.018544541472196578,-0.18287830418031661
1782984676568086300,0.602086181640625,-0.13819792585670948,-0.023188567885756493,-0.20338082958618178
1782984676578160000,0.61216015625,0.016523849299550055,0.044891281127929686,-0.151660323492717
