seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.067790283203125,0.0150022977215005,0.006300323986914,0.0375467635840177,0.0004266438190825,-0.0005299086915329,0.0003114885184913,still
0.077865234375,-0.0047777563454234,0.0184531551280058,0.0460772760421037,-0.0009665458928793,-0.0012983831111341,-0.0013320726575329,still
0.087939208984375,0.0237799875903991,-0.0052948184724897,0.0759971980094909,-0.003338357200846,0.0005312087014317,0.0005638316506519,still
0.09801318359375,0.0462405768450349,0.0063268832002766,0.0741997931987047,0.0015316338976845,0.0014672728721052,0.0021239640191197,still
0.108088134765625,0.0197779169087647,0.0235942078108899,0.0643248803943395,0.0007622466655448,-0.0001620489638298,0.0024624518118798,still
0.118162109375,0.0232216869873576,0.0194168125283904,0.0575911882251501,-0.0007020180346444,-0.0013896888121962,0.000431360094808,still
0.1282373046875,0.0639926801647525,0.0195555816782638,0.0502589456409215,-0.0004279787826817,-9.11315437406e-05,-0.002775085857138,still
0.13831103515625,0.0324280026480439,0.0156920198515988,0.05744213514328,0.0008454915368929,-0.001195014687255,0.0011935010552406,still
0.14838525390625,0.0475721999081317,0.0081636336407624,0.0740507401168346,0.0001432159915566,-0.0005401433445513,-2.88899755105e-05,still
0.158460205078125,0.0288793131735408,0.0109111605169251,0.0710556499540805,-0.0001362040638923,-0.0023697344586253,-0.0005762274959124,still
0.1685341796875,0.0378568159138783,0.0047946869306266,0.0694102208346128,-0.0002408662985544,-0.0004927385598421,-0.0002864755806513,still
0.178609130859375,0.0428257999654859,-0.0046210656630806,0.03289864551723,0.002418476389721,-0.0010814496781677,0.0004481662763282,still
0.18868310546875,0.0487454997375141,0.0206314307488501,0.0587894580990076,-0.0003163236542604,0.0006195113528519,0.0009991743136197,still
0.198757080078125,0.0303463603686657,0.0001939699358306,0.0680640669226646,-0.0001056774926837,0.0010435639414936,0.0002799913054332,still
0.208832275390625,0.0286608481172705,0.0087068006067536,0.0659679714262485,0.0013537347549572,-0.0006544674979522,-0.0001988450530916,still
0.218906005859375,0.0191316069454187,0.0136737388317473,0.0725526105135679,0.0020109803881496,-0.0004957816563546,-0.0003062674659304,still
0.228981201171875,0.0108194567956146,0.0169250687778927,0.0734533587455749,0.0009249433642253,-0.0009325400460511,0.001086565782316,still
0.239054931640625,-0.0012085697888745,0.0115865207615308,0.0608843845516443,0.0012552076950669,0.0011135276872664,-0.0014956750674173,still
0.249129150390625,0.0007427652082988,0.0016560601113364,0.0761456665694713,0.0013841047184541,-0.0006119344616308,0.0008218076545745,still
0.2592041015625,0.0175886472531594,0.0043442397493869,0.0629810645699501,0.0006662443047389,0.0013982655946165,-0.000843524816446,still
0.269278076171875,0.0109649388140649,-0.0012674991851672,0.074650459575653,-0.0013553611934185,-0.0013160281814634,-2.38037900999e-05,still
0.27935302734375,0.0129819434755714,0.016752232961636,0.068965984198451,-0.0010361761087551,0.0012730509042739,0.0009190130513161,still
0.28942724609375,0.0281570952796377,-0.0032668197762221,0.0628267507910728,-0.0013317869743332,0.0001768937800079,0.0003661408554762,still
0.2995009765625,0.030289234770392,0.0087936751726083,0.0550397501766681,0.0001412835263181,-0.0011788812698796,-0.0008723411592654,still
0.309576171875,0.0253151315856724,0.0090746840710751,0.0502460861593484,-0.0012853718362748,0.0015175694134086,-0.0004419743199832,still
0.319650146484375,0.030839121454826,0.009871058613155,0.0617611673861741,0.0009985551005229,0.000989198219031,0.001330625731498,still
0.32972509765625,0.0447663578403182,0.0166550927300937,0.0527846647262573,0.0010978910140693,0.0025154557079076,-0.0021836818195879,still
0.33979931640625,0.0338865811256342,0.0252748543742112,0.055026890695095,0.0025265016593039,-0.000115597853437,-0.0011867347639054,still
0.349873291015625,0.0341018016287591,0.0235810012694448,0.0665478171408176,-0.0002437185321468,0.0013744407333433,-0.0003904495970346,still
0.3599482421875,0.0435719193247845,0.0179166188322007,0.0508317770928144,-0.0008122810395434,0.0012740779202431,0.000549743999727,still
0.370022216796875,0.0311187877795775,-0.0065730217147618,0.0487380196839571,-0.001194710843265,-9.98468603938e-05,-0.0001765000633895,still
0.38009716796875,0.0114774297972908,0.0179969357931055,0.0545697945773601,-0.0030536968261003,0.0010090179275721,-0.001481702318415,still
0.39017138671875,0.0246361728781834,0.0123463809518143,0.0407955362468957,-0.0024944329634308,-0.0015412250068038,-0.0002340113278478,still
0.4002451171875,0.0030913079456891,-0.0006854432472027,0.0541086068063974,-0.0011341228382661,-0.002232807688415,0.0003971946425735,still
0.4103203125,0.0130098817952675,0.0101438476725481,0.0603898790329694,-0.0002653997507877,-0.0005667341174557,0.0004837473388761,still
0.420394287109375,0.0039122301238472,0.0044172867192886,0.0508113188266754,0.0011362633667886,-0.0016491585411131,0.0010497395414859,still
0.43046923828125,-0.0006080603121896,-0.0075163852457888,0.0657715720713138,0.0018699641805142,-0.0022891161497682,-0.000247486110311,still
0.440543212890625,0.0211614939213846,0.02552188793784,0.061580550122261,-0.0004002359055448,0.0003001606091856,0.0022237536031752,still
0.4506171875,0.0146906836222158,0.0039014096190221,0.0638268677443265,-0.0013288800837472,0.0006069566588848,0.0006825822638347,still
0.460692138671875,0.0271804505335167,-0.0077464494083076,0.0677133537888526,-0.0014672968536615,0.0018499672878533,-0.0028267977759242,still
0.470766357421875,0.0325713452250463,-0.0070264463043771,0.0689092855751514,0.0026877671480178,0.0006094668060541,-0.0005210330709815,still
0.480841064453125,0.0307814387341262,0.0051750462840311,0.0731055682212114,0.0015804371796548,0.0034655579365789,0.0007915089372545,still
0.490915283203125,0.0458316581174265,0.0242819526130333,0.0747498282968997,0.0009255658951587,-9.72189009189e-05,-0.0015795032959431,still
0.500990234375,0.0327928790212376,0.0063782480613328,0.0573930353045463,0.0017198747955262,-0.0008396343328058,-2.9872986488e-05,still
0.511064208984375,0.0341946766771376,0.0080523004870861,0.0675695614039897,0.001176057383418,-0.0009514871053397,-0.0007140390225686,still
0.52113818359375,0.0424839642578735,0.0057529557698406,0.0636725539654493,-0.0017845469992607,0.0004301227163523,-0.0003274725168012,still
0.531213134765625,0.0321335497461142,0.011055281695351,0.0690571696132421,-0.0003698758373502,0.0003531575202941,0.0014571117935702,still
0.541287109375,0.0160385408674832,0.0108562702582217,0.0642670127272605,0.0012070393422618,0.0016223462298512,0.0020780568011105,still
0.5513623046875,0.0127512696749879,0.0158306246046908,0.0657639732867479,-0.0010659686522558,4.810281097888947e-07,-0.0003456860431469,still
0.56143603515625,0.0361547658029245,0.008541965433862,0.0774321992486715,-0.0021438393741846,-0.0003988811513409,0.0007735185790807,still
0.57151025390625,0.0246615310817258,-2.44951204396e-05,0.0648562107920646,-0.0029366624075919,0.0012461533769965,0.0007138637593016,still
0.581585205078125,0.0093418836398981,0.0009701967390254,0.0546750085175037,-0.0003144693328067,-0.0015668664127588,0.0005875580245628,still
0.5916591796875,0.0108758083590422,0.0037924876181408,0.0605102905422449,0.0001153648627223,-6.9370958954e-05,-0.0013538864441215,still
0.601734130859375,-0.0012716639036312,0.0140798719472251,0.0675368281781673,-0.0003572689311113,-0.000372668611817,0.0007874512812122,still
0.61180810546875,0.0028319035242544,0.0098703096944838,0.0661848290473222,-0.0040087290108203,0.0004297418054193,-7.72770727053e-05,still
0.621882080078125,-0.0061079340868163,0.0069125010685063,0.0567541528791189,-0.0008467405568808,0.000314932083711,0.0003371763741597,still
0.631957275390625,0.0096375192853389,0.0145697195570915,0.0624368746906518,-0.0006456718547269,-0.0016134628094732,0.0008988368790596,still
0.642031005859375,0.0236040579180466,0.0097812066389247,0.0551046321064233,0.0022087616380304,0.001379502704367,-0.0006021753652021,still
0.652106201171875,0.0268335253755445,0.0199753231939859,0.0645358927965164,0.0001868898689281,0.000430884771049,-0.00200672657229,still
