seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.065103759765625,0.0291990649135084,-0.0083152622722089,0.0600952800005674,0.0006335090729407,-0.0004018854815512,-0.0015138653106987,still
0.0751787109375,0.0424794159469194,-0.0082785104583948,0.0548544567376375,0.001489981659688,-0.0019499809714034,-0.000515179883223,still
0.0852529296875,0.0138663433609763,-0.0004682750988751,0.063684244403243,-0.0010470601264387,6.2515027821e-06,-6.09366688877e-05,still
0.09532763671875,0.0155317033069091,-0.0119994672102853,0.0562011951714754,0.000264813133981,0.0002395443152636,0.0008754307636991,still
0.10540283203125,0.0203365394555032,-0.0173814159769564,0.0478255810141563,-0.0004681650898419,0.0001823611091822,0.00085213733837,still
0.115476806640625,0.0250539598988369,-0.0139576520733535,0.0541097758501768,-0.001500938902609,0.0006257775239646,9.36690485104e-05,still
0.1255517578125,0.0300233960415935,-0.01636997391209,0.0596498743206262,0.0016565807163715,-0.0008212734246626,-0.000678903190419,still
0.135625732421875,0.0175292315163882,-0.0009323306803591,0.0606985065907239,-0.0036345878615975,-0.000986389350146,-0.0006826316239312,still
0.145700927734375,0.0211739446942927,-0.0132977268598973,0.0416910237818956,0.0016169765731319,-0.0006256067426875,-0.0010044847149401,still
0.155774658203125,0.023667711438518,-0.0189575609861873,0.059946811440587,-0.0020438046194612,0.0009222223889082,8.18186672404e-05,still
0.165849853515625,0.0393840346143115,-0.0105824948181398,0.0479758031398057,-0.0007821896579116,-0.0006591319106519,0.0012614966835826,still
0.175923828125,0.0334606701640295,-0.0142713393987156,0.0397474884986877,-0.0018732866737991,-0.0026865964755415,-0.0003529114765115,still
0.185998779296875,0.0168254762943601,-0.0020671981954947,0.0454319638758897,0.0009093360276892,-0.0004454865120351,-0.0002037136582657,still
0.196073974609375,0.0224501706086099,-0.0008412548634223,0.0475227986752986,-0.0014251910615712,-0.0006524141645058,0.0001957605127245,still
0.20614794921875,0.0326155565428198,-0.010673369705677,0.0632353315919637,0.0019640999380499,-0.0003143183421343,0.0002561218570917,still
0.216222900390625,0.0146661451192921,-0.0116439683035016,0.0638362200945615,1.78618174686e-05,-0.0009260465158149,-0.0023625642061233,still
0.226296875,0.0256583532494842,-0.0116846291074529,0.0439373414039611,0.0023522379342466,-0.0005473252385854,-0.000414943031501,still
0.2363720703125,0.0209521711527952,-0.0077367682645097,0.0556149197161197,0.0055461665615439,-0.00082376122009,0.0002218188019469,still
0.24644580078125,0.0178362904548528,-0.0181713607782498,0.0366162047356367,-0.0003363356809131,0.0002028394956141,0.0022298614494502,still
0.25652099609375,0.0359268981640692,-0.0097280516795814,0.0547241083562374,-0.0013616527430713,-0.0003913117107003,-0.0011840446386486,still
0.2665947265625,0.0336196532681584,-0.0161476181319914,0.0418558589547872,0.0012820643605664,0.0016588987782597,-0.0003973043640144,still
0.276669921875,0.0206344378399779,-0.0121900396126322,0.0463461561113595,0.0001576777140144,0.0003744561690837,-0.0002556241815909,still
0.286744873046875,0.0234648937592399,-0.0222122701995074,0.0589145457834005,-0.0013947167899459,2.55666673183e-05,0.0023483328986912,still
0.29681884765625,0.0361355884617078,-0.0096497988115996,0.0631084903419017,0.0013621875550597,0.0003291671164333,0.0002492292551323,still
0.306893798828125,0.0246103351840283,-0.0106369649517349,0.0424602545887231,0.0016899844631552,-0.0010658921673893,9.53699927777e-05,still
0.316968017578125,0.0261750751665444,-0.0221624945073388,0.0622118337631225,0.0020487122237682,-0.0017061161343008,-0.0014431382296606,still
0.327042724609375,0.0465987517660949,-0.0122639633653685,0.0524912347376346,-0.0007917772745713,-0.0015492405509576,0.0006544491043314,still
0.337116943359375,0.0334916361244511,-0.0125588729250244,0.0509942741781473,-0.0003646062687039,-0.0016634901985526,0.0011047895532101,still
0.34719189453125,0.0235669704608037,0.0029366014411672,0.0538397267371416,1.13560909085e-05,-0.0006997224409133,0.0002382998354732,still
0.357265869140625,0.0355821535467403,-0.0056914896398782,0.0565343726485967,-0.0001305904006585,0.0009674164466559,0.0026828157715499,still
0.3673408203125,0.0276524930586339,-0.0181342801708728,0.0487520482093095,-0.0016491241985931,0.0004441849887371,0.0012938233558088,still
0.377415771484375,0.0127987232626182,-0.017652287073899,0.0435147320777177,0.0014673068653792,0.0006343347486108,-0.0026721563190221,still
0.38748974609375,0.0370718578149564,-0.0266050435320474,0.0611725538432598,-0.000211398495594,0.0010967208072543,0.0022984291426837,still
0.397564697265625,0.0264160054996609,-0.006850687878672,0.0686538495093584,-0.0009610783308744,-0.0019720396958291,-0.0002757824258878,still
0.407638671875,0.0397395563539816,-0.0175373919899575,0.0571300004541873,-0.0022446759976446,-0.0024634664878249,-0.0007153475889936,still
0.417713623046875,0.0321944564703619,-0.0234097180894576,0.0569791938066482,0.0002815985353663,-0.0011987312464043,0.0013885495718568,still
0.427787841796875,0.0464232079695211,-0.0166026684231124,0.0456096585303544,-0.0009236156474798,-0.0026364524383097,0.0004754135152325,still
0.43786279296875,0.0372367066875798,-0.019465199981071,0.0438134227633476,-2.9608427212e-06,-0.0006579901091754,-0.0008740101475268,still
0.447936767578125,0.0152915401587728,0.0025438940628431,0.0460626629948616,-0.0014747370732948,-0.002623182721436,0.001601418480277,still
0.458011962890625,0.0210309605936054,-0.0031344621008262,0.0550368275672197,-0.0015253371093422,0.0015702310483902,0.0005651824176311,still
0.468086669921875,0.0289204717344138,-0.0136354709142819,0.0493447534054517,-0.0010821581818163,0.0010651936754584,0.000513240811415,still
0.478160888671875,0.0412733554922509,-0.0117809838877059,0.0590729512155056,-0.0002962592989206,-0.0011082120472565,0.0011697100708261,still
0.48823583984375,0.0114302159549668,-0.0008634118963032,0.0438093311101198,-0.0003196928591933,-0.0011189224896952,0.0004639513790607,still
0.498309814453125,0.0284848202635068,-0.0069502392630092,0.04845277300179,0.0016664926661178,0.0058367219753563,-7.26755242794e-05,still
0.508384765625,0.0273083968952763,-0.0235347509749233,0.0312514628320932,0.0011531451018527,0.0038188700564205,-0.0001015891321003,still
0.518458984375,0.0313617137069581,-0.0118075796336866,0.0478659130245447,-0.000295614474453,0.0016217618249356,0.0016944466624408,still
