seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.064635498046875,-0.7714403726357966,-1.2780351922288535,-0.2692529942214489,-0.1457141786813736,0.0958376005291938,0.0179042667150497,walking
0.07471044921875,-0.6970252561859787,-1.313857616238296,-0.1105026942014694,-0.1191281005740165,0.3548808693885803,0.0122956503182649,walking
0.084784423828125,-0.5865435317073017,-1.4591951847165825,0.162650814589858,-0.129144474864006,0.5341466069221497,-0.0149435102939605,walking
0.094859375,-0.4286035251569002,-1.7081600086688995,0.4571750281900167,-0.1603117138147354,0.6656124591827393,-0.0507861971855163,walking
0.104933349609375,-0.2512280927091836,-1.9640815198913213,0.6976689609169959,-0.2046558111906051,0.7576148509979248,-0.093363918364048,walking
0.115008544921875,-0.1019160676419734,-2.122409795106947,0.9350421312749384,-0.2551970183849334,0.760370135307312,-0.1435490548610687,walking
0.12508251953125,0.0361896498866379,-2.219678036943078,0.9925725292235612,-0.2818315923213959,0.7077083587646484,-0.1910139769315719,walking
0.13515625,0.2573648418985307,-2.229368533091247,0.98149700845778,-0.2821208238601684,0.6460037231445312,-0.2151137143373489,walking
0.1452314453125,0.4792451134398579,-2.184091759777069,0.926074396443367,-0.2608773708343506,0.5552480220794678,-0.2153495699167251,walking
0.15530517578125,0.616782675691694,-2.1082783939018843,0.7633633760988712,-0.2390527725219726,0.4656835496425628,-0.1875935643911361,walking
0.16538037109375,0.6372156612589955,-1.974130035696924,0.6627841100186109,-0.2106707692146301,0.3498885631561279,-0.1493927538394928,walking
0.175454345703125,0.5621316325716674,-1.830846184878051,0.5995423486858606,-0.1935602277517318,0.2239607274532318,-0.1059320941567421,walking
0.185529296875,0.5337643468737602,-1.739627452339232,0.5027174667030573,-0.1801849901676178,0.1324293166399002,-0.0593833178281784,walking
0.195603271484375,0.4721193532131612,-1.6505942471459507,0.393961908429861,-0.1632395535707473,0.0884962156414985,0.0013189087621867,walking
0.205678466796875,0.3072762892760336,-1.54724639313519,0.2584808403164148,-0.123331032693386,0.084125816822052,0.0671984776854515,walking
0.215752197265625,0.0862295459493994,-1.397288179118931,0.1105097084641456,-0.0384813919663429,0.1061046198010444,0.1396817415952682,walking
0.225827392578125,-0.1349459383234381,-1.2579378683567046,0.0331394685357809,0.0844772681593895,0.1557849198579788,0.2028583288192749,walking
0.235901611328125,-0.3756996910303831,-1.1846133966878056,0.1039700775623321,0.2225595116615295,0.2391919195652008,0.2413660287857055,walking
0.245976318359375,-0.5352290125988424,-1.1698285000100732,0.3737970722794532,0.3521172106266022,0.3312624096870422,0.2674529552459717,walking
0.256050537109375,-0.5442207128278911,-1.1892223517879843,0.7436497908473014,0.4654544293880462,0.3780719935894012,0.286894291639328,walking
0.266124267578125,-0.4855070964440703,-1.222298691959679,1.173142446863651,0.5497412085533142,0.369153767824173,0.2964583933353424,walking
0.276199462890625,-0.4622656293272972,-1.2591019437000155,1.5454495728462934,0.602347731590271,0.3058839738368988,0.2981897294521332,walking
0.2862734375,-0.4864896777406334,-1.3519777957960963,1.805637217080593,0.6219860911369324,0.1882955133914947,0.268153429031372,walking
0.296348388671875,-0.4965552908115088,-1.4379410920247435,1.894097006300092,0.6238660216331482,0.0965072736144065,0.2250656187534332,walking
0.30642236328125,-0.56798751899302,-1.5568895430102945,1.780095948588848,0.6137187480926514,-0.0103039182722568,0.1797077357769012,walking
0.31649755859375,-0.6583687777943908,-1.6256936146453025,1.6172610096037388,0.5930390357971191,-0.1107405051589012,0.1232449859380722,walking
0.3265712890625,-0.6594982202157378,-1.6413628929421304,1.4061702814936636,0.5754523277282715,-0.1799057424068451,0.0772511288523674,walking
0.336646484375,-0.6342910059839487,-1.740195899876952,1.0559019688397646,0.5624725818634033,-0.2166325896978378,0.0307874921709299,walking
0.34672021484375,-0.6240675720028579,-1.775015868845582,0.8462380586624145,0.5315611958503723,-0.2524167895317077,-0.0217213425785303,walking
0.35679541015625,-0.6156979491949081,-1.7943845861822365,0.7220821021616458,0.4754635393619537,-0.3368280827999115,-0.0833356976509094,walking
0.366869384765625,-0.5803013493821024,-1.8356129608884453,0.6309966406136751,0.3881182372570038,-0.4563233256340027,-0.1444139778614044,walking
0.376943359375,-0.4332442636348307,-1.8932535412132736,0.4410194276809692,0.2834139466285705,-0.5569401979446411,-0.1956193745136261,walking
0.387018310546875,-0.335423210221529,-1.9230641575872895,0.2172095032513141,0.1702353060245514,-0.6362155079841614,-0.2381473928689956,walking
0.397092529296875,-0.3630871699556708,-1.871204498751461,0.0297200154811143,0.0523661784827709,-0.7012725472450256,-0.2697575092315674,walking
0.407167236328125,-0.4111721325583756,-1.7732164182081818,-0.2550122874230146,-0.0415945760905742,-0.7239991426467896,-0.2892358601093292,walking
0.417241455078125,-0.4480275528773665,-1.7042065948680043,-0.6580033054828643,-0.0893367975950241,-0.6200509071350098,-0.2905640006065368,walking
0.42731640625,-0.5818977517280727,-1.6332961986035108,-1.0460989522278308,-0.096205286681652,-0.4192613065242767,-0.2870692312717438,walking
0.437390380859375,-0.7215017449904233,-1.5012190937146543,-1.3024620697379112,-0.0659661591053009,-0.1534000784158706,-0.2951223850250244,walking
0.44746533203125,-0.7616193819757551,-1.4661360898956657,-1.460034558150172,-0.0128933200612664,0.0926421135663986,-0.3097911179065704,walking
0.457539306640625,-0.6236760154020041,-1.49150112503767,-1.363427118310332,0.0462395101785659,0.2317725718021392,-0.3468900322914123,walking
0.4676142578125,-0.3349365957483649,-1.506398834440112,-1.0197785160571335,0.0800252631306648,0.2503809332847595,-0.4002970457077026,walking
0.4776884765625,0.188108204190433,-1.6364721982911228,-0.6602730039805174,0.0987805724143982,0.2175553441047668,-0.4340198636054992,walking
0.487762451171875,0.7575127503745257,-1.8288626098454,-0.2591004335194826,0.0819438025355339,0.0604533404111862,-0.4449787735939026,walking
0.49783740234375,1.1132026496857403,-1.959934921605885,0.0433048887193203,0.0343579091131687,-0.2273507565259933,-0.4399288892745971,walking
0.507911376953125,1.1926342060580848,-1.967498927119374,0.1902420013487339,-0.0516784451901912,-0.5495076179504395,-0.4510106742382049,walking
0.517986328125,1.0336508279345928,-1.9686381602823733,0.151498136934638,-0.1598374098539352,-0.8044975996017456,-0.4989198744297027,walking
0.528060546875,0.7307622522234917,-1.9164269115298984,-0.1780506282955408,-0.2671146988868713,-0.9407101273536682,-0.5733526349067688,walking
0.53813525390625,0.346566535526514,-1.787553863379359,-0.8115361631155014,-0.3466318845748901,-0.9081844091415404,-0.6642785668373108,walking
0.54820947265625,0.0301920169070363,-1.5536480768710377,-1.560015858337283,-0.3933410048484802,-0.7269574403762817,-0.7541109919548035,walking
0.558284423828125,-0.1926031044568866,-1.255164019729197,-2.032439309063553,-0.4220136702060699,-0.4751625061035156,-0.8379078507423401,walking
0.5683583984375,-0.2213477720998227,-0.9116954502180218,-2.189495664647221,-0.438373863697052,-0.243514746427536,-0.8891006112098694,walking
0.578433349609375,-0.0176373634994029,-0.5987941606670618,-2.089220934471488,-0.4289880692958832,-0.0622501522302627,-0.8879322409629822,walking
0.588507568359375,0.2475062226418405,-0.3103279319316148,-1.845830695781112,-0.3854249715805053,0.0822172313928604,-0.8456383347511292,walking
0.598582275390625,0.3911223010897636,-0.0587783521831035,-1.5975404100894928,-0.2894691526889801,0.1877953112125396,-0.7764749526977539,walking
0.608656494140625,0.4339859488476068,0.1664370551303029,-1.3054963228672742,-0.1426236182451248,0.2781667113304138,-0.6994355320930481,walking
0.61873046875,0.4510417861320078,0.3565598140135407,-1.0684662668585776,0.0572884306311607,0.404567003250122,-0.6264382600784302,walking
0.628805419921875,0.4870831135891377,0.4247895928919315,-0.7413181330293417,0.2738197147846222,0.5061591267585754,-0.5556274652481079,walking
0.638879638671875,0.6110664900019764,0.4217208529710769,-0.246014741975069,0.4635981619358063,0.5087128281593323,-0.4918394088745117,walking
0.648954345703125,0.7630920118115841,0.3691951314419507,0.3276823868364095,0.6013273000717163,0.3908588290214538,-0.42286217212677,walking
0.659028564453125,0.8600611245706677,0.2393546995639801,0.7968564803779125,0.669870138168335,0.2256523072719574,-0.361147940158844,walking
0.669103515625,0.8636281694024801,0.1683306137919425,1.0831178925454616,0.6872135400772095,0.0312035847455263,-0.2949909567832947,walking
0.679177490234375,0.749031191624701,0.2717576705187559,1.09209147259593,0.6741967797279358,-0.150890052318573,-0.2209662795066833,walking
