seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.07369873046875,-0.1475814749475568,-1.306988607251644,0.5297790766298771,0.0060422187671065,-0.0089239003136754,0.4166952073574066,walking
0.083772705078125,-0.1756039657957852,-1.2831979818195105,0.4675836094796657,0.0107541503384709,-0.0421625487506389,0.3795816600322723,walking
0.09384765625,-0.1831221594061702,-1.2797197843149304,0.4177513648182153,0.0147086204960942,-0.0661663934588432,0.3495733439922333,walking
0.103921630859375,-0.2496739220697432,-1.3112813360095024,0.3389887937486172,0.035743597894907,-0.065901942551136,0.3097819983959198,walking
0.113996826171875,-0.3660921239253133,-1.292251349107921,0.222176185747981,0.0516933277249336,-0.021574180573225,0.2637304365634918,walking
0.124070556640625,-0.469742175753042,-1.298215810470283,0.120607908630371,0.0764514058828353,0.0204947087913751,0.2099769115447998,walking
0.134145751953125,-0.5368582943011075,-1.281246263229847,0.0632195495009422,0.1036422997713089,0.0699257627129554,0.1478279829025268,walking
0.144219482421875,-0.5201501014105976,-1.3046978659659625,0.0655453621000051,0.1229957640171051,0.1472559720277786,0.0846412926912307,walking
0.154294677734375,-0.4415250391155481,-1.3078081069409846,0.1620715533971786,0.1187381818890571,0.2040761709213256,0.0288926437497138,walking
0.16436865234375,-0.3152709412917495,-1.3137450957745314,0.3379752327919006,0.1005983278155326,0.221214935183525,-0.0315227657556533,walking
0.174443603515625,-0.0769479959283024,-1.3724699642047284,0.4088777380108833,0.0822303742170333,0.2192421555519104,-0.0864341408014297,walking
0.184517578125,0.1537252383995801,-1.436821148084104,0.4576549206614494,0.0519467666745185,0.1790811568498611,-0.1499707698822021,walking
0.1945927734375,0.3619607962742447,-1.497920344430208,0.5315484243899583,0.0200493931770324,0.0830313861370086,-0.2053139358758926,walking
0.204661865234375,0.5772638083171099,-1.4889526095986363,0.4956114340901374,-0.0076831690967082,-0.0366201773285865,-0.2452485710382461,walking
0.214737060546875,0.7764129003513603,-1.4439277652189135,0.3915186069309711,-0.0369590818881988,-0.1279530972242355,-0.266515165567398,walking
0.224811279296875,0.9428646415941416,-1.4016130565807223,0.2255085450410842,-0.0494311973452568,-0.1584652066230774,-0.27223801612854,walking
0.234885986328125,1.0659428858608009,-1.3646797487199305,-0.0069008654296398,-0.054238386452198,-0.1321709156036377,-0.2612410187721252,walking
0.244960205078125,1.0873635672912,-1.2986524483218789,-0.219593183517456,-0.0694783180952072,-0.1112211570143699,-0.2464855164289474,walking
0.25503515625,0.9237783213954418,-1.180714635683596,-0.2078589065819978,-0.1087715178728103,-0.1447139978408813,-0.220061182975769,walking
0.265109130859375,0.6958860230229794,-1.0045379845663904,-0.1934136171221733,-0.1548694968223571,-0.2348473519086837,-0.193446084856987,walking
0.27518408203125,0.4304431616742163,-0.8334691779822111,-0.3074567604094743,-0.1961680203676223,-0.2925139367580414,-0.1731823682785034,walking
0.285258056640625,0.132000386390835,-0.7394090845376252,-0.4714963990092277,-0.2173856943845749,-0.2536197900772095,-0.1727565228939056,walking
0.2953330078125,-0.1485346840191632,-0.62710840100348,-0.6019371348679066,-0.2096601128578186,-0.1642403304576873,-0.1861774325370788,walking
0.3054072265625,-0.2986908317603171,-0.5121221316471696,-0.6621843905597925,-0.1717542707920074,-0.0446268506348133,-0.2080039083957672,walking
0.31548193359375,-0.2947028581026941,-0.4503752850472927,-0.5963596269965171,-0.1171569675207138,0.0721946954727172,-0.2326132804155349,walking
0.32555615234375,-0.2345871198359876,-0.4280751904338598,-0.3909329159975052,-0.0665569081902504,0.1761794090270996,-0.2468079328536987,walking
0.335631103515625,-0.1109710423655808,-0.386742478570342,-0.1405494574189186,-0.0302084982395172,0.2100438475608825,-0.2492834329605102,walking
0.345705078125,0.0081062226314097,-0.3141314158678054,0.0891886880159378,-0.0047263079322874,0.1556421220302581,-0.2396854013204574,walking
0.355780029296875,0.1608059173755347,-0.2014706668496131,0.2465589318543672,0.0153690846636891,0.0789284780621528,-0.2151033580303192,walking
0.365854248046875,0.2602146783716976,-0.0783703568816184,0.2201233448714017,0.0422805920243263,0.0303521566092968,-0.1803802549839019,walking
0.375928955078125,0.2562561500042676,0.0753974785506725,0.0567769492328166,0.0789543911814689,0.0546874403953552,-0.1333443224430084,walking
0.386004150390625,0.2174484265737235,0.2321972290247678,-0.1144967322736978,0.1403711438179016,0.1433374136686325,-0.0761907622218132,walking
0.396078125,0.1984191703245043,0.2956748449400067,-0.2243231346487998,0.2291697114706039,0.2408302575349807,-0.0184133630245924,walking
0.406153076171875,0.1328203975368291,0.3161909787461161,-0.1879512600630521,0.320902556180954,0.3723177015781402,0.0318743102252483,walking
0.41622705078125,-0.0112710433378815,0.2708253581047058,-0.1243272214144468,0.4205659329891205,0.4461248815059662,0.0576375387609005,walking
0.42630224609375,-0.1870792995341122,0.204048408383131,0.0478571451961994,0.5023837685585022,0.4273732900619507,0.0530052371323108,walking
0.4363759765625,-0.296590936871618,0.1272951313093304,0.3682476214587688,0.5706110000610352,0.329580157995224,0.0237921383231878,walking
0.446451171875,-0.3087316026508808,0.0144160633653402,0.634553456312418,0.639426052570343,0.2124346196651458,-0.030644204467535,walking
0.45652490234375,-0.3357027578152716,-0.0778740977972745,0.6972527813315391,0.7107838988304138,0.1097183227539062,-0.0937060117721557,walking
0.46660009765625,-0.4132771420136094,-0.0014262334108352,0.6611737522125244,0.7792087197303772,0.0143230985850095,-0.1552348881959915,walking
0.476674072265625,-0.4380789903149008,0.1691340391293168,0.658149435955286,0.8235166668891907,-0.089048646390438,-0.1977238357067108,walking
0.4867490234375,-0.3797087805412709,0.3997840387120843,0.6723451345682144,0.8155725002288818,-0.1590599566698074,-0.1831049472093582,walking
0.4968232421875,-0.1778735181629657,0.5759013608574867,0.6688467710584401,0.7686083316802979,-0.1414187252521515,-0.125961422920227,walking
0.506898193359375,0.0244809457838535,0.6911001039206981,0.6187088214486837,0.697902500629425,-0.0051442384719848,-0.0474780574440956,walking
0.51697216796875,0.1648969860814511,0.7708949406474829,0.6879647285044193,0.5992589592933655,0.1733618229627609,0.0285846665501594,walking
0.527047119140625,0.286164673794806,0.7941931063875556,0.912271496540308,0.486160397529602,0.3036889433860779,0.0909508392214775,walking
0.537121337890625,0.4034313091732561,0.6687605540797114,1.2171259654968976,0.3732533454895019,0.3835974633693695,0.1313277333974838,walking
0.547196044921875,0.5585200179457664,0.5100181451052427,1.4736562562674282,0.2521272003650665,0.4417803287506103,0.1655224561691284,walking
0.557270263671875,0.6015126258455217,0.3591086217135191,1.7184253820955753,0.1458490490913391,0.4382562339305877,0.1936576813459396,walking
0.567344970703125,0.6016045419126749,0.2182894074425101,1.8363620256900783,0.0539164654910564,0.3774871528148651,0.2146497815847396,walking
0.577419189453125,0.5655369109705091,0.0553752657413482,1.8043027536064384,-0.0078589376062154,0.2926906049251556,0.229792520403862,walking
0.587494140625,0.517556870047003,-0.124332482111454,1.6708797870665788,-0.0392914302647113,0.2154416292905807,0.2290486991405487,walking
0.597568115234375,0.4448986072018742,-0.2871040004715323,1.462936709332466,-0.0555484294891357,0.1617911756038665,0.210850790143013,walking
0.60764306640625,0.1977823337256908,-0.4651443996340036,1.2878209654450417,-0.0734115839004516,0.0512521527707576,0.153334230184555,walking
0.61771728515625,0.1137706099562346,-0.6212082370489835,1.122328789949417,-0.075431078672409,0.0588725619018077,0.096357524394989,walking
0.6277919921875,0.1771741377219557,-0.4020362015530467,1.0794324820309875,-0.0905034989118576,0.0903782844543457,0.0527535825967788,walking
0.6378662109375,0.0505864240296185,-0.4160208877637982,0.9639128364503384,-0.1256514638662338,0.1322526037693023,0.037919670343399,walking
0.647941162109375,0.1297755499482154,-0.4614700950354337,0.9064239395558834,-0.145513579249382,0.1782232969999313,0.040111981332302,walking
