seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.080510986328125,-1.0303593121085317,1.0120657497227192,1.7022703661084173,0.4221893548965454,0.553348183631897,0.1671206355094909,jumping
0.090585205078125,-1.0052486901190132,0.9794491360172628,1.8119108905225991,0.4875185787677765,0.338946133852005,0.172402486205101,jumping
0.100659912109375,-0.874326089027524,1.0190367577791213,1.5152414815872908,0.491996020078659,0.0827864557504654,0.2180970907211303,jumping
0.110734130859375,-0.7257850483328103,0.9789794726788996,0.87718673915565,0.4420311152935028,-0.0683322176337242,0.3009206354618072,jumping
0.12080810546875,-0.5218987717088311,1.241631461200118,0.0868921015113592,0.359917938709259,-0.0717162564396858,0.4443205893039703,jumping
0.130883056640625,-0.4502570654951036,1.2397884636819363,-0.6483920120507478,0.2898181974887848,-0.0228664241731166,0.6469730138778687,jumping
0.14095703125,-0.4645439495228231,0.6746630561217666,-1.5418927571475505,0.2466317266225814,-0.0652521029114723,0.8145877122879028,jumping
0.151031005859375,-1.133733761865273,-0.309553732688725,-2.5626275510162118,-0.0266853123903274,0.0719499588012695,0.6750574707984924,jumping
0.16110595703125,-2.410469488868117,-1.980993491725624,-3.6006694535166024,-0.5108258724212646,0.1264503002166748,0.4142324030399322,jumping
0.17118017578125,-2.7419346091136334,-3.761122758062184,-4.066265104049444,-1.103387713432312,0.4633569717407226,0.1787634342908859,jumping
0.18125390625,-0.6460255021151154,-5.909127597674727,-4.640734970799088,-1.6482837200164795,1.1262494325637815,0.3327130079269409,jumping
0.1913291015625,2.2084727523177863,-7.129177341663837,-6.129931910547613,-2.152968645095825,1.5972976684570312,0.6422697901725769,jumping
0.20140283203125,3.8484073660224674,-7.217341947329044,-8.85993730467558,-2.51053786277771,1.613507866859436,0.7954156398773193,jumping
0.21147705078125,4.094768144956231,-5.775636242073774,-13.229113342398405,-2.300398349761963,1.0780553817749023,0.9075557589530944,jumping
0.221552001953125,5.044563024204969,-4.003995402619243,-18.15044278564453,-1.347328543663025,0.7383570075035095,1.3008559942245483,jumping
0.231626220703125,5.134971024882793,-3.5045313847541806,-19.7262039101243,-0.3304255306720733,0.5129073858261108,1.6076679229736328,jumping
0.2417001953125,3.393719186212122,-3.9558112174257634,-15.854634864223003,-0.0103426771238446,-0.0384952239692211,1.494262933731079,jumping
0.251775390625,1.8872265360087157,-6.2193222586154935,-10.40863740375042,-0.2325240820646286,-0.9815120100975036,1.256443738937378,jumping
0.26184912109375,1.8185295780099928,-7.222110476905107,-7.031644603672623,-0.9016716480255128,-0.9564025402069092,1.1890761852264404,jumping
0.271923095703125,2.2080220859408377,-6.264778187888861,-5.464374828684329,-1.6875799894332886,-0.5478864312171936,1.3139262199401855,jumping
0.281998046875,2.7086224143594504,-3.62189811950624,-3.7259658122241497,-2.402342796325684,-0.2677850723266601,1.6813780069351196,jumping
0.292072021484375,4.216047376976907,-1.78793467939049,-3.440523315224051,-2.555560111999512,0.0141901718452572,2.1868252754211426,jumping
0.30214599609375,3.416256304451823,0.1846890433967113,-5.703768106693029,-1.7871266603469849,0.056374192237854,2.5438225269317627,jumping
0.312220947265625,1.9431709799401464,2.192489293505252,-7.401205645817518,-0.5333572626113892,0.1291059255599975,2.490411758422852,jumping
0.322295166015625,-0.0414153121130541,1.2777441003277896,-8.357178336918354,1.145896077156067,0.2874972522258758,2.05114221572876,jumping
0.332368896484375,-2.118536899196356,1.476079684022069,-6.636750382828712,2.7893097400665283,0.305608868598938,1.6452940702438354,jumping
0.342444091796875,-3.016149317395687,1.8995994031086565,-2.004592101716995,3.886741876602173,0.3549098074436188,1.3837441205978394,jumping
0.35251806640625,-3.956047364269197,1.635358391830325,3.814275379317999,4.301151275634766,0.2264522314071655,1.0311168432235718,jumping
0.362592041015625,-5.9395864488244055,0.7919187317147851,8.705614757969975,4.074682235717773,-0.3974001407623291,0.2631385326385498,jumping
0.3726669921875,-7.977756995016336,2.362089781102538,11.28921495438814,3.518543004989624,-0.9618203639984132,-0.6486788392066956,jumping
0.382740966796875,-6.168631935819983,3.267016760098934,11.88898117495775,2.877117395401001,-0.872695803642273,-1.1052968502044678,jumping
0.39281494140625,-2.9631597777470944,4.1220992194741966,11.336390547060963,2.297267198562622,-0.2368572652339935,-1.2017887830734253,jumping
0.40289013671875,-0.3502684587843716,5.161041285684704,11.249495522940158,1.7248210906982422,0.5510685443878174,-0.9647634625434875,jumping
0.4129638671875,2.8457819370791317,5.456659724262356,12.52455988266468,1.0180504322052002,0.7477651238441467,-0.4486087560653686,jumping
0.423038330078125,5.198526089948415,5.957864448314905,13.74514914035797,0.2401694655418396,0.3027082681655884,0.0996623039245605,jumping
0.43311279296875,4.196353957730532,6.780739167046547,12.961913189053536,-0.2648881375789642,-0.5035980939865112,0.4963247179985046,jumping
0.443187255859375,1.997208713467419,6.127930507597327,9.655463997754454,-0.2559968531131744,-1.0477817058563232,0.5608037710189819,jumping
0.45326123046875,-0.8639495833765715,4.99679940251112,6.507372892287373,-0.0112829795107245,-1.1457839012145996,0.2664717137813568,jumping
0.463336181640625,-2.973936900088191,4.67808825763762,5.0946471978008745,0.1794698387384414,-0.9760040640830994,-0.1948413550853729,jumping
0.47341015625,-3.753164200273156,4.508722455579043,4.804503391242027,0.2593880891799927,-0.4973008632659912,-0.6576095223426819,jumping
0.483484130859375,-3.0708564746171234,4.806689503109455,5.504637865489721,0.2136020362377166,-0.1328752338886261,-0.845592200756073,jumping
0.49355908203125,-1.6933309805884955,5.222263523888588,7.200345804342627,-0.0730643570423126,0.1619681268930435,-0.9640727639198304,jumping
0.50363330078125,-0.833292067849636,4.763281738537549,7.722121022737026,-0.1027112826704979,0.2321556657552719,-0.9818904399871826,jumping
0.51370703125,0.1576643679467961,5.330047022259235,7.726064791926741,-0.0498656444251537,0.1158176064491272,-0.8303149938583374,jumping
0.5237822265625,0.5825847110789268,5.136678413322568,8.098778160622716,0.0769419595599174,-0.0456451550126075,-0.6246316432952881,jumping
0.53385595703125,0.6629815322868525,5.183568759313226,8.343408754763006,0.1883411854505539,-0.2236455231904983,-0.416588693857193,jumping
0.543929931640625,0.5601103558771312,5.0141743156820535,8.865322504845262,0.2335475385189056,-0.1700907498598098,-0.1868371069431305,jumping
0.554005126953125,0.8965824175644665,4.774439092367887,9.896899010723828,0.195112258195877,-0.2398964613676071,0.0752477869391441,jumping
0.564078857421875,0.3941385071057826,4.955485395348072,11.06280507659316,-0.0331499874591827,-0.7705188393592834,0.1632043272256851,jumping
0.574153076171875,-1.1778877416945994,4.932334236863255,11.360640022176504,-0.3015327155590057,-1.4624933004379272,0.0468004830181598,jumping
0.584227783203125,-2.125483649594337,4.551358066734672,10.445373435473442,-0.4355374276638031,-2.018620252609253,-0.1744354218244552,jumping
0.594302001953125,-2.681558466345072,4.244416270110011,9.014306613132357,-0.5099834203720093,-2.104836940765381,-0.362866073846817,jumping
0.604376220703125,-2.659056419418752,4.90746399950087,7.110325341677665,-0.7091554403305054,-1.1131596565246582,-0.2957965433597564,jumping
0.614450927734375,-2.1264492797560988,5.943053248152136,5.011279178762436,-0.6428041458129883,-0.0880213305354118,-0.0907648354768753,jumping
0.624525146484375,-1.8744252143636344,5.296787142214178,4.002673214104771,-0.4656290411949157,0.7627614736557007,-0.0861545801162719,jumping
0.63459912109375,-2.122464740164578,4.203582155418395,3.854067876002192,-0.2458503246307373,0.6907530426979065,-0.1880873441696167,jumping
0.644674072265625,-2.6214687393024563,4.143043223303557,4.431057032096386,-0.248805284500122,0.1193770244717598,-0.2889572381973266,jumping
0.654748291015625,-3.280347658576071,3.979117566472292,4.650880517238378,-0.6393283009529114,-0.3593306839466095,-0.4363754689693451,jumping
0.664822021484375,-3.3763033565089104,2.116163886454701,4.116588931620121,-1.5084530115127563,-1.7216572761535645,-0.4579829275608063,jumping
0.674897216796875,-0.9620694005407392,-2.173248001940548,0.3326227658480405,-2.2294607162475586,-2.204041719436645,-0.3417836129665375,jumping
0.68497119140625,2.7061475486785174,-6.298941738775373,-10.379961928886177,-1.6968268156051636,0.5550993084907532,0.3816781640052795,jumping
0.695044921875,3.9578462303847073,-9.30895532989502,-19.477351898896693,-1.288690447807312,1.097162842750549,0.9468467831611632,jumping
0.7051201171875,-0.62283729955554,-8.31136000407338,-22.08911962065697,-0.8367552757263184,0.6714461445808411,0.535718560218811,jumping
0.71519384765625,-2.9349358460426327,-10.80448264170885,-26.00340786434412,-0.3218264877796173,-0.2305119484663009,0.2488574981689453,jumping
0.72526806640625,-1.3181702187404036,-11.50759116333127,-30.91331458082199,0.5010506510734558,-0.355150043964386,0.2795703113079071,jumping
0.735343017578125,-0.6062429057704285,-10.489638109135628,-33.704285023522374,1.232807993888855,-0.462484210729599,0.4446679353713989,jumping
