seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.07351025390625,0.0125560051145032,-0.0053920865681953,0.0667003773540258,0.0015764248091727,0.0003610835410654,0.0005304340738803,still
0.083585205078125,0.0158305880720727,0.0105685576243326,0.0693961923092603,0.0012657339684665,-0.0001149512827396,-0.0001917036715894,still
0.0936591796875,0.0086183916709385,-0.0129859392306767,0.0589227290898561,-0.0003787679888773,0.0003926472272723,0.0002447883598506,still
0.103734130859375,0.0093302845336496,-0.0012983875137753,0.0634077655494213,-0.00167967681773,-0.0018547816434875,5.60393091291e-05,still
0.11380810546875,0.0027737116301897,0.0068555649831891,0.0623614713668823,0.0009208999108523,0.0007939983624964,0.0004645681474357,still
0.123883056640625,0.0199087242311798,0.003643854661379,0.0622094956755638,-0.0005827455315738,-0.0001024568919092,-0.0014479425735771,still
0.133957275390625,0.0298558985541574,-0.0110898780846968,0.0649041415870189,-0.0008264247444458,0.0001055360771715,0.0006924399640411,still
0.144031005859375,0.0194067660584114,-0.0111949458943679,0.0598170475810766,0.0011451881146058,0.0032415124587714,0.0006245467811822,still
0.154106201171875,0.0052264294113963,0.0094464947918429,0.055476388028264,0.0001307900965912,-0.002404655329883,-0.0013176965294405,still
0.164179931640625,-0.005746160702873,-0.0024592297203838,0.0602642068266868,-0.0009725604322738,-0.0050790607929229,-0.00144378549885,still
0.174255126953125,0.0070378718806896,-0.0065417680599726,0.0488923334628343,0.0004751339438371,-0.0007399728056043,0.0004883378278464,still
0.1843291015625,0.0014635240807663,0.0055245355751365,0.0614601386129856,0.0007417654851451,0.0018513537943363,-0.0028428202494978,still
0.194404052734375,0.0082032897977158,-0.00845079828538,0.0580231499016284,-0.0022766613401472,-0.0182938631623983,-0.0022137816995382,still
0.20447802734375,-4.292582627385855e-07,0.0034225765935145,0.0662649085462093,0.000158366470714,-0.0141061684116721,-5.9172627516e-05,still
0.214552490234375,0.0264135852137114,-0.0032868213846348,0.0798871911853551,0.0011179033899679,0.0059490324929356,-0.0007180387037806,still
0.224626953125,-0.0172488665053155,0.0010705518409609,0.0504068296790123,0.0013777529820799,-0.0031202004756778,-0.0003412185469642,still
0.234701416015625,-0.0028327574742026,-0.0040680531565099,0.0505576363265514,3.68513647117e-05,-0.003469340968877,-0.0022099586203694,still
0.24477587890625,0.0282879733840003,-0.0082893971785902,0.0611801526278257,-0.0003297496004961,0.0045083779841661,0.0017666727071627,still
0.254850341796875,-0.003616578495386,-0.0120174047257751,0.0659650488168001,0.0010532299056649,0.0014441451057791,-0.0003777046222239,still
0.264925048828125,0.0145461788512999,-0.0160163747014477,0.0631225188672542,0.00080375559628,0.0022429635282605,0.0036680158227682,still
0.274999267578125,0.0196860305243637,-0.0191511838621459,0.0614689064413309,0.0006993596907705,0.0233490485697984,0.0005598408170044,still
0.2850732421875,0.0014132277987897,0.0035628618470393,0.053374447312951,0.0006212065927684,0.0070893010124564,-0.0001555446069687,still
0.2951484375,-0.0066698240195866,-0.004241710956674,0.0714811818897724,-0.0005865369457751,-0.0074235955253243,0.0002188958460465,still
0.30522216796875,0.0345921515621244,-0.0066006038414314,0.0819599058061838,-0.002852042671293,-0.0024353782646358,0.0008276369189843,still
0.31529736328125,0.014754072281206,0.0109269974068738,0.0651923108786344,0.0011131376959383,0.0121398363262414,0.0006534662097692,still
0.32537109375,0.0036845519979484,-0.0075546348969452,0.0530640661895275,0.0026523061096668,0.0043896012939512,-0.0010703422594815,still
0.3354462890625,0.0192741617878433,-0.0047134749205783,0.0683358696013689,2.08367273444e-05,-0.0143012627959251,-0.0009161452762782,still
0.345520263671875,0.0221906063569709,0.0019919958011247,0.0595183568954467,0.0006881345761939,-0.0104213505983352,0.0014389054849743,still
0.35559423828125,0.00441359692486,-0.0127278910826891,0.0634118572026491,-0.001127608702518,0.0077232979238033,0.0001656480599194,still
0.365669189453125,0.0043122919748537,-0.0034124022593721,0.0500830045521259,-0.0009328204905614,0.0105103095993399,0.0001038631889969,still
0.375743408203125,0.0008526895728893,-0.0043285672562196,0.0512765982508659,-0.0013828946975991,-0.0030129561200737,0.0018405105220153,still
0.385818115234375,0.0195567507220432,0.0031011626194231,0.0689297438412904,0.0002044030698016,-0.0032252718228846,0.0024716462939977,still
0.395892333984375,0.0230411770380102,-0.0109934319728985,0.0638432343572378,0.0003202505758963,-0.0002686304505914,-9.03147738426e-05,still
0.40596728515625,0.0145812273317947,-0.0059327510498464,0.0584574496656656,0.0009103537304326,0.0016080799978226,-0.0012705848785117,still
0.416041259765625,0.0212580747472122,-0.0111753644110634,0.0473825134217739,-0.0004177647060714,0.0006314988713711,0.0012586191296577,still
0.42611572265625,0.0065786020721774,-0.0042313539594411,0.0752139386773109,-0.001606723992154,-0.0042771478183567,0.002357765333727,still
0.4361904296875,0.0064927047538571,0.0032812684266827,0.0710264238595962,0.0021089182700961,-0.0024763185065239,0.0003489428199827,still
0.4462646484375,0.0103602943016681,0.0058417848307639,0.0541173746347427,-0.000574168167077,0.0017951333429664,0.0018797941738739,still
0.456339599609375,0.0169449699216056,-0.0110741325262933,0.0481307014405727,-0.0001930698053911,0.001051046187058,-0.0001814924762584,still
0.46641357421875,0.0217342317584436,-0.0148704926019534,0.0698240623325109,-0.0024118637666106,0.000435592373833,-0.0025462228804826,still
