seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.90789697265625,-0.9733617789275943,-1.17247316929996,0.2271031207561492,-0.3131359815597534,0.0381615683436393,0.0169530138373374,walking
0.917971923828125,-0.9197099029127508,-1.079144605000317,0.0620265403240919,-0.2955538034439087,0.0837825909256935,-0.0114474669098854,walking
0.928047119140625,-0.7753274432022124,-0.9816574597164988,-0.0495890835553407,-0.2465973794460296,0.1203196868300437,-0.0294650588184595,walking
0.938120849609375,-0.6582521656773984,-0.8995683745726942,-0.0846305863201618,-0.1757724732160568,0.1626743376255035,-0.0310903862118721,walking
0.948196044921875,-0.5608141202323138,-0.8685062968328595,-0.0624000498116016,-0.092937059700489,0.1984467208385467,-0.0167300663888454,walking
0.95827099609375,-0.5084755918383598,-0.824935158392787,0.0715220984220504,-0.0247023459523916,0.1967971473932266,-0.0047636851668357,walking
0.968344970703125,-0.4907400286614894,-0.8330503680482506,0.2603027950465679,0.0190085675567388,0.1692655384540558,-0.0011110847117379,walking
0.978419921875,-0.5087967135515064,-0.8354664892792701,0.4606967725753784,0.0313800163567066,0.1441492438316345,-0.0133075639605522,walking
0.988494873046875,-0.4900785690780729,-0.790577838499844,0.5494833095312118,0.0208611451089382,0.1286655068397522,-0.0174818783998489,walking
0.99856884765625,-0.4255200260583311,-0.6387468163490295,0.5091512991428375,-0.0001144450652645,0.1477462500333786,0.0008558509871363,walking
1.008643798828125,-0.2288903694991022,-0.4173606119349599,0.4112485587954521,-0.0250116195529699,0.183927834033966,0.0418576896190643,walking
1.018718994140625,0.0199460057679563,-0.2712923910945654,0.3347165232568979,-0.0449975803494453,0.2179569005966186,0.1130690202116966,walking
1.028793701171875,0.2159865373276173,-0.1822913346052169,0.241445534363389,-0.0491141080856323,0.2210063487291336,0.197587713599205,walking
1.038867919921875,0.3301846519809216,-0.1413940915495157,0.0412567240178585,-0.0096559142693877,0.1959108561277389,0.2782705724239349,walking
1.04894287109375,0.3447304792057722,-0.0712520493090152,-0.2425169629871845,0.0840551182627677,0.1423822492361068,0.3526532351970672,walking
1.059017822265625,0.3152426650453359,-0.0483902291595935,-0.4725064528346061,0.1926375180482864,0.0832139924168586,0.4063122272491455,walking
1.069091796875,0.2781622037988155,-0.0796919608741998,-0.5032786077171564,0.298032134771347,0.0168000906705856,0.444612592458725,walking
1.0791669921875,0.2762130424924194,-0.1505047419831156,-0.3827408417135476,0.3591253161430359,-0.0304614305496215,0.4724777936935425,walking
1.089241943359375,0.2699889072805643,-0.2200532022446394,-0.1367985804527998,0.3625313639640808,-0.0299417171627283,0.4908163249492645,walking
1.09931689453125,0.1884038992013782,-0.225350431869924,0.098313659235835,0.3170935809612274,0.0455346629023551,0.5055680871009827,walking
1.10939111328125,0.2049734873387962,-0.3051426382482051,0.3130231623649597,0.2262200266122818,0.1360250115394592,0.5159801244735718,walking
1.1194658203125,0.2717136121813208,-0.4248953913539647,0.6153022278755903,0.1091514602303505,0.1473106890916824,0.528287410736084,walking
1.129541015625,0.3768166392963379,-0.5048708453446626,0.8746013988375664,-0.0220049582421779,0.0656951963901519,0.5328384637832642,walking
1.139614990234375,0.3778377259723842,-0.4857470426797866,0.876785757139325,-0.1548420935869217,-0.0432331562042236,0.5363293886184692,walking
1.14968994140625,0.2318283226471394,-0.3724737147212028,0.603916910508275,-0.2585939168930053,-0.1546134650707245,0.5418244004249573,walking
1.159764892578125,0.1142746139556169,-0.118244978891313,0.0199468094855546,-0.3045589923858642,-0.1994871944189071,0.5488578081130981,walking
1.169839111328125,0.0148532126735895,0.1819862141788005,-0.6628484074264764,-0.2875781953334808,-0.1491326838731765,0.5469273328781128,walking
1.179913818359375,-0.0971374550633132,0.4163964430779218,-1.1432938365668055,-0.2293774932622909,-0.0494463071227073,0.5438047647476196,walking
1.18998876953125,-0.0722133320892229,0.5989478899240493,-1.3943226073116064,-0.1463720053434372,0.0629663914442062,0.5619655847549438,walking
1.20006396484375,0.0843552399775013,0.762431063684821,-1.4370675240606068,-0.0411422550678253,0.1426457613706588,0.6067647337913513,walking
1.2101376953125,0.2674241713590919,0.799216487507522,-1.299632983791828,0.0718777701258659,0.1815221905708313,0.6506142616271973,walking
1.220212890625,0.3873443534536287,0.6988365433916449,-1.0063473720759153,0.1700709164142608,0.1759846806526184,0.6741438508033752,walking
1.230287841796875,0.4334583447769284,0.531028784430027,-0.6063391692191362,0.2358990758657455,0.1278214156627655,0.6782128214836121,walking
1.24036181640625,0.4741856746258214,0.3786266843929886,-0.1728103895545005,0.2513717710971832,0.062384083867073,0.6699942946434021,walking
1.250436767578125,0.4617078858466819,0.2199713691800832,0.2082429374635219,0.2117692828178405,0.0303535796701908,0.6528723239898682,walking
1.260511962890625,0.3873298500042408,0.1481359670251607,0.4573480466693639,0.1367067545652389,0.0336673520505428,0.6358973383903503,walking
1.270587158203125,0.3008809622157365,0.1140279457181692,0.5566548085957765,0.0537208206951618,0.0647570937871933,0.6054986119270325,walking
1.280660888671875,0.2246837115895003,0.0490288193240761,0.4861614686995744,-0.0137793906033039,0.1136146485805511,0.56809002161026,walking
1.290736083984375,0.204731166482903,0.0009150690183043,0.3219061415225267,-0.0420415326952934,0.1594274193048477,0.5201714634895325,walking
1.30081103515625,0.2310597128948196,-0.0326753581553697,0.1680547194600105,-0.0399336405098438,0.1769105345010757,0.4684225618839264,walking
1.310885009765625,0.2732392508460208,-0.0320186478123068,0.1080149690389633,-0.0370405241847038,0.1562201678752899,0.4196406900882721,walking
1.3209599609375,0.3214159468527883,-0.0432554966196417,0.1165782147228717,-0.0351986810564994,0.1171031296253204,0.3790229558944702,walking
1.331034912109375,0.4111657758828252,-0.0492950690448284,0.0877472570359706,-0.0392143055796623,0.0883150175213813,0.3358317017555237,walking
1.34110888671875,0.4064924137769267,-0.0125225047037005,0.0781546683043241,-0.04342582821846,0.0915241315960884,0.2910299003124237,walking
1.351183837890625,0.3940022404402494,0.0485994879961013,0.016494038683176,-0.0490235425531864,0.1496695876121521,0.2510734796524048,walking
1.361259033203125,0.4771014524746686,0.0999447675690054,-0.0314490312308073,-0.0423416718840599,0.2309412807226181,0.2298390120267868,walking
1.371333740234375,0.5698561989417299,0.1702440461978316,0.0150081840395927,-0.0297611821442842,0.2973423898220062,0.2139261960983276,walking
1.381407958984375,0.613961919182539,0.2338467497974634,0.1237006139487028,-4.21688018832e-05,0.3266270458698272,0.2037332206964492,walking
1.39148291015625,0.633972295423597,0.3143476889669895,0.2401771218627691,0.0389864891767501,0.3126069605350494,0.2034094929695129,walking
1.401557861328125,0.6743541363030672,0.3910015973195433,0.3859031051367521,0.0813986584544181,0.2667662501335144,0.2192427814006805,walking
1.4116318359375,0.6983372886326163,0.4449462457358837,0.5690957724958657,0.1134936138987541,0.2123169898986816,0.2502789795398712,walking
1.42170703125,0.7345473237201571,0.444693732279539,0.7215636312454938,0.1306614130735397,0.1654445528984069,0.2826537191867828,walking
1.43178173828125,0.6680396924592554,0.4061825075775385,0.7848854720771312,0.1312953829765319,0.1583001017570495,0.3010830283164978,walking
1.44185595703125,0.537165862412937,0.3074471157982945,0.8581734111279249,0.1114026382565498,0.1703924536705017,0.3093177676200866,walking
1.45193115234375,0.4085433914899826,0.1672095008075237,1.0125871432483196,0.0671018734574318,0.1870439946651458,0.3126609325408935,walking
1.462005859375,0.3330056642184034,0.0303299640730023,1.1553607064574956,0.0210797842592,0.1955250948667526,0.3045958280563354,walking
1.4720810546875,0.3216770820070058,-0.0833294405937194,1.1992816812485456,-0.0228211227804422,0.1967634707689285,0.288128525018692,walking
1.482155029296875,0.3350726432181894,-0.1504737623229622,1.229128537979722,-0.0579439587891101,0.1915822923183441,0.2703370153903961,walking
1.49222998046875,0.3694684319579973,-0.216383573821187,1.2307295434355736,-0.0889007747173309,0.1636787503957748,0.2556178867816925,walking
1.5023046875,0.3953318450761959,-0.2964963904559612,1.206213526338339,-0.113026350736618,0.1311964392662048,0.2376391440629959,walking
1.512379150390625,0.442480513209477,-0.3575131692156195,1.149926990970969,-0.1404910832643509,0.120292529463768,0.2200477123260498,walking
1.52245361328125,0.5160084350286052,-0.4263166563287377,1.0115689061164856,-0.1533067524433136,0.1230662167072296,0.2115548849105835,walking
1.53252880859375,0.5639926406705752,-0.4227984190747141,0.8190840942770242,-0.1640870422124862,0.124714158475399,0.2119623869657516,walking
1.54260400390625,0.6262420664977282,-0.4141699992001056,0.63426996319592,-0.1625013947486877,0.1235413029789924,0.2081260979175567,walking
1.552677734375,0.637221068086475,-0.4846899348422884,0.4304764063566922,-0.1489697843790054,0.1330776810646057,0.2011653184890747,walking
1.5627529296875,0.6087035967955365,-0.5345756632566452,0.2769283511549234,-0.1285659819841385,0.1262493431568145,0.1762546449899673,walking
1.572827880859375,0.5237476875111461,-0.5396241788178682,0.1262397770375013,-0.09361582249403,0.1256159245967865,0.1354527771472931,walking
1.58290185546875,0.4904036728465929,-0.5384525046899914,0.0033633389532566,-0.0569608733057975,0.1162075027823448,0.1045079231262207,walking
1.592976806640625,0.5382380216890946,-0.5058645325571298,-0.0358627560198307,-0.0258549191057682,0.1024593338370323,0.0809731781482696,walking
1.603052001953125,0.6080590883469209,-0.4679530273139476,-0.0476513934910297,-0.0084881801158189,0.09872717410326,0.0742447078227996,walking
1.613125732421875,0.6276011529564857,-0.4450955910786986,-0.0764005181133747,-0.013194722123444,0.0715958178043365,0.0566601417958736,walking
1.623200927734375,0.6003542861232534,-0.4240983957573771,-0.0166074359297752,-0.0432072170078754,0.012225174345076,0.0362749770283699,walking
1.633276123046875,0.673504972127825,-0.4612853861182928,-0.1203898819655179,-0.0697979778051376,-0.0219829957932233,0.0337647758424282,walking
1.64335107421875,0.7300323305137455,-0.4250616878315806,-0.4302355833381414,-0.068711407482624,-0.0276187788695096,0.0547366365790367,walking
1.653425048828125,0.656384325978905,-0.3094330289185047,-0.8534726860910653,-0.0245604664087295,-0.0084241759032011,0.0748363584280014,walking
1.6635,0.5383038534669206,-0.234893628501892,-1.29160983633399,0.059072908014059,0.0620550513267517,0.0920430421829223,walking
1.673574951171875,0.3172116270307451,-0.2849123356461525,-1.6738076572120189,0.1633212268352508,0.1672907918691635,0.0925663337111473,walking
1.68364892578125,0.0678728186668828,-0.3315285408705473,-1.8409020072072744,0.2808142900466919,0.2542027831077575,0.0740624219179153,walking
1.693723876953125,-0.1314144762616604,-0.3463534772977232,-1.8350106110811235,0.396362692117691,0.3190228044986725,0.0293902214616537,walking
1.703798828125,-0.0858688959434628,-0.4466191473841667,-1.6273673930764196,0.5031298398971558,0.3878157138824463,-0.0113734547048807,walking
1.713873779296875,0.2437212972756475,-0.6359206530123949,-1.1764952644228934,0.577875554561615,0.3684674501419067,-0.0385591462254524,walking
1.723947998046875,0.5340856147173791,-0.7428446119442582,-0.4861947864472866,0.5727079510688782,0.2031717002391815,-0.0631092339754104,walking
1.73402294921875,0.6362286960482597,-0.8069207782745361,0.1158703587144613,0.4939656257629394,-0.0339882597327232,-0.093900091946125,walking
1.744097900390625,0.5595382550776005,-0.8588210613816976,0.4696171611338853,0.357714295387268,-0.247461125254631,-0.1406865119934082,walking
1.754171875,0.3236480167537927,-0.6568669949293137,0.5210147554159165,0.1844920217990875,-0.3946614861488342,-0.181555226445198,walking
1.7642470703125,-0.1220577421125024,-0.2946574845910072,0.1227875907570123,0.0222506541758775,-0.3738766014575958,-0.2250372022390365,walking
1.77432177734375,-0.6155666509654373,0.081336513210833,-0.5023761059194803,-0.0866187140345573,-0.1670933067798614,-0.2798596322536468,walking
1.78439599609375,-0.8450101973678916,0.3361982862472534,-1.0610703113883733,-0.1095165684819221,0.0873304456472396,-0.3188941180706024,walking
1.794470947265625,-0.7537440454907715,0.5380699351131916,-1.520257848444581,-0.0449595712125301,0.2836464345455169,-0.3500751852989197,walking
1.8045458984375,-0.5729563203815371,0.6242571032255888,-1.6582734034717082,0.0790260285139083,0.3953173160552978,-0.3677655160427093,walking
1.81462109375,-0.2415548399567604,0.6303802622810005,-1.4626245746433737,0.2301761507987976,0.4084525406360626,-0.3562546074390411,walking
1.824695068359375,0.1336331021592021,0.5865645014300942,-1.05406423201859,0.3696149885654449,0.3283350765705108,-0.3238428831100464,walking
1.83477001953125,0.4097165999878198,0.5908613218411803,-0.5062742824018002,0.4670426845550537,0.1629941910505294,-0.2783980965614319,walking
1.8448447265625,0.5567689364947378,0.5203071916684509,-0.0048076925426721,0.5154837369918823,-0.0234824903309345,-0.2281136065721511,walking
1.854919189453125,0.6122486124586314,0.4713640048012137,0.3683715400993824,0.5042348504066467,-0.1692607253789901,-0.1784629970788955,walking
1.86499365234375,0.4996404704105108,0.4917363462224602,0.6166600722253323,0.4374387860298157,-0.261162668466568,-0.1210119426250457,walking
1.87506884765625,0.2655312702845782,0.5215180287629365,0.7894605249077081,0.3246904015541076,-0.3191510140895843,-0.0736873596906662,walking
1.885142822265625,-0.0578122105646878,0.5590788208723068,0.7357049693226814,0.2134815901517868,-0.3487169146537781,-0.0543584004044532,walking
1.8952177734375,-0.3658515931677073,0.6083379418209195,0.5419850627303123,0.122405856847763,-0.359339565038681,-0.0603623986244201,walking
1.90529296875,-0.6052461863506585,0.5933595683977008,0.2196422833561897,0.0611094795167446,-0.3152844905853271,-0.0943762958049774,walking
1.915367919921875,-0.850562059341371,0.5020569569677115,-0.2262304295748472,0.0442869961261749,-0.20171520113945,-0.1510086059570312,walking
1.92544189453125,-1.080208215643838,0.4830427521571516,-0.6531248857915402,0.0830770060420036,-0.013928260654211,-0.231175348162651,walking
1.935516845703125,-1.1401424598637968,0.6643006520614028,-0.8384311843037605,0.1474906504154205,0.1737995445728302,-0.2901583611965179,walking
1.945592041015625,-0.9410696479361504,0.849474848626554,-0.6507026270806789,0.2143455743789672,0.3013082444667816,-0.3100830614566803,walking
1.955665771484375,-0.6287557298190891,0.9407494030058384,-0.2006552588135003,0.2719469368457794,0.369643896818161,-0.2865963280200958,walking
1.965740966796875,-0.2947879791028797,0.9540355855584144,0.3640186055868863,0.326409101486206,0.3482219576835632,-0.2468443661928177,walking
1.97581591796875,-0.0829950940728187,0.900680427467823,0.9326362391769886,0.3702989220619201,0.2793514132499695,-0.1977825611829757,walking
1.98589111328125,0.0165406543038785,0.8310255842223763,1.4511860657840967,0.379164844751358,0.1702558249235153,-0.1476868987083435,walking
1.995965087890625,0.0359309258852153,0.6767749337092042,1.902235889092088,0.3457734286785126,0.0510000027716159,-0.1051903218030929,walking
2.0060400390625,0.0251196090135723,0.4885030633896589,2.20231013803482,0.27823007106781,-0.0166530758142471,-0.0822610408067703,walking
2.016114990234375,-0.2010778681397438,0.2737389074638486,2.3374743952840564,0.1873905509710312,-0.0228625014424324,-0.103788822889328,walking
2.02618896484375,-0.3580069440819323,0.1852855479851365,2.340920736345649,0.0755801275372505,-0.0248153991997241,-0.1148968711495399,walking
2.036263916015625,-0.3721186176732182,0.1677212497219443,2.082924464675784,-0.0221655890345573,0.0315498746931552,-0.1179012879729271,walking
2.0463388671875,-0.5152110375732183,0.1312368546724319,1.7095324660658835,-0.0832257494330406,0.1931179910898208,-0.1371199935674667,walking
2.056412841796875,-0.6706261287558823,0.1254082946494221,1.433663853096962,-0.1213592812418937,0.3230618834495544,-0.1652451008558273,walking
2.06648779296875,-0.6742544022556394,0.1250248482897877,1.3902151719927789,-0.155650183558464,0.3606936633586883,-0.1825972497463226,walking
2.07656298828125,-0.5440601154386997,0.0170142631649971,1.5510557222902774,-0.188768059015274,0.3166280686855316,-0.1862322092056274,walking
2.086637939453125,-0.3005871669009328,-0.0817854260221123,1.6872937462508677,-0.2115679234266281,0.1994910836219787,-0.167281687259674,walking
2.0967119140625,-0.043859307731688,-0.1942591280356049,1.655923625475168,-0.2253060489892959,0.0605968423187732,-0.1384989619255066,walking
2.106787109375,0.1689439964499324,-0.240063432355225,1.3881085551023482,-0.2225307673215866,-0.0104637555778026,-0.0959088951349258,walking
2.11686181640625,0.1807483429469168,-0.2285018816381692,1.0551789152622222,-0.2133180946111679,0.0158742405474185,-0.0465877316892147,walking
2.12693603515625,0.0296483384843915,-0.1998345900803804,0.7596458168804645,-0.2088232040405273,0.0877462923526763,-0.0149816013872623,walking
2.137010986328125,-0.0448095941938459,-0.2242728657662868,0.6323614992260933,-0.2214038670063018,0.1468301266431808,0.0058268858119845,walking
2.1470859375,-0.0898505859907716,-0.4005839569181204,0.612007277983427,-0.2474442571401596,0.2085307836532592,0.0125194089487195,walking
2.157159912109375,-0.1293118779592215,-0.6313634280994534,0.497505285012722,-0.2742157280445099,0.2605038285255432,0.0044800052419304,walking
2.167235107421875,-0.183607970161736,-0.7484364406019449,0.3865735517442226,-0.2961985468864441,0.3048601150512695,-0.0145424213260412,walking
