seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.074103271484375,2.531564596493542,-7.0152499337106935,-2.6984219228625297,-1.4685554504394531,-0.3197021782398224,-0.3246637284755707,jumping
0.084177001953125,1.2023927990064025,-4.398344849061965,-3.2954455667257307,-1.952970027923584,0.1436827927827835,-0.328746885061264,jumping
0.0942509765625,0.1807754866821691,-2.4981132855296133,-2.8647768526673314,-2.335066556930542,0.4973963797092438,-0.3111790716648102,jumping
0.10432421875,-0.4530236806642264,-1.0750988367408514,-2.016394183191657,-2.643573522567749,0.6100888848304749,-0.3562083542346954,jumping
0.114398193359375,-0.8147360551353543,-0.1240624329984188,-1.07849549344182,-2.8808813095092773,0.4199133515357971,-0.4304729700088501,jumping
0.124471923828125,-0.7705578907128423,0.3511123622626066,-0.3544131573736667,-3.012747049331665,-0.0568260103464126,-0.4343641400337219,jumping
0.134546142578125,-0.3481280492221936,0.2604997789233922,-0.5875824463009834,-2.896195888519287,-0.5064464211463928,-0.3071019351482391,jumping
0.144619873046875,0.4007607382571324,0.0902396583735942,-2.047371505257487,-2.456840991973877,-0.6773098111152649,-0.0619680620729923,jumping
0.154693359375,1.1068565685946494,0.2419961539834737,-3.809226279234886,-1.771292209625244,-0.6578363180160522,0.1722318530082702,jumping
0.16476708984375,1.316697515839338,0.4505734379678964,-4.778617254835367,-0.9543619155883788,-0.5845991373062134,0.3015775978565216,jumping
0.174841064453125,1.0692837207213044,0.5378828881084918,-4.639292955297232,-0.1313386708498001,-0.5893065929412842,0.3385092616081238,jumping
0.1849150390625,0.8294457676850259,0.5872340712547302,-3.53448579351306,0.5977752208709717,-0.6754483580589294,0.3253782987594604,jumping
0.194989013671875,0.7650860351730138,0.6877446560129523,-1.9516531232118608,1.1171469688415527,-0.8164143562316895,0.2804597616195678,jumping
0.20506201171875,0.5654244635719806,1.0086129789203404,-0.0804144299298524,1.3428492546081543,-0.968509316444397,0.201585978269577,jumping
0.21513623046875,0.2722605054743587,1.2851210588365791,1.827634529355168,1.3010388612747192,-1.014007806777954,0.098602294921875,jumping
0.2252099609375,0.0364138140313327,1.3024743446975946,3.44645621240437,1.0898174047470093,-0.8685415983200073,-0.0050631104968488,jumping
0.2352841796875,-0.0144917589500546,1.258601885223389,4.535186099612712,0.7857992053031921,-0.5538619756698608,-0.1084156185388565,jumping
0.24535791015625,0.0519748827133327,1.4762795905083417,5.270527496320009,0.4387461841106415,-0.1732874512672424,-0.2041485458612442,jumping
0.25543115234375,0.0307610489666461,1.7527800716400146,5.804053942784667,0.094239056110382,0.2043977528810501,-0.2835097014904022,jumping
0.265505126953125,0.1406421041384339,2.0385779579490424,6.164559571814537,-0.1943754255771637,0.5560932159423828,-0.3465621471405029,jumping
0.2755791015625,0.2780954221729189,2.276505839580297,6.3600231072038405,-0.3922293186187744,0.8615925312042236,-0.3892202377319336,jumping
0.285653076171875,0.3364372095696628,2.4391209983348845,6.48904579295814,-0.4898461401462555,1.0849100351333618,-0.4227704703807831,jumping
0.29572705078125,0.4254639484895393,2.5960493436247107,6.673840050294995,-0.5162100195884705,1.1673822402954102,-0.4765978455543518,jumping
0.305800048828125,0.4333975910330191,2.684121010309457,6.864629748654365,-0.4946943521499634,1.0925884246826172,-0.5521674156188965,jumping
0.315874267578125,0.4121253781626001,2.684948693305254,7.156635841953754,-0.4380265474319458,0.9306083917617798,-0.6214333176612854,jumping
0.325947998046875,0.5376144464306533,2.7470260870337486,7.076325456920266,-0.3619040846824646,0.6838359236717224,-0.6352202296257019,jumping
0.33602197265625,0.6725080700449645,2.885049825367332,6.882650558513403,-0.2744047939777374,0.3921827673912048,-0.6075990200042725,jumping
0.346095947265625,0.7055227431572973,2.9989509298354387,6.791873724523186,-0.1677199006080627,0.1501059532165527,-0.5555896162986755,jumping
0.356169189453125,0.7237292117815465,3.038395051473379,6.6633630799442525,-0.0570724233984947,-0.0482708737254142,-0.4992254078388214,jumping
