seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.067807861328125,0.4954112353429198,-1.5155033473938702,0.5167617741465568,0.0928593203425407,-0.107429102063179,0.5333819389343262,walking
0.077883056640625,0.5637843682147562,-1.526130539870262,0.255080676484108,0.1242236346006393,-0.1021845340728759,0.5638807415962219,walking
0.087956787109375,0.1694093489393592,-1.580637206083536,0.007935469174385,0.1610802561044693,-0.047667920589447,0.5285760164260864,walking
0.098031982421875,-0.3320352482836693,-1.7753695045888422,-0.1025292311042547,0.1797857731580734,0.0741906091570854,0.4671664535999298,walking
0.10810595703125,-0.4987359958514571,-1.939026281350851,-0.0937596491932868,0.162128746509552,0.1211739182472229,0.376220703125,walking
0.118180908203125,-0.5759886007495224,-2.0722844127178197,0.0075029229760169,0.1230814754962921,0.0773582607507705,0.2794976234436035,walking
0.128256103515625,-0.481083361717686,-2.0848504643023014,0.094682609257102,0.08208579570055,0.0024576368741691,0.2055087834596634,walking
0.138329833984375,-0.2405418635219335,-2.081115369427204,0.083992288416624,0.0469355396926403,-0.0708208382129669,0.1576435267925262,walking
0.148405029296875,-0.0151915777824819,-2.0015718771129847,-0.0548468579530715,0.0214243568480014,-0.1175121590495109,0.1392014920711517,walking
0.15847900390625,0.1874924834448844,-1.9188702130287885,-0.337937238869071,-0.0028839111328125,-0.0569771826267242,0.1541183888912201,walking
0.168553955078125,0.4024361606560647,-1.937168670785427,-0.481199462378025,-0.0272785443812608,0.0588918700814247,0.1826404184103012,walking
0.1786279296875,0.5409176526945084,-2.037142372187972,-0.4544891501069069,-0.0746463239192962,0.1215523183345794,0.2076621502637863,walking
0.18870556640625,0.4091619617797434,-2.1318711586743597,-0.3105482966840267,-0.1541899889707565,0.0400093160569667,0.1893511116504669,walking
0.19878076171875,0.2290135574873536,-2.200696273097396,-0.135876789432764,-0.2467886358499527,-0.1364511996507644,0.1142579540610313,walking
0.2088544921875,0.1411874630615115,-2.243497303947806,-0.2562859606206417,-0.3141408264636993,-0.2722200453281402,0.0131753450259566,walking
0.2189296875,-0.0158519048547372,-2.139732978090644,-0.6401449927091598,-0.3618518710136413,-0.3079271912574768,-0.1000023484230041,walking
0.229003662109375,-0.1588767394112423,-1.8390216002881523,-1.0212187779933213,-0.3757485449314117,-0.2711935043334961,-0.1930318176746368,walking
0.23907861328125,-0.2109164675217121,-1.447874749279022,-1.336939508879185,-0.3615091443061828,-0.1573449671268463,-0.2413868308067321,walking
0.249152587890625,-0.1683976876787841,-1.0198097879782315,-1.4580419230282309,-0.3253270089626312,-0.0041982331313192,-0.2574374675750732,walking
0.259227783203125,-0.1208907441597431,-0.6201791862621903,-1.3861071521520614,-0.2748414874076843,0.1252987682819366,-0.246183767914772,walking
0.269301513671875,-0.0632971447817981,-0.3002019669756293,-1.2583856121242043,-0.2066889703273773,0.2181315422058105,-0.2195312231779098,walking
0.279376708984375,-0.0447567680280655,-0.0852203689068555,-1.188234217533469,-0.1128929629921913,0.3029913008213043,-0.1911416500806808,walking
0.289451904296875,-0.0811122029356658,0.1465826001033187,-1.0967314073562622,-0.0020955014042556,0.4050076305866241,-0.1752908378839492,walking
0.299525634765625,-0.1194416413299739,0.3018964959338307,-0.8993313509464264,0.1179099977016449,0.4903571307659149,-0.1569176912307739,walking
0.309600830078125,-0.0499954723991453,0.4076645628288388,-0.5672720642000436,0.2276886254549026,0.5145448446273804,-0.1307698339223861,walking
0.3196748046875,0.144257591221854,0.4172793633922934,-0.1231494098067283,0.3046313524246216,0.4389707148075104,-0.0956683158874511,walking
0.329749755859375,0.233595697645843,0.4132631134882569,0.2864326770812272,0.3385419547557831,0.2395786195993423,-0.0639270767569542,walking
0.33982373046875,0.2092095905385911,0.397628614243865,0.5497498515129089,0.3366223573684692,-0.0302949454635381,-0.0424321666359901,walking
0.34989892578125,0.0638577743392437,0.4838824178516864,0.6180652628481388,0.3217731714248657,-0.2795946598052978,-0.0282351896166801,walking
0.3599736328125,-0.182555100107938,0.6288572904974222,0.3517179269403219,0.3178548812866211,-0.4169144332408905,-0.0198651403188705,walking
0.3700478515625,-0.5193499640088528,0.8115116131961345,-0.0309802446752786,0.3180283606052398,-0.433266282081604,-0.0245719645172357,walking
0.380122802734375,-0.8113752004001289,1.0287234545350077,-0.3990659535706043,0.3234140574932098,-0.3557406067848205,-0.0381551533937454,walking
0.39019677734375,-1.0640823526859282,1.1748650328725576,-0.6064437986373901,0.3266632854938507,-0.248753473162651,-0.0569191463291645,walking
0.400271728515625,-1.1858668308150022,1.2603045974880456,-0.655021659323573,0.3291275203227997,-0.1306654512882232,-0.0818260982632637,walking
0.410345703125,-1.2002564445648345,1.2817618115365506,-0.6778747116446495,0.3496657907962799,-0.0140210362151265,-0.1127897575497627,walking
0.4204208984375,-1.1889073675546795,1.2492922050863504,-0.6085486619621515,0.3645374178886413,0.0958165153861045,-0.1481823623180389,walking
0.430494873046875,-1.1640046161621809,1.2350707875102758,-0.3801227681696414,0.3719596862792969,0.1438462883234024,-0.1840914040803909,walking
0.44056982421875,-1.1697169293943792,1.2148603586524724,-0.1056745433926582,0.3494291007518768,0.1416987180709839,-0.2315542548894882,walking
0.450644775390625,-1.0691258267458528,1.206772329264879,0.2091799260526895,0.299981951713562,0.1307447850704193,-0.2738334834575653,walking
0.460718994140625,-0.9233039818819612,1.177115442147851,0.5140770651072264,0.2325983941555023,0.1272794753313064,-0.3171260952949524,walking
0.470793701171875,-0.7955440826050937,1.21915425645411,0.7947837657570839,0.1413498818874359,0.1339985132217407,-0.3467867970466614,walking
0.480867919921875,-0.6897572379443794,1.267797583591938,1.0192845950603484,0.0446142926812171,0.1482815742492675,-0.3655607402324676,walking
0.49094287109375,-0.5192795291211456,1.2995219246327876,1.160956919029355,-0.0445843711495399,0.1820855140686035,-0.3541083931922912,walking
0.501016845703125,-0.3510450691800564,1.3018167575716972,1.2551409311145545,-0.1192061454057693,0.2252359092235565,-0.3207421600818634,walking
0.511091796875,-0.2292377946972847,1.2942150503963232,1.365928287476301,-0.179715871810913,0.2683038413524627,-0.2742960751056671,walking
0.521166748046875,-0.1226462095249444,1.254401510924101,1.5420266126602886,-0.2292493283748626,0.293278694152832,-0.2193270921707153,walking
0.53124072265625,-0.076356605906412,1.1364426554977891,1.7145079163908958,-0.2707888484001159,0.2820282280445099,-0.163801908493042,walking
0.541315673828125,-0.0106535690266638,0.9570037877142428,1.8880898748397823,-0.3127517402172088,0.2081710547208786,-0.1176839545369148,walking
0.5513896484375,0.0378114058695733,0.7690782466143369,2.0096061304867265,-0.3594783246517181,0.0839466229081153,-0.0896861851215362,walking
0.561464599609375,0.0307002586901187,0.5293026912897825,1.966353848737478,-0.4023978412151336,-0.0231851562857627,-0.0843665227293968,walking
0.571538818359375,-0.0753060008749365,0.3411433414340019,1.841850686234236,-0.4358662664890289,-0.0707736015319824,-0.0964643433690071,walking
0.581613525390625,-0.1807652210164815,0.2376882276564836,1.7074556597918271,-0.4539408683776855,-0.0744839236140251,-0.1117524877190589,walking
0.591687744140625,-0.2444137365192174,0.1615367158681154,1.441283680450916,-0.4547603726387024,-0.022481283172965,-0.120962880551815,walking
0.6017626953125,-0.2213569783195853,0.0994277579575777,1.2597902182251215,-0.4483506977558136,0.0467678308486938,-0.1217863261699676,walking
0.611837646484375,-0.1535445480704307,0.0006499883413314,1.0634703582674263,-0.4126289188861847,0.1238628849387168,-0.100135363638401,walking
0.62191162109375,-0.1057222549919039,-0.1027417048111557,0.8270791846841573,-0.3611862361431122,0.2181571573019027,-0.0735695287585258,walking
0.63198681640625,-0.105885555794835,-0.198419754846394,0.7718330982804298,-0.3148399591445923,0.2747847437858581,-0.0514566898345947,walking
0.642060546875,-0.0559792229838669,-0.3189604434594512,0.7264163319736718,-0.2636172473430633,0.2768702805042267,-0.0350580140948295,walking
0.6521357421875,0.0228588975399732,-0.3951356283843517,0.6675356884598732,-0.2216426879167556,0.2384459227323532,-0.0225191302597522,walking
0.662209716796875,0.0496250316515564,-0.481546376119554,0.663578475266695,-0.189424842596054,0.1913804113864898,-0.0059460131451487,walking
0.67228466796875,0.065061524105817,-0.5652081174075603,0.691007164940238,-0.1840655356645584,0.1642315089702606,0.0176025256514549,walking
0.682359619140625,0.080089874150604,-0.6369470734506845,0.726772305804491,-0.1888837218284607,0.1570391058921814,0.0436357259750366,walking
0.692433837890625,0.0659967591293156,-0.6992974389016627,0.7132406240582466,-0.2051423192024231,0.1742549389600753,0.0716509595513343,walking
0.702508544921875,0.0604534457884728,-0.7506912337914109,0.7146288635462522,-0.2321723401546478,0.2177707254886627,0.1002647653222084,walking
0.712582763671875,0.0761326609574258,-0.82757778185606,0.6699474257767201,-0.2576542794704437,0.2610741555690765,0.1264157444238662,walking
0.72265771484375,0.1481397664174437,-0.8933107754826545,0.5421668490380048,-0.2751381993293762,0.2855395376682281,0.1563145220279693,walking
0.732731689453125,0.152906250166893,-0.9420268755957484,0.3953279360860586,-0.26980921626091,0.2828591763973236,0.1751387417316436,walking
0.742806640625,0.1325194418288767,-0.9969862540125848,0.1969330234199762,-0.245194673538208,0.2801520526409149,0.1902010440826416,walking
0.752880615234375,0.113949912045896,-1.0061740613356231,0.007092588609457,-0.2019361704587936,0.2838332056999206,0.2071456164121627,walking
0.76295556640625,0.0903834507584571,-1.0196244945392012,-0.022079729861021,-0.1550879776477813,0.2873775959014892,0.2320677489042282,walking
0.77303076171875,0.116171095226705,-1.0517164998486637,0.008961305090785,-0.1051829680800437,0.3559781312942505,0.2509629130363464,walking
