seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.068266357421875,3.916030118918419,-10.08930841923952,-12.345728917646408,-0.1703719496726989,-0.5994608998298645,1.4608290195465088,jumping
0.078340576171875,3.9228804232046,-11.577063928008078,-11.530665749448538,-0.7199599742889404,-1.8549683094024656,1.2556722164154053,jumping
0.088414306640625,2.193466906365752,-11.87702887135744,-10.663560259324312,-1.2094314098358154,-3.05694580078125,0.8853550553321838,jumping
0.098489501953125,-0.5294716181159019,-11.297630900555848,-11.389212621188165,-1.29658842086792,-3.2146246433258057,0.4501196444034576,jumping
0.108563232421875,-3.570879003147781,-8.767603304371237,-13.887502432328462,-1.1796187162399292,-2.29934024810791,-0.1014135405421257,jumping
0.118637451171875,-6.143499248129129,-4.987520702034235,-14.838617746526,-1.0344401597976685,-0.924723744392395,-0.5275882482528687,jumping
0.128711181640625,-6.423230966266989,-1.5470836037889122,-13.300989661085604,-0.983052670955658,0.3350155353546142,-0.6005503535270691,jumping
0.138786376953125,-4.23190341001749,0.8549787067398429,-9.856197582501173,-1.1187844276428225,1.273457646369934,-0.3918445408344269,jumping
0.1488603515625,-1.555398135408759,2.1232129281833765,-5.122554026380181,-1.349290370941162,1.7782124280929563,-0.1737112402915954,jumping
0.158934326171875,-0.095336250860244,2.4544325492352246,-0.4637994147658348,-1.5343137979507446,1.6268441677093506,-0.131996288895607,jumping
0.16900927734375,0.482492863189429,2.26296977391988,3.1401427768111225,-1.469281554222107,1.0476585626602173,-0.1888719201087951,jumping
0.17908349609375,0.977152111121267,1.9647610265880824,4.82728805450201,-1.139552116394043,0.3524510562419891,-0.2559494972229004,jumping
0.189157470703125,1.1623467659525573,2.117260741780698,5.229349682757258,-0.6927462816238403,-0.1502802222967147,-0.2992867827415466,jumping
0.199232666015625,0.843114227553457,2.489253102725744,5.236659128987789,-0.3000551760196686,-0.2166030555963516,-0.3032711446285248,jumping
0.209306396484375,0.3412919561244547,2.581375506106019,5.357224952042103,-0.0327513292431831,-0.0199523251503705,-0.3270055949687958,jumping
0.21938037109375,-0.3107074327684939,2.559881467178464,6.058259589999913,0.1359516680240631,0.2582180500030517,-0.3448546528816223,jumping
0.229454345703125,-0.5912881689511239,2.521277011235058,7.297091775870323,0.2134337127208709,0.4615139067173004,-0.3210493326187134,jumping
0.239529296875,-0.4635535502459854,2.382100011213124,8.593285432863235,0.1862052828073501,0.6279156804084778,-0.3021576702594757,jumping
0.249603515625,-0.4273654347293079,2.4039018009155986,9.43126069009304,0.1030342876911163,0.6687513589859009,-0.3097379505634308,jumping
0.25967724609375,-0.6551138676516711,1.95016259239316,10.02634489032626,-0.0005789289716631,0.4808459281921386,-0.4583969414234161,jumping
