seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.074840087890625,-0.3527764960825443,-0.2762605348959565,0.1983195093423128,-0.0555184260010719,0.1138672307133674,-0.0358213521540164,standing
0.084914306640625,-0.4639064188042655,-0.2780436189204454,0.2874170119434595,-0.1190054044127464,0.2048952728509903,-0.0432429686188697,standing
0.09498828125,-0.6400408016823231,-0.2672071676075458,0.3238245423644781,-0.1411658376455307,0.2601169645786285,-0.0664707943797111,standing
0.1050634765625,-0.6960705127444118,-0.3036789954364299,0.2230605673670768,-0.1186069026589393,0.2911388576030731,-0.091527871787548,standing
0.11513720703125,-0.5899064322691411,-0.3074652359768748,0.17277414919734,-0.0744194686412811,0.2702610194683075,-0.1235164329409599,standing
0.12521142578125,-0.4987018013209104,-0.3068497344270348,0.2521843705207109,-0.0301082897931337,0.1970144510269165,-0.1495837867259979,standing
0.13528515625,-0.336124673021771,-0.3208604318618774,0.4408586841613054,0.0023567085154354,0.1094260066747665,-0.165601372718811,standing
0.1453603515625,-0.2022011000160127,-0.2794765743330121,0.5711532895475626,0.0247676577419042,0.00902019161731,-0.1615831553936004,standing
0.15543408203125,-0.1083675088036805,-0.1752104364335537,0.6281295607447623,0.0399308986961841,-0.0883444398641586,-0.1575322151184082,standing
0.16550830078125,-0.0411370431609451,-0.1133072302281856,0.5821358713328838,0.057303562760353,-0.1310854852199554,-0.1412574201822281,standing
0.175583251953125,-0.0104569139434024,-0.0556982140854001,0.4543137935400009,0.0720396265387535,-0.1275533437728881,-0.1288284510374069,standing
0.1856572265625,0.0411687169408425,0.0010395721808075,0.3415355556219816,0.0772422328591346,-0.1026768907904625,-0.118994653224945,standing
0.195731201171875,0.055143320148997,0.0162052848696708,0.3156377287775277,0.0615732595324516,-0.0811345800757408,-0.1059081479907035,standing
0.20580615234375,0.0531285462604835,-0.0284846284672617,0.3704226274102926,0.0292439479380846,-0.0682011544704437,-0.1026650294661521,standing
0.215880126953125,0.0172474143337458,-0.1179109246313571,0.3954132762819528,-0.0028511381242424,-0.0551828257739543,-0.1167076155543327,standing
0.2259541015625,-0.0438947443712502,-0.1767111963853239,0.3046539779484272,-0.0270425602793693,-0.0458344556391239,-0.1401946246623993,standing
0.2360283203125,-0.0401283045098185,-0.1850409255743026,0.2434311552226543,-0.0557533018290996,-0.0483032055199146,-0.1646253913640976,standing
0.24610302734375,-0.0086229034492746,-0.1617374991372227,0.1998772601783275,-0.0910607203841209,-0.0597014501690864,-0.1847751438617706,standing
0.25617724609375,0.0198112004071474,-0.167753398425877,0.1581196009010076,-0.1243781968951225,-0.0700262561440467,-0.2008148282766342,standing
0.266251220703125,0.0845795137200504,-0.0935258404374122,0.0607996288776397,-0.1561676561832428,-0.0822850912809372,-0.205367311835289,standing
0.276326416015625,0.1278280691422522,-0.0281958746537566,-0.0895820712476968,-0.1744483858346939,-0.0925686210393905,-0.2026543468236923,standing
0.286400146484375,0.146844027518481,0.0163160517677664,-0.271498142799735,-0.1845240741968155,-0.075462482869625,-0.1987759172916412,standing
0.296474365234375,0.1132110033120959,0.0675645929679274,-0.5028834709197283,-0.1707507371902465,-0.0260161012411117,-0.1998313218355178,standing
0.306548095703125,0.0653794309485703,0.1086316396325826,-0.7970517106890678,-0.1390164345502853,0.0496036708354949,-0.1971753984689712,standing
0.316623291015625,0.0071612699314951,0.1676160357818007,-1.0147335076272488,-0.0925232246518135,0.1243540719151496,-0.1892538219690323,standing
0.326697265625,-0.020318455809541,0.2216772963151335,-1.036753031733632,-0.0585029311478138,0.1536546349525451,-0.1721255928277969,standing
0.336771240234375,0.0470960976958274,0.2161643781125545,-0.8555611828029155,-0.0495387315750122,0.1315429359674453,-0.1489861756563186,standing
0.34684619140625,0.1188009688062593,0.2042655582651495,-0.6389338633537293,-0.0502997785806655,0.0878994315862655,-0.1201092973351478,standing
0.356920166015625,0.129568154275231,0.2248155943408608,-0.4503711933940649,-0.0672270953655242,0.0379001833498477,-0.0923596918582916,standing
0.366994140625,0.0731357806963846,0.2297600650057196,-0.3508101644456386,-0.0703376978635788,0.0165469460189342,-0.0688683316111564,standing
0.3770693359375,0.0241529559385031,0.2455138067156076,-0.4204629618644714,-0.0411776863038539,0.0559579990804195,-0.0369402207434177,standing
0.38714306640625,-0.067090326519683,0.2952200869098305,-0.5728992564320564,0.0096953976899385,0.1077416688203811,-0.0122941443696618,standing
0.39721728515625,-0.1238109424553811,0.3330792774438857,-0.5892348896831273,0.0602584406733512,0.1369903683662414,0.0112700378522276,standing
0.407291259765625,-0.1259828431343659,0.300062558504939,-0.4434492851763963,0.0987464562058448,0.1578195840120315,0.0373517088592052,standing
0.4173662109375,-0.1092384829519316,0.2338943883314728,-0.2230745958924293,0.1064874678850174,0.1497920155525207,0.0515349060297012,standing
0.4274404296875,-0.1273952306829393,0.205736215339601,-0.0011520926445722,0.0987563505768776,0.1410066187381744,0.0687567144632339,standing
0.43751416015625,-0.1521897359279915,0.2246644954323768,0.1706418133437633,0.0860245749354362,0.1391962021589279,0.0829063579440116,standing
0.44758935546875,-0.1029744175884872,0.226305248376727,0.327618089428544,0.0684462487697601,0.1287874579429626,0.0948661640286445,standing
0.4576630859375,-0.0710670846635475,0.1756044041872024,0.4274731328874826,0.0594791173934936,0.1243524923920631,0.1036692485213279,standing
0.4677373046875,-0.0745955510506406,0.1491097804933786,0.4393196380257606,0.0480016432702541,0.1166001930832862,0.1065932735800743,standing
0.47781103515625,-0.1032838853964582,0.1424284030333161,0.4094406325906515,0.0476016364991664,0.11636982858181,0.1006557568907737,standing
0.48788623046875,-0.0797282012313604,0.1342807524129748,0.3037579058915376,0.0688598975539207,0.1512238085269928,0.0913004204630851,standing
0.497960205078125,-0.0338527313716709,0.1313102121695876,0.171406952497363,0.1047169640660286,0.1797342747449875,0.0884431153535842,standing
0.5080341796875,0.0458989968657493,0.1451934838324785,0.093755557540059,0.1395634561777115,0.1830572187900543,0.0996078476309776,standing
0.518109130859375,0.1429915168087929,0.1586801573932171,0.1019552306085824,0.1672760397195816,0.1730416119098663,0.113977201282978,standing
0.528183349609375,0.1788109451435506,0.1379024500414729,0.1363157653719186,0.179434984922409,0.1318311542272567,0.1140837296843528,standing
0.538257080078125,0.1384461284641176,0.0829731745019555,0.209322549393773,0.1793745309114456,0.0732754245400428,0.0991204977035522,standing
0.548332275390625,0.0792147718165069,0.0245288765788078,0.1954325557291507,0.1910492926836013,0.0372205786406993,0.0784065276384353,standing
0.558406005859375,0.1383812465343624,0.033420915825665,0.0912497121989727,0.2100506722927093,0.0289719700813293,0.0853304862976074,standing
0.568480224609375,0.1525121362827718,0.0748331226661801,-0.0783528212249279,0.2425497323274612,0.0310353748500347,0.1023298576474189,standing
0.57855419921875,0.0534025774288922,0.1383846806004643,-0.2389244914531707,0.2825144827365875,0.0438861921429634,0.1200079172849655,standing
0.58862939453125,-0.1058569142222404,0.2090574687168002,-0.3913175314009189,0.3342950344085693,0.109258696436882,0.1323208063840866,standing
0.598703369140625,-0.271206320246309,0.2624558814272284,-0.5981330664098262,0.3984244763851166,0.2162107080221176,0.1392879039049148,standing
0.60877734375,-0.4300673871643841,0.2917638089761137,-0.7293903793483972,0.4456645250320434,0.3391053080558777,0.1393310278654098,standing
0.618852294921875,-0.5352606498461216,0.3174009390577674,-0.7271130820661783,0.4796991646289825,0.4562561810016632,0.1378753334283828,standing
0.628926513671875,-0.5085840937141328,0.28090719165802,-0.6115419985592365,0.4922280311584472,0.4892955422401428,0.1322209239006042,standing
0.63900048828125,-0.3999539884515106,0.2041857710272073,-0.3966331734657287,0.4824923276901245,0.4388507306575775,0.1283899694681167,standing
0.649075439453125,-0.2244686075340956,0.162527772732079,-0.0479489151328802,0.4573417603969574,0.3444663882255554,0.12141003459692,standing
0.6591494140625,-0.1418082253083586,0.1482771290615201,0.336031112986803,0.4069390296936035,0.256823867559433,0.106475830078125,standing
0.669223388671875,-0.1805064970150589,0.0243108499139547,0.6335223596990108,0.3591875433921814,0.2015939354896545,0.0801692381501197,standing
0.67929736328125,-0.23010675955154,-0.3841816881716251,0.7012211004406214,0.3052792847156524,0.1992024034261703,0.0358401238918304,standing
0.689372314453125,-0.6271848272405565,0.1756578879401087,0.7586451154053211,0.2244434356689453,0.2188115715980529,-0.0366291925311088,standing
0.699446533203125,-1.1135393342942,0.4554056804299354,0.4472960237324238,0.1988925337791443,0.3340436220169067,-0.0636994242668151,standing
0.709520263671875,-0.6794464179407805,-0.185761933325231,0.0852957722306251,0.1999118626117706,0.4914993345737457,-0.0438453778624534,standing
0.719595458984375,-0.3861666514437645,0.186920163449645,0.1678285094887018,0.1692812442779541,0.4841828346252441,-0.0368553772568702,standing
0.72966943359375,-0.6852928058814257,0.5206970677688717,0.1337368547946214,0.1721029579639434,0.508812427520752,-0.0129937566816806,standing
0.739743408203125,-0.3156698774814605,-0.1265475278124213,-0.0117278471946716,0.2028118669986724,0.5643830299377441,0.0285805836319923,standing
0.749818359375,-0.1377428755655884,0.1481719151213765,0.1406651927530765,0.1869210749864578,0.481348842382431,0.02156912535429,standing
0.759892333984375,-0.5264226058088243,0.3949064958035945,0.1796668313205242,0.1704923063516616,0.3901401162147522,0.0291831027716398,standing
0.76996630859375,-0.1988417065855115,-0.1599620138972997,0.1735024634718895,0.1846026480197906,0.3861947357654571,0.0431304201483726,standing
0.780040283203125,0.1274070672512054,-0.4884302904143929,0.2051706904113292,0.152871087193489,0.2936477661132812,0.0139855854213237,standing
0.790115234375,-0.2904707004256546,0.151024381943047,0.3500070313692092,0.1000598147511482,0.2120545655488968,-0.0122887892648577,standing
0.800189453125,-0.4118180292464792,0.2150362508654594,0.2539005267888307,0.0716859623789787,0.2246923297643661,0.0214963369071483,standing
0.810263427734375,-0.0396224008142948,-0.0189899471521377,0.0418611196517944,0.084095612168312,0.2503717243671417,0.0698471665382385,standing
0.82033837890625,0.0087060151554644,-0.0052411155238747,-0.2394283493220806,0.1147153079509735,0.2526468634605407,0.0747460573911666,standing
0.83041259765625,-0.183498810698837,-0.1560334422767162,-0.4894534959822892,0.1678579747676849,0.3245613574981689,0.0703041329979896,standing
0.840486328125,-0.0844774415850639,-0.0507861843854188,-0.4622445865392685,0.1879709661006927,0.2676325738430023,0.0224284864962101,standing
0.8505615234375,-0.3984858155950904,0.3569587502032518,-0.3236000859588384,0.1814499199390411,0.2225527018308639,0.0062611224129796,standing
0.86063525390625,-0.1843302930869162,0.1255579322531819,-0.0870066678017377,0.1611028313636779,0.1594786643981933,0.0108047425746917,standing
0.87070947265625,0.0912492738075554,-0.1702586592450737,0.1296335111290216,0.1321119219064712,0.0697109550237655,-0.003499362617731,standing
0.880783203125,0.003745762399584,-0.2742483182907104,0.223007960397005,0.1302756816148758,0.0526898950338363,-0.0354152172803878,standing
0.8908583984375,0.0424738447226583,-0.2839145567804574,0.1755482900857925,0.1301145702600479,-0.0284577645361423,-0.0877403616905212,standing
0.900932373046875,-0.1298069679997861,0.2775543740987777,0.2056792244553565,0.1318024694919586,-0.071642518043518,-0.0943964049220085,standing
0.91100634765625,0.0640389030598104,0.2514212771937251,0.0941629692971706,0.1455496549606323,-0.0482118800282478,-0.0488454923033714,standing
0.921081298828125,0.4683770979449153,0.0390934085041284,0.140289345178008,0.1434891670942306,-0.0770089104771614,-0.013736774213612,standing
0.9311552734375,0.4834424189992248,0.0442474302664399,0.3188765645682812,0.1129935085773468,-0.1140502095222473,-4.18576528318e-05,standing
0.9412294921875,0.3684741236910224,0.1166889816209673,0.3679916008710861,0.0813652724027633,-0.1245649084448814,0.0052421204745769,standing
0.951304443359375,0.3486610235877335,0.1496764744654297,0.3789373577773571,0.0576456114649772,-0.1667379885911941,0.0126035800203681,standing
0.96137841796875,0.3225188665933907,-0.0508221324816346,0.2612567347705364,0.0579412244260311,-0.1110483556985855,0.0200476478785276,standing
0.97145263671875,0.2129661665931344,0.2294622511029243,0.0858925690799951,0.0504988022148609,-0.0417132228612899,0.0136161334812641,standing
0.9815263671875,-0.0611518033161759,0.4662684352278709,-0.0773871910631656,0.0413556359708309,0.0465769581496715,0.0304033681750297,standing
0.9916015625,0.1244444180533289,0.2614937583968043,-0.1103115555435419,0.0299073588103055,0.1071052402257919,0.0493719093501567,standing
1.001675537109375,0.1995297619149088,0.1655158486321568,0.0611281301796436,0.0067903217859566,0.0642400681972503,0.028212297707796,standing
1.011749267578125,0.0625192922770977,0.0089423081293702,0.144935125157237,0.0109471175819635,0.0525101199746131,-0.0089632160961627,standing
1.021824462890625,0.1549719505250454,-0.0528714662268757,0.1417570796430111,0.009232840500772,-0.0092022456228733,-0.0691298842430114,standing
1.031898193359375,-0.0907601751163601,0.2814817766755819,0.0093628716289997,0.0203207600861787,0.0002300988417118,-0.0826881304383277,standing
1.041972412109375,0.1459428408950567,0.2547469144850969,-0.2595569451153278,0.0473624989390373,0.0562326461076736,-0.0451854951679706,standing
1.05204638671875,0.4201167787753045,0.2863110965281725,-0.2413473346859216,0.0552984178066253,0.0857641622424125,0.004769436083734,standing
1.062121337890625,0.4602634957246482,0.4174219867333769,-0.0512649078130722,0.0442505627870559,0.0626575127243995,0.0611440315842628,standing
1.0721953125,0.4690637650348246,0.3985457290887832,0.0804407334148883,0.037634503096342,0.0890943557024002,0.1323116868734359,standing
1.082269287109375,0.5938368305206299,0.2882359271109104,0.0072527476072311,0.0313963145017623,0.1385583132505417,0.1983389109373092,standing
1.09234423828125,0.3922672333411872,0.5753229764476419,-0.1551128203004598,0.0383228659629821,0.1582206785678863,0.2372733056545257,standing
1.10241845703125,0.2368327798709273,0.3238403244554996,-0.2435895606547594,0.0639001280069351,0.1887210607528686,0.2453112602233886,standing
1.112492431640625,0.3788923495918512,0.0136474170804023,-0.051406946632266,0.0638062506914138,0.0874778404831886,0.1998976320028305,standing
1.1225673828125,0.0566609216377139,0.0966740753352642,0.0366775795340538,0.0652201250195503,0.0307104364037513,0.1574114263057708,standing
1.132641357421875,0.0094308222986757,-0.0731894471123814,-0.0322942498832941,0.0727386772632598,0.0350890904664993,0.1476783901453018,standing
1.142715576171875,0.111297936232388,0.0896282484769821,0.070092357879877,0.0414872840046882,-0.0189483128488063,0.1290096342563629,standing
1.15278955078125,0.0876997646324336,0.1012365609452128,0.1368511874228715,0.0106519386172294,-0.037352330982685,0.1317321360111236,standing
1.162864501953125,0.2058022663131356,-0.0539534162446856,0.0901572407871484,-0.0169045869261026,-0.0228916313499212,0.1284380704164505,standing
1.1729384765625,0.077218556497991,-0.0690662297025322,-0.1597001480907201,-0.0079317651689052,0.0287414081394672,0.0858820676803588,standing
1.183012451171875,-0.2071701936654746,-0.1510369491636753,-0.5664122325003147,0.0415023639798164,0.1425233632326126,0.0184668097645044,standing
1.19308740234375,-0.313674465880543,-0.1482180923506617,-0.7120283256590366,0.0914391279220581,0.1631399989128112,-0.0564369186758995,standing
1.20316162109375,-0.2437042730756103,-0.1066094861552119,-0.2637169874042272,0.0886404141783714,-0.0067803305573761,-0.0938910916447639,standing
1.2132353515625,0.0871931302845478,-0.1271492930978536,0.4082768495082855,0.0321962274610996,-0.2229801267385482,-0.0822991132736206,standing
1.223310546875,0.3354321241803467,-0.1298708270162344,0.7954618111491203,-0.0478312298655509,-0.3746671378612518,-0.0347025617957115,standing
1.23338427734375,0.4535461701683699,-0.0844768570631742,0.9671890816420315,-0.1419787108898162,-0.4561086297035217,0.0060391277074813,standing
1.243458251953125,0.365679232275486,-0.0640220980554819,0.9788660754323004,-0.2285394370555877,-0.4980113208293915,0.0269302949309349,standing
1.253532470703125,0.1867366235762834,-0.0619856237918138,0.8079039440929889,-0.2670003175735473,-0.4616026282310486,0.0323182940483093,standing
1.263607177734375,-0.007293956400454,-0.0257999194279313,0.2779430811554193,-0.2589338421821594,-0.3184694349765777,0.0312367863953113,standing
1.273681396484375,-0.1466721050176769,0.0018736849173903,-0.1109264725714921,-0.2152811735868454,-0.1682690232992172,0.0280473846942186,standing
1.28375537109375,-0.2552995068665594,0.0329664500564336,-0.289074131500721,-0.168274238705635,-0.0894197449088096,0.0191673394292593,standing
1.293830322265625,-0.2951275132555514,0.0569607813671231,-0.2802051808685064,-0.122365579009056,-0.0772694945335388,0.0045928684994578,standing
1.303904541015625,-0.2448573155682533,0.0051113516643643,-0.1435503928005695,-0.0781520456075668,-0.1133995354175567,-0.0085785929113626,standing
1.313978515625,-0.1421174373880028,-0.0485997802570462,-0.1092114853471517,-0.0399515181779861,-0.1320729553699493,-0.0220830272883176,standing
1.324053466796875,-0.0861317846633493,-0.0467272643834352,-0.1018085156142711,-0.0195652861148118,-0.135647714138031,-0.0365234836935997,standing
1.33412744140625,-0.0556308479376137,-0.0118029582574963,-0.0264630595117807,-0.0257010422646999,-0.1304050534963607,-0.0474393218755722,standing
1.344201416015625,-0.0398080595795065,0.0073781275525689,0.1453390297830104,-0.0659802928566932,-0.1424276232719421,-0.0630579590797424,standing
1.354275634765625,0.0020244915649294,-0.0192889300987124,0.4004582847118377,-0.1206679716706276,-0.1443395912647247,-0.0690483450889587,standing
1.364350341796875,0.0396921050496399,-0.010934358729422,0.4464654181271791,-0.1733692586421966,-0.1037761718034744,-0.0569749101996421,standing
1.374424560546875,0.0311780322697013,0.0435857514873147,0.3020984482467174,-0.216139405965805,-0.049125287681818,-0.0535837598145008,standing
1.384498291015625,0.0289825680520385,0.0674918199926614,0.1698766741901636,-0.2446783781051635,-0.0310461521148681,-0.0578682534396648,standing
1.394573486328125,0.0362516822721809,0.0356324543952941,0.1134405012190341,-0.2600568532943725,-0.0395898520946502,-0.0524094179272651,standing
1.4046474609375,0.0815421918507665,0.0023851415708661,0.0265711960613727,-0.2536974847316742,-0.0423145294189453,-0.0481904372572898,standing
1.41472119140625,0.0251322492994368,-0.011162030005455,-0.1479325534075498,-0.2280194759368896,-0.0475564077496528,-0.0415160618722438,standing
1.42479541015625,-0.0185789551984518,0.0372746686443686,-0.2665069103837013,-0.1886358559131622,-0.0629918202757835,-0.0394771471619606,standing
1.434870361328125,-0.0526385342538356,0.0640732437208294,-0.2622685421615839,-0.1614770740270614,-0.0961541756987571,-0.0307283196598291,standing
1.4449443359375,0.0012340718396008,0.066174015392363,-0.1131944175034761,-0.1467383503913879,-0.1731916964054107,-0.0165081061422824,standing
1.455018310546875,0.1274248221036046,0.0557893995001912,0.0999339539140462,-0.1419440060853958,-0.2384663522243499,0.0072506600990891,standing
1.46509326171875,0.1666264402225613,0.048700902543962,0.1874409724533557,-0.1432396322488784,-0.2243944853544235,0.0394197814166545,standing
1.47516748046875,0.1014762879852205,0.0718441699832677,0.1078963110953569,-0.1315557807683944,-0.1634705066680908,0.0657994672656059,standing
