seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.06101025390625,-0.2319059909932315,-0.0300792041823267,0.5341349337518215,0.0933106839656829,0.1359028965234756,0.10972411185503,standing
0.0710849609375,-0.1498360489413142,-0.106577629712224,0.6730909844994545,0.0419420376420021,0.0953094065189361,0.0919922515749931,standing
0.0811591796875,-0.1079166232310235,-0.1403875448554754,0.7016466323763132,0.0163477882742881,0.0638274997472763,0.0672310218214988,standing
0.09123291015625,-0.1222488077051937,-0.1387646198287606,0.6188678114026784,0.005441877990961,0.0349127613008022,0.0497489646077156,standing
0.10130810546875,-0.1545075478836894,-0.0824576261952519,0.4959861126214265,0.0254325084388256,0.0181555431336164,0.0358425714075565,standing
0.111382080078125,-0.1868679948709905,-0.0348448111489415,0.263318343475461,0.0634645819664001,0.0205875430256128,0.0175229534506797,standing
0.1214560546875,-0.2251876425236463,0.0253545137479901,0.0561783988177776,0.0833086520433425,0.0105072036385536,0.006139307282865,standing
0.131531005859375,-0.1953698657564818,0.035541268980503,-0.0028992285728454,0.0943037793040275,0.0093825506046414,0.0080418698489665,standing
0.141605224609375,-0.1355168700791895,0.0382581267237663,0.0039215573579072,0.1105279624462127,0.0213334467262029,0.0213982053101062,standing
0.151678955078125,-0.0876262610048055,0.0646077889889478,0.0122533323734998,0.1146153882145881,0.0185139589011669,0.0330514013767242,standing
0.161754150390625,-0.0699659550212323,0.0856719120666384,0.1139081187307834,0.1069586500525474,-0.025647297501564,0.0355181843042373,standing
0.171827880859375,-0.0345111952804029,0.0200938167408108,0.1723304970830678,0.0815971046686172,-0.0496282652020454,0.0376790724694728,standing
0.181902099609375,-0.0006194470725953,-0.0027519290566444,0.2145306394308805,0.0552816651761531,-0.0250072572380304,0.0583826154470443,standing
0.19197705078125,-0.0175654673069715,0.0278512989997863,0.233054722636938,0.0240864623337984,0.0029322318732738,0.0779067799448967,standing
0.202051025390625,-0.0332882293567061,0.0603872486844658,0.2895142764836549,-0.0160464271903038,-0.0061359950341284,0.0855580568313598,standing
0.212125,-0.029284254412353,-0.0219014506846666,0.3048293345153332,-0.0518038943409919,-0.0002421531826257,0.0843481793999672,standing
0.222199951171875,-0.064311874782294,-0.09521773904711,0.2035427969485521,-0.0658256411552429,0.0275821443647146,0.0878425613045692,standing
0.23227392578125,-0.1060927688047289,-0.060877370288968,0.1065244382202625,-0.0645609050989151,0.0381916463375091,0.0804677307605743,standing
0.24234814453125,-0.1635340271651744,-0.0629892478764057,0.0574479803621768,-0.0725889205932617,0.0226258393377065,0.0612021274864673,standing
0.2524228515625,-0.2006489752031862,-0.1266255614846944,0.0574976647228002,-0.0765495747327804,0.0030047346372157,0.0366147607564926,standing
0.2624970703125,-0.2118472455658018,-0.1960933577254414,0.032673020067811,-0.0627089142799377,-0.0072349379770457,0.018230028450489,standing
0.272571044921875,-0.2068340935789048,-0.1967246413663029,-0.0725093558937311,-0.0357297621667385,-0.0018090137746185,0.0097404047846794,standing
0.28264599609375,-0.1618380369022488,-0.0943146527275443,-0.177401224476099,-0.0164787471294403,-0.0003878904972225,0.0063505242578685,standing
0.29272021484375,-0.1132365030795335,-0.0424719450265169,-0.1676052221268415,-0.0088064465671777,-4.64734621345e-05,0.0145128462463617,standing
0.3027939453125,-0.0317167422562837,-0.0303965995684266,-0.1290606796771287,0.0028729327023029,0.0120264627039432,0.0326634906232357,standing
0.3128681640625,0.0134179922387003,0.0118351069614291,-0.1257470250844955,0.0122792180627584,0.0250093732029199,0.0481777340173721,standing
0.32294287109375,-0.0193926827341318,0.0339309111744165,-0.0718856710374355,0.0082212723791599,0.0260106939822435,0.0510016158223152,standing
0.33301708984375,-0.0134121470198035,0.0183458040297031,0.0428770186960697,-0.0057640513405203,0.0065824007615447,0.0495438016951084,standing
0.343092041015625,-0.0384916432186961,-0.0559913518130779,0.1446095464646816,-0.0082095144316554,0.004101522732526,0.0378616563975811,standing
0.353166015625,-0.0949547041967511,-0.1003656233295798,0.116752986767888,-0.0012448151828721,0.0140537563711404,0.02342040091753,standing
0.363239990234375,-0.1412868317827582,-0.0678609455659985,0.0734989514529705,-0.0115003231912851,0.0126143582165241,0.0140201896429061,standing
0.37331396484375,-0.1132807806126773,-0.0784250096783042,0.1172434006333351,-0.0242688469588756,0.02360868640244,0.0157408583909273,standing
0.383388916015625,-0.0182815066218376,-0.0826893891245126,0.1398947929024696,-0.0367034189403057,0.0326781682670116,0.0250412430614233,standing
0.393463134765625,0.0427235817000269,-0.0347559638217091,0.1497328808277845,-0.0519670620560646,0.0167455412447452,0.035137552767992,standing
0.4035380859375,0.0758675802804529,-0.0171148009300231,0.1994803698152303,-0.0665153190493583,-0.006105407141149,0.0359122157096862,standing
0.413612060546875,0.0655769262820482,-0.0771785167485475,0.1892389617860317,-0.0603844486176967,-0.0052148457616567,0.0297448690980672,standing
0.42368603515625,0.0064944765858352,-0.1000578725546598,0.0289028538793325,-0.0272299908101558,0.0113084511831402,0.0211225114762783,standing
0.433760986328125,-0.0787757228121161,-0.038161680611968,-0.1474970845997333,0.0070329080335795,0.0250897780060768,0.0129679106175899,standing
0.443835205078125,-0.088201722805202,-0.0180675716102123,-0.2107160495787859,0.0332322865724563,0.0275939479470253,0.0108493659645318,standing
0.4539091796875,-0.0103748251505196,-0.0296188931941986,-0.1790028144538402,0.0454269014298915,0.0238133259117603,0.0166073851287364,standing
0.4639833984375,0.0343805546380579,0.0196826055914163,-0.0394639953821897,0.0294877979904413,0.0001216949895024,0.027492107823491,standing
0.474058349609375,0.0667041767463088,0.0147457337111234,0.1207879413723945,-0.0084526613354682,-0.0153906857594847,0.0342357642948627,standing
0.48413232421875,0.0720373544678091,-0.0377656670317053,0.2447106736391782,-0.0290796421468257,-0.0064576445147395,0.0323073677718639,standing
0.494206298828125,0.0092938980460166,-0.0339893633633852,0.1905991442233324,-0.0314038433134555,0.0141309471800923,0.0197852365672588,standing
0.50428125,-0.0903280673094093,0.0074628832265734,0.0799561647683382,-0.0298019796609878,0.0114621743559837,0.009859793819487,standing
0.514355224609375,-0.0929603155091404,0.0157218852669,0.0271481191664934,-0.0185301508754491,0.0075555830262601,0.0117527693510055,standing
0.52442919921875,-0.0498173393532633,0.0207908590942621,-0.0003004442512989,-0.0027864025905728,0.0012124271597713,0.0149496765807271,standing
0.534504150390625,-0.0250043851360678,0.0643412470072507,0.0526484711259603,-0.0070565151982009,-0.0117553025484085,0.0163201410323381,standing
0.544578369140625,0.004255903878808,0.0448497800737619,0.109190442559123,-0.0070531410165131,-0.0016111605800688,0.0209937505424022,standing
0.554652099609375,-0.0165809863142669,0.0732034756377339,0.0745399849385023,0.0034346536267548,0.0164370816200971,0.026118203997612,standing
0.564727294921875,-0.0538937950119376,0.1036000752061605,-0.0088040687024593,0.0068601896055042,0.0178766828030347,0.0274468846619129,standing
0.57480126953125,-0.0689056323133409,0.0913414821356534,0.0103249946594238,0.0012286691926419,0.0114313010126352,0.0261224955320358,standing
0.584875,-0.0468475297622382,0.0560956889703869,0.0627694676458835,-0.0014970761258155,0.0135969845578074,0.0251017045229673,standing
0.5949501953125,-0.0034603695869445,0.036298517088592,0.0907382555454969,-0.0133153852075338,0.007683434523642,0.0297619719058275,standing
0.60502392578125,0.0065982292212545,0.0260284674867987,0.1639168890029191,-0.0316694788634777,0.0017804144881665,0.0356187149882316,standing
0.61509814453125,0.0162742584526538,0.0169768537640571,0.2232254025399684,-0.039891455322504,-0.0056428806856274,0.0391982682049274,standing
0.625173095703125,0.0174875797651708,-0.0066661798909306,0.2008428903400897,-0.0354050025343894,-0.0104207964614033,0.0365221165120601,standing
0.6352470703125,-0.0463417721971869,-0.0224973707512021,0.1171381866931915,-0.0187330842018127,-0.0097131943330168,0.0284559335559606,standing
0.6453212890625,-0.0931999694839119,-0.0080669865995645,0.0124111532837152,-0.0026638654526323,-0.012237093411386,0.0209750067442655,standing
0.65539599609375,-0.1063880984894931,-0.0280158419117331,-0.0123977092802524,0.0105986762791872,-0.0166890993714332,0.0211100298911333,standing
0.66547021484375,-0.0719651660144329,-0.0102682960361242,-0.0015834697991609,0.0095896925777196,-0.0087573444470763,0.0292098224163055,standing
0.67554443359375,-0.020032880333811,0.0024742811590433,0.0581482375860214,0.0084541207179427,-0.0116881532594561,0.0408574230968952,standing
0.685619140625,0.0246646317876875,0.0033747371301054,0.115059626853466,-0.0059050526469945,-0.0105316843837499,0.0326671823859214,standing
0.695693359375,-0.0395578111454844,-0.0496367220893502,0.154375738197565,-0.0135123720392584,-0.0042447606101632,0.0201846808195114,standing
0.70576708984375,-0.0566021771878004,-0.1001560722321271,0.1594727690756321,-0.0279441010206937,-0.0072951838374137,0.0140890227630734,standing
0.71584228515625,-0.0488411877974867,-0.1362672500550746,0.19970482622087,-0.0502917505800724,-0.0228488445281982,0.0025647254660725,standing
0.725916259765625,-0.0643552755326032,-0.1801695201456546,0.2785954075843095,-0.0818581730127334,-0.0447120442986488,-0.0089647890999913,standing
0.735990234375,-0.0275686826661229,-0.1995300541758537,0.2797492537945509,-0.0957811772823333,-0.0427370443940162,-0.0052552721463143,standing
0.746065185546875,-0.0075556760765612,-0.1470677532717585,0.1266273150503635,-0.0839278846979141,-0.0289867743849754,0.0049826884642243,standing
0.75613916015625,-0.035117052219063,-0.0605894932582974,-0.0713473263770341,-0.0564227625727653,-0.0176678076386451,0.0097625302150845,standing
0.766213134765625,-0.029747634140402,-0.0196858204618096,-0.1635328581213951,-0.0345048271119594,-0.0159499906003475,0.0052726063877344,standing
0.776288330078125,-0.0566993539519607,-0.047505263018608,-0.2330798570781946,-0.006855356041342,-0.0115560395643115,0.0006853118538856,standing
0.786362060546875,-0.0633054742187261,-0.041919571840763,-0.3018587942719459,0.0309111680835485,0.0049309954047203,0.0089725144207477,standing
0.796436279296875,-0.0701085783623158,0.005561433519423,-0.3191916218668222,0.0570405088365078,0.0146605875343084,0.0084547959268093,standing
0.806510986328125,-0.08563640236184,-0.0093073420494794,-0.2353115616530179,0.0635431036353111,0.0004753842949867,0.0057936576195061,standing
0.816585205078125,-0.0474843663610517,-0.0251169055998325,-0.1027899278670549,0.054905142635107,-0.016504131257534,0.011014518328011,standing
0.8266591796875,-0.002653729379177,-0.0490060229703784,0.0372761299490928,0.0408519767224788,-0.0290569569915533,0.0201004687696695,standing
0.836734130859375,0.0282851603724062,-0.0388376801773905,0.1371913791626691,0.0195586699992418,-0.0325555503368377,0.0212741233408451,standing
0.84680810546875,9.83458079397e-05,-0.0472214776411652,0.1503811156034469,0.0021016534883528,-0.0317662358283996,0.0153444167226552,standing
0.856882080078125,-0.0735750854291021,-0.055681555211544,0.1010889691680669,0.0033043369185179,-0.0141161363571882,0.0108806919306516,standing
0.86695703125,-0.0956926630824804,-0.0204860309287905,0.0039782559812068,0.0077367816120386,-0.0070005147717893,0.0137391621246933,standing
0.87703125,-0.0895791486382484,0.0264551684662699,-0.0464741664052009,0.0087293414399027,-0.0047424202784895,0.0108472350984811,standing
0.887105224609375,-0.089256346424669,0.0139013918414711,-0.0378963076740503,0.0189642868936061,0.0067217862233519,0.0060101440176367,standing
0.89718017578125,-0.1094480705820024,0.0214037302955985,-0.0490945780366659,0.0285095889121294,0.0209960639476776,0.0045882822014391,standing
0.907254150390625,-0.1074827618584036,0.0294546425431966,-0.0126005383759737,0.0316129364073276,0.0120201716199517,0.0019989619031548,standing
0.917328125,-0.0713897042140364,0.0364782575696706,0.0852589473515749,0.0392380990087986,0.0015733898617327,0.0041422741487622,standing
0.9274033203125,-0.0110794662885367,0.0474181692570447,0.1331459031641483,0.0379848182201385,-0.0070928484201431,0.0083589442074298,standing
0.93747705078125,0.0175974698804318,0.0584866757601499,0.1572843191206455,0.0227057319134473,-0.0198424663394689,0.0069466698914766,standing
0.94755126953125,-0.0094413436926901,0.0422775914981961,0.2380032849550247,0.0004452268185559,-0.0259210914373397,0.0014890033053234,standing
0.957626220703125,-0.0320695012167096,-0.0080459438115358,0.2563175248026847,-0.0153827387839555,-0.0125845130532979,-0.0029976242221891,standing
0.9677001953125,-0.0386032868996262,0.0161012399733066,0.2233621806621551,-0.0280052069574594,-0.0010190355824306,-0.0052815582603216,standing
0.977774169921875,-0.0481232487864792,0.0293070507660508,0.1748287436395883,-0.0291194729506969,-0.0037897883448749,-0.0020687209907919,standing
0.98784912109375,-0.0201492001898586,0.0433592492550611,0.1455880361080169,-0.0230197980999946,-0.0247665084898471,-0.0019869832322001,standing
0.997923095703125,-0.006805296100676,0.0604813567087054,0.1264344228267669,-0.0058967364020645,-0.0441649705171585,-0.0047486810944974,standing
1.0079970703125,0.0078603581115603,0.053641281555593,0.0742547382563352,0.0163450334221124,-0.0447259321808815,-0.0049510896205902,standing
1.018072021484375,-0.0050552375629544,0.0563739213898777,-0.0099362876027822,0.025192055851221,-0.0312343575060367,-0.0085895005613565,standing
1.028146240234375,-0.0462514635652303,0.0677788202404975,-0.0125929395914077,0.0250185411423444,-0.0261143948882818,-0.0103850187733769,standing
1.038219970703125,-0.0311782514654099,0.0500149077519774,0.0132569564580917,0.0072954688221216,-0.0133650433272123,-0.0097178965806961,standing
1.048295166015625,-0.0082125325500965,0.0174663908466696,0.0581160888820886,-0.0011895446805283,0.0087455119937658,-0.0037797824479639,standing
1.058369140625,-0.0147460259720683,0.0359606634363532,0.0560708467900753,-0.0057616597041487,0.0156998243182897,-7.26621365174e-05,standing
1.068443115234375,0.0049884559370577,0.0454606054484844,0.0688216072916984,-0.0113126309588551,-0.0094326175749301,0.0045046806335449,standing
1.07851806640625,0.0307046426042914,0.0253106746062636,0.0909901844799518,-0.0078449286520481,-0.0351758003234863,-0.0006916793063282,standing
1.088592041015625,0.0083650927633047,-0.0122173842772841,0.0589011017799377,-0.0005615456611849,-0.040051519870758,-0.0074597205966711,standing
1.098666259765625,-0.0284175545804202,-0.0211176068305969,-0.0244996504843235,0.0049994005821645,-0.0313317961990833,-0.0087521523237228,standing
1.1087412109375,-0.0300305427350103,0.040886429400742,-0.0780266580104827,0.0075163785368204,-0.0146773783490061,0.0012072875397279,standing
1.118815185546875,-0.0335911578260362,0.0858247645407915,-0.0831312876731157,0.0129311177879571,0.0029032127931714,0.0098367277532815,standing
1.128889404296875,0.0244201555073261,0.0840083627685904,-0.0860720173001289,0.0098284306004643,0.008751505985856,0.0144527107477188,standing
1.138964111328125,0.0051468613691627,0.0823456902533769,-0.0682400080114603,0.0122484443709254,-0.0024396302178502,0.0172120109200477,standing
1.149038330078125,-0.0004806231237947,0.0705795568749308,-0.0139747493386268,0.0190547406673431,-0.0111461710184812,0.0176402889192104,standing
1.1591123046875,-0.0048925943471491,0.0526101849421858,-0.0435042106837034,0.028087917715311,-0.008670762181282,0.0175667852163314,standing
1.169187255859375,-0.0406105350688099,0.0502753122538328,-0.058361588075757,0.0300032347440719,-0.0015703099779784,0.0128298010677099,standing
1.17926123046875,-0.0474386275231838,0.0540039773881435,-0.0241243874311447,0.0302056353539228,0.0006417117547243,0.0127826631069183,standing
1.1893349609375,-0.019658932454884,0.0374085241571068,0.036509237229824,0.0149067221209406,-0.0038202721625566,0.0149432076141238,standing
1.19941015625,-0.0064748951025307,0.0211447870984673,0.1048345854371786,0.0040732496418058,-0.0113037545233964,0.0197076015174388,standing
1.209484130859375,0.0098708211511373,0.0408414212152361,0.1243091012358665,-0.0046406434848904,-0.0131410881876945,0.0251528583467006,standing
1.21955810546875,0.0058330900676548,0.0513742134064435,0.1263315469741821,0.0012145820073783,-0.0131975468248128,0.0282575711607933,standing
1.229633056640625,-0.0204009829938411,0.100432258825004,0.0575140313357114,0.0197018608450889,-0.0071301916614174,0.0290974546223878,standing
1.23970703125,-0.0526680526092648,0.0963034884572029,-0.0427349798768758,0.0351189039647579,-0.0073043620213866,0.0253277495503425,standing
1.249781005859375,-0.0308780994750559,0.0704220282256603,-0.0669616586387157,0.0467777997255325,-0.0058972407132387,0.0240432973951101,standing
1.259856201171875,-0.0361751829698681,0.0517284336715936,-0.0082464348196983,0.0474462546408176,-0.000721386866644,0.0208770651370286,standing
1.269929931640625,-0.0584137566544115,0.0626791590139269,0.0591232200980186,0.0371583215892314,1.63367949426e-05,0.015104386024177,standing
1.28000439453125,-0.0685721625752747,0.0485416203290224,0.1174538285136222,0.0145472856238484,-0.0028854433912783,0.0068733543157577,standing
1.290078125,-0.0803482328258454,0.0111719668775796,0.2015466546952724,-0.0165546182543039,-0.0085277799516916,-0.0055162329226732,standing
1.3001533203125,-0.0762421126812696,-0.0115840548098087,0.2413350597262382,-0.0474701896309852,-0.0014557552058249,-0.0108382934704422,standing
1.310227294921875,-0.087555387725681,-0.0232905669555068,0.2074415579527616,-0.0741175785660743,0.029249919578433,-0.0146295204758644,standing
1.32030224609375,-0.0654904170423746,0.0184983642429113,0.2029167740046978,-0.1132071912288665,0.0835903957486152,-0.0092427441850304,standing
1.330376220703125,-0.0024146599262952,0.0638312516584992,0.2809533688873052,-0.1642743647098541,0.1200921684503555,0.0077943825162947,standing
1.3404501953125,0.0520132419623434,0.0364510773018002,0.4413958597779274,-0.2138168811798095,0.1174391284584999,0.0230902470648288,standing
1.350525146484375,0.1177941663838922,-0.0101876320153474,0.5246446363508701,-0.2346741110086441,0.1006489098072052,0.0378499254584312,standing
1.360599365234375,0.0906390329547226,-0.0362815659537911,0.4835603462904691,-0.2253176271915435,0.0704531893134117,0.0336562395095825,standing
1.370673095703125,0.0172892807140946,-0.0595864536955952,0.3646405368775129,-0.1991796791553497,0.0104758823290467,0.0244245417416095,standing
1.380748291015625,-0.0467887853123247,-0.1009589130476117,0.20065584333539,-0.1653892248868942,-0.0366889648139476,0.0202356576919555,standing
1.390822265625,-0.0666053925469517,-0.1624880252435803,0.0534241316735744,-0.1285703778266906,-0.0376057252287864,0.0079946937039494,standing
1.400895751953125,-0.1410141523212194,-0.1618660939529538,-0.0875309839367866,-0.1097846999764442,-0.0161089524626731,-0.012592339888215,standing
1.410970703125,-0.3007151771947741,-0.0770280023619532,-0.1027045876711607,-0.0921083837747573,0.0028488354291766,-0.0309362933039665,standing
1.421044677734375,-0.3742584061808884,-0.0331435601890087,-0.115861590886116,-0.0701253190636634,0.0244971383363008,-0.0435056127607822,standing
1.43111865234375,-0.3204690944567323,-0.0547784688919782,-0.1562339332848787,-0.0648195594549179,0.0298958141356706,-0.0487068966031074,standing
1.441192626953125,-0.2131330475926399,-0.0738747990280389,-0.1297100834965705,-0.0612927339971065,0.0255857557058334,-0.0496781505644321,standing
1.451267578125,-0.1365802615270018,-0.0954357657119631,-0.130182961705327,-0.0441982969641685,0.0234581269323825,-0.0477705188095569,standing
1.461341796875,-0.1031980702765286,-0.0442372011333703,-0.1737041235238313,-0.0123460888862609,0.0442981645464897,-0.0397384241223335,standing
1.471415771484375,-0.0946641968175768,-0.0299871419847011,-0.3195920193612575,0.0223507564514875,0.0592314302921295,-0.0349776819348335,standing
1.48149072265625,-0.0761101568646729,0.0243245861783623,-0.3426473162561654,0.0488646551966667,0.0462727546691894,-0.0282713063061237,standing
1.491564697265625,-0.0633726942360401,0.0510454198434948,-0.2817570864856243,0.0563544444739818,0.0436935946345329,-0.0253132153302431,standing
1.501638671875,-0.0343735403753817,0.0043047114565968,-0.2621995685786009,0.0597587637603282,0.0631415992975235,-0.0233241003006696,standing
1.5117138671875,-0.0212685596086084,-0.0030032734692096,-0.2005874542742967,0.045439388602972,0.0699736103415489,-0.0260174144059419,standing
1.52178759765625,-0.0489475707814097,0.0274371652409434,-0.0623743308484554,0.0255932472646236,0.0589800812304019,-0.024899685755372,standing
1.53186181640625,0.0025187048226594,0.0063680737271904,0.0106266079545021,0.0107853328809142,0.0362606905400753,-0.021887432783842,standing
1.5419365234375,0.0674460811547935,-0.0311649535924196,0.0272872353762388,0.009569332934916,0.0288211535662412,-0.0175941511988639,standing
1.5520107421875,0.0329625045336782,-0.0205757550388574,-0.010869184538722,0.0185548681765794,0.0325852818787097,-0.0135170090943574,standing
1.562084716796875,0.0475223602838814,0.0163736271739006,-0.0458422982424497,0.0260569918900728,0.0292957462370395,-0.0034081826452165,standing
1.57215966796875,0.1032895479522645,0.0575552401289343,0.0354565133064985,0.0239454619586467,0.0155118610709905,0.0174696389585733,standing
1.582233642578125,0.2125168153904378,0.0826844206884503,0.1387561442613601,0.0160188283771276,-0.0117458589375019,0.0396756082773208,standing
1.5923076171875,0.2530797119252383,0.0796025290250778,0.2205021150559186,0.0101185068488121,-0.0427105352282524,0.060389969497919,standing
1.602382568359375,0.272143454965949,0.0940405119612813,0.2832546315670013,0.00598980858922,-0.0724694952368736,0.0791087970137596,standing
1.612456787109375,0.2053850638143718,0.0976969886422157,0.2687035436451435,0.0073291696608066,-0.0815265625715255,0.0829630494117736,standing
1.622530517578125,0.1287945760868489,0.0932680662840604,0.1902478465676307,0.01292953081429,-0.0741810202598571,0.0799262523651123,standing
1.632605712890625,0.0791521549090743,0.0860880916520953,0.134644032767415,0.0156015371903777,-0.0712993964552879,0.0804560780525207,standing
1.642679443359375,0.0353057066589593,0.1105094162032008,0.1459726515114307,0.0108991935849189,-0.0858799368143081,0.0794363543391227,standing
1.65275390625,0.0307093187794089,0.0930281200483441,0.181062085071206,0.0122551610693335,-0.0969239696860313,0.08477733284235,standing
1.66282861328125,0.0544670648552477,0.0776490568697452,0.1594727690756321,0.0211210902780294,-0.1122041270136833,0.0838385671377182,standing
1.67290283203125,0.0638056788258254,0.1096229887574911,0.134058341833949,0.0366665236651897,-0.126921534538269,0.0784242078661918,standing
1.682976806640625,0.0303172507219016,0.0770043292254209,0.0316717340707778,0.0606456287205219,-0.1140523478388786,0.0705990418791771,standing
1.693052001953125,-0.0221340903967618,0.0491886860609054,-0.0952139396548271,0.0769407078623771,-0.0897908955812454,0.0597439110279083,standing
1.703125732421875,-0.0865190304152667,0.0516986230552196,-0.1553442909687757,0.0703611001372337,-0.0576649159193038,0.041587010025978,standing
1.713199951171875,-0.1829218875937163,0.0355778015986084,-0.1243225452393293,0.0450311228632926,-0.0162214115262031,0.0279748905450105,standing
1.723274658203125,-0.2132157574400305,-0.0112348029807209,-0.0248468564867973,0.009518401697278,0.0253518652170896,0.0151389865204691,standing
1.733348876953125,-0.1701570985667407,-0.0461462496250867,0.0404839860796928,-0.0318580642342567,0.0468949228525161,0.0115970727056264,standing
1.743422607421875,-0.1185164893090724,-0.0726218763574957,0.0715688601732254,-0.0600359067320823,0.0644092038273811,0.0161553397774696,standing
1.753497802734375,-0.0487856582179665,-0.0420724243149161,0.0844359405308961,-0.0713215246796608,0.06743885576725,0.0225998740643262,standing
1.76357177734375,0.0015923837579786,-0.0148036013782024,0.0244476280361413,-0.0544693022966384,0.0671970397233963,0.0295118428766727,standing
1.7736455078125,-0.0249437409900128,-0.034429800607264,-0.118739192149043,-0.0184644032269716,0.0681371539831161,0.0253022909164428,standing
1.783720703125,-0.0644260026812553,-0.0175225049480795,-0.2376438039928674,0.0220753010362386,0.064809538424015,0.013416071422398,standing
1.793794677734375,-0.0858075211450457,-0.0347679465204477,-0.2500456049263477,0.0509498231112957,0.0611820891499519,0.0045135677792131,standing
1.80386865234375,-0.0549539715893566,-0.0486941805422306,-0.1722936722040176,0.0690254941582679,0.0494665764272213,0.0016743714222684,standing
1.81394384765625,-0.0245918588124215,-0.0748246470987796,-0.0663473261326551,0.0699098780751228,0.029785418882966,0.0030128352809697,standing
1.824017578125,0.0258349907413125,-0.0453664974242448,0.0366501070052385,0.0598963908851146,0.0259699057787656,0.0045297723263502,standing
1.834091552734375,0.0529576832056045,-0.0396828988298773,0.1038911671072244,0.0472901090979576,0.0444822050631046,0.009797278791666,standing
1.844166748046875,0.0571413986310362,-0.0435185314700007,0.1079407347589731,0.0380830280482769,0.059070199728012,0.0224262550473213,standing
1.854240478515625,0.0077903616152703,-0.0286842426925897,0.0889478649973869,0.0361146293580532,0.0619406923651695,0.0288737267255783,standing
