seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.080662109375,1.0399106189817189,-1.7841949083402753,2.228392673796415,0.1976470947265625,0.7488038539886475,0.4801711440086365,walking
0.090736328125,1.1363839110478755,-1.8606179305464028,2.4839140797853467,0.0975932255387306,0.4682587087154388,0.4648309051990509,walking
0.100811279296875,1.173156913780421,-1.8638819007784129,2.378875496208668,0.0031087957322597,0.1613009124994278,0.4614851772785187,walking
0.11088525390625,0.9799098853968085,-1.7336898789837956,1.993647513854504,-0.0706003606319427,-0.0807185322046279,0.46199631690979,walking
0.120960205078125,0.6206139244176447,-1.50774557287395,1.5033996526241302,-0.1333841234445572,-0.1832907199859619,0.4480277895927429,walking
0.131034423828125,0.3539725739993155,-1.2790426157057284,0.9733265614837407,-0.1761793792247772,-0.1778685748577118,0.4435527920722961,walking
0.141109130859375,0.2704731836661696,-1.1184221378996968,0.4186678951412439,-0.1843355745077133,-0.105078786611557,0.4567748308181762,walking
0.151183349609375,0.2466138769119978,-0.9943775328189134,0.0154091660559177,-0.1377226412296295,0.0078942645341157,0.4807908833026886,walking
0.161258056640625,0.2455863604951649,-0.8977084259197116,-0.2066536224454641,-0.0434217192232608,0.1357691437005996,0.4897899627685547,walking
0.171332275390625,0.2382564559984952,-0.8646393922716379,-0.1341717390805482,0.0473385192453861,0.2740074098110199,0.4875363111495971,walking
0.1814072265625,0.2502778793122619,-0.895350172355771,0.1902308954328298,0.1054345816373825,0.3887427747249603,0.482131689786911,walking
0.191481201171875,0.3584524958923459,-0.9428180259734392,0.5863982049524784,0.1207855716347694,0.4520005583763122,0.4896377921104431,walking
0.20155615234375,0.4819630671616643,-0.9946572265431284,0.9143763598650694,0.1056694686412811,0.4458785057067871,0.5132659077644348,walking
0.21163037109375,0.6132593238711357,-1.0666258996888995,1.206390051949024,0.0730175748467445,0.3895117044448852,0.5372331738471985,walking
0.221705078125,0.6072799572005868,-1.157564353981614,1.351674136674404,0.018043803051114,0.3101987838745117,0.5453709959983826,walking
0.2317802734375,0.5995524316884577,-1.2322490080878137,1.425726045835018,-0.0514386817812919,0.2155565023422241,0.5490240454673767,walking
0.241854248046875,0.6037297173731029,-1.2725915398702026,1.2870417977660893,-0.1129888594150543,0.1278721839189529,0.5514991879463196,walking
0.25192919921875,0.5529954823706299,-1.3086805058613418,1.0370341867625712,-0.1597156524658203,0.0666874051094055,0.5548185110092163,walking
0.262003173828125,0.4445859610561281,-1.335991706635058,0.7735843258619308,-0.1944118589162826,0.0385002456605434,0.5479627251625061,walking
0.272078369140625,0.302178016288951,-1.3733067072898149,0.5170879373610019,-0.1916868090629577,0.0098578734323382,0.5288817286491394,walking
0.282152099609375,0.162559994501248,-1.4442781860917806,0.2744552390396594,-0.1624900549650192,-0.0361516959965229,0.4964712858200073,walking
0.292227294921875,0.0080281889591366,-1.5248074745729563,0.0234586169987916,-0.0984094589948654,-0.1023396104574203,0.4515521824359894,walking
0.302301025390625,-0.0687422584451735,-1.6183713089331984,-0.144789579206705,-0.0258228722959756,-0.1570475995540619,0.3956926465034485,walking
0.312376220703125,-0.1641668451759964,-1.7116525269597769,-0.2493482703119516,0.0368072837591171,-0.2003961652517318,0.3253086805343628,walking
0.322450439453125,-0.2397101619381457,-1.7568553582549091,-0.2812473833978176,0.0845412537455558,-0.2246170938014984,0.2415320426225662,walking
0.332525146484375,-0.279346591277793,-1.7160665440097451,-0.2271329313725233,0.1195981502532959,-0.2180370390415191,0.1555434465408325,walking
0.342599365234375,-0.2698138429746031,-1.6673752860769628,-0.1277051734149455,0.1383263021707534,-0.2178703397512436,0.0781647786498069,walking
0.35267431640625,-0.1931643916014581,-1.6566107309564948,-0.0110486327588558,0.1140635460615158,-0.222649410367012,0.0080569684505462,walking
0.362748291015625,-0.1154898349642753,-1.65649821049273,0.1306079091191291,0.0450647659599781,-0.2765933573246002,-0.0481852628290653,walking
0.3728232421875,-0.0589217061765491,-1.631340096099675,0.2137456265330314,-0.0531918182969093,-0.3355100154876709,-0.102701149880886,walking
0.3828974609375,-0.0181026429235935,-1.5713585056066512,0.1077794067174196,-0.1495066285133361,-0.3981528878211975,-0.1410440057516098,walking
0.39297216796875,-0.0335649274062365,-1.449712193839252,-0.1722112546175718,-0.2121113389730453,-0.4354240894317627,-0.1651107370853424,walking
0.40304638671875,-0.0621736937098205,-1.2492054035857318,-0.5027209738343954,-0.2378619760274887,-0.3994998931884765,-0.1787599772214889,walking
0.413121337890625,-0.030768282425031,-1.13322457023412,-0.7465817526459694,-0.2247706055641174,-0.2069215923547744,-0.1781608313322067,walking
0.4231953125,0.067384925552085,-1.2365224476233123,-0.7176134323149919,-0.185220792889595,-0.0302381590008735,-0.1871378272771835,walking
0.433270263671875,0.0500063591193407,-1.3135787992969157,-0.5704103622257709,-0.1670716851949691,-0.060379572212696,-0.2131485641002655,walking
0.44334423828125,0.0058281946968287,-1.4094433118149636,-0.4818324995845556,-0.1799384951591491,-0.2672787010669708,-0.2561681866645813,walking
0.453419189453125,-0.1198806172691285,-1.4145672306999564,-0.4691781851947307,-0.2091512978076934,-0.469910591840744,-0.3295182287693023,walking
0.463493408203125,-0.2940994123168289,-1.172096737203002,-0.5594698660165072,-0.2368391156196594,-0.5718824863433838,-0.3910471200942993,walking
0.473568115234375,-0.3534277265328914,-0.7885723438963294,-0.8590969557136297,-0.2274350225925445,-0.5497342348098755,-0.4171076416969299,walking
0.483642333984375,-0.4289057229738682,-0.4192752133846282,-1.0883306587576866,-0.1852433532476425,-0.4150091409683227,-0.4145883023738861,walking
0.49371728515625,-0.5091968918502331,-0.0888391439259052,-1.2101397598713637,-0.1048632785677909,-0.238499715924263,-0.4070855677127838,walking
0.503791259765625,-0.5520480454526842,0.1157677751228213,-1.2001555414736271,-0.0031116150785237,-0.0596314407885074,-0.4079473614692688,walking
0.5138662109375,-0.4381489868111908,0.2053711814194917,-1.0743377892404795,0.1088729500770568,0.1022401824593544,-0.4066640734672546,walking
