seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.074540283203125,-0.5641673761829733,0.2886418775632977,0.3851414731144905,0.0399491637945175,-0.0765877440571785,0.5045100450515747,standing
0.0846142578125,-0.6006983868531882,0.3004614946946501,0.4661860176414251,-0.013951881788671,-0.0019561173394322,0.5066088438034058,standing
0.094688232421875,-0.594880055963248,0.3059142071425914,0.524005169403553,-0.0731849446892738,0.0447871722280979,0.5012829303741455,standing
0.104762451171875,-0.6029295069061219,0.2659691502451896,0.6127466981738805,-0.1264042258262634,0.0841119438409805,0.4890608787536621,standing
0.114837158203125,-0.6484769138552248,0.1792491904303431,0.6133727211177349,-0.1643770486116409,0.0979761555790901,0.4610744118690491,standing
0.124911376953125,-0.6699621849544346,0.1288847385883331,0.5153028075098991,-0.1797767728567123,0.0782961919903755,0.4254293143749237,standing
0.134985107421875,-0.6945340238921344,0.0934083515375852,0.3889946414113044,-0.1854627281427383,0.0619846731424331,0.3877594769001007,standing
0.145060302734375,-0.7208060908764601,0.0122229372352361,0.3065928370565176,-0.1951731592416763,0.0738059133291244,0.338688850402832,standing
0.15513427734375,-0.7693250609822571,-0.0804796041205525,0.0675602090537548,-0.205525055527687,0.1211193948984146,0.2911503314971924,standing
0.165208251953125,-0.8197524950578808,-0.1344774440288543,-0.1926373720526695,-0.2216955125331878,0.1560480743646621,0.2512260973453522,standing
0.175283203125,-0.7965919842228293,-0.1296490009590983,-0.2896095535516739,-0.2286882847547531,0.1838337779045105,0.2261446267366409,standing
0.185357421875,-0.6577357405878603,-0.1492047653004527,-0.4434118757754564,-0.2163743674755096,0.212368756532669,0.2163532525300979,standing
0.19543115234375,-0.5580778271362186,-0.1148892387226223,-0.5408376462608575,-0.2046034634113311,0.22269968688488,0.2125297486782074,standing
0.20550634765625,-0.4296408323153853,-0.0710293464690446,-0.5877519576489925,-0.1710444390773773,0.2179419547319412,0.2257294356822967,standing
0.215580078125,-0.3339103214405476,-0.016288871499896,-0.6271311973571777,-0.1293909698724746,0.1986649334430694,0.256418228149414,standing
0.225654296875,-0.2991265928290784,-0.0323389658078551,-0.5671066445052624,-0.0743364989757537,0.1644292026758194,0.2834232151508331,standing
0.235729248046875,-0.3121399497896432,-0.0915478183627128,-0.4769944119036197,-0.0346967428922653,0.115843266248703,0.2995985150337219,standing
0.24580322265625,-0.359580623139441,-0.1666585889264941,-0.3259270676016807,-0.0071045332588255,0.0429581403732299,0.2980799674987793,standing
0.255877197265625,-0.4242116468735039,-0.1617421753123402,-0.1296329266071319,0.0079484917223453,-0.0145613895729184,0.2882632315158844,standing
0.265951416015625,-0.3676739132240414,-0.1196376022934913,-0.0281780467361211,0.0153459543362259,-0.0667332485318183,0.2788417637348175,standing
0.276026123046875,-0.3383130864441395,-0.0871735488012433,0.0536713844329118,0.0060907485894858,-0.0985597223043441,0.2620908617973327,standing
0.2861005859375,-0.3452525303184986,-0.0715828886985778,0.0640717824161052,-0.0113146072253584,-0.0842857062816619,0.2469545304775238,standing
0.29617431640625,-0.3791808111444115,-0.0264992998689413,0.0578507159441709,-0.0289712790399789,-0.0358054116368293,0.236985757946968,standing
0.30624951171875,-0.4917641110122203,-0.0153907536163926,-0.0091091891288757,-0.0479510948061943,0.0091759106144309,0.2138753682374954,standing
0.3163232421875,-0.5573867761321365,-0.0649526569038629,-0.1056061543315649,-0.0568854883313179,0.0434381961822509,0.1898946613073349,standing
0.326397216796875,-0.481755342695117,-0.0686179014131426,-0.1335614982277154,-0.0513572990894317,0.0732256546616554,0.1762757897377014,standing
0.336472412109375,-0.3646969432398677,-0.0310059636384248,-0.1060743563652038,-0.0367179028689861,0.0754360780119896,0.1801858395338058,standing
0.346546142578125,-0.2872942623466253,-0.0106824297949671,-0.0728618225932121,-0.0167540498077869,0.0570709183812141,0.1894573718309402,standing
0.356620361328125,-0.2678587633840739,-0.0137330495372414,-0.0536567713856697,0.002379203448072,0.0377163551747798,0.2115375846624374,standing
0.366694091796875,-0.2798027375474572,-0.0219672093972563,-0.0319236630052328,0.0311216358095407,0.027475968003273,0.2343124002218246,standing
0.376769287109375,-0.3503542373716831,-0.0434819988518953,-0.0261094237685203,0.058574941009283,0.0316573157906532,0.2533933818340301,standing
0.386843017578125,-0.4708033021785318,-0.0627694676458835,-0.1152940201312303,0.0992549955844879,0.0466208159923553,0.2675840556621551,standing
0.396917236328125,-0.5238434760358184,-0.1217632161453366,-0.1867740329772234,0.138744980096817,0.0985071063041687,0.2629197537899017,standing
0.4069921875,-0.5483569358497857,-0.1506733765482902,-0.1678232487916946,0.1614561527967453,0.1715935617685318,0.2467085719108581,standing
0.417066162109375,-0.4906501584209501,-0.1524535379633307,-0.0864589707911014,0.1755598187446594,0.1984326839447021,0.2486578077077865,standing
0.42714013671875,-0.3507660330429673,-0.1582782985940575,-0.0112473702013492,0.1788560152053833,0.201373353600502,0.2532818615436554,standing
0.43721533203125,-0.3250619752049445,-0.2023869049116969,0.0254132581979036,0.1861441731452942,0.2172906696796417,0.2408368289470672,standing
0.4472890625,-0.3233335439771413,-0.1522635683491826,-0.0128600660949945,0.2150844782590866,0.2369280159473419,0.2201515287160873,standing
0.457363525390625,-0.3016197248190641,-0.1574783803880214,-0.1139291615188121,0.2732964158058166,0.231831282377243,0.1802998185157776,standing
0.46743798828125,-0.3164883542574942,-0.2209495665624737,-0.3880103065490722,0.3462523818016052,0.3179128766059875,0.1350300759077072,standing
0.477512451171875,-0.223092862201482,0.1616319929361343,-0.1231120004057884,0.3844068646430969,0.2761052250862121,0.1055962219834327,standing
0.48758642578125,-0.2424082419157028,0.1761567773729562,-0.1389455293536186,0.3845730423927307,0.1626036912202835,0.0869961753487587,standing
0.497661376953125,-0.1458618846133351,0.0551800354301929,-0.2415560090005397,0.3966775834560394,0.1243448853492736,0.0930012166500091,standing
0.5077353515625,-0.022206571111083,0.0115022217452526,-0.4268903645634651,0.4247861802577972,0.1558389067649841,0.1075234338641166,standing
0.517809326171875,-0.0417309174008667,0.0571188945382833,-0.5136901116162538,0.4633980989456177,0.2193756252527237,0.1169870942831039,standing
0.52788330078125,-0.1682937889128923,0.0990934114366769,-0.4319178373366594,0.5031582713127136,0.2727057039737701,0.127810463309288,standing
