seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.068871826171875,-0.0787717772893607,-0.0290532952006906,-0.0112806879490613,0.0124131673946976,0.0262476373463869,0.0019556460902094,still
0.078946044921875,-0.0685475395906716,-0.0583274666104465,-0.0115793786346912,0.0072441385127604,0.0187555570155382,-0.0006658091442659,still
0.089020751953125,0.0022895722419023,-0.0609879910565912,0.1187894610315561,-0.001840170356445,-0.0134899970144033,-0.0015923228347674,still
0.099094970703125,0.0312079890165477,-0.0655458735566586,0.1411930160194635,-0.0080582536756992,-0.0119218910112977,-0.000640412850771,still
0.109169921875,-0.0127032680980861,-0.0659307812210172,0.0461450805813074,0.0036404808051884,0.0082840444520115,-0.0022409725934267,still
0.119243896484375,-0.0319395181614905,-0.0593440232418477,0.0043833296507596,0.006957393605262,0.0094513082876801,0.0001041494542732,still
0.12931787109375,-0.0227426507491618,-0.0440279422968626,0.0645861616790294,-0.0033157502766698,-0.0054770410060882,0.0012953813420608,still
0.13939306640625,-0.0200270351149141,-0.0618883739624172,0.0918739815771579,-0.0057266103103756,-0.0039547029882669,0.0017936457879841,still
0.149466796875,-0.0101271339997649,-0.0507313123930245,0.0599684387505054,0.0024932362139225,0.0020248922519385,-0.0016492889262735,still
0.1595419921875,-0.0375511474981904,-0.0453003003202378,0.0443278020262718,0.004774400498718,0.0059306090697646,4.18314011767e-05,still
0.16961572265625,-0.020952333266288,-0.047704511917755,0.0672480743646621,-0.0016342304879799,-0.0017984168371185,0.0013688845792785,still
0.17968994140625,-0.0024518501315265,-0.0540653521865606,0.0836544347643852,-0.0033862697891891,-0.0048679765313863,0.0001710524084046,still
0.189764892578125,-0.0153365392111241,-0.0609898176874965,0.0509931051343679,-8.76783815328e-05,0.0024304164107888,-0.0016918288310989,still
0.1998388671875,-0.0157290456600487,-0.0443829662796109,0.0525485178828239,0.0032657640986144,0.0049343975260853,0.0001655966043472,still
0.2099140625,-0.0008986293401569,-0.0536094981778413,0.0742857179164886,0.0029991818591952,-0.000264891423285,-0.0001649017212912,still
0.21998779296875,0.0068359834998846,-0.0680312606316059,0.0836971048623323,-0.0017845547990873,-0.0041218725964426,-0.0010556085035204,still
0.23006298828125,-0.0269406138956546,-0.0462345854956656,0.0826402892857789,0.002574241021648,0.0013131063897162,0.0002658520825207,still
0.240136962890625,-0.0259290257003158,-0.0325548735808581,0.0667868865936994,0.0016294510569423,0.0013171767350286,-0.0009929029038175,still
0.2502109375,-0.0282096839834004,-0.0397619554154574,0.045116322055459,0.0006376898963935,0.0029787227977067,-0.0026382037904113,still
0.260285888671875,-0.0353952115733176,-0.0607071282885968,0.0334568639218807,-0.0011030074674636,-0.0006088191876187,-0.0008628615178167,still
0.270360107421875,-0.0100028500329703,-0.0590332767922431,0.0526169069439172,-0.0002912759664468,0.0019022754859179,0.0006956203142181,still
0.280434814453125,-0.0158641432818025,-0.0554436548024415,0.0596639028459787,-0.0004955403856001,0.0016050667036324,-0.0004573920741677,still
0.290509033203125,-0.0131385907754302,-0.0550153463877737,0.0513034862577915,0.0021806701552122,0.0012335556093603,-0.0026704790070652,still
0.3005830078125,-0.02569273272641,-0.0552018819358199,0.0662730918526649,-0.0024720609653741,-0.0025526240933686,-0.0002003699773922,still
0.310657958984375,-0.0186348501041531,-0.0734052818201482,0.0676081398487091,0.0014228121144697,0.0011363867670297,0.0002984401071444,still
0.320732177734375,-0.027022885351628,-0.0640704672418534,0.0879623610913753,-0.0002888462622649,-0.001580114592798,-0.0010550280567258,still
0.330806884765625,-0.0061067924425005,-0.048340471733734,0.0824029733985662,-0.0031687885057181,-0.0011681235628202,0.0012834937078878,still
0.340881103515625,-0.0076998337876051,-0.058118646165356,0.0678659140020608,-0.0032877426128834,-0.00169607414864,0.001380709465593,still
0.350955078125,-0.0142394646894186,-0.0467239033825695,0.0783498986154794,-0.0011383052915334,0.0003284609410911,0.0019080154597759,still
0.361030029296875,-0.0255945330489426,-0.0471147293310612,0.0555944614499807,0.0002811149461194,-0.0004077140474691,-3.47908353433e-05,still
0.371104248046875,-0.0209996064741164,-0.0527992777734994,0.0625058482736349,-9.78528987616e-05,-0.000592004857026,0.0002352537121623,still
0.381178955078125,-0.0118229050669819,-0.0543682075906544,0.0716349111467599,0.000399824406486,0.00012027611956,-0.000939320132602,still
0.391253173828125,-0.0216538325991481,-0.0534899634514004,0.0725491033822298,0.0024797532241791,-0.0029213200323283,0.0023483522236347,still
0.4013271484375,-0.016551906350255,-0.0632374504838138,0.065062547019124,-0.0020981444977223,-0.0015028807101771,-0.0010460428893566,still
0.411402099609375,0.00296527954638,-0.0570698677647858,0.0711824912041425,-0.0040502413176,-0.0010288379853591,-0.0004351137322373,still
0.42147607421875,0.0008847469452768,-0.0503238275706768,0.0770043292254209,-0.0024756358470767,-0.0016819599550217,6.2191276811e-05,still
0.43155126953125,0.0023719898283481,-0.0619213263839483,0.0718845019936561,0.0001012386783258,-0.0042569702491164,-0.0017900371458381,still
0.441625,-0.0267466987587511,-0.0481961678922176,0.0560007041633129,-0.0017620845464989,0.0010537900961935,-0.0011102734133601,still
0.45169921875,-0.0185642690859735,-0.0336028482638299,0.0431172571927309,-0.0038593239150941,0.000836209859699,-0.0010199921671301,still
0.46177392578125,-0.0045035219643265,-0.0390266999434679,0.0781295338630676,-0.0021511183585971,0.0015403502620756,-0.0016229725442826,still
0.47184814453125,-0.0084582509394735,-0.0495520394805818,0.0812584795385599,-0.002426755381748,-0.0014264112105593,-0.001444540801458,still
0.481923095703125,-0.0117811848171055,-0.0588406037643551,0.0713689536869525,-0.0018358923261985,-0.002487561199814,-0.0011398362694308,still
0.4919970703125,-0.0054760933235287,-0.0590574613854289,0.0530921232402324,-0.0055414144881069,-0.0016907432582229,0.0013606057036668,still
0.502071044921875,-0.0298901113510131,-0.0407908600717783,0.0479956768840551,-0.002704853657633,0.0021526890341192,-0.0004294596146792,still
0.51214599609375,-0.0166997173231095,-0.0331998934861272,0.0834545282781124,-0.0041283131577074,-0.002293458674103,0.0004075719043612,still
0.522219970703125,-0.0269439748965203,-0.0600788403224199,0.078024319922924,-0.0035428863484412,-0.003545222338289,-0.0010767717612907,still
0.532295166015625,-0.0445673098705708,-0.0392500603705644,0.0539063622325658,-0.0023548500612378,-0.0001427675597369,-0.0010719781275838,still
0.542368896484375,-0.02827814610973,-0.0459458316821604,0.0540489855736494,-0.0023961830884218,0.0003190238494426,0.001253884518519,still
0.552443115234375,-0.011263590683788,-0.0454965535447001,0.0591156213134527,-0.0023011083249002,-0.0016961900983005,0.0009428274352103,still
0.56251806640625,-0.0258319220013916,-0.03547923659496,0.0650894350260496,-0.0043500224128365,-0.0016614550258964,-0.0029594898223876,still
0.572592041015625,-0.0090415307201445,-0.0128292325653135,0.0743564450651407,-0.0018471837975084,-0.001365577802062,-4.99862944707e-05,still
0.5826669921875,0.0010636837087571,-0.0064903849326074,0.0298942030042409,0.0053160875104367,-0.0047547919675707,-0.0035243919119238,still
0.592740966796875,-0.0656144818134605,-0.0964605787150561,0.0134510177254676,-0.0021586068905889,0.0090358546003699,-0.0006822664872743,still
0.60281494140625,-0.0038313948564231,-0.0629448972780257,0.1320095926105976,-0.0008739304030314,0.0037939951289445,-0.0014066632138565,still
0.61289013671875,0.0345708165131509,-0.0567336946129798,0.0948562122583389,0.0025674065109342,-0.0130038941279053,0.000331315677613,still
0.6229638671875,0.0021401538338512,-0.0362061626300215,0.0252028303176164,0.0013393776025623,-0.0009395837550982,-0.0020391335710883,still
0.6330390625,-0.0340434316381812,-0.049395460679382,0.0827022486060857,-0.0044596558436751,0.0109730018302798,-0.0006162065546959,still
0.64311279296875,-0.0429209309030324,-0.0650665656071156,0.0956195978462696,0.0014895354397594,0.00126703386195,0.00018912833184,still
0.65318798828125,0.0112814186014235,-0.0306467749372124,0.0631283640861511,0.0029311047401279,-0.0089227529242634,-0.0019730920903384,still
0.663261962890625,-0.0054250207234174,-0.0516886131178587,0.0805827722340822,-0.0046816412359476,-0.0016790300142019,-0.000870365765877,still
0.6733359375,-0.0198923028193414,-0.0520412990130484,0.0753267514020204,-0.0055421087890863,0.004150896333158,-0.0013462726492434,still
0.683410888671875,-0.007847790890932,-0.046420828782767,0.039864392876625,0.0033005927689373,-0.0015402019489556,5.18290325999e-05,still
0.693485107421875,-0.0102173695664852,-0.0548667316973209,0.0802577780634164,-0.0024702108930796,-0.0009764106944203,-0.0016968024428933,still
0.703559814453125,-0.0131823568519204,-0.0624349749945104,0.0935538974881172,-0.0048888796009123,0.0023105742875486,-0.000233658531215,still
0.713634033203125,-0.0209371356971561,-0.0463178067997097,0.0797439833223819,-0.0003026499762199,-0.0046077854931354,-0.0008680234896019,still
0.7237080078125,0.0019564678300172,-0.0465419709444046,0.0331739553272724,0.0004607563605532,-0.0020027952268719,0.0004798076115548,still
0.733782958984375,-0.0257009890981018,-0.0356181336089968,0.0568143586337566,-0.001735286321491,0.0010864716023206,-0.0016387370415031,still
0.743857177734375,-0.0345958778891712,-0.0386417922791093,0.0842132376909255,0.0002125632599927,-0.0011169122299179,0.0013911167625337,still
0.75393212890625,-0.0209079096026718,-0.0509416672080755,0.062792848521471,-0.0007293968228623,-0.0040178936906158,0.0001000163611024,still
0.764006103515625,-0.0183959267817437,-0.0443579049035906,0.0702367347866296,0.0005447678267955,-0.0028120158240199,0.0006386589957401,still
0.774080078125,-0.0184711109098047,-0.0411014603909105,0.0557242253094911,-0.0015737768262624,0.0035039370413869,-0.0016977321356534,still
0.784155029296875,-0.0273180689059197,-0.0463544124830514,0.0596153875291347,-0.0016064667142927,-0.0003455466357991,0.0001406921073794,still
0.794229248046875,-0.0114114747218787,-0.0429844976585358,0.0543541060000658,0.0023507243022322,-0.0008534113876521,-0.0004926076508127,still
0.804303955078125,-0.0090140581913292,-0.0487379466187208,0.0435731842666864,-0.0006608005496673,-0.0023573371581733,-0.0001698683481663,still
0.814378173828125,-0.0337638840444386,-0.045630993579328,0.0724538263142108,-0.0013641414698213,0.0015676296316087,0.0005587725900113,still
0.8244521484375,-0.0299693140670657,-0.0341093364812433,0.0658650955736637,0.0017225535120815,-0.0016898368485271,0.0023453827016055,still
0.834527099609375,-0.0196098326161503,-0.0381552508711814,0.0655599751472473,-0.001045003416948,0.0023834682069718,0.0014388427371159,still
0.84460107421875,-0.0128643038786947,-0.0395118531119078,0.0555441925674676,6.50800648145e-05,0.0010117506608366,0.0008797909831628,still
0.85467626953125,0.0041644992683082,-0.0302826177999377,0.0685737700104713,-0.0001636854722164,0.0010122833773493,7.89783662185e-05,still
0.86475,-0.012450243185088,-0.0482120230484753,0.0643827480614185,0.0006540269241668,-0.0047690593637526,0.0004037021426483,still
0.87482421875,0.0080472589857876,-0.0356610959678888,0.0633183337002992,-0.0002692910493351,3.8580037653e-06,0.0001728060888126,still
0.88489892578125,-0.0016358575735241,-0.0491211007174104,0.0744002842068672,-0.0002643976476974,-0.0004282974405214,0.0004026236711069,still
0.89497314453125,-0.0115992523789405,-0.0456158690754324,0.0621387685269117,0.0026626826729625,-0.0027604275383055,0.0023169037885963,still
0.905048095703125,-0.0183605632074177,-0.0263994927562773,0.0700619627416133,0.0005243309424258,-0.0003554024733603,0.0014154370874166,still
0.9151220703125,-0.0184068135019391,-0.044677930638194,0.0760480514138936,-0.0010003288043662,-0.0001737750135362,-0.0017129782354459,still
0.925196044921875,-0.030512846359238,-0.048649610748142,0.0503144752204418,-0.0034740723203867,0.0019004109781235,0.0007587269647046,still
0.93527099609375,-0.0023142682917416,-0.0454256802655756,0.0666267275959253,-0.0030745980329811,0.0001453880686312,-0.00022397947032,still
0.945344970703125,-0.0026407968323677,-0.0335149507846683,0.0506114123404026,0.0003496275749057,-0.0001692476216703,0.0004244748270139,still
0.955420166015625,-0.0316635507643222,-0.0317584625061601,0.0566167902350425,0.0011800011852756,-0.0013892416609451,-0.0006306695868261,still
0.965493896484375,-0.026206016010791,-0.0475108890417963,0.0594856236696243,0.0011695061111822,-0.0006848330376669,-0.0015711522428318,still
0.975569091796875,-0.0171316789995878,-0.0622789807152003,0.0714770902365446,-0.0007764656911604,0.0020065575372427,0.001247803797014,still
0.985642822265625,-0.0245247118603438,-0.0391699078064411,0.0807516990602016,0.0006473956163972,-0.000871104071848,-0.001182792475447,still
0.995717041015625,0.0003395341526716,-0.0459666552744805,0.0833119049370288,-0.0014945848379284,0.0014804671518504,-0.000202482799068,still
1.0057919921875,-0.0272720378071069,-0.0562505142059177,0.0533808770537376,0.0004628853639587,-0.0006381545681506,0.0011257986770942,still
1.015865966796875,-0.0228488145373761,-0.0476852957606315,0.0599719458818435,-0.0005576379480771,-0.0008038030937314,-0.0012108588125556,still
1.02594091796875,-0.0069336717206984,-0.0392648926135152,0.0616162059575319,-0.0014039136003702,0.0007414419669657,3.67584871128e-05,still
1.03601513671875,-0.0222895001541823,-0.0418540323238819,0.0596738397181034,0.0009340755059383,0.0011856572236865,-0.0014479538658633,still
1.046089111328125,0.0049139293961226,-0.0461012414395809,0.0538601850032806,-0.0006276154308579,0.0009247835259884,-0.0017287428490817,still
1.0561640625,-0.0311667802233248,-0.0407068350501358,0.0670405690938234,-0.0005684932111762,-0.000175634631887,0.0028098165057599,still
