seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.056520263671875,-1.837047377605736,0.5240580686345696,-1.505505684992671,0.2537529766559601,-0.5456928610801697,-0.6626004576683044,standing
0.066594970703125,-1.942714468344301,0.4693105794027447,-1.291155078303814,0.1295057237148285,-0.2484988868236541,-0.6873788833618164,standing
0.076669189453125,-1.850118456102908,0.5387587941601872,-0.9886386969059704,0.008020045235753,0.0047237942926585,-0.693088710308075,standing
0.086744140625,-1.6400293062508104,0.6666881317198277,-0.5288683915257454,-0.1097836717963218,0.1434383988380432,-0.6928607821464539,standing
0.096818115234375,-1.3168470073126255,0.8147945803895592,-0.0439753353267908,-0.2041791379451751,0.1838500052690506,-0.6693229675292969,standing
0.10689306640625,-0.9877219473872332,0.9348419325277209,0.3016203093409538,-0.261888325214386,0.1490176618099212,-0.6339617371559143,standing
0.11696728515625,-0.8169284506130963,1.0113093783974647,0.4361269794642925,-0.2783330678939819,0.1049388945102691,-0.6111530661582947,standing
0.1270419921875,-0.8512138012483715,1.0654314292073248,0.3781178580880165,-0.2466454356908798,0.1018530949950218,-0.6125988960266113,standing
0.1371162109375,-1.001002869242802,1.183129587870836,0.2649719559013843,-0.1723363250494003,0.1354619115591049,-0.6225770115852356,standing
0.147190185546875,-1.0169697422467172,1.3060051491722464,0.2597474992513656,-0.0827299132943153,0.1619487553834915,-0.6150591969490051,standing
0.15726513671875,-0.8383608955465257,1.357274733160436,0.406336236834526,0.0009061285527423,0.1372572481632232,-0.5752187967300415,standing
0.16733935546875,-0.5748055284447968,1.381881058889627,0.6759989809006453,0.0463936291635036,0.0675481259822845,-0.512713611125946,standing
0.1774140625,-0.3761167473986744,1.384193135224283,0.9294915114104748,0.0685828179121017,-0.0175606459379196,-0.4539003372192383,standing
0.18748828125,-0.2877133645415305,1.3129860941007732,0.9430185169816016,0.0834569856524467,-0.0609588362276554,-0.4174843728542328,standing
0.197563232421875,-0.339955008432269,1.2074009825572372,0.7578735465109347,0.0934995040297508,-0.0431769117712974,-0.3916319906711578,standing
0.20763720703125,-0.4043613565649837,1.1839987719208,0.63063306799829,0.0960635617375373,0.0053008305840194,-0.353337675333023,standing
0.217712158203125,-0.2674849616356194,1.0673004379495978,0.635907209008932,0.0567739456892013,0.0039141224697232,-0.2993620634078979,standing
0.2277861328125,-0.0692974081099033,0.9250923996686936,0.821592862227559,-0.025965679436922,-0.1090126857161521,-0.2412470877170562,standing
0.237861083984375,0.0601815700445324,0.855174229311943,0.9970610728144644,-0.1271381080150604,-0.2951580584049225,-0.1844674348831176,standing
0.247935302734375,0.1743279545105993,0.7530275677844882,0.9079939653515816,-0.2195175141096115,-0.47239750623703,-0.1405030041933059,standing
0.258010009765625,0.1538197117500007,0.6716019149854778,0.5785919151157141,-0.2734579741954803,-0.6047819256782532,-0.1044688373804092,standing
0.268084228515625,0.0422957847420126,0.7368249132633209,0.1622469099640846,-0.2897474765777588,-0.6900920271873474,-0.0652774944901466,standing
0.2781591796875,-0.0582710602480918,0.8048670606151223,-0.2247954283356666,-0.2745828926563263,-0.7344496250152588,-0.0331453867256641,standing
0.288233154296875,-0.1379393479857593,0.8037073691859841,-0.5364724367886782,-0.2405774593353271,-0.7256938815116882,-0.0201303400099277,standing
0.29830810546875,-0.2727188437011092,0.7923316964298486,-0.8204811015933752,-0.18277408182621,-0.664901614189148,-0.0250904783606529,standing
0.30838232421875,-0.3843570447385311,0.7580845589131117,-1.0406482856065034,-0.1172236874699592,-0.5442025065422058,-0.0435364171862602,standing
0.318456298828125,-0.4657128471717238,0.6576680821791291,-1.1309557485193014,-0.0599777065217494,-0.3846772909164428,-0.0640177279710769,standing
0.32853125,-0.4391293761506676,0.5763046809613704,-1.003865492132306,-0.0287419650703668,-0.2239195108413696,-0.0785677209496498,standing
0.338605224609375,-0.2320790094725787,0.4541194400116801,-0.6407108098983765,-0.0367716625332832,-0.0855283439159393,-0.0844296067953109,standing
0.34868017578125,0.0245839677669107,0.2829369439199566,-0.1866384238988161,-0.0908266082406044,0.0151463691145181,-0.0842412337660789,standing
0.35875439453125,0.2232776441838592,0.1331947107419371,0.3068038494586944,-0.1676958352327346,0.0519754886627197,-0.0852423161268234,standing
0.3688291015625,0.3913254955116659,0.0119675011694431,0.6223790343940258,-0.2387961596250534,0.0595324151217937,-0.0922926813364029,standing
0.3789033203125,0.5471100775938481,-0.1426101893410086,0.6393810225993395,-0.2806152403354645,0.0682081952691078,-0.0996129065752029,standing
0.388978271484375,0.6247604496378452,-0.2308393846750259,0.5835556750029325,-0.3005886375904083,0.079834796488285,-0.1122503355145454,standing
0.39905224609375,0.5756592957299203,-0.2562000359028578,0.5218903692066669,-0.3049253225326538,0.0679333955049514,-0.1253789216279983,standing
0.409127197265625,0.5252132300190627,-0.3130260849744081,0.424521881866455,-0.2951068878173828,0.0375676602125167,-0.1435794830322265,standing
0.419201171875,0.5701845175806433,-0.333992592896521,0.2614928816139698,-0.2714287340641022,-0.0007112831808626,-0.1784826070070266,standing
0.429276123046875,0.6343399596922099,-0.3900988032609224,0.0112140524536371,-0.2305318862199783,-0.0409356653690338,-0.207388550043106,standing
0.439350341796875,0.7103086622595787,-0.3944456002935766,-0.2673603123426437,-0.1807661950588226,-0.0928039252758026,-0.2257752865552902,standing
0.449425048828125,0.7520508317068219,-0.3781175658270716,-0.5329512769252062,-0.1194731444120407,-0.1210002526640892,-0.2170519232749939,standing
0.459499267578125,0.7700524254087359,-0.3180637868806719,-0.6987029801398515,-0.0468093231320381,-0.0968379229307174,-0.1822305619716644,standing
0.46957421875,0.7638232486955822,-0.2603720608904957,-0.7388339149981736,0.0157637223601341,-0.0534457676112651,-0.1324027478694915,standing
0.479648193359375,0.6794219410866499,-0.3164046214967966,-0.6116898825973272,0.0539771541953086,-0.0369309708476066,-0.0820626094937324,standing
0.48972216796875,0.6573680032540112,-0.4144114067405462,-0.3303057210773229,0.054647259414196,-0.0536297336220741,-0.0470373220741748,standing
0.49979736328125,0.6362458663787692,-0.6051400225624441,-0.1351063895821571,0.0373130105435848,-0.0495300665497779,-0.0417208522558212,standing
0.50987109375,0.5084034764502198,-0.7697627217471599,-0.1392833830058574,0.0327785685658454,0.0262084938585758,-0.0584978908300399,standing
0.5199462890625,0.3151158968605101,-0.8166343630373477,-0.2631447404742241,0.0489511452615261,0.1002829819917678,-0.0783472284674644,standing
0.53002001953125,0.1587028806816786,-0.7752534281179309,-0.2518997083604335,0.0582432672381401,0.1263503432273864,-0.1079093664884567,standing
0.54009521484375,0.1954467303849756,-0.7424152806162834,-0.1361655432462692,0.0604419745504856,0.1090680360794067,-0.1175231114029884,standing
0.550169189453125,0.3275573722172528,-0.7323679338544606,-0.0261152689874172,0.0708873942494392,0.086845263838768,-0.1117129847407341,standing
0.560244140625,0.4264183631375431,-0.715349286775291,-0.0764566322147846,0.0929506197571754,0.0311353933066129,-0.1036806181073188,standing
0.570318115234375,0.3823193283658474,-0.6096612993791699,-0.2196855379760265,0.1212105154991149,0.0065842787735164,-0.1013673245906829,standing
0.580393310546875,0.2050473562926054,-0.5364227524280548,-0.4188327303141355,0.1500216573476791,0.0345575883984565,-0.1212145313620567,standing
0.590467041015625,0.0041263592150062,-0.4397799490138888,-0.5530342800110578,0.168690025806427,0.1216998323798179,-0.141279935836792,standing
0.600542236328125,-0.0147339702080935,-0.3102075204223394,-0.5166600673377514,0.1727691888809204,0.2065814286470413,-0.1427827626466751,standing
0.610615966796875,0.0997220647290349,-0.2328060085728764,-0.3320645474433898,0.1585268825292587,0.2325506955385208,-0.1317916214466095,standing
0.620691162109375,0.2322512972995638,-0.181017369146645,-0.0394675025135278,0.1271101087331771,0.2046301215887069,-0.1289582848548889,standing
0.63076513671875,0.3218692435782402,-0.2036535638466477,0.2713648718088865,0.0782908350229263,0.1364190429449081,-0.1337718665599823,standing
0.640839111328125,0.3989380894072353,-0.2205021150559186,0.5772878467798233,0.0242190770804882,0.0299320202320814,-0.1392254829406738,standing
0.6509140625,0.4332163527145981,-0.1721951802656054,0.723564449673891,-0.0296034384518861,-0.1149367690086364,-0.1579763442277908,standing
0.66098828125,0.4020226844843477,-0.0354620662644505,0.6057733520299196,-0.0576161667704582,-0.2163845747709274,-0.1653261333703994,standing
0.67106298828125,0.4170798952974379,0.1724193444103002,0.4331786510527133,-0.0666095092892646,-0.2421289235353469,-0.1497006714344024,standing
0.68113720703125,0.423540031222254,0.222806592606008,0.2564677469283342,-0.071423701941967,-0.2121502608060836,-0.1363308131694793,standing
0.6912119140625,0.2767665847219526,0.147404437880218,-0.0270306302666664,-0.0830663666129112,-0.1230969354510307,-0.1595102399587631,standing
0.7012861328125,0.0431724945113062,0.187882578741014,-0.1894324385315179,-0.096911072731018,-0.009170364588499,-0.2050686776638031,standing
0.711361572265625,-0.0481796551488339,0.3329661724582314,-0.1632195543885231,-0.1289597749710083,0.0725756958127021,-0.2461709380149841,standing
0.721435302734375,0.063728960327804,0.401239205956459,-0.0433528195142745,-0.1640107035636901,0.1236008033156395,-0.2539609372615814,standing
0.731510498046875,0.2723329131234437,0.3487032552942633,0.112547351771593,-0.1931056231260299,0.127225711941719,-0.2339861690998077,standing
0.74158447265625,0.4769842558357864,0.2779945190817117,0.314156550309062,-0.226723775267601,0.0817064344882965,-0.2077646851539611,standing
