seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.072174560546875,0.0135400888149859,0.2902536966741085,0.6264362008303404,0.3918442726135254,-0.1558866500854492,0.0084399199113249,standing
0.08224853515625,0.1626414987722411,0.3992851492792367,0.4241051177591085,0.3730729818344116,-0.1273122578859329,0.0259014684706926,standing
0.092323486328125,0.1234358163995202,0.4577250632882118,0.1793921060323715,0.3581970930099487,-0.1239166483283042,0.0421349368989467,standing
0.102397705078125,0.0947156073444057,0.5443588061243295,0.1335954004973173,0.3409653604030609,-0.1202715784311294,0.0538456551730632,standing
0.112471435546875,0.0961887395037338,0.546642533147335,0.12987901032269,0.3410189151763916,-0.1067235469818115,0.074759192764759,standing
0.12254541015625,0.1091140985204372,0.5062216754317284,0.0390191742241382,0.3414679169654846,-0.111263707280159,0.1063032746315002,standing
0.132619384765625,0.0826906221003737,0.4638654657393694,-0.0378840327143669,0.3193861246109009,-0.1178073957562446,0.1326171457767486,standing
0.1426943359375,0.085873480787035,0.4214139789789914,0.1162199028044939,0.2560591101646423,-0.129217192530632,0.1522901803255081,standing
0.1527685546875,0.1081653555613942,0.2966197245746851,0.4152122017294168,0.1620202213525772,-0.1551473885774612,0.1690953522920608,standing
0.162842529296875,0.1522345431840978,0.240675134512782,0.6936006885647773,0.0540111996233463,-0.1827694326639175,0.1914065182209015,standing
0.17291650390625,0.1442307397475466,0.1805161416262388,0.771429778176546,-0.0410462878644466,-0.2090303599834442,0.1979835778474807,standing
0.182990478515625,0.1022288051192648,0.1667348690330982,0.6691232499122619,-0.1117532104253768,-0.2238841354846954,0.2021231949329376,standing
0.193064453125,0.0849124902677722,0.1813069997429847,0.3918295725762843,-0.1521528363227844,-0.1638998985290527,0.1731637269258499,standing
0.203139404296875,-0.2167406801631674,0.0925473507940769,0.0283668473064899,-0.162060335278511,-0.0673930644989013,0.1307672560214996,standing
0.21321337890625,-0.5067467587517575,0.0409288072377443,-0.1969979053497314,-0.1784892082214355,-0.0102606788277626,0.0922680050134658,standing
0.22328759765625,-0.4010004287645221,-0.0196563021063804,-0.1241536184132099,-0.2271246612071991,-0.0048792292363941,0.0528939627110958,standing
0.233361328125,-0.3641046399025246,-0.1323690735727548,0.2177203753829002,-0.2755230367183685,0.002969883615151,0.0131013989448547,standing
0.243435546875,-0.3598216653537004,-0.1977373255401849,0.3638175300568342,-0.3366915881633758,-0.012498821131885,-0.0146263688802719,standing
0.253509521484375,-0.2753009326161816,-0.216392926171422,0.3483604332059621,-0.3890970647335052,-0.002727796556428,-0.0494081042706966,standing
0.26358447265625,-0.2657163079952821,-0.4000093719005584,0.3596557342022657,-0.405954360961914,0.044936928898096,-0.051803883165121,standing
0.273658447265625,-0.3812041336655616,-0.4276192633599042,0.2227899337321519,-0.4129873216152191,-0.1028875038027763,-0.0372196584939956,standing
0.283732421875,-0.2309991783466189,-0.0365899012506008,0.0673567954361438,-0.4022627472877502,-0.1781963855028152,-0.0341626182198524,standing
0.293806640625,-0.1176283813629299,-0.3011836714893579,-0.0994172365635633,-0.3859626948833465,-0.0415471941232681,-0.0761786550283432,standing
0.30388037109375,-0.4458556887309998,-0.5849187800496817,0.0559755697220563,-0.3665088415145874,-0.0501862168312072,-0.1000991687178611,standing
0.31395556640625,-0.5661141263365745,-0.357247504016757,0.2636795780032873,-0.3431566059589386,-0.0818206295371055,-0.1033017709851265,standing
0.324029296875,-0.3612074206236749,-0.3704623748987913,-0.0355669879436492,-0.3002746403217315,-0.0202672518789768,-0.1180703267455101,standing
0.334103515625,-0.3443579195663332,-0.372762468534708,-0.152906250166893,-0.2673643231391907,-0.0180151183158159,-0.1278649568557739,standing
0.34417724609375,-0.3981600907720625,-0.3559042727142572,0.0206283620089292,-0.2458401024341583,-0.024449048563838,-0.1308242529630661,standing
0.35425146484375,-0.3158435535479337,-0.3843950386613607,0.1554144335955381,-0.2334570735692978,-0.0177905224263668,-0.1437276154756546,standing
0.36432568359375,-0.2973543589921668,-0.328655031260848,0.2054617823123931,-0.2234925925731659,0.0054908320307731,-0.1344619542360305,standing
0.374400390625,-0.2555808810912072,-0.232142868489027,0.1413783094584941,-0.2032256126403808,0.0184289012104272,-0.1314094960689544,standing
0.384474609375,-0.2703567359459586,-0.2078700124979019,-0.0046124622315168,-0.1888080537319183,0.0382777042686939,-0.1242911294102668,standing
0.39454833984375,-0.2777410192446783,-0.2347942597806453,0.0778466252684593,-0.1655019670724868,0.0746552124619484,-0.1248720660805702,standing
0.40462255859375,-0.2619626910828054,-0.2291547925889492,0.1344850428134202,-0.1439583301544189,0.0772062540054321,-0.1170415803790092,standing
0.4146962890625,-0.1816402868179604,-0.2151964098632335,0.1989952166467904,-0.116907812654972,0.0565028041601181,-0.1061774939298629,standing
0.424771484375,-0.0706272867404855,-0.2136597018152475,0.1774573385775089,-0.0781982392072677,0.0057445522397756,-0.0905423387885093,standing
0.434845458984375,-0.036525877837371,-0.2495253804445266,0.0461357282310724,-0.0510065108537673,-0.0457399673759937,-0.0808459222316742,standing
0.44491943359375,-0.0093874946136027,-0.2252373268842697,0.1062923830300569,-0.0304543655365705,-0.0630286708474159,-0.06594979763031,standing
0.454993408203125,0.0390115571732632,-0.1734329053670167,0.2094002908051014,-0.0110343340784311,-0.0695602670311927,-0.0425026193261146,standing
