seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.0733251953125,2.907089515478909,-10.599829837691784,-6.47860155583322,-0.5091409683227539,-0.2787072956562042,0.4622379839420318,jumping
0.083400146484375,3.029816023698449,-11.557487120878696,-7.295256961658596,-0.8882786631584167,-0.4376980364322662,0.2974508106708526,jumping
0.093474609375,2.4274228156261146,-11.526102971577645,-6.572901303252578,-1.6135809421539309,-1.1518594026565552,-0.0049822875298559,jumping
0.10354833984375,1.686243360415101,-11.491349638104438,-5.5641679128229615,-2.311711072921753,-1.7904701232910156,-0.3110388219356537,jumping
0.113622314453125,1.26966834589988,-10.211567017686368,-6.332214478302002,-2.6275346279144287,-2.046860694885254,-0.4378934502601623,jumping
0.123697509765625,0.4104933930465951,-6.862770384523272,-7.956704854637384,-2.5527400970458984,-2.0133533477783203,-0.3792904019355774,jumping
0.133771240234375,-0.3563856995556503,-3.043854485923052,-8.900250610363482,-2.227539300918579,-1.819777250289917,-0.1784180253744125,jumping
0.143845458984375,-0.5773497330348938,-0.2728811215907335,-8.49502788772881,-1.897133231163025,-1.6681652069091797,0.0815271139144897,jumping
0.153920166015625,-0.4899941056650131,0.8298089019089937,-7.188667056986689,-1.5773369073867798,-1.4807205200195312,0.3264508545398712,jumping
0.163994384765625,-0.4749607141189277,0.998526176930964,-6.220886439192295,-1.214087963104248,-1.0527185201644895,0.5489042401313782,jumping
0.174068115234375,-0.8425655076295137,1.3197598260194063,-5.161418886825442,-0.8736373782157898,-0.5481597185134888,0.6579868197441101,jumping
0.184142333984375,-1.5897113238990306,1.416830207195878,-3.4458313585042952,-0.6445699334144592,-0.1587149202823639,0.5731302499771118,jumping
0.19421728515625,-2.1988301869645714,0.9132178374797104,-1.388919871485233,-0.4785481989383697,0.1534171402454376,0.3986250460147857,jumping
0.204291259765625,-1.8717767456814645,0.5162704834982752,0.3007464491158723,-0.3359379172325134,0.3200706243515014,0.257007896900177,jumping
0.214365478515625,-1.0647976613484322,0.8045680776685475,1.656338051494956,-0.1778497546911239,0.3148031532764435,0.1898807883262634,jumping
0.2244404296875,-0.0743033266384154,1.2816738409921526,2.7453134378969666,-0.0471210107207298,0.1296672075986862,0.1754792034626007,jumping
0.234514404296875,0.8389191870164125,1.566642290739715,3.723332541111112,0.0344649255275726,-0.1514515429735183,0.230814903974533,jumping
0.244588623046875,1.318716162185371,1.709645571051538,4.283886110711097,0.0846171602606773,-0.2941776812076568,0.3099785149097442,jumping
0.254662353515625,1.2984963809773324,1.9301023856610056,4.334789199474454,0.0958242714405059,-0.2429890483617782,0.3372570276260376,jumping
0.264737548828125,0.9254428205415606,2.060063813570141,4.263959759491682,0.0790737718343734,-0.0931429266929626,0.2919076383113861,jumping
0.274811279296875,0.3900480959869921,1.983426564091444,4.220432167932391,0.0611669458448886,0.0711658522486686,0.1918279081583023,jumping
0.28488525390625,-0.0429797484181821,1.8471882478699089,4.366717538654804,0.017397241666913,0.1954218000173568,0.050036497414112,jumping
0.29496044921875,-0.3276901317514479,1.774746988776326,4.661100882479548,-0.020786628127098,0.2845471799373626,-0.0967830345034599,jumping
0.3050341796875,-0.5009652162082493,1.758694848641753,4.6010599630147215,0.0169637128710746,0.4001952111721039,-0.2198782116174698,jumping
0.3151083984375,-0.5920807075683027,1.8377727692708368,4.230469577822089,0.1337680965662002,0.5237882733345032,-0.3317688107490539,jumping
0.32518212890625,-0.595188172064349,2.1695903562158345,4.056339922362565,0.3048790991306305,0.5864816308021545,-0.4022408425807953,jumping
0.33525732421875,-0.3113214730136096,2.527536363890767,4.223300416845083,0.4710249304771423,0.5361748337745667,-0.4301007091999054,jumping
0.345331298828125,0.1841300943396985,2.753376625104248,4.5612680508524175,0.5920858979225159,0.38326096534729,-0.4275407493114471,jumping
0.3554052734375,0.5416197365492582,2.8555680025562644,4.867906480616331,0.6530765295028687,0.2520528733730316,-0.4062216281890869,jumping
0.365480224609375,0.6134598879445344,3.0591011548936367,5.053500948420167,0.6592618227005005,0.1785480678081512,-0.3682668209075928,jumping
0.37555419921875,0.5635081816218793,3.2971134999379514,5.141413625150919,0.6509602069854736,0.1142942383885383,-0.3483887314796448,jumping
0.38562841796875,0.3952907458808273,3.329690366154909,5.065358559474348,0.6586288809776306,0.0752707943320274,-0.3634582459926605,jumping
0.39570263671875,0.076474094806239,3.199607942214608,4.902984223738312,0.6645205616950989,0.1417901515960693,-0.421478658914566,jumping
0.40577734375,-0.4643326448597014,2.9471447547525167,4.719016480353474,0.6470469832420349,0.2699751853942871,-0.5217972993850708,jumping
0.41585009765625,-0.9617644993100316,2.7597750939697026,4.733024547439813,0.5900822281837463,0.3975363373756408,-0.6458627581596375,jumping
0.425923828125,-1.2518471502661703,2.599877962002158,4.741096794736385,0.5090581178665161,0.5105118751525879,-0.7338142991065979,jumping
0.4359990234375,-1.2392618094593286,2.4375866283744574,4.557603683125972,0.4335828423500061,0.6046335697174072,-0.750610888004303,jumping
0.44607275390625,-1.0475713628679513,2.043513076263666,4.191949000769854,0.3522652089595794,0.6576623916625977,-0.7471635341644287,jumping
0.45614697265625,-0.7860008859731257,1.3899351860076188,3.4139667322099205,0.3045608103275299,0.672579824924469,-0.7589283585548401,jumping
0.466221923828125,-0.4137414715897292,0.813705908370018,2.146370224148035,0.3404854834079742,0.7090003490447998,-0.7075713872909546,jumping
