seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.069462158203125,-2.574476394242048,0.4294166681706905,2.204509693905711,0.922219216823578,0.66270911693573,-1.283115267753601,jumping
0.079535400390625,-0.912964301110059,0.597997457331419,0.9150023828089237,0.86487877368927,0.612317681312561,-1.0138957500457764,jumping
0.089609130859375,0.9975498061794787,-0.1890752956569194,-0.6713210522174835,0.9240297079086304,0.152860403060913,-0.6356001496315002,jumping
0.099683349609375,2.940454317203164,-1.67919519546926,-3.383318495967984,1.2624006271362305,-0.295960009098053,-0.2325921952724456,jumping
0.109757080078125,3.968049936752021,-3.383467549049854,-6.350844944491982,1.7227938175201416,-0.728195309638977,0.1067379266023635,jumping
0.119831298828125,4.119984711538255,-5.107868498423695,-9.007347295513748,2.152206420898437,-1.0514410734176636,0.340061604976654,jumping
0.129905029296875,3.239224205549061,-7.011877242407202,-9.990103364121913,2.258713722229004,-1.5734635591506958,0.3895961344242096,jumping
0.13997900390625,1.7563510619945824,-9.07235898912847,-9.928907429403068,1.8601478338241575,-2.363767623901367,0.2822167873382568,jumping
0.15005224609375,0.5413810324225574,-10.40671549577713,-11.657061593830583,1.261019945144653,-2.4719879627227783,0.097876489162445,jumping
0.160126220703125,-0.0666272938515059,-10.449016175889968,-13.850594551169872,0.6517525315284729,-1.8450335264205933,-0.0746029391884803,jumping
0.1702001953125,0.1245779995714314,-10.468605842500924,-15.024344900798797,0.1119473576545715,-1.1871267557144165,-0.1362050622701645,jumping
0.180274169921875,0.2529007386291399,-10.797012451958656,-14.872869560217856,-0.439979076385498,-0.8835616111755371,-0.2366758435964584,jumping
0.190347900390625,0.5296810961481183,-11.806893258857729,-13.291887486219403,-1.216076374053955,-1.1097846031188965,-0.3810955882072449,jumping
0.20042236328125,-0.0143065385762602,-12.388145333093403,-11.724959656536578,-2.335670232772827,-1.776290774345398,-0.6668976545333862,jumping
0.21049609375,-2.322358513086289,-10.778141747272016,-12.456175497746466,-3.2575128078460693,-2.1574881076812744,-0.8867504000663757,jumping
0.2205703125,-4.377451406376063,-7.109024195951223,-15.831111365294456,-3.456991910934448,-2.0844521522521973,-0.8838410973548889,jumping
