seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.073782470703125,-0.8754280589200556,-0.3474053244382142,0.3351929085969924,-0.1168099418282508,0.2207236289978027,0.0350056923925876,walking
0.0838564453125,-0.8776970998305826,-0.3764358963504433,0.4171954845011234,-0.0719306170940399,0.1169415712356567,-0.0244824010878801,walking
0.093931640625,-0.8049266818478703,-0.3961088573306798,0.5048953952640295,-0.0471775941550731,-0.0031574049498885,-0.078852429986,walking
0.10400537109375,-0.6959838573742657,-0.4160173806324601,0.5597679721802473,-0.0410171970725059,-0.1072915866971015,-0.1117779836058616,walking
0.11407958984375,-0.5988161533031612,-0.3818976688876748,0.5749293009549379,-0.0546525530517101,-0.1745841354131698,-0.1250669509172439,walking
0.124154296875,-0.5765150357764214,-0.345177126994729,0.5130336935341357,-0.0926071181893348,-0.1898251324892044,-0.1328929215669632,walking
0.134228515625,-0.6626354222629219,-0.3288996536716818,0.4767933363735676,-0.1534463614225387,-0.1705140173435211,-0.1363110244274139,walking
0.1443037109375,-0.7265715956006199,-0.3037877165079116,0.4611158747702836,-0.2278494983911514,-0.1221137270331382,-0.129093587398529,walking
0.15437744140625,-0.6858067467529326,-0.3174304574131965,0.3927846813440322,-0.2929292321205139,-0.061856672167778,-0.1119415089488029,walking
0.16445263671875,-0.6145859693650156,-0.3276566678732633,0.3872486745268106,-0.3472923338413238,-0.0280201435089111,-0.0931867286562919,walking
0.1745263671875,-0.5255791407220065,-0.3309790902942419,0.3831704653024673,-0.389993280172348,-0.0351409167051315,-0.0729009285569191,walking
0.1846015625,-0.4332451404176652,-0.3819114051520824,0.3174129217565059,-0.4208262860774994,-0.0634628310799598,-0.0594506375491619,walking
0.194675537109375,-0.3695334234856068,-0.4500198957383632,0.1948977182000875,-0.4344290494918823,-0.0877607092261314,-0.052970565855503,walking
0.20474951171875,-0.3445970620844513,-0.4912167062625289,0.027449147939682,-0.43366339802742,-0.1033916026353836,-0.0541873648762702,walking
0.214824462890625,-0.3448583433691412,-0.4983849904567003,-0.1470586931824684,-0.4147816598415375,-0.0904852226376533,-0.0515851117670536,walking
0.224898681640625,-0.3601362842608243,-0.4857566872909665,-0.3157400201082229,-0.3800702691078186,-0.0191958677023649,-0.0406198091804981,walking
0.234973388671875,-0.2854326331932098,-0.4277168785154819,-0.2840133409798145,-0.3460416495800018,0.0583731159567832,-0.0240597296506166,walking
0.245047607421875,-0.1678642383892089,-0.3860626796126365,-0.176207630777359,-0.3108972311019897,0.0985612794756889,0.0028810733929276,walking
0.255122314453125,-0.010634206739068,-0.4218719518795609,-0.1029904188752174,-0.2743992209434509,0.1327630281448364,0.0340163446962833,walking
0.26519677734375,0.1518807065114379,-0.4953729491591453,-0.0157733231931924,-0.2312749177217483,0.1367772221565246,0.0928370431065559,walking
0.275271484375,0.2611445065677166,-0.5301408956795931,0.0816653067737817,-0.188384011387825,0.1029880419373512,0.1621000170707702,walking
0.285345458984375,0.3623913697112351,-0.58176996062994,0.2171627415001392,-0.1445001810789108,0.0495333410799503,0.2314165085554123,walking
0.29541943359375,0.3756197576619684,-0.6773214616760611,0.3536211302131414,-0.1217858865857124,0.0241497959941625,0.286192387342453,walking
0.30549462890625,0.3056540949016809,-0.8003434457108378,0.5851543423712253,-0.1228812411427497,0.0120092434808611,0.3305982053279876,walking
0.315568359375,0.1820740385927259,-0.8861024515390395,0.7421347101092338,-0.1423709243535995,0.0117884632200002,0.3585778176784515,walking
0.3256435546875,0.0449737717796117,-1.0192568302705884,0.7097118654102087,-0.1548294723033905,0.0276819430291652,0.3765608370304107,walking
0.335717529296875,-0.1305104400940239,-1.1029729320943356,0.6152946290910244,-0.1488972157239914,0.0485853105783462,0.3756706118583679,walking
0.34579248046875,-0.3008607231453061,-1.104462001608312,0.5014391173303127,-0.1253000199794769,0.0660689622163772,0.3587550222873688,walking
0.35586669921875,-0.4583972634613513,-1.118175469662249,0.3713409112989902,-0.0912142395973205,0.0945995077490806,0.3256646990776062,walking
0.3659404296875,-0.5986806903552263,-1.1568059368297456,0.2533206810742616,-0.0599857456982135,0.1334491819143295,0.2892214953899383,walking
0.376015625,-0.6458631511602551,-1.1445622490674257,0.3321697613835334,-0.0489322729408741,0.1393965929746627,0.2572048008441925,walking
0.38608935546875,-0.6254252702221273,-1.0990209795981645,0.57322834225595,-0.0717582255601883,0.1136584728956222,0.238096609711647,walking
0.39616455078125,-0.4957997962690889,-1.1169620022192597,0.7872989629596472,-0.1093567311763763,0.0995035022497177,0.2376223057508468,walking
0.406238525390625,-0.3771669871039688,-1.1790560548216105,0.8461106328904628,-0.1471097022294998,0.1028023585677146,0.2551685571670532,walking
0.416313720703125,-0.3222972597319632,-1.2230883810326456,0.8553893333673477,-0.1869032382965088,0.1328389942646026,0.2721324265003204,walking
0.426387451171875,-0.3378431308448315,-1.286850074586272,0.8438187225610018,-0.2184657007455825,0.1983801871538162,0.2757617831230163,walking
0.436462646484375,-0.3740149528138339,-1.348261405621469,0.7432756968379021,-0.2150518596172332,0.3033490478992462,0.2636558413505554,walking
0.446536376953125,-0.389786741637066,-1.3977519972383976,0.4762912320703267,-0.1577912271022796,0.3501985669136047,0.2383222430944442,walking
0.4566103515625,-0.3503863130103796,-1.3251970486372708,0.2669762814611196,-0.0813537016510963,0.3305792212486267,0.2029408067464828,walking
0.466685546875,-0.3310101430196315,-1.380104404605925,0.1163023203909397,0.0051540271379053,0.3225298225879669,0.1546651571989059,walking
0.476759521484375,-0.3584904167499393,-1.5287500747188925,-0.03310381270051,0.0774742737412452,0.3864055871963501,0.1096862480044364,walking
0.48683447265625,-0.4072886421885341,-1.6213868573620915,-0.0102402389854192,0.1175734922289848,0.4763389229774475,0.0561772212386131,walking
0.496908447265625,-0.4194969663765281,-1.7377549364656208,0.1066547866016626,0.1104314252734184,0.5493305921554565,-0.0045005092397332,walking
0.5069833984375,-0.3126066174533218,-1.848256753884256,0.264914672756195,0.0758513435721397,0.5756444931030273,-0.0693213194608688,walking
0.5170576171875,-0.0974499550785869,-1.8973168451294304,0.2638122644722461,0.0413516499102115,0.5638624429702759,-0.1168684065341949,walking
0.52713232421875,0.2983190027732402,-1.810459814931452,0.1947001498013734,0.0237750504165887,0.5415147542953491,-0.1309208422899246,walking
0.53720654296875,0.710055783477053,-1.6944535548776387,0.0558341154247522,0.0378135628998279,0.552700936794281,-0.0980257540941238,walking
0.5472802734375,1.035387880860269,-1.6203928778886794,-0.1724357110232114,0.0882013663649559,0.5899252891540527,-0.0255334433168172,walking
0.55735546875,1.224118162471801,-1.549775034829974,-0.3704565296798944,0.1497365534305572,0.6452116966247559,0.0709593743085861,walking
0.567429443359375,1.2598203211024404,-1.4715133990198372,-0.4340302994459867,0.215370699763298,0.6792011260986328,0.1649095714092254,walking
0.57750439453125,1.271095163832605,-1.4638286897361277,-0.4782271685689687,0.2720458805561065,0.7015038728713989,0.2452989369630813,walking
0.587578369140625,1.2796500800795851,-1.567151409305632,-0.4752227260559797,0.3186030089855194,0.7651126980781555,0.3156458139419555,walking
0.597653564453125,1.2686053928434848,-1.7376935616672038,-0.4434159674286842,0.3649694919586181,0.8680068254470825,0.3746285140514374,walking
