seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.0749130859375,-6.816956727853417,-7.55709646475315,-16.343225021374224,-0.7415898442268372,0.2939187288284302,-0.6587823629379272,jumping
0.084987060546875,-3.731529583831131,-6.16768676392436,-12.944872037881613,-0.6137759685516357,-0.1195932105183601,-0.6526885628700256,jumping
0.09506103515625,0.3363746657274663,-4.396797619619965,-9.150960232156514,-0.6492634415626526,-0.6299454569816589,-0.392197698354721,jumping
0.10513525390625,3.34085093485564,-2.554356274016201,-5.758229764720797,-0.7841618657112122,-0.9981197118759156,0.0055195735767483,jumping
0.1152099609375,4.274382661567628,-0.7829775926291942,-3.168111564710736,-0.96098130941391,-0.9987218379974364,0.3970014452934265,jumping
0.1252841796875,3.4528917984098197,0.4881824531331658,-1.8157167125463485,-1.0751292705535889,-0.7899294495582581,0.6487452983856201,jumping
0.13535791015625,1.4189178271248937,1.2969517818838356,-0.9468097259581087,-1.1281183958053589,-0.6120139956474304,0.6202659606933594,jumping
0.14543212890625,-1.090010428538173,1.3476459040716289,-0.0151215812861919,-1.177104353904724,-0.2878466248512268,0.3570044934749603,jumping
0.155506103515625,-3.0544977527514097,1.348224580742419,0.8750275152951479,-1.1429458856582642,0.0677035599946975,0.1375574022531509,jumping
0.165580078125,-3.242928320764005,1.7449787502393126,1.645705598321557,-1.0003832578659058,0.3566831648349762,0.0819599255919456,jumping
0.175655029296875,-1.8815426451534032,2.084853094650805,2.2949808229476214,-0.7724336981773376,0.4890925586223602,0.1272758543491363,jumping
0.18572900390625,-0.1153207985403016,2.0996023354932665,3.0826790143579244,-0.5180783867835999,0.4626691937446594,0.2834968864917755,jumping
0.195802978515625,1.6418556448951362,1.9331702487990257,4.327437667667866,-0.302744448184967,0.2636464238166809,0.5150430798530579,jumping
0.205876953125,3.121390730068087,1.7733453052848576,5.740835562327504,-0.14162477850914,-0.0397504605352878,0.7940925359725952,jumping
0.215951171875,3.834187702012062,1.8278186537504195,6.775967714861035,0.0084159551188349,-0.2418365776538849,1.1012266874313354,jumping
0.22602490234375,3.697531160378456,2.169793185311556,6.8930112090080975,0.2613768279552459,-0.1330733448266983,1.337502121925354,jumping
0.23610009765625,3.00577463837564,2.4723107357531786,6.204740775555372,0.5109672546386719,-0.0007553697796538,1.4088740348815918,jumping
0.246174072265625,2.064611540002376,2.0540642808943987,6.108761112225055,0.7086105942726135,-0.0001455058809369,1.3178508281707764,jumping
0.256248046875,1.0959060624480246,1.7228212789669632,6.82396339174509,0.8372748494148254,-0.0458561033010482,1.1782478094100952,jumping
0.266322021484375,0.2743189723741263,1.6315087306648492,7.480237681478261,0.8557707667350769,-0.1188584119081497,1.006026268005371,jumping
0.27639599609375,-0.0975840297870337,1.5478329608514905,7.934701697143912,0.7972327470779419,-0.1468281149864196,0.8102219700813293,jumping
0.286470947265625,-0.1193728869426995,1.5841455064654348,8.162637761592865,0.7327008843421936,-0.193406268954277,0.6564023494720459,jumping
0.296545166015625,0.2234277201790362,1.840031946374476,8.104277342560886,0.7320690751075745,-0.3261101245880127,0.5943040251731873,jumping
0.306618896484375,1.038780811234191,2.330817567743361,7.746981323227286,0.7718564867973328,-0.3806492388248443,0.6437075138092041,jumping
0.316693115234375,2.0982406917512417,2.7127304342001675,7.136138412848115,0.8619968295097351,-0.4148278534412384,0.7412346601486206,jumping
0.32676708984375,2.676399476146698,2.905058301912248,6.483058535242081,1.0567115545272827,-0.527030885219574,0.7800909876823425,jumping
0.336842041015625,2.548373984736204,3.067802640004456,6.031250587043166,1.3267278671264648,-0.7372380495071411,0.7204806208610535,jumping
0.346916259765625,1.9896393011264504,3.332006534142792,5.640458540821075,1.6485600471496582,-1.0708974599838257,0.6042629480361938,jumping
0.356989990234375,1.6433077433995902,3.600817337554693,5.615819189605117,1.895070195198059,-1.3635597229003906,0.4950449168682098,jumping
0.367064208984375,1.7083536315448582,3.678205697661638,5.90447831056416,2.0226972103118896,-1.4087226390838623,0.3882686495780945,jumping
0.377137939453125,1.6536648867629469,3.759709968654811,6.103191787660122,2.0719494819641118,-1.1775908470153809,0.2803172171115875,jumping
0.387212158203125,1.4655726107940077,3.747440561929345,6.159266141581535,2.017568349838257,-0.9045364260673524,0.1791506558656692,jumping
