seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.0681923828125,-0.8476260789547115,5.340567831751704,1.719143759498,0.1374491155147552,0.5643929839134216,-0.5559970736503601,jumping
0.078266357421875,0.1108995845645666,4.417871387308836,0.0823217248558998,0.4433156549930572,0.3714646995067596,-0.4846060574054718,jumping
0.088340576171875,1.6883043845981358,2.080173704662919,-1.7126579046100376,0.831447422504425,-0.1692997366189956,-0.3649142682552337,jumping
0.09841552734375,2.976504997010529,-1.26848381229043,-4.022810577726364,1.3260304927825928,-0.8431115746498108,-0.2314636558294296,jumping
0.108489501953125,3.459500695155561,-4.8029807117193934,-7.3392270362883805,1.691395878791809,-1.0570440292358398,-0.2079146653413772,jumping
0.118563720703125,3.4273911541894075,-7.993533825340867,-10.119614710175991,1.6497875452041626,-0.6105800271034241,-0.2354800552129745,jumping
0.128637451171875,3.090510438635945,-9.642437342920898,-11.485745242226123,1.212347149848938,0.2202596664428711,0.0023005520924925,jumping
0.138712646484375,2.959543633076549,-9.68783131287396,-11.800980235421656,0.6907562613487244,0.9112181067466736,0.573872983455658,jumping
0.148786376953125,2.9736650974094867,-10.415463450378178,-12.592864772605894,0.364189863204956,1.2383525371551514,1.084498167037964,jumping
0.158860595703125,1.6191288493022322,-11.592650788718462,-14.419904843199252,0.377780020236969,1.3469672203063965,1.1608343124389648,jumping
0.168935546875,-0.708669151424244,-12.038282094109055,-16.399979758775235,0.5590270161628723,1.417182207107544,0.9313542246818542,jumping
0.179009521484375,-2.0897567949138582,-12.797573690724372,-16.821494860041142,0.516221821308136,1.4446991682052612,0.6417994499206543,jumping
0.18908349609375,-1.8930530502051115,-13.467763108563425,-14.689409181833266,0.1322312653064727,1.4351469278335571,0.4437652230262756,jumping
0.199157470703125,-1.2242514334626495,-13.32541098563671,-11.533665515786408,-0.5533280372619629,1.3666352033615112,0.3511116504669189,jumping
0.209232421875,-0.6022029096646234,-12.14631576784849,-8.599889945694803,-1.1869779825210571,1.134084939956665,0.4392550885677337,jumping
0.219306640625,0.4036240187337622,-10.80985439787507,-7.810400194692611,-1.3094145059585571,0.7857859134674072,0.6966201066970825,jumping
0.22938037109375,0.5378654985822737,-8.713349736136198,-9.13743147301972,-0.8993936777114868,0.4181245267391205,0.7444361448287964,jumping
0.23945458984375,-1.0627252389885484,-5.42677604265213,-9.368397114422915,-0.2271039932966232,-0.0579180866479873,0.5606404542922974,jumping
0.249529296875,-2.060006822685897,-2.7776977041512727,-7.275069329154491,0.2926907241344452,-0.4524166584014892,0.3038427531719208,jumping
0.259603515625,-1.9663259378172453,-0.7716904749393463,-3.682801208758354,0.4103338122367859,-0.4694015681743622,0.049956489354372,jumping
0.269677734375,-1.6527521558322011,1.303344697791338,0.1659060169935226,0.180038034915924,-0.2004340291023254,-0.1163592562079429,jumping
0.27975244140625,-0.8239486315734684,3.373357073923945,3.19956761020422,-0.1863960325717926,0.2635776996612549,-0.0844803377985954,jumping
0.28982666015625,0.5808782724872231,5.025749602663517,5.13639492020607,-0.5180456042289734,0.655078649520874,0.0894392654299736,jumping
0.299900390625,1.840359570893645,5.765864205121994,6.2891784696519375,-0.6367529034614563,0.7400691509246826,0.2707603275775909,jumping
0.3099755859375,2.397289250908047,5.863360118234157,6.737461750856042,-0.6257550716400146,0.4664157629013061,0.3902630507946014,jumping
0.320049560546875,2.3614684343338013,6.2724611436069,7.499510537225007,-0.5532965660095215,0.1053189262747764,0.5413137674331665,jumping
0.33012353515625,2.4478331509701907,6.507792579004168,7.901451753970979,-0.4449042677879333,-0.2123815417289734,0.6937049031257629,jumping
0.340197509765625,2.348458438374102,6.286330094483494,7.989373783051967,-0.265758752822876,-0.5593456625938416,0.8047068119049072,jumping
0.3502724609375,1.8177976104736329,5.944730241453647,7.896392717015742,-0.0273240748792886,-0.853108823299408,0.8031184673309326,jumping
0.360346435546875,0.7286163262359797,5.6966258337229485,7.924861271131038,0.1496550589799881,-1.037112593650818,0.6916713118553162,jumping
0.370420654296875,-0.4309179395791143,5.836083404251933,8.235628763523698,0.191764160990715,-0.9437604546546936,0.562723696231842,jumping
0.380494384765625,-0.9904071678832173,5.694819661083817,8.73111686349511,0.0519547648727893,-0.5304862856864929,0.4392966032028198,jumping
