seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.0778271484375,-0.0488152496386319,-0.0128348585885018,-0.0463216061919927,-0.0056559927761554,0.0024258189368993,0.0009646890684962,still
0.08790234375,-0.0033886925902217,-0.0104295510124415,0.0827718067109584,-0.0034132259897887,-0.0064546475186944,-0.0011793287703767,still
0.09797607421875,0.04650850706622,-0.0382651409864425,0.0930377646595239,0.0031629176810383,-0.0030141100287437,-0.0044821808114647,still
0.10805126953125,0.0157346716832369,-0.0397467578463256,0.071097735530138,0.0054220180027186,0.0062949154525995,-0.0004178443341515,still
0.118125244140625,0.0314631328213959,-0.0538525862187147,0.0605664046436548,0.0011548347538337,0.0042525371536612,-0.0005009349551983,still
0.128200439453125,0.0372303911112248,-0.0933914734680205,0.1023100353956222,-0.0018958458676934,-0.0028892899863421,0.0007099146023392,still
0.138274169921875,0.0376331266932189,-0.1020906935565173,0.1298310795277357,-0.0007640023250132,-0.0007603591075167,0.0003181635402143,still
0.148349365234375,0.0464525390952825,-0.0706529874373227,0.0976455507159233,0.0015093903057277,-0.0024111331440508,0.0023148236796259,still
0.158423095703125,0.0354787982035428,-0.0484693588104099,0.0374736983478069,-0.0009750727331265,0.0009641570504754,-0.0002394142211414,still
0.168497314453125,0.0144989924084395,-0.0432811425175517,0.0164835172891616,-0.0013094765599817,-0.0058843456208705,0.0020948499441146,still
0.178572509765625,0.0391996453575789,-0.0402176632937043,0.0361824894934892,-0.0001390172838,-0.0018736250931397,-0.0020732635166496,still
0.188646240234375,0.0133344056084752,-0.0335108591314405,0.0644546442538499,0.0010377444559708,-0.002727516926825,0.0001765715423971,still
0.198721435546875,0.0161552351828664,-0.0429029568549245,0.0558890604823827,-0.0042169387452304,-0.0010183000704273,-0.0047550699673593,still
0.208795166015625,0.0216254102222621,-0.0427910939782857,0.0380611428469419,-0.001302286167629,0.0004457309842109,0.0004868275718763,still
0.218870361328125,0.0107109983023256,-0.0535386248987168,0.0588362198501825,-0.0023419843055307,-0.0044954977929592,-0.0049726525321602,still
0.2289443359375,0.032313977497071,-0.0739078245148062,0.0655219812244176,-0.0041947751305997,-0.0030952445231378,-0.0037066699005663,still
0.239019287109375,0.0430188383195549,-0.0516473312593996,0.084814710715413,-0.001627754420042,-0.0005979983834549,-0.0096673564985394,still
0.24909326171875,0.0722329501051455,-0.0901711962472647,0.0311333894103765,-0.0067858803085982,-0.0190533027052879,-0.0055957352742552,still
0.25916845703125,0.0567154283039271,-0.0547743041735142,0.0812333450973033,-0.0065709631890058,-0.0071428483352065,-0.0020976730156689,still
0.2692421875,-0.0157788761511445,-0.0561141744751483,0.1060708492338657,0.0006255762418732,0.0025930288247764,0.0012660740176215,still
0.2793173828125,0.0104078506372869,-0.0205093387391418,0.0975759926110506,0.0052738576196134,0.0011168385390192,0.000558738480322,still
0.28939111328125,0.0047855537761002,-0.0057527913730591,0.1040402201890945,0.0022736880928277,-0.0031912103295326,0.0025488303508609,still
0.29946630859375,0.0475651034470647,-0.0429667428061366,0.0443085128039121,-0.0007295584655366,-0.0034258347004652,-0.0005196637357585,still
0.309540283203125,0.017637728825584,-0.0260868466105312,0.0375982015103101,-0.0016777329146862,0.0039148200303316,-0.0003377730026841,still
0.3196142578125,0.0109456107757985,-0.0523743303596973,0.0372404741138219,0.0059500928036868,0.0036080239806324,-0.000230980280321,still
0.329689208984375,0.0320836758725345,-0.0423847051344811,0.0546878679990768,0.0011583897285163,-0.0008089991752058,0.0015457096742466,still
0.339763427734375,0.0115368546672165,-0.0426869029514491,0.0810895527124404,0.001650009304285,0.0021119560115039,0.0011417079949751,still
0.349838134765625,0.0183094906073063,-0.0532847962681204,0.0556944146931171,0.0015011344803497,0.0036089424975216,0.0003795044030994,still
0.359912353515625,0.027640140467137,-0.0622813918679952,0.0546814382582902,0.0012971363030374,0.0022746985778212,0.0015438384143635,still
0.3699873046875,0.0286677299492061,-0.0663001990552991,0.0703963092625141,-0.0008396065095439,0.0001693782396614,-4.65996563434e-05,still
0.380061279296875,0.044812370672822,-0.0498014841970056,0.0581616815894842,-0.0018239109776914,0.0007840357720851,0.0014346505049616,still
0.39013623046875,0.0234499953009188,-0.0595817775204777,0.0664092854529619,-1.3669807231e-05,-0.0016180381644517,0.0012847058242186,still
0.400210205078125,0.0091329353306442,-0.05381700344868,0.0559551114559173,0.0022819750010967,-0.0015938034048303,-4.84726624563e-05,still
0.41028515625,0.0241842278596013,-0.0604172784965485,0.047317046970129,-0.0018390908371657,0.0029505172278732,0.0011265226639807,still
0.420359375,0.0062523383930325,-0.0554218082968145,0.0594639963597059,0.000451493950095,8.20264685899e-05,-0.0007033352158032,still
0.43043408203125,0.0310954685527831,-0.0757072020869702,0.0704372257947921,0.0006257829372771,-0.0004278495907783,-0.0008654333651065,still
0.4405087890625,0.0489599918715655,-0.0677064856566488,0.064963762819767,-0.0002298907056683,-0.003632431384176,-0.0003589001134969,still
0.450583984375,0.0342250718154013,-0.0581949262719601,0.0627379034638404,-0.002046963898465,-0.0001090799923986,-0.001683019567281,still
0.46065771484375,0.0249083774156868,-0.0584065962612628,0.068760817015171,-0.0009524048073217,-0.0008616893319413,0.0010102351661771,still
