seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.081397216796875,-0.5826212436970323,0.5120917365089058,1.524862711891532,0.3532349169254303,0.4639751017093658,-0.2243102192878723,walking
0.091470947265625,-0.5964196135554463,0.4337205028444528,1.736240440249443,0.332453578710556,0.4508020877838135,-0.2444021701812744,walking
0.101546142578125,-0.5943581509809941,0.3288283420011401,2.016420486676693,0.2911404967308044,0.3923776745796203,-0.2643570005893707,walking
0.1116201171875,-0.5032598299514502,0.2622092131897807,2.226267352205515,0.2537996768951416,0.2968327105045318,-0.2550665438175201,walking
0.121695068359375,-0.3050636547278613,0.2844540704846382,2.2956606219053266,0.2290839552879333,0.212039515376091,-0.215063989162445,walking
0.13176904296875,-0.1089276999697089,0.3703314419955015,2.2114631663054225,0.2075303196907043,0.1558376550674438,-0.158292680978775,walking
0.141843017578125,-0.0141672031708061,0.4208887860611081,2.144993675097823,0.1890855282545089,0.1196785792708396,-0.0915349572896957,walking
0.15191796875,0.0346941506318747,0.4568734148949384,2.1395582060456277,0.1552734971046447,0.0853052511811256,-0.028713634237647,walking
0.1619921875,0.0417287254437804,0.4040151004105806,2.1631343119442463,0.0944556891918182,0.0181419234722852,0.0158346574753522,walking
0.17206689453125,-0.0396282460331916,0.2870058007940649,2.1617314594089985,0.0180103592574596,-0.0424567237496376,0.049339510500431,walking
0.18214111328125,-0.1674541232183575,0.1173787174507975,1.9960534059524533,-0.0288847107440233,-0.0543429441750049,0.0589905381202697,walking
0.192216064453125,-0.3230486626211553,-0.0240916542053222,1.6508277636408806,-0.0511068068444728,-0.0241383295506238,0.0515910312533378,walking
0.2022900390625,-0.4494047595147043,-0.062984863962233,1.3210913668841122,-0.0460609160363674,0.0263637267053127,0.0412558354437351,walking
0.212364990234375,-0.4491245543338358,-0.0879015708148479,1.033763202267885,-0.0192776918411254,0.0782337263226509,0.0428867675364017,walking
0.222439208984375,-0.3299487973984331,-0.090652330827713,0.8331313243299722,-0.0001394174469169,0.1386011987924575,0.0572033897042274,walking
0.232513916015625,-0.1903284375231713,-0.1588636972665786,0.7883481797516345,-0.0060609146021306,0.1928883641958236,0.0776964873075485,walking
0.242588134765625,-0.0332927594013512,-0.2524851070329547,0.8264479010432958,-0.0202523674815893,0.2282072156667709,0.1054543480277061,walking
0.2526630859375,0.1749855416364967,-0.347187590034306,0.8168658337056637,-0.0253408439457416,0.2353796809911728,0.1470439583063125,walking
0.262737060546875,0.340213878564164,-0.4618903662741184,0.745593910652399,-0.0209383722394704,0.2103723287582397,0.1928178519010543,walking
0.27281201171875,0.559083423982188,-0.574436841262877,0.6133984400808811,-0.0117636360228061,0.1685952097177505,0.2364421933889389,walking
0.282885986328125,0.7254852616686374,-0.7001566860795021,0.4554278922617435,-0.0029371206182986,0.165049746632576,0.2740750610828399,walking
0.2929599609375,0.846464195568487,-0.8645856162577867,0.2278881336539983,0.0003764368302654,0.193351000547409,0.3138378262519836,walking
0.30303271484375,0.9119397803679108,-0.9956865695908664,0.0452688822686672,-0.0083917547017335,0.2351375967264175,0.3520531356334686,walking
0.31310693359375,0.962221449297294,-1.0682581770658492,-0.0576069703161716,-0.0340566225349903,0.266122043132782,0.389351487159729,walking
0.323181640625,1.0166779927585274,-1.1997963527724147,-0.0781003077685832,-0.0743619725108146,0.2773073315620422,0.4221392869949341,walking
0.333255859375,1.0720979744244366,-1.3494272345304488,-0.0573924507826566,-0.1024855971336364,0.2700096070766449,0.4422087669372558,walking
0.343330810546875,1.1114774333283304,-1.4591536836624144,-0.1791781710207462,-0.104779377579689,0.2810995578765869,0.4490855932235718,walking
0.35340478515625,1.0789932138308882,-1.511770006084442,-0.4488631269186734,-0.0783242583274841,0.2855168282985687,0.4578750729560852,walking
0.363479736328125,1.0146762244820595,-1.4585171393245455,-0.6913251448482275,-0.0464968234300613,0.3159745931625366,0.4591754972934723,walking
