seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.07387158203125,-0.6271491714052856,-0.1375666422158479,-0.5163718980461359,0.7474011182785034,-1.0134249925613403,-0.3143032789230346,jumping
0.08394677734375,-0.4266596976127475,0.1126151563107967,-0.4204851736962795,0.8190121650695801,-1.0529385805130005,-0.3075497448444366,jumping
0.0940205078125,-0.5114614027161151,0.4872375734984874,0.0997562592595815,0.8452356457710266,-0.9608201384544371,-0.2753998935222626,jumping
0.1040947265625,-0.5834840345388278,0.82218790551126,0.6630430532157421,0.8248677849769592,-0.8279174566268921,-0.2178077101707458,jumping
0.1141689453125,-0.6836572405688465,0.8402648294717073,1.044418451794982,0.7945470809936523,-0.7863159775733948,-0.1537210345268249,jumping
0.12424267578125,-0.7242867725990713,0.4390776459634303,0.66297232606709,0.8085624575614929,-0.7774183750152588,-0.0092570642009377,jumping
0.13431689453125,-0.5626208773933351,0.1540197643667459,0.300316241005063,0.8993470072746277,-0.6823055148124695,0.2477011680603027,jumping
0.144390625,-1.033268623683974,-0.1000911903023719,0.5564204153180122,0.9936791062355042,-0.4565421640872955,0.3940882384777069,jumping
0.1544658203125,-2.0541564892224966,-0.5954027646631002,1.371982180687785,1.054411768913269,-0.1452103555202484,0.3664378225803375,jumping
0.16453955078125,-2.191134664025902,-0.4827513679951429,2.338545823907852,1.0932316780090332,0.2738132774829864,0.2534827888011932,jumping
0.17461376953125,-0.8108257498238235,0.1917903998345136,2.9925001462608574,1.1305288076400757,0.7296430468559265,0.135975182056427,jumping
0.1846875,0.5790241690531372,0.5971551612883806,3.084579295021296,1.165164351463318,0.8649689555168152,-0.0149877062067389,jumping
0.19476171875,1.1650494490399956,0.65538172480762,2.9228853427648542,1.2206032276153564,0.5965955853462219,-0.1039025411009788,jumping
0.2048359375,1.2295007322929798,0.964775006237626,2.871145218655467,1.0852022171020508,-0.0305019225925207,-0.1516173332929611,jumping
0.21490966796875,0.8603991974186151,0.8953560175746679,3.738782039177418,0.3958850502967834,-0.82291179895401,-0.2915457189083099,jumping
0.22498486328125,1.2335795260392128,0.8846142588078976,3.961359206941724,-0.195449873805046,-0.9166209697723388,-0.2691850364208221,jumping
0.23505859375,1.4144466730602083,1.1024638135284184,2.7303981928378342,-0.5363976955413818,-0.8905826807022095,-0.0744189918041229,jumping
0.2451328125,0.8089167013321071,0.5852940431028604,1.2462877625733613,-0.7462747693061829,-0.8955374956130981,0.1390775740146637,jumping
0.25520654296875,-0.5261446291176602,0.5248889665007591,0.0427063383042812,-0.7035751342773438,-0.908193588256836,0.2235293388366699,jumping
0.26528076171875,-1.3764911825448274,0.493223077648878,-1.116698675107956,-0.6150428652763367,-0.72400963306427,0.1935605108737945,jumping
0.275354736328125,-1.773245644302666,0.005460603493452,-1.4288772033423185,-0.7524007558822632,-0.0722227394580841,0.0832596272230148,jumping
0.2854287109375,-1.7985152562461793,-0.993438206142187,-1.875909023180604,-0.974629819393158,0.5081034898757935,0.0237566176801919,jumping
0.295503662109375,-1.004474417810887,-2.233678505244851,-3.347978302517533,-1.289629340171814,0.820946455001831,0.2503088712692261,jumping
0.30557763671875,-0.5055887112904339,-4.123070694854856,-5.275623358154297,-1.619602918624878,0.5008014440536499,0.6545911431312561,jumping
0.31565185546875,-0.2133778526665642,-6.425699402207136,-8.556693193525076,-1.7301572561264038,-0.2723714113235473,1.0877907276153564,jumping
0.3257255859375,-0.2580384851100854,-8.770890655478835,-12.690725427377224,-1.517127275466919,-1.1190239191055298,1.3496646881103516,jumping
0.3357998046875,-0.6062405311502516,-9.548004909032583,-17.556816383004186,-1.022803544998169,-1.8831554651260376,1.4422553777694702,jumping
0.345873779296875,-1.3170130115292966,-7.849004358375072,-22.145561054325103,-0.2174104005098343,-2.2963356971740723,1.5714339017868042,jumping
0.355947509765625,-1.7424569766767322,-5.425899844339489,-24.26513796409368,0.7978414297103882,-2.2840447425842285,1.8500009775161743,jumping
0.366022705078125,-2.69567993067801,-4.355525113511085,-22.258210112905505,1.6404320001602173,-2.21947979927063,2.0646114349365234,jumping
0.376096435546875,-3.3105081113010644,-4.36706006848216,-16.567644017612935,1.918926477432251,-1.705735445022583,1.983690857887268,jumping
0.386170654296875,-1.858476826864481,-3.724945821526646,-10.156999561196566,1.307590126991272,-0.526623010635376,1.6000070571899414,jumping
0.39624462890625,0.2828616867266595,-2.4339286903887984,-4.408820065847039,0.0112136751413345,0.597272515296936,1.0885846614837646,jumping
0.40631884765625,3.28683029859364,-1.167077447736263,-1.3311001352012155,-1.1995238065719604,1.1876968145370483,0.7752126455307007,jumping
0.416392822265625,5.401085136556625,-0.2489350133359432,-2.529511463356018,-1.5538663864135742,1.346235275268555,0.7918360233306885,jumping
0.4264677734375,3.2631665144115685,2.5311370187312363,-4.522991803950071,-0.9152131676673888,1.6965382099151611,0.7849152684211731,jumping
0.436541748046875,-1.8462527205854653,4.143374647215008,-1.439422562754154,-0.0664020478725433,1.193838357925415,0.3747261762619018,jumping
0.44661572265625,-2.866900128431618,3.60494523113966,5.597044931030273,0.870339572429657,1.0023328065872192,-0.0599304623901844,jumping
0.456689697265625,0.025979367648065,4.7431946437984704,7.805369214788079,1.7393170595169067,1.723238468170166,-0.1931289434432983,jumping
0.466763427734375,1.5163864138387142,6.3297536411464215,12.02638122843504,2.043518304824829,1.936722993850708,0.0172384064644575,jumping
0.476837646484375,0.6772180743668228,6.548209929588436,16.432553994643687,1.8209224939346316,1.494665265083313,0.1949487030506134,jumping
0.486911865234375,0.0107058106705546,5.615518160831928,18.86051880819201,1.1534368991851809,0.8882453441619873,0.1071322858333587,jumping
0.49698583984375,-0.7913421008706092,5.306816953319311,19.05438016908169,0.2702230811119079,0.4749736487865448,-0.1468320935964584,jumping
0.507060791015625,-1.2465585423387586,5.046870132103562,16.909367204761505,-0.4468383491039276,0.5879347920417786,-0.5124403834342957,jumping
0.517134765625,-0.7806216771528124,4.577939199668169,14.1180577393651,-0.8381864428520203,0.6695756912231445,-0.9307581186294556,jumping
0.527208740234375,0.1285685853112489,4.771179213789105,11.530905403423308,-0.781197190284729,0.1776475012302398,-1.2647273540496826,jumping
0.53728271484375,0.4634436601307243,5.56547607281208,10.230012190437316,-0.6193565130233765,-0.8522613048553467,-1.4406077861785889,jumping
0.547356689453125,1.831057197280228,6.526112664070725,8.855286848521231,-0.4547763466835022,-1.7242907285690308,-1.3471516370773315,jumping
0.557430419921875,3.855680571895837,6.703157330194116,6.304511647862196,-0.1253290474414825,-2.152816772460937,-0.8749852180480957,jumping
0.567505615234375,2.607675191749632,6.335645037272572,4.321661422353983,0.291405588388443,-2.1670732498168945,-0.3800330460071563,jumping
0.57757958984375,-0.6404802890781313,5.120109555837511,4.130766510054469,0.6446082592010498,-1.9463032484054563,-0.3658886849880218,jumping
0.587653564453125,-2.317857256144285,3.6998183945328,5.604049256834387,0.6593486070632935,-1.8996140956878664,-0.8316401839256287,jumping
0.597727783203125,-2.372050326363742,3.0508453677237037,7.178079611998796,0.3677323162555694,-1.865516304969788,-1.2341219186782837,jumping
0.6078017578125,-2.3992975219905377,3.085329236605763,7.899957131499051,0.0074913073331117,-1.7580753564834597,-1.5946582555770874,jumping
0.617875732421875,-2.174376713709533,3.7675960457295177,6.237668647167086,-0.0677108243107795,-1.466375708580017,-1.811020016670227,jumping
0.62794970703125,-1.3269644967012106,4.498708426564932,4.742387419068813,0.0144330468028783,-1.2786235809326172,-1.7908204793930054,jumping
0.638024658203125,-0.8982759966745972,5.038323253032565,4.764507480940223,0.0124610438942909,-0.9367393851280212,-1.7165066003799438,jumping
0.648098876953125,-0.5856662374161183,5.347446485349535,4.7727241051435465,-0.0126309935003519,-0.4618876278400421,-1.578357219696045,jumping
0.658172607421875,-0.9915501273732632,5.13206712013483,5.785449195557832,-0.0420018322765827,-0.3878146708011627,-1.54619562625885,jumping
0.66824658203125,-0.2925424651984125,4.785345101785659,7.0775687349796295,-0.1113172620534896,-0.746093213558197,-1.4649066925048828,jumping
0.678320556640625,-0.6995154655665159,4.655388350051641,7.428198282161355,-0.2120714038610458,-1.2203038930892944,-1.3577991724014282,jumping
0.688394775390625,-0.5789454777937382,4.207203853046894,5.572182292452454,-0.1682975590229034,-1.119598627090454,-1.27234947681427,jumping
0.69846875,-1.0837857818696648,4.042294445875287,3.6713451642423856,-0.018664289265871,-0.8929230570793152,-1.231661319732666,jumping
0.708543701171875,-1.493899126090109,3.315881036511064,2.0234335803091525,0.1470288038253784,-0.5853835940361023,-1.2452263832092283,jumping
0.718617919921875,-2.125585648664087,1.9307471133053304,-0.0311953487306833,0.2365991622209549,-0.1082024797797203,-1.2220040559768677,jumping
