time,seconds_elapsed,z,y,x
1782987082483815200,0.061815185546875,-0.9895172119140625,0.030181884765625,-0.0173187255859375
1782987082493890000,0.07189013671875,-0.9996795654296875,0.0316619873046875,-0.0167083740234375
1782987082503964200,0.081964111328125,-0.9967498779296875,0.030303955078125,-0.0173187255859375
1782987082514039000,0.0920390625,-0.991485595703125,0.02764892578125,-0.0159759521484375
1782987082524113200,0.102113037109375,-0.9915771484375,0.02777099609375,-0.0176849365234375
1782987082534188000,0.11218798828125,-0.9970245361328125,0.0269012451171875,-0.0171966552734375
1782987082544262100,0.12226220703125,-0.99615478515625,0.02899169921875,-0.016204833984375
1782987082554337000,0.1323369140625,-0.9931182861328125,0.0292816162109375,-0.017059326171875
1782987082564412200,0.142412109375,-0.9918365478515625,0.0322723388671875,-0.01568603515625
1782987082574486000,0.152486083984375,-0.99371337890625,0.033294677734375,-0.0155487060546875
1782987082584561200,0.16256103515625,-0.992462158203125,0.0320587158203125,-0.0140838623046875
1782987082594635000,0.172635009765625,-0.99114990234375,0.0318145751953125,-0.014862060546875
1782987082604710100,0.182710205078125,-0.9928131103515625,0.0304107666015625,-0.0153656005859375
1782987082614784000,0.192783935546875,-0.993011474609375,0.031646728515625,-0.014404296875
1782987082624859100,0.202859130859375,-0.9935455322265625,0.0287628173828125,-0.0162353515625
1782987082634933000,0.21293310546875,-0.995269775390625,0.0276031494140625,-0.015625
1782987082645008100,0.223008056640625,-0.9942779541015625,0.027862548828125,-0.0157470703125
1782987082655082000,0.23308203125,-0.994537353515625,0.0288848876953125,-0.01513671875
1782987082665157000,0.2431572265625,-0.9958953857421875,0.0278472900390625,-0.0167083740234375
1782987082675232300,0.253232177734375,-0.9936370849609375,0.0299224853515625,-0.0169525146484375
1782987082685306000,0.26330615234375,-0.9930419921875,0.0290069580078125,-0.017578125
1782987082695381200,0.27338134765625,-0.9906158447265625,0.03045654296875,-0.0177764892578125
1782987082705455000,0.283455078125,-0.9935760498046875,0.0297088623046875,-0.017181396484375
1782987082715530200,0.2935302734375,-0.9940643310546875,0.0315399169921875,-0.01666259765625
1782987082725604000,0.30360400390625,-0.993927001953125,0.030487060546875,-0.0171051025390625
1782987082735679200,0.31367919921875,-0.9948272705078125,0.0299835205078125,-0.0153961181640625
1782987082745753000,0.323753173828125,-0.9940338134765625,0.0282440185546875,-0.01739501953125
1782987082755828200,0.333828125,-0.9960784912109375,0.02783203125,-0.01800537109375
1782987082765902000,0.343902099609375,-0.9936981201171875,0.028839111328125,-0.0177001953125
1782987082775977200,0.353977294921875,-0.9923858642578125,0.0293121337890625,-0.0159912109375
1782987082786052000,0.364052001953125,-0.99365234375,0.0297698974609375,-0.0147247314453125
1782987082796126200,0.374126220703125,-0.992584228515625,0.0318603515625,-0.016510009765625
1782987082806201000,0.384201171875,-0.9933319091796875,0.032012939453125,-0.0131683349609375
1782987082816275200,0.394275146484375,-0.9924774169921875,0.0318450927734375,-0.0144500732421875
1782987082826350300,0.404350341796875,-0.9920196533203125,0.03076171875,-0.016143798828125
1782987082836424200,0.414424072265625,-0.9945068359375,0.0301361083984375,-0.014190673828125
1782987082846499300,0.424499267578125,-0.994415283203125,0.0292510986328125,-0.016326904296875
1782987082856573200,0.4345732421875,-0.994384765625,0.0308380126953125,-0.0163116455078125
1782987082866648300,0.4446484375,-0.9937591552734375,0.0277252197265625,-0.016204833984375
1782987082876722200,0.45472216796875,-0.9927520751953125,0.0282745361328125,-0.0174713134765625
1782987082886797300,0.46479736328125,-0.9947662353515625,0.0288238525390625,-0.01666259765625
1782987082896871200,0.47487109375,-0.9947357177734375,0.028045654296875,-0.0170135498046875
1782987082906946300,0.4849462890625,-0.994171142578125,0.029541015625,-0.0180816650390625
1782987082917021000,0.49502099609375,-0.99432373046875,0.030731201171875,-0.016998291015625
1782987082927095300,0.50509521484375,-0.9932861328125,0.028778076171875,-0.017425537109375
1782987082937170000,0.515169921875,-0.992950439453125,0.0298919677734375,-0.0155181884765625
1782987082947244300,0.525244384765625,-0.9921875,0.030517578125,-0.0153656005859375
1782987082957319000,0.53531884765625,-0.993865966796875,0.029937744140625,-0.0156707763671875
1782987082967393300,0.545393310546875,-0.994384765625,0.03045654296875,-0.015838623046875
1782987082977468000,0.555468017578125,-0.9936065673828125,0.030975341796875,-0.01605224609375
1782987082987542300,0.565542236328125,-0.9939117431640625,0.0291595458984375,-0.014678955078125
1782987082997617000,0.575616943359375,-0.9949798583984375,0.029144287109375,-0.016387939453125
1782987083007691300,0.585691162109375,-0.9939117431640625,0.029754638671875,-0.0162200927734375
1782987083017766000,0.595765869140625,-0.99346923828125,0.0309295654296875,-0.0152740478515625
1782987083027841000,0.605841064453125,-0.9929962158203125,0.0293121337890625,-0.0144500732421875
1782987083037915000,0.615914794921875,-0.9933319091796875,0.0294036865234375,-0.0160675048828125
1782987083047990000,0.625989990234375,-0.994110107421875,0.0301971435546875,-0.0166015625
1782987083058064000,0.63606396484375,-0.994720458984375,0.02850341796875,-0.0157470703125
1782987083068139000,0.646138916015625,-0.994110107421875,0.0294647216796875,-0.01776123046875
1782987083078213000,0.656213134765625,-0.9937591552734375,0.029296875,-0.0162506103515625
1782987083088288000,0.6662880859375,-0.9941864013671875,0.0298614501953125,-0.01800537109375
1782987083098362000,0.676362060546875,-0.9942474365234375,0.02899169921875,-0.0163726806640625
1782987083108437000,0.68643701171875,-0.99444580078125,0.030731201171875,-0.0157928466796875
1782987083118511000,0.696510986328125,-0.992706298828125,0.031005859375,-0.01611328125
1782987083128586000,0.7065859375,-0.993438720703125,0.0301055908203125,-0.019378662109375
1782987083138661000,0.7166611328125,-0.9934539794921875,0.0301055908203125,-0.014801025390625
1782987083148735000,0.72673486328125,-0.9929351806640625,0.0307464599609375,-0.014495849609375
1782987083158810000,0.73681005859375,-0.9947967529296875,0.0305023193359375,-0.016021728515625
1782987083168884000,0.746884033203125,-0.9920806884765625,0.0312042236328125,-0.0164642333984375
1782987083178959000,0.756958984375,-0.993621826171875,0.02874755859375,-0.0156097412109375
1782987083189033000,0.767032958984375,-0.994232177734375,0.0303192138671875,-0.0155792236328125
1782987083199108400,0.7771083984375,-0.9937744140625,0.0284881591796875,-0.016876220703125
1782987083209182500,0.787182373046875,-0.9936676025390625,0.0306243896484375,-0.0173492431640625
1782987083219257300,0.79725732421875,-0.994049072265625,0.0308837890625,-0.0167999267578125
1782987083229331500,0.80733154296875,-0.99420166015625,0.0300445556640625,-0.01605224609375
