time,seconds_elapsed,z,y,x
1782987798768333000,0.0693330078125,-0.1731034219264984,-0.42634284496307373,-0.17811846733093262
1782987798778407200,0.0794072265625,-0.23983833193778992,-0.31274521350860596,-0.20458205044269562
1782987798788482000,0.08948193359375,-0.27426740527153015,-0.11260387301445007,-0.16141380369663239
1782987798798556200,0.09955615234375,-0.2859247624874115,0.06338943541049957,-0.0621916763484478
1782987798808631000,0.109631103515625,-0.2931840121746063,0.11174444854259491,0.06351219117641449
1782987798818705200,0.119705078125,-0.2973686754703522,0.051311325281858444,0.1899518072605133
1782987798828780000,0.129780029296875,-0.3032667636871338,-0.04524317756295204,0.3029361367225647
1782987798838854100,0.139854248046875,-0.31389620900154114,-0.12706778943538666,0.38786405324935913
1782987798848929300,0.14992919921875,-0.32544073462486267,-0.18707892298698425,0.4235285818576813
1782987798859003100,0.160003173828125,-0.3426348567008972,-0.21817560493946075,0.4081595242023468
1782987798869078300,0.170078369140625,-0.350237637758255,-0.19540877640247345,0.3685103952884674
1782987798879152000,0.180152099609375,-0.3526637554168701,-0.15437527000904083,0.33371636271476746
1782987798889227300,0.190227294921875,-0.3494147062301636,-0.12022022902965546,0.31534242630004883
1782987798899301000,0.200301025390625,-0.33526232838630676,-0.10139749199151993,0.318002849817276
1782987798909376300,0.210376220703125,-0.3195994794368744,-0.11001335084438324,0.33442044258117676
1782987798919450000,0.2204501953125,-0.30022481083869934,-0.14237771928310394,0.3703368604183197
1782987798929525200,0.230525146484375,-0.2763223946094513,-0.15676358342170715,0.4289964437484741
1782987798939599000,0.24059912109375,-0.250127375125885,-0.12426508963108063,0.49170970916748047
1782987798949674200,0.25067431640625,-0.24542716145515442,-0.057741984724998474,0.4958826005458832
1782987798959748000,0.260748046875,-0.23931369185447693,0.03116859868168831,0.42226606607437134
1782987798969823200,0.2708232421875,-0.22667913138866425,0.13303956389427185,0.291049987077713
1782987798979897000,0.28089697265625,-0.21510155498981476,0.2283298671245575,0.11446898430585861
1782987798989972200,0.29097216796875,-0.19727516174316406,0.23274458944797516,-0.0654808059334755
1782987799000046000,0.301046142578125,-0.1844327747821808,0.18248853087425232,-0.22712649405002594
1782987799010121200,0.311121337890625,-0.18342450261116028,0.12885406613349915,-0.33757391571998596
1782987799020195300,0.3211953125,-0.18783193826675415,0.097171351313591,-0.40784457325935364
1782987799030270500,0.3312705078125,-0.17974445223808289,0.08463345468044281,-0.45346105098724365
1782987799040344300,0.34134423828125,-0.14499235153198242,0.0667552500963211,-0.48195794224739075
1782987799050419500,0.35141943359375,-0.0941145122051239,0.06516534090042114,-0.49578505754470825
1782987799060493300,0.361493408203125,-0.03654104098677635,0.10212451964616776,-0.5031033158302307
1782987799070568400,0.371568359375,0.020254598930478096,0.125931054353714,-0.5078421235084534
1782987799080642300,0.381642333984375,0.07014092057943344,0.0993681475520134,-0.5278963446617126
1782987799090717400,0.391717529296875,0.11774758249521255,0.019967325031757355,-0.5470932126045227
1782987799100791300,0.401791259765625,0.15285560488700867,-0.05642133951187134,-0.551188588142395
1782987799110866400,0.411866455078125,0.17310628294944763,-0.12050285935401917,-0.5345547795295715
1782987799120940300,0.421940185546875,0.1823253482580185,-0.16666994988918304,-0.49632635712623596
1782987799131015400,0.432015380859375,0.16967692971229553,-0.18005606532096863,-0.43858689069747925
1782987799141089300,0.44208935546875,0.13174623250961304,-0.14324548840522766,-0.3649151623249054
1782987799151164400,0.452164306640625,0.07248876988887787,-0.08500722050666809,-0.2962873578071594
1782987799161238300,0.46223828125,0.0035701515153050423,-0.054436132311820984,-0.24593746662139893
1782987799171313400,0.4723134765625,-0.06431356072425842,-0.026773080229759216,-0.18805526196956635
1782987799181387300,0.48238720703125,-0.13196824491024017,0.03294610604643822,-0.1083388403058052
1782987799191462400,0.49246240234375,-0.20874372124671936,0.06558873504400253,-0.020360779017210007
1782987799201536500,0.50253662109375,-0.3059832751750946,0.048547931015491486,0.053570572286844254
1782987799211611400,0.512611328125,-0.40581318736076355,0.01535855047404766,0.11058912426233292
1782987799221685500,0.522685546875,-0.4821472764015198,-0.00032676011323928833,0.1795572191476822
1782987799231760400,0.532760498046875,-0.5150666236877441,0.019650941714644432,0.26726600527763367
1782987799241834500,0.54283447265625,-0.505349338054657,0.08546780049800873,0.3556738793849945
1782987799251909400,0.552909423828125,-0.47119778394699097,0.1640358418226242,0.42538613080978394
1782987799261983500,0.5629833984375,-0.4309770464897156,0.23557192087173462,0.46253466606140137
1782987799272057300,0.573057373046875,-0.39177823066711426,0.29246875643730164,0.4692482352256775
1782987799282132500,0.583132568359375,-0.3550422489643097,0.324339896440506,0.46238115429878235
1782987799292207400,0.593207275390625,-0.3173976540565491,0.31962263584136963,0.42714086174964905
1782987799302281500,0.603281494140625,-0.2684885263442993,0.29473838210105896,0.3712160289287567
1782987799312355300,0.613355224609375,-0.20852026343345642,0.2741031348705292,0.29895275831222534
1782987799322430500,0.623430419921875,-0.14176973700523376,0.28312405943870544,0.22363705933094025
1782987799332504300,0.63350439453125,-0.08219269663095474,0.27912506461143494,0.15417861938476562
1782987799342579500,0.643579345703125,-0.037269774824380875,0.25857338309288025,0.10066057741641998
1782987799352653300,0.6536533203125,-0.013037404976785183,0.21943452954292297,0.06326846778392792
1782987799362728400,0.663728515625,0.005980580113828182,0.19042707979679108,0.054244913160800934
1782987799372802300,0.67380224609375,0.03330834209918976,0.1837579905986786,0.08338788151741028
1782987799382877400,0.68387744140625,0.0736674815416336,0.23260895907878876,0.14101238548755646
1782987799392951300,0.693951416015625,0.11454753577709198,0.3812897801399231,0.22113358974456787
1782987799403026400,0.7040263671875,0.1472739726305008,0.45550864934921265,0.27661386132240295
1782987799413100300,0.714100341796875,0.16955797374248505,0.3211473822593689,0.26788055896759033
1782987799423175400,0.724175537109375,0.16847343742847443,0.08973865956068039,0.18047113716602325
1782987799433249300,0.734249267578125,0.15889884531497955,-0.15752705931663513,0.046664878726005554
1782987799443324400,0.744324462890625,0.15543673932552338,-0.32279765605926514,-0.09949507564306259
1782987799453398300,0.754398193359375,0.1687360256910324,-0.34301796555519104,-0.2206912785768509
1782987799463473400,0.764473388671875,0.18857967853546143,-0.2559135854244232,-0.28244051337242126
1782987799473547300,0.77454736328125,0.20500126481056213,-0.10942588746547699,-0.2923695743083954
1782987799483622400,0.784622314453125,0.23578155040740967,0.061987414956092834,-0.23089618980884552
1782987799493696300,0.7946962890625,0.2682185769081116,0.24585817754268646,-0.10324501991271973
1782987799503771400,0.804771484375,0.29956674575805664,0.40541699528694153,0.06012555956840515
1782987799513845200,0.81484521484375,0.33243894577026367,0.5083228945732117,0.24950000643730164
1782987799523920400,0.82492041015625,0.3492299020290375,0.5247160196304321,0.4230748116970062
1782987799533994200,0.834994140625,0.3520680367946625,0.43791213631629944,0.5496866106987
1782987799544069400,0.8450693359375,0.35004323720932007,0.29189568758010864,0.6138094067573547
1782987799554143200,0.855143310546875,0.3504461646080017,0.12454292178153992,0.5980626940727234
1782987799564218400,0.86521826171875,0.3738168179988861,-0.03336484357714653,0.500708818435669
1782987799574292200,0.875292236328125,0.4190484881401062,-0.13236573338508606,0.34187978506088257
1782987799584367400,0.885367431640625,0.47920334339141846,-0.17156310379505157,0.15550115704536438
1782987799594441500,0.89544140625,0.5278289914131165,-0.16135254502296448,-0.024714414030313492
1782987799604516400,0.905516357421875,0.5625321269035339,-0.1260674148797989,-0.16471204161643982
1782987799614590500,0.915590576171875,0.577541708946228,-0.07523753494024277,-0.25448185205459595
1782987799624665300,0.925665283203125,0.5701686143875122,-0.0020739238243550062,-0.27951228618621826
1782987799634739500,0.935739501953125,0.549044668674469,0.05520108342170715,-0.24442780017852783
1782987799644814300,0.945814453125,0.5153288841247559,0.08610464632511139,-0.16846786439418793
1782987799654888400,0.955888427734375,0.4788565933704376,0.08374349027872086,-0.059999432414770126
1782987799664963300,0.96596337890625,0.4404512643814087,0.06452716141939163,0.05461426451802254
1782987799675037400,0.976037353515625,0.4090813398361206,0.043478336185216904,0.1541919857263565
1782987799685112300,0.9861123046875,0.38865524530410767,0.028532985597848892,0.21543194353580475
1782987799695186400,0.9961865234375,0.3680908679962158,0.02930184081196785,0.2308303415775299
1782987799705261300,1.00626123046875,0.3597407042980194,0.06289051473140717,0.21146798133850098
1782987799715335400,1.01633544921875,0.3507637083530426,0.10237453877925873,0.17246012389659882
1782987799725410300,1.026410400390625,0.3472151458263397,0.11708196252584457,0.11017093807458878
1782987799735484400,1.036484375,0.34906336665153503,0.10000070929527283,0.05768829211592674
1782987799745559300,1.046559326171875,0.3375801742076874,0.09408746659755707,0.025933949276804924
1782987799755633400,1.05663330078125,0.29606470465660095,0.07029718160629272,0.011684173718094826
1782987799765708300,1.066708251953125,0.2303854376077652,0.031569451093673706,-0.004140622913837433
1782987799775782400,1.076782470703125,0.1578262895345688,0.029645320028066635,-0.012373518198728561
1782987799785857300,1.086857177734375,0.08922646194696426,0.04348516836762428,-0.02973582223057747
1782987799795931400,1.096931396484375,0.03047766536474228,0.07043556123971939,-0.05927800387144089
1782987799806006300,1.10700634765625,-0.01283243577927351,0.09900946170091629,-0.09860647469758987
1782987799816080400,1.117080322265625,-0.04673394560813904,0.09723126888275146,-0.15618400275707245
1782987799826155300,1.1271552734375,-0.06310456991195679,0.04101091995835304,-0.21835096180438995
1782987799836229400,1.1372294921875,-0.0775383710861206,-0.0407412014901638,-0.278403103351593
1782987799846304500,1.147304443359375,-0.08716382831335068,-0.12391524761915207,-0.3304749131202698
1782987799856378400,1.15737841796875,-0.09467554092407227,-0.20814305543899536,-0.3689559996128082
1782987799866453500,1.16745361328125,-0.12241548299789429,-0.27459093928337097,-0.3988553583621979
1782987799876527400,1.17752734375,-0.15804511308670044,-0.2786512076854706,-0.408634215593338
1782987799886602500,1.1876025390625,-0.18399061262607574,-0.217533677816391,-0.3943270742893219
1782987799896676400,1.19767626953125,-0.20356696844100952,-0.11539691686630249,-0.34386786818504333
1782987799906751500,1.20775146484375,-0.21407829225063324,-0.018142107874155045,-0.2539251744747162
1782987799916825300,1.217825439453125,-0.20934665203094482,0.04175052046775818,-0.12950468063354492
1782987799926900500,1.227900390625,-0.1914459466934204,0.06977643072605133,0.01346118189394474
1782987799936974300,1.237974365234375,-0.1549108326435089,0.07245264202356339,0.15629157423973083
1782987799947049500,1.248049560546875,-0.1204918771982193,0.03439260274171829,0.2554202675819397
1782987799957123300,1.258123291015625,-0.10620881617069244,-0.06146947667002678,0.3084041178226471
1782987799967198500,1.268198486328125,-0.13465775549411774,-0.18841896951198578,0.34499692916870117
1782987799977272300,1.278272216796875,-0.21336615085601807,-0.4822029173374176,0.3069033622741699
1782987799987347500,1.288347412109375,-0.30542221665382385,-0.6460067629814148,0.2475844770669937
1782987799997421300,1.29842138671875,-0.37050798535346985,-0.5563200116157532,0.21611736714839935
1782987800007496400,1.308496337890625,-0.4502968490123749,-0.2611906826496124,0.19520436227321625
1782987800017570300,1.3185703125,-0.5487502217292786,-0.16504409909248352,0.10614242404699326
1782987800027645000,1.32864501953125,-0.6209766864776611,-0.2680957615375519,-0.053556714206933975
1782987800037718800,1.33871875,-0.6422891616821289,-0.35609087347984314,-0.212266206741333
1782987800047794000,1.3487939453125,-0.6264873147010803,-0.42124971747398376,-0.3567458987236023
1782987800057867800,1.35886767578125,-0.6175412535667419,-0.429972380399704,-0.4712812602519989
1782987800067943000,1.36894287109375,-0.6130178570747375,-0.3830842077732086,-0.5153868794441223
1782987800078016800,1.379016845703125,-0.6062830090522766,-0.3243981599807739,-0.5010671615600586
1782987800088092000,1.389091796875,-0.596252977848053,-0.30156806111335754,-0.454801082611084
1782987800098165800,1.399165771484375,-0.5663217306137085,-0.2873968482017517,-0.3685910999774933
1782987800108241000,1.409240966796875,-0.5321800112724304,-0.23062117397785187,-0.22405600547790527
1782987800118314800,1.419314697265625,-0.49553632736206055,-0.18606632947921753,-0.054540861397981644
1782987800128390000,1.429389892578125,-0.4689618945121765,-0.15993522107601166,0.12617400288581848
1782987800138463700,1.439463623046875,-0.45856916904449463,-0.19824665784835815,0.28133004903793335
1782987800148539000,1.449538818359375,-0.4541361629962921,-0.2891218662261963,0.390654981136322
1782987800158612700,1.45961279296875,-0.4337994456291199,-0.36606645584106445,0.44350725412368774
1782987800168687900,1.46968798828125,-0.3964240252971649,-0.40023332834243774,0.44817468523979187
1782987800178761700,1.47976171875,-0.3663974106311798,-0.3844572901725769,0.41754648089408875
1782987800188836900,1.4898369140625,-0.3475853204727173,-0.36623674631118774,0.358424574136734
1782987800198910700,1.49991064453125,-0.3497190475463867,-0.36140552163124084,0.28927215933799744
1782987800208985900,1.50998583984375,-0.369706928730011,-0.36853381991386414,0.22161085903644562
1782987800219059700,1.520059814453125,-0.4049496054649353,-0.3927544951438904,0.167169451713562
1782987800229134800,1.530134765625,-0.4424287974834442,-0.4230524003505707,0.12597045302391052
1782987800239208700,1.540208740234375,-0.47729676961898804,-0.38707098364830017,0.10504891723394394
1782987800249282800,1.55028271484375,-0.5079109072685242,-0.31195518374443054,0.10968228429555893
1782987800259357700,1.560357666015625,-0.5421308875083923,-0.24306240677833557,0.1244037076830864
1782987800269431800,1.570431884765625,-0.5751451253890991,-0.1984647512435913,0.12551307678222656
1782987800279506700,1.580506591796875,-0.5910125374794006,-0.19247503578662872,0.11753050982952118
1782987800289580800,1.590580810546875,-0.6012778282165527,-0.22649745643138885,0.08341658860445023
1782987800299655700,1.60065576171875,-0.5986229181289673,-0.28890755772590637,0.020817650482058525
1782987800309729800,1.610729736328125,-0.5762531757354736,-0.33750367164611816,-0.05252926051616669
1782987800319804700,1.6208046875,-0.5369592905044556,-0.3684261739253998,-0.11730372905731201
1782987800329878800,1.630878662109375,-0.49554723501205444,-0.3902716338634491,-0.17397858202457428
1782987800339953700,1.64095361328125,-0.45529356598854065,-0.3996361196041107,-0.21300508081912994
1782987800350027800,1.65102783203125,-0.4048050045967102,-0.34523436427116394,-0.20750178396701813
1782987800360102700,1.6611025390625,-0.3643406629562378,-0.23922698199748993,-0.1601068377494812
