time,seconds_elapsed,z,y,x
1782987798768333000,0.0693330078125,-0.2575748313874006,-1.7941309036821127,-0.7337853994369506
1782987798778407200,0.0794072265625,-0.5532008687496185,-1.488789527991414,-0.9591893881250172
1782987798788482000,0.08948193359375,-0.9559972410202026,-1.1258061106711625,-1.0126991522554307
1782987798798556200,0.09955615234375,-1.2690472913920878,-0.7607377037703991,-0.9991592141374945
1782987798808631000,0.109631103515625,-1.2931179028093813,-0.463599508279562,-0.949138753427565
1782987798818705200,0.119705078125,-1.0430296277850866,-0.31437983767092226,-0.7653965624269098
1782987798828780000,0.129780029296875,-0.6589671820789575,-0.2659188813626766,-0.5375764525078237
1782987798838854100,0.139854248046875,-0.32808687598407266,-0.1457955413788557,-0.4261537939172238
1782987798848929300,0.14992919921875,-0.0665232672214508,0.02539163088798523,-0.4174827770099044
1782987798859003100,0.160003173828125,0.16370470755696295,0.14552256965637206,-0.5178337142270059
1782987798869078300,0.170078369140625,0.34394670841693875,0.224923438629508,-0.6125408003382384
1782987798879152000,0.180152099609375,0.41596038974821564,0.37583997628390786,-0.6934099152330309
1782987798889227300,0.190227294921875,0.3601309504985809,0.544686138382554,-0.7728290505152196
1782987798899301000,0.200301025390625,0.21995324900150298,0.7136947975665331,-0.7989997760169207
1782987798909376300,0.210376220703125,0.1356909114718437,0.8776672161489725,-0.8421799423780292
1782987798919450000,0.2204501953125,0.1358440562069416,1.0269932697415352,-0.9230729496050626
1782987798929525200,0.230525146484375,0.10171090045869349,1.1832955920875072,-0.9206165694288909
1782987798939599000,0.24059912109375,-0.004770867663621902,1.3449486278116702,-0.9245863498426973
1782987798949674200,0.25067431640625,-0.013079261803627014,1.450484054994583,-0.9986922542128711
1782987798959748000,0.260748046875,0.22887772921323776,1.5074118108749388,-1.0352389008436351
1782987798969823200,0.2708232421875,0.6449456709891558,1.4390145664751528,-1.0696768847573548
1782987798979897000,0.28089697265625,1.0557762966334818,1.290350776183605,-1.0458004076726735
1782987798989972200,0.29097216796875,1.440942904189229,1.101177865371108,-0.9900731136232614
1782987799000046000,0.301046142578125,1.6830208912372588,0.9241969121336936,-0.8557435536324978
1782987799010121200,0.311121337890625,1.7263310406535863,0.7664630956798791,-0.7178755903825164
1782987799020195300,0.3211953125,1.6446376768290996,0.638065263825655,-0.6187129131019115
1782987799030270500,0.3312705078125,1.5250830766439436,0.58374681366086,-0.5949906767308711
1782987799040344300,0.34134423828125,1.5051578944683075,0.5760363854140043,-0.5502874655209481
1782987799050419500,0.35141943359375,1.4822510661333799,0.5399240385472774,-0.4318111620917916
1782987799060493300,0.361493408203125,1.4812433503955602,0.4456079245150089,-0.34975305660814043
1782987799070568400,0.371568359375,1.5161527512133122,0.34239246471226215,-0.2710312559403479
1782987799080642300,0.381642333984375,1.6102520076245068,0.1921674164533615,-0.21062208768501878
1782987799090717400,0.391717529296875,1.7236825719714164,0.006371873119473457,-0.1153382976643741
1782987799100791300,0.401791259765625,1.7283932338804004,-0.18482932865023613,-0.07345876557305454
1782987799110866400,0.411866455078125,1.6288427263259886,-0.30989655477702616,-0.1048743329256773
1782987799120940300,0.421940185546875,1.491883402353525,-0.3673404434859752,-0.2202409799017012
1782987799131015400,0.432015380859375,1.2909130862414837,-0.4268810122132301,-0.39166941357851026
1782987799141089300,0.44208935546875,1.0842571257084608,-0.5139706821233034,-0.5501587245747447
1782987799151164400,0.452164306640625,0.8969394873738288,-0.634337183213234,-0.7523430926516652
1782987799161238300,0.46223828125,0.8091407924115658,-0.7409908007711171,-0.9019184448301791
1782987799171313400,0.4723134765625,0.7505775442838668,-0.8478104225456714,-0.9315262321084737
1782987799181387300,0.48238720703125,0.6040379065394401,-0.9144184454411267,-0.9788662215627729
1782987799191462400,0.49246240234375,0.4167296205550432,-0.93530048995018,-0.9840333950676023
1782987799201536500,0.50253662109375,0.31670272766053675,-0.9260276346921921,-0.982537457421422
1782987799211611400,0.512611328125,0.27023031482100485,-0.9967390012532472,-0.9454398989096283
1782987799221685500,0.522685546875,0.2194388697385788,-1.0970499717861413,-0.7041502857603132
1782987799231760400,0.532760498046875,0.06992109296619892,-1.110060844528675,-0.434503469915688
1782987799241834500,0.54283447265625,-0.13203531157374382,-0.9980477457642555,-0.19011589075103402
1782987799251909400,0.552909423828125,-0.2025982095748186,-0.8451724752575158,-0.05812397992759943
1782987799261983500,0.5629833984375,-0.2198433588862419,-0.8178355555206537,0.017922610181570053
1782987799272057300,0.573057373046875,-0.14334347205162049,-0.8415227205783128,0.13023571480587123
1782987799282132500,0.583132568359375,0.04322714730799198,-0.9598001404345035,0.2682609144441783
1782987799292207400,0.593207275390625,0.1862988166809082,-1.105931781899929,0.4526914530351758
1782987799302281500,0.603281494140625,0.3422445806741714,-1.273491411319375,0.6282248378127813
1782987799312355300,0.613355224609375,0.4914958154648542,-1.3746797492086886,0.7700299943812191
