time,seconds_elapsed,z,y,x
1782987858443635500,0.064635498046875,-0.2692529942214489,-1.2780351922288535,-0.7714403726357966
1782987858453710300,0.07471044921875,-0.11050269420146941,-1.313857616238296,-0.6970252561859787
1782987858463784400,0.084784423828125,0.16265081458985806,-1.4591951847165823,-0.5865435317073017
1782987858473859300,0.094859375,0.4571750281900167,-1.7081600086688995,-0.42860352515690026
1782987858483933400,0.104933349609375,0.6976689609169959,-1.9640815198913215,-0.25122809270918367
1782987858494008600,0.115008544921875,0.9350421312749385,-2.122409795106947,-0.10191606764197349
1782987858504082400,0.12508251953125,0.9925725292235612,-2.219678036943078,0.03618964988663793
1782987858514156300,0.13515625,0.9814970084577799,-2.229368533091247,0.2573648418985307
1782987858524231400,0.1452314453125,0.926074396443367,-2.184091759777069,0.47924511343985793
1782987858534305300,0.15530517578125,0.7633633760988712,-2.1082783939018843,0.616782675691694
1782987858544380400,0.16538037109375,0.6627841100186109,-1.9741300356969236,0.6372156612589955
1782987858554454300,0.175454345703125,0.5995423486858606,-1.830846184878051,0.5621316325716674
1782987858564529400,0.185529296875,0.5027174667030573,-1.7396274523392319,0.5337643468737602
1782987858574603300,0.195603271484375,0.39396190842986106,-1.6505942471459507,0.4721193532131612
1782987858584678400,0.205678466796875,0.25848084031641483,-1.5472463931351899,0.3072762892760336
1782987858594752300,0.215752197265625,0.11050970846414565,-1.397288179118931,0.08622954594939947
1782987858604827400,0.225827392578125,0.033139468535780904,-1.2579378683567046,-0.13494593832343815
1782987858614901500,0.235901611328125,0.10397007756233215,-1.1846133966878056,-0.3756996910303831
1782987858624976400,0.245976318359375,0.37379707227945325,-1.1698285000100732,-0.5352290125988424
1782987858635050500,0.256050537109375,0.7436497908473014,-1.1892223517879843,-0.5442207128278911
1782987858645124400,0.266124267578125,1.173142446863651,-1.222298691959679,-0.4855070964440703
1782987858655199500,0.276199462890625,1.5454495728462934,-1.2591019437000155,-0.4622656293272972
1782987858665273300,0.2862734375,1.805637217080593,-1.3519777957960963,-0.48648967774063345
1782987858675348500,0.296348388671875,1.8940970063000917,-1.4379410920247435,-0.49655529081150884
1782987858685422300,0.30642236328125,1.780095948588848,-1.5568895430102943,-0.56798751899302
1782987858695497500,0.31649755859375,1.6172610096037388,-1.6256936146453023,-0.6583687777943908
1782987858705571300,0.3265712890625,1.4061702814936636,-1.6413628929421304,-0.6594982202157378
1782987858715646500,0.336646484375,1.0559019688397646,-1.740195899876952,-0.6342910059839487
1782987858725720300,0.34672021484375,0.8462380586624145,-1.775015868845582,-0.6240675720028579
1782987858735795500,0.35679541015625,0.7220821021616458,-1.7943845861822365,-0.6156979491949081
1782987858745869300,0.366869384765625,0.6309966406136751,-1.8356129608884453,-0.5803013493821024
1782987858755943400,0.376943359375,0.4410194276809692,-1.8932535412132738,-0.4332442636348307
1782987858766018300,0.387018310546875,0.21720950325131416,-1.9230641575872898,-0.335423210221529
