time,seconds_elapsed,z,y,x
1782987749055114500,0.058114501953125,0.40746498107910156,-0.3613126575946808,-0.29872676730155945
1782987749065188600,0.068188720703125,0.3276154100894928,-0.4468267560005188,-0.28753751516342163
1782987749075263500,0.078263427734375,0.2577258050441742,-0.47123461961746216,-0.21200066804885864
1782987749085337600,0.088337646484375,0.1985517144203186,-0.39827120304107666,-0.12795449793338776
1782987749095412500,0.09841259765625,0.14512044191360474,-0.2536138892173767,-0.08063758909702301
1782987749105486600,0.108486572265625,0.11093397438526154,-0.02473650500178337,-0.06666690856218338
1782987749115561500,0.1185615234375,0.10464039444923401,0.20835161209106445,-0.09884349256753922
1782987749125635600,0.128635498046875,0.10566837340593338,0.3948538303375244,-0.1470368504524231
1782987749135710500,0.13871044921875,0.09426498413085938,0.5249140858650208,-0.20497950911521912
1782987749145784600,0.14878466796875,0.06340613961219788,0.5699747800827026,-0.2368018925189972
1782987749155859500,0.158859375,0.0252827201038599,0.5910608768463135,-0.22967101633548737
1782987749165933600,0.16893359375,-0.013879596255719662,0.616042971611023,-0.19132016599178314
1782987749176008400,0.179008544921875,-0.05386935546994209,0.5958604216575623,-0.1454959511756897
1782987749186082600,0.18908251953125,-0.08428878337144852,0.5098262429237366,-0.1192595511674881
1782987749196157400,0.199157470703125,-0.09153391420841217,0.37216290831565857,-0.11881506443023682
1782987749206231600,0.2092314453125,-0.07245209813117981,0.2687225341796875,-0.13836106657981873
1782987749216306400,0.219306396484375,-0.041006289422512054,0.2179722785949707,-0.15816514194011688
1782987749226380500,0.229380615234375,0.0065500447526574135,0.1859288513660431,-0.17598435282707214
1782987749236455700,0.23945556640625,0.07492590695619583,0.17117200791835785,-0.18819546699523926
1782987749246529500,0.249529541015625,0.15175090730190277,0.14723286032676697,-0.18301668763160706
1782987749256604700,0.259604736328125,0.2144332081079483,0.06682350486516953,-0.1838449388742447
1782987749266678500,0.269678466796875,0.2606070935726166,-0.04968126863241196,-0.19014650583267212
1782987749276753700,0.279753662109375,0.2933613061904907,-0.12598562240600586,-0.192434161901474
1782987749286827500,0.28982763671875,0.3027808964252472,-0.13829369843006134,-0.1807980090379715
1782987749296902700,0.299902587890625,0.3055031895637512,-0.10294662415981293,-0.13876107335090637
1782987749306976500,0.3099765625,0.3127800226211548,-0.031614117324352264,-0.06514225155115128
