time,seconds_elapsed,z,y,x
1782984559973871600,0.07387158203125,-0.5163718980461359,-0.13756664221584797,-0.6271491714052856
1782984559983946800,0.08394677734375,-0.4204851736962795,0.11261515631079673,-0.4266596976127475
1782984559994020600,0.0940205078125,0.09975625925958156,0.48723757349848745,-0.5114614027161151
1782984560004094700,0.1040947265625,0.6630430532157421,0.82218790551126,-0.5834840345388278
1782984560014168800,0.1141689453125,1.044418451794982,0.8402648294717073,-0.6836572405688465
1782984560024242700,0.12424267578125,0.66297232606709,0.43907764596343035,-0.7242867725990713
1782984560034316800,0.13431689453125,0.30031624100506304,0.15401976436674594,-0.5626208773933351
1782984560044390700,0.144390625,0.5564204153180122,-0.10009119030237197,-1.033268623683974
1782984560054465800,0.1544658203125,1.371982180687785,-0.5954027646631002,-2.0541564892224966
1782984560064539600,0.16453955078125,2.338545823907852,-0.4827513679951429,-2.1911346640259026
1782984560074613800,0.17461376953125,2.9925001462608574,0.19179039983451365,-0.8108257498238235
1782984560084687600,0.1846875,3.0845792950212956,0.5971551612883806,0.5790241690531372
1782984560094761700,0.19476171875,2.9228853427648542,0.65538172480762,1.1650494490399956
1782984560104835800,0.2048359375,2.871145218655467,0.964775006237626,1.2295007322929798
1782984560114909700,0.21490966796875,3.7387820391774174,0.8953560175746679,0.8603991974186151
1782984560124984800,0.22498486328125,3.9613592069417236,0.8846142588078976,1.2335795260392128
1782984560135058700,0.23505859375,2.7303981928378342,1.1024638135284184,1.4144466730602085
1782984560145132800,0.2451328125,1.2462877625733613,0.5852940431028604,0.8089167013321071
1782984560155206700,0.25520654296875,0.042706338304281236,0.5248889665007591,-0.5261446291176602
1782984560165280800,0.26528076171875,-1.116698675107956,0.49322307764887807,-1.3764911825448274
1782984560175354600,0.275354736328125,-1.4288772033423185,0.005460603493452072,-1.773245644302666
1782984560185428700,0.2854287109375,-1.875909023180604,-0.993438206142187,-1.7985152562461793
1782984560195503600,0.295503662109375,-3.347978302517533,-2.233678505244851,-1.004474417810887
1782984560205577700,0.30557763671875,-5.275623358154297,-4.123070694854856,-0.5055887112904339
1782984560215651800,0.31565185546875,-8.556693193525076,-6.425699402207136,-0.21337785266656428
1782984560225725700,0.3257255859375,-12.690725427377224,-8.770890655478835,-0.2580384851100854
1782984560235799800,0.3357998046875,-17.556816383004186,-9.548004909032583,-0.6062405311502516
1782984560245873700,0.345873779296875,-22.145561054325103,-7.849004358375072,-1.3170130115292966
1782984560255947500,0.355947509765625,-24.265137964093682,-5.425899844339489,-1.7424569766767322
1782984560266022700,0.366022705078125,-22.258210112905502,-4.355525113511085,-2.69567993067801
1782984560276096500,0.376096435546875,-16.567644017612935,-4.36706006848216,-3.3105081113010644
1782984560286170600,0.386170654296875,-10.156999561196566,-3.724945821526646,-1.858476826864481
1782984560296244700,0.39624462890625,-4.408820065847039,-2.4339286903887984,0.2828616867266595
1782984560306318800,0.40631884765625,-1.3311001352012157,-1.167077447736263,3.28683029859364
1782984560316392700,0.416392822265625,-2.529511463356018,-0.2489350133359432,5.401085136556625
1782984560326467800,0.4264677734375,-4.522991803950071,2.5311370187312363,3.2631665144115685
1782984560336541700,0.436541748046875,-1.4394225627541541,4.143374647215008,-1.8462527205854653
1782984560346615800,0.44661572265625,5.597044931030273,3.6049452311396597,-2.866900128431618
1782984560356689700,0.456689697265625,7.805369214788079,4.7431946437984704,0.025979367648065087
1782984560366763500,0.466763427734375,12.026381228435039,6.3297536411464215,1.5163864138387142
1782984560376837600,0.476837646484375,16.432553994643687,6.548209929588436,0.6772180743668228
1782984560386911700,0.486911865234375,18.860518808192012,5.615518160831928,0.010705810670554637
1782984560396985900,0.49698583984375,19.054380169081686,5.306816953319311,-0.7913421008706092
1782984560407060700,0.507060791015625,16.909367204761505,5.046870132103562,-1.2465585423387586
1782984560417134800,0.517134765625,14.1180577393651,4.577939199668169,-0.7806216771528124
1782984560427208700,0.527208740234375,11.530905403423308,4.771179213789105,0.1285685853112489
1782984560437282800,0.53728271484375,10.230012190437316,5.56547607281208,0.4634436601307243
1782984560447356700,0.547356689453125,8.855286848521231,6.526112664070725,1.831057197280228
1782984560457430500,0.557430419921875,6.304511647862196,6.703157330194116,3.8556805718958373
1782984560467505700,0.567505615234375,4.321661422353983,6.335645037272572,2.607675191749632
1782984560477579500,0.57757958984375,4.130766510054469,5.120109555837511,-0.6404802890781313
1782984560487653600,0.587653564453125,5.604049256834387,3.6998183945327994,-2.317857256144285
1782984560497727700,0.597727783203125,7.178079611998796,3.0508453677237033,-2.372050326363742
1782984560507801900,0.6078017578125,7.899957131499051,3.085329236605763,-2.3992975219905377
1782984560517875700,0.617875732421875,6.237668647167086,3.7675960457295177,-2.174376713709533
1782984560527949800,0.62794970703125,4.742387419068813,4.4987084265649315,-1.3269644967012106
1782984560538024700,0.638024658203125,4.764507480940223,5.038323253032565,-0.8982759966745972
1782984560548098800,0.648098876953125,4.7727241051435465,5.347446485349535,-0.5856662374161183
1782984560558172700,0.658172607421875,5.785449195557832,5.13206712013483,-0.9915501273732632
1782984560568246500,0.66824658203125,7.0775687349796295,4.785345101785659,-0.29254246519841254
1782984560578320600,0.678320556640625,7.428198282161355,4.655388350051641,-0.6995154655665159
1782984560588394800,0.688394775390625,5.572182292452454,4.207203853046894,-0.5789454777937382
1782984560598468900,0.69846875,3.6713451642423864,4.042294445875287,-1.0837857818696648
1782984560608543700,0.708543701171875,2.0234335803091525,3.3158810365110636,-1.4938991260901093
1782984560618617900,0.718617919921875,-0.031195348730683324,1.9307471133053302,-2.125585648664087
1782984560628691700,0.728691650390625,-2.271439203840494,0.4396376179337501,-2.42371504714936
1782984560638765800,0.738765869140625,-4.966494280618429,-2.5382214240342376,-1.5452416291840374
1782984560648839700,0.748839599609375,-7.440959564056992,-6.1125862234711645,0.6941790729746222
1782984560658913500,0.75891357421875,-8.541439510291815,-9.548241055876016,4.5492488194957375
1782984560668987600,0.768987548828125,-10.667215859222411,-13.69240656120777,6.5868199384897945
1782984560679062500,0.7790625,-16.922586751818656,-17.145778252089023,4.244810530124605
1782984560689136600,0.78913671875,-27.0353859367609,-17.362343612217902,0.31092246375866234
1782984560699210800,0.799210693359375,-36.69587740728855,-16.191543929088116,-2.813469859278202
1782984560709284900,0.809284912109375,-40.9430742480278,-15.362469771194457,-5.6288592884421345
1782984560719358700,0.819358642578125,-38.556707519280906,-15.537071135818957,-7.67817374446094
1782984560729432600,0.8294326171875,-29.781708259439466,-15.73979501760006,-8.01010735900104
1782984560739507700,0.8395078125,-18.255024273103473,-15.482387943994999,-6.18680355232656
1782984560749581800,0.849581787109375,-7.75491854596734,-14.151041140556334,-3.1804461456269024
1782984560759655700,0.85965576171875,-0.947499461787939,-11.368936725878715,0.03998305082023144
1782984560769729500,0.8697294921875,1.7098019306570291,-6.750449242722988,2.423539690582454
1782984560779803600,0.8798037109375,2.764830623793602,-1.5877788945317268,3.306482216785848
1782984560789877800,0.889877685546875,3.528883735722303,2.7927719391644,3.2158143961280583
1782984560799952000,0.899951904296875,3.9878889019489288,6.267834068328142,2.8619883909925816
1782984560810026800,0.91002685546875,4.78252887532115,8.648995629647374,2.1853499431446193
1782984560820100900,0.920100830078125,6.0346004819929595,9.396489236441255,1.5674384095534681
1782984560830174700,0.9301748046875,9.278997998526691,9.304866014754772,1.4137611750140786
1782984560840248600,0.94024853515625,13.962387869703768,8.511433079084753,1.317268885986507
1782984560850322700,0.95032275390625,17.910926758038997,7.3733280433326955,1.4007739754080772
1782984560860396500,0.960396484375,19.925757345175743,6.762566381496191,0.8352180674761533
1782984560870470700,0.970470703125,19.951132609450816,6.289254457497596,0.7353091018728911
1782984560880545500,0.980545654296875,18.45037616481185,6.23404402692914,1.8494250670112669
