time,seconds_elapsed,z,y,x
1782984559963797800,0.0637978515625,-0.92730712890625,-0.5351104736328125,0.04473876953125
1782984559973871600,0.07387158203125,-0.9109344482421875,-0.5345611572265625,-0.0015869140625
1782984559983946800,0.08394677734375,-0.905242919921875,-0.5171051025390625,0.0044097900390625
1782984559994020600,0.0940205078125,-0.8606719970703125,-0.49163818359375,0.0029296875
1782984560004094700,0.1040947265625,-0.8009033203125,-0.4587860107421875,-0.01806640625
1782984560014168800,0.1141689453125,-0.740478515625,-0.448822021484375,-0.0295867919921875
1782984560024242700,0.12424267578125,-0.7499237060546875,-0.4830169677734375,-0.0451202392578125
1782984560034316800,0.13431689453125,-0.794281005859375,-0.5301361083984375,-0.0401611328125
1782984560044390700,0.144390625,-0.78924560546875,-0.5554351806640625,-0.0588836669921875
1782984560054465800,0.1544658203125,-0.7178497314453125,-0.6149749755859375,-0.1620635986328125
1782984560064539600,0.16453955078125,-0.6135711669921875,-0.6388092041015625,-0.231842041015625
1782984560074613800,0.17461376953125,-0.522857666015625,-0.5971832275390625,-0.1364288330078125
1782984560084687600,0.1846875,-0.487335205078125,-0.539520263671875,0.0306396484375
1782984560094761700,0.19476171875,-0.490509033203125,-0.545562744140625,0.1216583251953125
1782984560104835800,0.2048359375,-0.499664306640625,-0.526458740234375,0.160400390625
1782984560114909700,0.21490966796875,-0.4428253173828125,-0.521331787109375,0.1194915771484375
1782984560124984800,0.22498486328125,-0.36273193359375,-0.544952392578125,0.1282501220703125
1782984560135058700,0.23505859375,-0.446044921875,-0.508941650390625,0.1589202880859375
1782984560145132800,0.2451328125,-0.60736083984375,-0.538848876953125,0.1267852783203125
1782984560155206700,0.25520654296875,-0.7374114990234375,-0.563446044921875,-0.0023193359375
1782984560165280800,0.26528076171875,-0.8704986572265625,-0.5516204833984375,-0.1239776611328125
1782984560175354600,0.275354736328125,-0.9425506591796875,-0.574615478515625,-0.1823272705078125
1782984560185428700,0.2854287109375,-0.9611968994140625,-0.6591033935546875,-0.2080078125
1782984560195503600,0.295503662109375,-1.0901336669921875,-0.7589874267578125,-0.1458740234375
1782984560205577700,0.30557763671875,-1.267425537109375,-0.919769287109375,-0.072723388671875
