time,seconds_elapsed,z,y,x
1782984777034847500,0.068847412109375,-0.02894578129053116,0.047392167150974274,0.11441533267498016
1782984777044922600,0.078922607421875,-0.03380787745118141,0.1020018607378006,0.003143677255138755
1782984777054996500,0.08899658203125,-0.042974211275577545,0.11233732104301453,-0.07721827179193497
1782984777065071600,0.099071533203125,-0.053532324731349945,0.07035134732723236,-0.12396971136331558
1782984777075145500,0.1091455078125,-0.057922013103961945,0.03606129065155983,-0.12939190864562988
1782984777085219600,0.119219482421875,-0.05243189260363579,0.023217832669615746,-0.09241879731416702
1782984777095294500,0.12929443359375,-0.05420289561152458,0.013772666454315186,-0.03577416017651558
1782984777105368600,0.13936865234375,-0.06252709031105042,-0.003473541233688593,0.016327569261193275
1782984777115443500,0.149443359375,-0.05878162384033203,-0.006101282313466072,0.05425817146897316
1782984777125517600,0.159517578125,-0.04370562359690666,0.0031733561772853136,0.07395052909851074
1782984777135591400,0.16959130859375,-0.03431185334920883,0.021515345200896263,0.06465823203325272
1782984777145666600,0.17966650390625,-0.02984553948044777,0.029948826879262924,0.03888208791613579
1782984777155740400,0.189740478515625,-0.020909035578370094,0.028700603172183037,0.00862005352973938
1782984777165815600,0.199815673828125,-0.01628897339105606,0.005833541974425316,-0.022859398275613785
1782984777175889400,0.209889404296875,-0.006720235105603933,-0.00840265117585659,-0.04165252670645714
1782984777185963500,0.219963623046875,0.00314981397241354,-0.007798449136316776,-0.04831341654062271
1782984777196038400,0.230038330078125,0.012245574966073036,-0.014321861788630486,-0.027452342212200165
1782984777206112500,0.240112548828125,0.010015354491770267,-0.03121468611061573,-0.0077627114951610565
1782984777216186600,0.2501865234375,0.009016402997076511,-0.037788163870573044,0.014372151345014572
1782984777226261500,0.260261474609375,0.012230649590492249,-0.02675366960465908,0.03188670426607132
1782984777236335600,0.270335693359375,0.00651896744966507,-0.022876106202602386,0.029062420129776
1782984777246410500,0.280410400390625,0.003930253442376852,-0.04013802111148834,0.01353101059794426
1782984777256484600,0.290484619140625,0.013488339260220528,-0.04775466024875641,-0.009620646946132183
1782984777266558700,0.300558837890625,0.020486364141106606,-0.049701984971761703,-0.028726428747177124
1782984777276633600,0.310633544921875,0.020884506404399872,-0.05570181831717491,-0.054319676011800766
1782984777286707700,0.320707763671875,0.02147899754345417,-0.0375276617705822,-0.07726925611495972
1782984777296782600,0.330782470703125,0.029429331421852112,-0.03626079484820366,-0.10888338088989258
1782984777306856700,0.340856689453125,0.034838899970054626,-0.06113411486148834,-0.1399749368429184
1782984777316930600,0.3509306640625,0.03960729017853737,-0.0758904218673706,-0.1555592119693756
1782984777327005700,0.361005615234375,0.037441834807395935,-0.055848781019449234,-0.14730767905712128
1782984777337079600,0.37107958984375,0.014229722321033478,-0.021916912868618965,-0.12059377133846283
1782984777347154700,0.38115478515625,-0.008015936240553856,0.012504014186561108,-0.0949670821428299
1782984777357228500,0.391228515625,-0.013547321781516075,0.05906166136264801,-0.06841243803501129
1782984777367302700,0.401302734375,-0.020750144496560097,0.11103086918592453,-0.05355839803814888
1782984777377377500,0.41137744140625,-0.03257191553711891,0.14424236118793488,-0.06311860680580139
1782984777387451600,0.42145166015625,-0.029563233256340027,0.1397511214017868,-0.06780476868152618
1782984777397526500,0.431526611328125,-0.018496999517083168,0.12293247133493423,-0.06709450483322144
1782984777407600600,0.4416005859375,-0.019750334322452545,0.09842166304588318,-0.06847280263900757
1782984777417674500,0.451674560546875,-0.019522633403539658,0.06632763892412186,-0.06606557220220566
1782984777427749600,0.46174951171875,-0.007399607449769974,0.02841341868042946,-0.05671430006623268
1782984777437823500,0.471823486328125,0.004243999253958464,0.0049786679446697235,-0.054153669625520706
1782984777447898600,0.481898681640625,0.010924792848527431,0.004855724982917309,-0.045929208397865295
1782984777457972500,0.491972412109375,0.018921200186014175,0.027614032849669456,-0.03204135596752167
1782984777468046600,0.502046630859375,0.014338841661810875,0.043486643582582474,-0.015703249722719193
1782984777478121500,0.51212158203125,0.008210375905036926,0.050841495394706726,-0.002891847165301442
1782984777488195600,0.522195556640625,0.0071153100579977036,0.04538022354245186,0.00749403890222311
1782984777498270500,0.5322705078125,0.013478401117026806,0.0346309058368206,0.01348002627491951
1782984777508344600,0.542344482421875,0.020184142515063286,0.013006811961531639,0.00677149323746562
1782984777518418400,0.55241845703125,0.02863275445997715,-0.006825482472777367,-0.00231467979028821
1782984777528493600,0.56249365234375,0.04054191708564758,-0.018367109820246696,-0.014751373790204525
1782984777538567400,0.5725673828125,0.045908983796834946,-0.029612572863698006,-0.025963015854358673
1782984777548642600,0.582642578125,0.04242826625704765,-0.01502086129039526,-0.03426701948046684
1782984777558716400,0.59271630859375,0.028780363500118256,0.010074637830257416,-0.02402183786034584
1782984777568790800,0.602790771484375,0.012237198650836945,0.034229591488838196,-0.013066067360341549
1782984777578865400,0.612865478515625,0.00419045751914382,0.04551739990711212,-0.0022810637019574642
1782984777588939800,0.622939697265625,-0.0020573062356561422,0.051503825932741165,0.006979724392294884
1782984777599014400,0.633014404296875,-0.007462990470230579,0.0615956075489521,0.018370863050222397
1782984777609088800,0.6430888671875,-0.010259140282869339,0.07223917543888092,0.027834642678499222
1782984777619162600,0.65316259765625,-0.01276171300560236,0.07841397821903229,0.04363837465643883
1782984777629237800,0.66323779296875,-0.013018514961004257,0.07754743099212646,0.055026642978191376
1782984777639311600,0.6733115234375,-0.010707156732678413,0.07090790569782257,0.062117841094732285
1782984777649386800,0.68338671875,-0.009946740232408047,0.06740330904722214,0.06567567586898804
1782984777659460600,0.693460693359375,-0.009593871422111988,0.06597372144460678,0.0639299750328064
1782984777669534700,0.70353466796875,-0.011577892117202282,0.08153988420963287,0.06399761885404587
1782984777679609600,0.713609619140625,-0.01977510191500187,0.0889221653342247,0.0787973403930664
1782984777689683700,0.72368359375,-0.02447541244328022,0.10025788098573685,0.09669209271669388
1782984777699757600,0.733757568359375,-0.02333930879831314,0.10517381131649017,0.12180037796497345
1782984777709832700,0.743832763671875,-0.016826525330543518,0.10366468131542206,0.1240793913602829
1782984777719906600,0.753906494140625,-0.0021679538767784834,0.08791474997997284,0.11630109697580338
1782984777729981700,0.763981689453125,0.007111436687409878,0.06670798361301422,0.0939856469631195
1782984777740055600,0.7740556640625,0.016253536567091942,0.03672691434621811,0.05771498382091522
1782984777750129400,0.78412939453125,0.023380493745207787,0.010808980092406273,0.015584515407681465
1782984777760204500,0.79420458984375,0.027396008372306824,-0.006911694072186947,-0.021721309050917625
1782984777770278700,0.804278564453125,0.0340195894241333,-0.008358072489500046,-0.047769155353307724
1782984777780353500,0.814353515625,0.03576023131608963,-0.01079140231013298,-0.0658877044916153
1782984777790427600,0.824427734375,0.030341731384396553,-0.015195989049971104,-0.07026781141757965
1782984777800501500,0.83450146484375,0.025794649496674538,-0.022926079109311104,-0.06427809596061707
1782984777810576600,0.84457666015625,0.021668529137969017,-0.025825317949056625,-0.056794729083776474
1782984777820650500,0.854650390625,0.015701716765761375,-0.024010639637708664,-0.05248440057039261
1782984777830725600,0.8647255859375,0.013727442361414433,-0.02409793995320797,-0.04266073927283287
1782984777840799500,0.874799560546875,0.014154081232845783,0.00030833366326987743,-0.03242567926645279
1782984777850873300,0.884873291015625,0.010689743794500828,0.023416023701429367,-0.009833847172558308
1782984777860948500,0.894948486328125,0.0001974224578589201,0.028413711115717888,0.007340346463024616
1782984777871022300,0.905022216796875,-0.0014149401104077697,0.023361042141914368,0.022775378078222275
1782984777881101000,0.91510107421875,0.006732468493282795,0.005251546856015921,0.027167463675141335
1782984777891175000,0.9251748046875,0.009103916585445404,-0.016508635133504868,0.02730165608227253
1782984777901249300,0.935249267578125,0.013594538904726505,-0.017446069046854973,0.02928011864423752
1782984777911324000,0.945323974609375,0.01841725781559944,-0.014960539527237415,0.02380465902388096
1782984777921398300,0.955398193359375,0.018061459064483643,-0.019991518929600716,0.019023487344384193
1782984777931473000,0.965472900390625,0.015269279479980469,-0.030999794602394104,0.01190313883125782
1782984777941547300,0.97554736328125,0.007088048849254847,-0.04178772494196892,0.0055946423672139645
1782984777951621000,0.98562109375,0.006137784570455551,-0.06052213907241821,-0.010243559256196022
1782984777961696300,0.9956962890625,0.012612728402018547,-0.07322568446397781,-0.01858378015458584
1782984777971770000,1.00577001953125,0.016232097521424294,-0.05451032519340515,-0.014199449680745602
1782984777981845200,1.01584521484375,0.009757419116795063,-0.017811432480812073,-0.006013425998389721
1782984777991919000,1.025919189453125,0.004390012472867966,0.0007897308096289635,-0.006885817274451256
1782984778001993200,1.0359931640625,0.0048057325184345245,0.01980416849255562,-0.00874257367104292
1782984778012068000,1.046068115234375,0.00441427156329155,0.022602161392569542,-0.0039077806286513805
1782984778022142200,1.05614208984375,0.004983388818800449,-0.017766833305358887,-0.004713120404630899
1782984778032217000,1.066217041015625,0.00835037138313055,-0.05711490288376808,-0.0005792141892015934
1782984778042291200,1.076291259765625,0.0028421557508409023,-0.06572810560464859,0.001338261878117919
1782984778052365000,1.086364990234375,-0.014371995814144611,-0.05869193747639656,0.008173619396984577
1782984778062440200,1.096440185546875,-0.032479360699653625,-0.048303477466106415,0.009066577069461346
1782984778072514000,1.10651416015625,-0.053392764180898666,-0.03036603331565857,-0.006096959114074707
1782984778082589200,1.116589111328125,-0.06821511685848236,-0.0030949972569942474,-0.023651983588933945
1782984778092663000,1.1266630859375,-0.07724717259407043,0.02906964160501957,-0.03456825390458107
1782984778102737200,1.136737060546875,-0.08145230263471603,0.0549454502761364,-0.04414711147546768
1782984778112812000,1.14681201171875,-0.0867094025015831,0.06799328327178955,-0.0516684390604496
1782984778122886100,1.15688623046875,-0.07575928419828415,0.06952832639217377,-0.04888410493731499
1782984778132961000,1.1669609375,-0.06942182779312134,0.0651918575167656,-0.04031967371702194
1782984778143035100,1.17703515625,-0.0648350641131401,0.04230918362736702,-0.029190590605139732
1782984778153109000,1.18710888671875,-0.05331240966916084,0.02475506067276001,-0.015254179015755653
1782984778163184000,1.19718408203125,-0.04715784266591072,0.008078080601990223,-0.0012038734275847673
1782984778173258000,1.207258056640625,-0.03972192108631134,-0.0005823207320645452,0.00832858681678772
1782984778183333000,1.2173330078125,-0.036087773740291595,0.004922966007143259,0.008728593587875366
1782984778193407000,1.227406982421875,-0.03575613722205162,0.00959090143442154,0.002361980965360999
1782984778203481000,1.237481201171875,-0.025369007140398026,0.014402966946363449,-0.006417396012693644
1782984778213556000,1.247555908203125,-0.015994681045413017,0.0179580207914114,-0.014964012429118156
1782984778223630000,1.257630126953125,-0.006967098452150822,0.009859081357717514,-0.02413274347782135
1782984778233705000,1.267705078125,-0.0018491203663870692,-0.0005966083845123649,-0.02124865911900997
1782984778243779000,1.277779052734375,0.003982936032116413,-0.0032941242679953575,-0.014910601079463959
1782984778253853200,1.287853271484375,0.0031858282163739204,-0.00014634523540735245,-0.011556971818208694
1782984778263928000,1.297927978515625,-0.0032715382985770702,-0.002537064952775836,-0.011845392175018787
1782984778274002200,1.308002197265625,-0.004151667468249798,-0.003994455561041832,-0.017741717398166656
1782984778284077000,1.3180771484375,-0.004467518534511328,-0.008722632192075253,-0.02227228693664074
1782984778294151200,1.328151123046875,-0.008928867988288403,-0.009701156988739967,-0.028739331290125847
1782984778304225000,1.33822509765625,-0.012226127088069916,0.00029421900399029255,-0.03424781560897827
1782984778314300200,1.348300048828125,-0.01237400621175766,0.015371759422123432,-0.03581608831882477
1782984778324374000,1.3583740234375,-0.015209207311272621,0.034244779497385025,-0.03418596833944321
1782984778334449200,1.36844921875,-0.01595589518547058,0.04720749333500862,-0.032062601298093796
1782984778344523300,1.378523193359375,-0.015188906341791153,0.06216620281338692,-0.022077344357967377
1782984778354597000,1.38859716796875,-0.010151270776987076,0.058904096484184265,-0.015019702725112438
1782984778364672300,1.39867236328125,-0.004617221653461456,0.048551324754953384,-0.018022682517766953
1782984778374746000,1.40874609375,0.008073963224887848,0.04244822636246681,-0.02527068369090557
1782984778384821200,1.4188212890625,0.0174778513610363,0.0414828322827816,-0.032645776867866516
1782984778394895000,1.42889501953125,0.025261593982577324,0.019146736711263657,-0.04609435424208641
1782984778404969000,1.438968994140625,0.03305426612496376,0.009733526967465878,-0.04523921385407448
1782984778415044000,1.449044189453125,0.0385422445833683,0.01369204930961132,-0.04049186035990715
1782984778425118000,1.459117919921875,0.03817019984126091,0.017746180295944214,-0.032518621534109116
1782984778435193000,1.469193115234375,0.04269447550177574,0.01441672258079052,-0.017805427312850952
1782984778445267000,1.479266845703125,0.04383004829287529,0.009413175284862518,0.0037432739045470953
1782984778455341000,1.489341064453125,0.042349040508270264,0.009791266173124313,0.028270632028579712
1782984778465416200,1.499416259765625,0.0366903580725193,0.019083566963672638,0.046094637364149094
1782984778475490000,1.509489990234375,0.03135296702384949,0.023538075387477875,0.058547165244817734
1782984778485565200,1.519565185546875,0.03824442997574806,0.024493882432579994,0.06459707021713257
1782984778495639000,1.52963916015625,0.044105637818574905,0.018287207931280136,0.07511527836322784
1782984778505713000,1.539712890625,0.049445539712905884,0.018833689391613007,0.09122394025325775
1782984778515788000,1.5497880859375,0.039914570748806,0.03934068605303764,0.11448653787374496
1782984778525862000,1.55986181640625,0.02589915320277214,0.06186889857053757,0.14811614155769348
1782984778535937000,1.56993701171875,0.014926664531230927,0.09084222465753555,0.179402694106102
1782984778546011000,1.580010986328125,0.01446886733174324,0.09204704314470291,0.23276737332344055
1782984778556085000,1.5900849609375,0.016854938119649887,0.06794852763414383,0.28841614723205566
1782984778566160000,1.600159912109375,0.025200752541422844,0.020392194390296936,0.3267267942428589
1782984778576234000,1.61023388671875,0.040148068219423294,-0.021404458209872246,0.35260772705078125
1782984778586309000,1.62030908203125,0.05507269129157066,-0.03249146416783333,0.36456745862960815
1782984778596383000,1.630383056640625,0.05329462140798569,-0.032876208424568176,0.36710259318351746
1782984778606457000,1.64045703125,0.04366835951805115,0.0007469998672604561,0.3914702534675598
1782984778616532000,1.650531982421875,0.04476916417479515,0.03763587772846222,0.4431641697883606
1782984778626606000,1.660606201171875,0.05456933006644249,0.045188337564468384,0.5115509629249573
1782984778636681000,1.670680908203125,0.07022073864936829,0.033456750214099884,0.584743320941925
1782984778646755000,1.680755126953125,0.08108856528997421,0.0038213625084608793,0.6615734100341797
1782984778656829200,1.6908291015625,0.08150747418403625,-0.03879258409142494,0.7242666482925415
1782984778666904000,1.700904052734375,0.0786629468202591,-0.08196162432432175,0.7604883313179016
1782984778676978200,1.710978271484375,0.08564046770334244,-0.11963827162981033,0.7643160223960876
1782984778687052000,1.721052001953125,0.1069774478673935,-0.1555967926979065,0.7378631234169006
1782984778697127200,1.731127197265625,0.1314367800951004,-0.18120811879634857,0.6937681436538696
1782984778707201000,1.741200927734375,0.15539111196994781,-0.19044528901576996,0.6520127058029175
1782984778717276200,1.751276123046875,0.16980266571044922,-0.16697846353054047,0.6130637526512146
1782984778727350000,1.76135009765625,0.16645559668540955,-0.1321730762720108,0.5699809789657593
1782984778737424100,1.771424072265625,0.15789760649204254,-0.11014685034751892,0.5017247796058655
1782984778747499000,1.7814990234375,0.15241283178329468,-0.091237872838974,0.4130431115627289
1782984778757573000,1.791572998046875,0.15086093544960022,-0.07259873300790787,0.3186582028865814
1782984778767648000,1.80164794921875,0.1411217600107193,-0.0803581178188324,0.2410225123167038
1782984778777722000,1.81172216796875,0.13098591566085815,-0.09188134223222733,0.17709816992282867
1782984778787796000,1.8217958984375,0.11832603067159653,-0.08666341006755829,0.14366111159324646
1782984778797871000,1.83187109375,0.10266062617301941,-0.05907605588436127,0.13301345705986023
1782984778807945000,1.841945068359375,0.08511465787887573,-0.03274644911289215,0.12253765761852264
1782984778818020000,1.85202001953125,0.06776617467403412,-0.012467648833990097,0.10663314163684845
1782984778828094000,1.862093994140625,0.053847163915634155,0.0071832844987511635,0.09011142700910568
1782984778838169000,1.872169189453125,0.035429541021585464,0.03308065980672836,0.06548810750246048
1782984778848243000,1.882242919921875,0.025220580399036407,0.0474417582154274,0.03492087125778198
1782984778858317000,1.892317138671875,0.019614068791270256,0.04107459634542465,-0.00007688339974265546
1782984778868392000,1.902391845703125,0.019868668168783188,0.025858623906970024,-0.030474737286567688
1782984778878466000,1.912466064453125,0.02203730307519436,0.020459940657019615,-0.047560956329107285
1782984778888537600,1.92253759765625,0.026179319247603416,0.009299698285758495,-0.046529512852430344
1782984778898612700,1.93261279296875,0.026571005582809448,0.0007399923633784056,-0.040708404034376144
1782984778908686600,1.9426865234375,0.017175108194351196,-0.005347727797925472,-0.027838414534926414
1782984778918761700,1.95276171875,0.009298372082412243,-0.012819997034966946,-0.014176367782056332
1782984778928835600,1.962835693359375,0.0039265090599656105,-0.016740970313549042,-0.004294708836823702
1782984778938909700,1.97290966796875,0.0034664752893149853,-0.01506204716861248,-0.0039047624450176954
1782984778948984800,1.98298486328125,0.0026997511740773916,-0.0070861466228961945,-0.0074654086492955685
1782984778959058700,1.99305859375,0.00446677953004837,0.008105138316750526,-0.007403268478810787
1782984778969133800,2.0031337890625,0.0010392910335212946,0.022583680227398872,0.0008290948462672532
1782984778979207700,2.013207763671875,-0.003042579162865877,0.02175181545317173,0.0023573054932057858
1782984778989281500,2.023281494140625,-0.0039802780374884605,0.008749463595449924,-0.0030366608407348394
1782984778999356700,2.033356689453125,0.00888991728425026,-0.0027980441227555275,-0.00839124247431755
1782984779009430500,2.043430419921875,0.01570308208465576,-0.013996103778481483,-0.020893186330795288
1782984779019505700,2.053505615234375,0.023668533191084862,-0.025404058396816254,-0.03867274150252342
1782984779029579500,2.06357958984375,0.028019338846206665,-0.019272929057478905,-0.04774826392531395
1782984779039654000,2.07365380859375,0.026943305507302284,-0.0016117524355649948,-0.053674183785915375
1782984779049728500,2.083728515625,0.019862225279211998,0.008062712848186493,-0.05285046622157097
1782984779059803000,2.093802978515625,0.015979167073965073,0.012320335954427719,-0.0468900166451931
1782984779069877800,2.103877685546875,0.009664546698331833,0.007668592035770416,-0.03661820665001869
1782984779079952000,2.113951904296875,0.0050606937147676945,0.005553884897381067,-0.017088091000914574
1782984779090025700,2.124025634765625,-0.004061432089656591,0.013408876955509186,0.01777721382677555
1782984779100100900,2.134100830078125,-0.013472028076648712,0.016217578202486038,0.0505685992538929
1782984779110174700,2.1441748046875,-0.012946320697665215,0.010884598828852177,0.06558829545974731
1782984779120249900,2.154249755859375,-0.009052353911101818,0.015632813796401024,0.07395894080400467
1782984779130323700,2.16432373046875,-0.010462497361004353,0.020758334547281265,0.07092399895191193
1782984779140397800,2.174397705078125,-0.013527602888643742,0.028696738183498383,0.0614653080701828
1782984779150472700,2.18447265625,-0.014835215173661709,0.034718941897153854,0.049277082085609436
1782984779160546800,2.194546875,-0.017215164378285408,0.028720282018184662,0.03625541180372238
1782984779170621700,2.20462158203125,-0.015150417573750019,0.028439318761229515,0.03805357590317726
1782984779180695800,2.21469580078125,-0.0143671166151762,0.025290967896580696,0.044884614646434784
1782984779190769700,2.224769775390625,-0.01893923245370388,0.010766088031232357,0.05694633722305298
1782984779200844800,2.2348447265625,-0.012503351084887981,-0.0015644945669919252,0.0711890384554863
1782984779210918700,2.244918701171875,-0.002559107728302479,-0.010094333440065384,0.07984484732151031
1782984779220993800,2.254993896484375,0.00010032474528998137,-0.002352257492020726,0.08194927871227264
1782984779231067600,2.265067626953125,-0.0025143667589873075,0.011688726022839546,0.07953245937824249
1782984779241141800,2.275141845703125,-0.006351726595312357,0.02988486737012863,0.07362113147974014
1782984779251216600,2.285216552734375,-0.006795409135520458,0.04419562965631485,0.06259538233280182
1782984779261290800,2.295290771484375,0.002367218490689993,0.049366239458322525,0.0431772917509079
1782984779271365600,2.30536572265625,0.016658538952469826,0.03129163011908531,0.02754267305135727
1782984779281439700,2.315439697265625,0.03007945604622364,0.0062234411016106606,0.01114893238991499
1782984779291513600,2.325513671875,0.035033468157052994,-0.011012537404894829,-0.0006949433591216803
1782984779301588700,2.335588623046875,0.03600417822599411,-0.02469470165669918,-0.0020565285813063383
1782984779311662600,2.34566259765625,0.028939876705408096,-0.03634842857718468,0.008767623454332352
1782984779321737700,2.35573779296875,0.01906861551105976,-0.030126310884952545,0.02604212798178196
1782984779331811600,2.3658115234375,0.009231963194906712,-0.023969881236553192,0.037268418818712234
1782984779341885700,2.3758857421875,-0.000915161392185837,-0.003715608501806855,0.037634722888469696
1782984779351960600,2.385960693359375,-0.004775413312017918,0.008869425393640995,0.029558684676885605
1782984779362034700,2.39603466796875,-0.008166780695319176,0.020883917808532715,0.015293671749532223
1782984779372109600,2.406109619140625,-0.004296674858778715,0.025229664519429207,0.008125241845846176
1782984779382183700,2.41618359375,-0.0002353187301196158,0.019009901210665703,0.006365984678268433
1782984779392257800,2.4262578125,0.00290827639400959,0.02024667337536812,0.01345185749232769
1782984779402332700,2.436332763671875,0.009832387790083885,0.014791788533329964,0.020898381248116493
1782984779412406800,2.44640673828125,0.006587326060980558,0.00217879144474864,0.018398473039269447
1782984779422481700,2.456481689453125,0.007352570071816444,-0.000686662970110774,0.016429182142019272
1782984779432555800,2.4665556640625,0.006548562087118626,0.01058170385658741,0.010808846913278103
1782984779442630000,2.4766298828125,0.0014781043864786625,0.018459295853972435,0.00111011799890548
1782984779452704800,2.486704833984375,-0.000281179731246084,0.019707785919308662,-0.010515912435948849
1782984779462779000,2.49677880859375,-0.0004341505700722337,0.03316933289170265,-0.02395443059504032
1782984779472853800,2.506853759765625,0.0019152902532368898,0.020854076370596886,-0.030129767954349518
1782984779482927900,2.516927978515625,0.005602607503533363,0.008861567825078964,-0.022789593786001205
1782984779493001700,2.527001708984375,0.005428969394415617,0.007232245989143848,-0.015241928398609161
1782984779503076900,2.537076904296875,0.007276709657162428,0.006786062382161617,-0.0020114306826144457
1782984779513150700,2.547150634765625,0.009888204745948315,0.005526653490960598,0.006347965449094772
1782984779523225900,2.557225830078125,0.005584487225860357,0.005969468504190445,0.008686130866408348
1782984779533299700,2.5672998046875,0.0052398741245269775,0.007732214406132698,0.0061454749666154385
1782984779543373800,2.577373779296875,0.009204148314893246,0.017193160951137543,-0.008679218590259552
1782984779553448700,2.58744873046875,0.010420946404337883,0.02241029404103756,-0.022184640169143677
1782984779563522800,2.597522705078125,0.006948909722268581,0.021791961044073105,-0.02831331454217434
1782984779573597700,2.60759765625,0.008776105009019375,0.017780175432562828,-0.027077341452240944
1782984779583671800,2.617671875,0.00908040814101696,0.019082698971033096,-0.012962883338332176
1782984779593745700,2.62774560546875,0.0034885681234300137,0.013769161887466908,0.0024949023500084877
1782984779603820800,2.63782080078125,0.01181802898645401,0.005083329975605011,0.006154943723231554
1782984779613894700,2.647894775390625,0.017875654622912407,0.010835224762558937,0.0037389236968010664
1782984779623969800,2.6579697265625,0.01427067443728447,0.003510919166728854,-0.005923083983361721
1782984779634043600,2.668043701171875,0.015310372225940228,0.0008991572540253401,-0.017942462116479874
1782984779644117800,2.67811767578125,0.02095281332731247,0.006616964004933834,-0.03300876542925835
1782984779654192600,2.688192626953125,0.02262714132666588,0.013511888682842255,-0.04138946533203125
1782984779664266800,2.698266845703125,0.026421165093779564,0.013641969300806522,-0.04603416845202446
1782984779674341600,2.708341552734375,0.02874131128191948,0.017312338575720787,-0.03960662707686424
1782984779684415700,2.718415771484375,0.025342052802443504,0.016106991097331047,-0.025899868458509445
1782984779694489600,2.728489501953125,0.022624829784035683,0.013922668062150478,-0.007986648939549923
1782984779704564700,2.738564697265625,0.018548138439655304,0.018057968467473984,0.007462556008249521
1782984779714638600,2.748638671875,0.016190972179174423,0.02027132175862789,0.011526538990437984
1782984779724713700,2.758713623046875,0.01248100958764553,0.027100052684545517,0.004333193879574537
1782984779734787600,2.76878759765625,0.011169135570526123,0.023584680631756783,-0.014701750129461288
1782984779744862000,2.778862060546875,0.016134493052959442,0.01988348551094532,-0.036854397505521774
1782984779754936600,2.7889365234375,0.01918967068195343,0.007382075767964125,-0.053884781897068024
1782984779765011000,2.799010986328125,0.025366639718413353,-0.004925735294818878,-0.05690693482756615
1782984779775085600,2.80908544921875,0.03082185797393322,-0.008338309824466705,-0.06076106056571007
1782984779785160000,2.819159912109375,0.030043862760066986,-0.001216338248923421,-0.0468142069876194
1782984779795233800,2.82923388671875,0.03036530502140522,0.007516167126595974,-0.03654532507061958
1782984779805309000,2.839308837890625,0.0316353477537632,0.01206955872476101,-0.029078174382448196
1782984779815382800,2.8493828125,0.028374040499329567,0.02187345363199711,-0.03221378102898598
1782984779825458000,2.8594580078125,0.026271753013134003,0.030186951160430908,-0.03949069231748581
1782984779835531800,2.86953173828125,0.03696354478597641,0.03030439466238022,-0.05447150394320488
1782984779845607000,2.87960693359375,0.048571113497018814,0.03280551731586456,-0.058413367718458176
1782984779855680800,2.8896806640625,0.04814793914556503,0.039426401257514954,-0.04507971927523613
1782984779865755000,2.8997548828125,0.03794224560260773,0.05273948982357979,-0.026728468015789986
1782984779875829800,2.909829833984375,0.026964962482452393,0.0664244145154953,-0.00686554703861475
1782984779885903400,2.9199033203125,0.025932783260941505,0.07628720253705978,0.004569564014673233
1782984779895978200,2.929978271484375,0.03558114916086197,0.07048524171113968,0.0015032000374048948
1782984779906052400,2.94005224609375,0.04248620197176933,0.05261160433292389,-0.013101664371788502
1782984779916126200,2.950126220703125,0.05415724217891693,0.025928596034646034,-0.03549565374851227
1782984779926201300,2.960201416015625,0.07019791007041931,0.0007658647373318672,-0.05339354649186134
1782984779936275200,2.970275146484375,0.08265377581119537,-0.017009137198328972,-0.06892722845077515
1782984779946349300,2.980349365234375,0.08942507952451706,-0.021800030022859573,-0.07067571580410004
1782984779956424200,2.990424072265625,0.09182698279619217,-0.0071190884336829185,-0.062412459403276443
1782984779966498300,3.000498291015625,0.08952615410089493,0.013191495090723038,-0.04153197631239891
1782984779976573200,3.0105732421875,0.08857167512178421,0.028805607929825783,-0.03165697306394577
1782984779986647300,3.020647216796875,0.08594205975532532,0.05079702287912369,-0.02607303485274315
1782984779996722200,3.03072216796875,0.08402964472770691,0.07200963795185089,-0.021345390006899834
1782984780006796300,3.04079638671875,0.08849260956048965,0.07465537637472153,-0.01943119987845421
1782984780016870100,3.0508701171875,0.09070197492837906,0.061404284089803696,-0.01672596111893654
1782984780026945300,3.0609453125,0.09161636978387833,0.05347171425819397,-0.01915641687810421
1782984780037019100,3.07101904296875,0.10079628229141235,0.04884420335292816,-0.024165822193026543
1782984780047094300,3.08109423828125,0.10875258594751358,0.04888441786170006,-0.03143788129091263
1782984780057168100,3.091168212890625,0.1057775691151619,0.054338570684194565,-0.039599671959877014
1782984780067242500,3.101242431640625,0.10202360898256302,0.06526178121566772,-0.045504167675971985
1782984780077317000,3.111317138671875,0.0946597009897232,0.07764600962400436,-0.0459156259894371
1782984780087391500,3.1213916015625,0.09098941832780838,0.08988282084465027,-0.052783798426389694
1782984780097466000,3.131466064453125,0.0870617926120758,0.09822384268045425,-0.05341523513197899
1782984780107540500,3.14154052734375,0.08393637090921402,0.10221037268638611,-0.04596128314733505
1782984780117614300,3.1516142578125,0.07878315448760986,0.09721987694501877,-0.043036602437496185
1782984780127689500,3.161689453125,0.07616566121578217,0.09341289848089218,-0.03451205790042877
1782984780137763300,3.171763427734375,0.07512542605400085,0.0854945257306099,-0.03244730830192566
1782984780147838500,3.18183837890625,0.0818004384636879,0.07403737306594849,-0.027402987703680992
1782984780157912300,3.191912353515625,0.08564896881580353,0.08050326257944107,-0.01950085535645485
1782984780167986400,3.201986328125,0.08488446474075317,0.08565313369035721,-0.010854518041014671
1782984780178061300,3.212061279296875,0.0813821405172348,0.08248210698366165,-0.012208735570311546
1782984780188135400,3.222135498046875,0.08657032996416092,0.07958924770355225,-0.012646974064409733
1782984780198210300,3.232210205078125,0.08746808022260666,0.08452487736940384,-0.01958610676229
