time,seconds_elapsed,z,y,x
1782984777028551700,0.0625517578125,-0.6838531494140625,-0.6345977783203125,0.02093505859375
1782984777038626600,0.07262646484375,-0.6672210693359375,-0.6354217529296875,0.0195465087890625
1782984777048700700,0.08270068359375,-0.6772918701171875,-0.647369384765625,0.011199951171875
1782984777058774500,0.0927744140625,-0.69976806640625,-0.65167236328125,0.0120086669921875
1782984777068849700,0.102849609375,-0.71844482421875,-0.65380859375,0.01568603515625
1782984777078923500,0.112923583984375,-0.737884521484375,-0.6515045166015625,0.02154541015625
1782984777088998700,0.12299853515625,-0.76055908203125,-0.64617919921875,0.0260772705078125
1782984777099072800,0.13307275390625,-0.782928466796875,-0.6412353515625,0.022796630859375
1782984777109146600,0.143146728515625,-0.783355712890625,-0.6404876708984375,0.0170135498046875
1782984777119221800,0.1532216796875,-0.7762451171875,-0.641876220703125,0.0228271484375
1782984777129295600,0.163295654296875,-0.7685089111328125,-0.644134521484375,0.0267486572265625
1782984777139370800,0.173370849609375,-0.7562408447265625,-0.6456298828125,0.0221405029296875
1782984777149444600,0.183444580078125,-0.750244140625,-0.6487579345703125,0.0239105224609375
1782984777159518500,0.1935185546875,-0.74951171875,-0.6511993408203125,0.0260162353515625
1782984777169593600,0.203593505859375,-0.7530059814453125,-0.6523284912109375,0.030609130859375
1782984777179667500,0.21366748046875,-0.7636566162109375,-0.653076171875,0.0335235595703125
1782984777189742600,0.22374267578125,-0.7745208740234375,-0.649749755859375,0.030059814453125
1782984777199816400,0.23381640625,-0.77581787109375,-0.6428985595703125,0.0275421142578125
1782984777209890600,0.243890625,-0.774993896484375,-0.6436004638671875,0.0252685546875
1782984777219965700,0.253965576171875,-0.77178955078125,-0.646270751953125,0.0211639404296875
1782984777230039600,0.26403955078125,-0.7633209228515625,-0.6432952880859375,0.01800537109375
1782984777240113400,0.274113525390625,-0.74896240234375,-0.642974853515625,0.015838623046875
1782984777250188500,0.2841884765625,-0.7373504638671875,-0.6454315185546875,0.0191192626953125
1782984777260262400,0.294262451171875,-0.73602294921875,-0.6451873779296875,0.02471923828125
1782984777270337500,0.304337646484375,-0.7373046875,-0.645294189453125,0.0215301513671875
1782984777280411400,0.314411376953125,-0.7378387451171875,-0.64752197265625,0.017303466796875
1782984777290485500,0.324485595703125,-0.733428955078125,-0.646392822265625,0.0182647705078125
1782984777300560400,0.334560302734375,-0.7244873046875,-0.6432037353515625,0.0172576904296875
1782984777310634500,0.344634521484375,-0.72265625,-0.6446380615234375,0.01934814453125
1782984777320709400,0.35470947265625,-0.747314453125,-0.64300537109375,0.0189666748046875
1782984777330783500,0.364783447265625,-0.7696685791015625,-0.6399993896484375,0.006622314453125
1782984777340857600,0.374857666015625,-0.7826080322265625,-0.6421661376953125,-0.006622314453125
1782984777350932500,0.384932373046875,-0.787628173828125,-0.64361572265625,-0.004180908203125
1782984777361006600,0.395006591796875,-0.7833404541015625,-0.646453857421875,0.000152587890625
1782984777371081500,0.40508154296875,-0.774139404296875,-0.6478729248046875,0.0005645751953125
1782984777381155600,0.415155517578125,-0.76019287109375,-0.64898681640625,0.000732421875
1782984777391229700,0.425229736328125,-0.7617340087890625,-0.6492767333984375,0.012664794921875
1782984777401304600,0.4353046875,-0.7632293701171875,-0.64581298828125,0.0251617431640625
1782984777411378700,0.445378662109375,-0.7629547119140625,-0.639892578125,0.028289794921875
1782984777421453600,0.45545361328125,-0.7632904052734375,-0.635894775390625,0.02911376953125
1782984777431527700,0.465527587890625,-0.7620697021484375,-0.630126953125,0.0345001220703125
1782984777441601500,0.4756015625,-0.76519775390625,-0.628265380859375,0.0353546142578125
1782984777451676700,0.4856767578125,-0.7642364501953125,-0.628082275390625,0.028900146484375
1782984777461750500,0.49575048828125,-0.7660369873046875,-0.6299591064453125,0.0226593017578125
1782984777471825700,0.50582568359375,-0.7668609619140625,-0.6328277587890625,0.0151214599609375
1782984777481899500,0.5158994140625,-0.7668304443359375,-0.6340484619140625,0.01580810546875
1782984777491973600,0.5259736328125,-0.76263427734375,-0.6329345703125,0.02020263671875
1782984777502048500,0.536048583984375,-0.7586822509765625,-0.6305694580078125,0.02325439453125
1782984777512122600,0.54612255859375,-0.753082275390625,-0.632537841796875,0.0268402099609375
1782984777522197500,0.556197509765625,-0.749298095703125,-0.633087158203125,0.0257415771484375
1782984777532271600,0.566271728515625,-0.7496795654296875,-0.6320953369140625,0.0251922607421875
1782984777542345500,0.576345458984375,-0.7512969970703125,-0.633514404296875,0.018707275390625
