time,seconds_elapsed,z,y,x
1782987292462949600,0.06494970703125,0.0006460828590206802,-0.00012596751912496984,-0.0005917543894611299
1782987292473024300,0.075024169921875,0.001418665866367519,0.0016951019642874599,0.00015419702685903758
1782987292483098600,0.0850986328125,0.0026264095213264227,0.0007070692372508347,-0.001020257011987269
1782987292493172500,0.09517236328125,0.001555552356876433,0.0030892668291926384,-0.0007488809060305357
1782987292503247600,0.10524755859375,0.0012900352012366056,0.001894839107990265,-0.0017235978739336133
1782987292513321500,0.115321533203125,0.0010207896120846272,0.005176652688533068,0.0022807312197983265
1782987292523395300,0.125395263671875,0.00242161238566041,0.003695935010910034,-0.0003656520275399089
1782987292533470500,0.135470458984375,0.000003462109361862531,0.004206462763249874,-0.0012479572324082255
1782987292543544300,0.14554443359375,-0.0004873584839515388,0.0016202671686187387,-0.001386707997880876
1782987292553619500,0.155619384765625,0.0012085424968972802,0.0018213358707726002,-0.00061279337387532
1782987292563693300,0.165693359375,0.002159290947020054,0.0013795174891129136,-0.00130894361063838
1782987292573767400,0.175767333984375,0.000024234765078290366,0.004029362928122282,0.0014479606179520488
1782987292583842600,0.185842529296875,0.001202150946483016,0.004809935111552477,-0.0011696603614836931
1782987292593916400,0.19591650390625,0.0012785836588591337,0.003427754621952772,0.001127316034398973
1782987292603991600,0.205991455078125,0.001032241270877421,0.003177950158715248,-0.002621615771204233
1782987292614065400,0.2160654296875,-0.001067661214619875,0.0015361113473773003,-0.0036370791494846344
1782987292624139300,0.22613916015625,0.002151035238057375,0.0034764904994517565,0.0021494373213499784
1782987292634214400,0.23621435546875,0.002175003755837679,0.0009278453071601689,-0.0004950816510245204
1782987292644288300,0.246288330078125,0.002067678142338991,0.0019084211671724916,0.0024234766606241465
1782987292654362400,0.2563623046875,-0.000835966260638088,0.0029172266367822886,-0.0011105381418019533
1782987292664437200,0.266437255859375,-0.0001347559446003288,0.0017044231062754989,0.0016706009628251195
1782987292674511400,0.276511474609375,-0.0011385013349354267,0.0005763080553151667,-0.0009294432238675654
1782987292684586200,0.286586181640625,0.0012868394842371345,0.0016642092959955335,0.0022125542163848877
1782987292694660400,0.296660400390625,0.002031725598499179,0.0026493126060813665,0.003469299990683794
1782987292704734200,0.306734130859375,-0.00020772656716872007,0.002276203827932477,-0.0008106662426143885
1782987292714809300,0.316809326171875,0.0017534252256155014,0.003200853243470192,0.003132942598313093
1782987292724883200,0.32688330078125,0.0009347695158794522,0.002413090318441391,0.0022442457266151905
1782987292734957600,0.33695751953125,0.0011768508702516556,0.0016098808264359832,0.0003203782835043967
1782987292745032200,0.3470322265625,0.001133174984715879,0.0036189695820212364,-0.0018703379901126027
1782987292755106600,0.3571064453125,0.0003203782835043967,0.0008080030675046146,0.0005105279851704836
1782987292765181200,0.36718115234375,0.0008495483780279756,0.0011520835105329752,-0.0003070624661631882
1782987292775255600,0.377255615234375,0.0011576761025935411,0.0013398362789303064,0.0012306467397138476
1782987292785329400,0.387329345703125,0.0005941512063145638,0.0007273092633113265,0.0006290386663749814
1782987292795404500,0.397404541015625,0.0031198931392282248,0.00005326322207110934,0.0020546286832541227
1782987292805478400,0.407478515625,0.0010375675046816468,0.0032077773939818144,0.0027108315844088793
1782987292815552500,0.417552490234375,-0.00013315805699676275,0.003294063964858651,0.0007592672482132912
1782987292825627400,0.42762744140625,0.00350392097607255,0.002273007994517684,0.000007989483492565341
1782987292835701500,0.437701416015625,0.0011970909545198083,0.0031414648983627558,0.002067412016913295
1782987292845776400,0.4477763671875,0.0011675298446789384,0.002691923175007105,-0.0025039040483534336
1782987292855850500,0.4578505859375,0.0005744438385590911,-0.0004596615908667445,-0.0025931198615580797
