time,seconds_elapsed,z,y,x
1782987292481838600,0.083838623046875,0.0006525912322103977,0.0007065166719257832,0.00003833473601844162
1782987292491912400,0.093912353515625,-0.0014507734449580312,0.0002559097483754158,0.0009241021471098065
1782987292501987600,0.103987548828125,0.00014255731366574764,-0.0002144977916032076,-0.00007439308683387935
1782987292512061400,0.1140615234375,0.0005108724581077695,0.000298959668725729,0.00176345428917557
1782987292522135600,0.124135498046875,0.00028941850177943707,0.0024187802337110043,-0.0004315927508287132
1782987292532210400,0.13421044921875,-0.000009121955372393131,0.00018039345741271973,-0.0017349437111988664
1782987292542284500,0.144284423828125,-0.0014065839350223541,0.00015666009858250618,-0.0008896816871128976
1782987292552358400,0.1543583984375,0.0001449736300855875,-0.0016417726874351501,0.002277882071211934
1782987292562433500,0.16443359375,0.0014609863283112645,-0.0010675386292859912,0.00016766274347901344
1782987292572507400,0.17450732421875,0.00030144595075398684,0.0006022632587701082,-0.001166580943390727
1782987292582582500,0.18458251953125,-0.0009545250213705003,-0.0005150437355041504,-0.002552896039560437
1782987292592656400,0.194656494140625,0.00031553651206195354,-0.0015206533716991544,0.0002245147479698062
1782987292602730500,0.20473046875,-0.002393027301877737,-0.001184699940495193,0.0010999952210113406
1782987292612805400,0.214805419921875,-0.0007431990234181285,0.00035167764872312546,-0.0014260130701586604
1782987292622879500,0.22487939453125,0.0006275811465457082,0.001585471909493208,0.0004571224853862077
1782987292632953300,0.234953369140625,0.0008755214512348175,-0.0018132542027160525,0.0009234420722350478
1782987292643028500,0.245028564453125,0.0016725577879697084,0.0002407084684818983,-0.00029487255960702896
1782987292653102300,0.255102294921875,-0.0008582441369071603,0.00032726116478443146,0.000874255143571645
1782987292663177500,0.265177490234375,0.001423110137693584,-0.0003695546183735132,0.0003495308046694845
1782987292673251300,0.275251220703125,-0.0010243349242955446,-0.0019623911939561367,0.0012890939833596349
1782987292683325200,0.2853251953125,-0.0003227806882932782,0.001397457905113697,0.0014440716477110982
1782987292693400300,0.295400390625,0.000144870369695127,-0.00047580956015735865,0.0007452581776306033
1782987292703474200,0.30547412109375,-0.0008456468349322677,0.000983305275440216,-0.001577576156705618
1782987292713548500,0.315548583984375,-0.0013617674121633172,0.0008389619179069996,-0.00023800617782399058
1782987292723623400,0.32562353515625,-0.000037544057704508305,-0.001375339226797223,0.0002737074391916394
1782987292733697500,0.335697509765625,0.0006993525894358754,0.0006657075136899948,0.0011371042346581817
1782987292743772400,0.3457724609375,-0.0015537089202553034,0.0004635504446923733,-0.00016575917834416032
1782987292753846500,0.355846435546875,-0.0007483690278604627,-0.0015181077178567648,-0.0012440730351954699
1782987292763920400,0.36592041015625,0.0003950070822611451,0.0034140036441385746,-0.004682530183345079
1782987292773995500,0.37599560546875,-0.001464411965571344,0.0025298339314758778,-0.00047313806135207415
1782987292784069400,0.3860693359375,-0.00021917920093983412,-0.0007475693710148335,-0.0033779682125896215
1782987292794144500,0.39614453125,0.0013827122747898102,-0.0006426407489925623,0.0016769777284935117
1782987292804218400,0.40621826171875,0.00024161976762115955,0.001646889839321375,-0.0005055039655417204
1782987292814292500,0.41629248046875,-0.00042656739242374897,0.002089506946504116,-0.0022200471721589565
1782987292824367400,0.426367431640625,-0.0019005208741873503,-0.000004492001608014107,-0.0016505721723660827
1782987292834441500,0.43644140625,-0.00017425994155928493,0.0005976485554128885,-0.00028250631294213235
1782987292844515300,0.446515380859375,0.0010666254675015807,0.00031798449344933033,-0.0004444350488483906
1782987292854590500,0.456590576171875,0.0004554301267489791,-0.0011811088770627975,-0.0012819991679862142
1782987292864664300,0.466664306640625,-0.0018236079486086965,-0.00004695449024438858,0.0003043338074348867
1782987292874739500,0.476739501953125,0.0000411374494433403,0.00007608369924128056,0.0003496075514703989
1782987292884813300,0.486813232421875,0.0005948815960437059,-0.0006932946853339672,0.0004944636020809412
1782987292894887400,0.496887451171875,0.0014545500744134188,0.001378644723445177,-0.002871772041544318
1782987292904962300,0.50696240234375,0.0002831476740539074,-0.001381494919769466,-0.0006459074793383479
1782987292915036400,0.517036376953125,-0.0017523063579574227,-0.0011966715101152658,-0.00010768260108307004
1782987292925110300,0.5271103515625,-0.0008160872384905815,-0.0016709500923752785,-0.0035495266783982515
1782987292935185400,0.537185302734375,0.00021082768216729164,0.0014912874903529882,-0.00036119017750024796
1782987292945259300,0.54725927734375,-0.0008202042663469911,0.0011540099512785673,-0.0033688005059957504
1782987292955334400,0.55733447265625,-0.00014109822222962976,-0.0006417596014216542,0.0023375547025352716
1782987292965408300,0.567408203125,-0.0012064799666404724,-0.0010351660894230008,-0.0004875953891314566
1782987292975482400,0.577482421875,-0.0009422943694517016,0.0010532848536968231,-0.0014993302756920457
1782987292985557200,0.58755712890625,-0.001523144543170929,-0.0015121039468795061,-0.00008507019083481282
1782987292995631400,0.59763134765625,0.00030191976111382246,-0.0006649524439126253,-0.0015037361299619079
1782987293005705500,0.60770556640625,-0.0008219059091061354,0.000980632845312357,0.0003549665561877191
1782987293015780400,0.6177802734375,-0.0020781189668923616,0.0002384099643677473,0.00010249890328850597
1782987293025854500,0.6278544921875,-0.00022420467576012015,0.0018593943677842617,-0.0023688303772360086
1782987293035929300,0.637929443359375,-0.0036048213951289654,0.001312114531174302,0.0006464006146416068
1782987293046003500,0.64800341796875,0.0011819477658718824,-0.0001359179150313139,-0.00022158589854370803
1782987293056077600,0.65807763671875,0.0005747471004724503,0.000997789902612567,-0.001208553439937532
1782987293066152400,0.66815234375,-0.0008522977004759014,-0.0012620605994015932,-0.0024972273968160152
1782987293076226600,0.6782265625,-0.00014789158012717962,0.0012783287093043327,0.0028274969663470984
1782987293086301400,0.688301513671875,-0.000038012280128896236,-0.0017899220110848546,0.0006129887769930065
1782987293096375600,0.69837548828125,0.0002352279843762517,-0.00030520965810865164,0.000748277350794524
1782987293106449400,0.708449462890625,-0.00012643850641325116,0.0015411234926432371,-0.0002743129734881222
1782987293116524500,0.718524658203125,0.002150031505152583,-0.0005364083917811513,0.001311599393375218
1782987293126598400,0.728598388671875,0.00008109258487820625,0.0005397929344326258,-0.00045807386050000787
1782987293136672500,0.738672607421875,-0.00035832892172038555,-0.0004754039691761136,-0.0007574131595902145
1782987293146747400,0.748747314453125,0.002442208118736744,0.00012111524119973183,-0.002262184163555503
1782987293156821500,0.758821533203125,-0.0014958083629608154,0.0004492166917771101,-0.0023796295281499624
1782987293166896400,0.768896484375,0.0005345962708815932,0.00007678847759962082,0.00009971001418307424
1782987293176970500,0.778970458984375,0.0016597819048911333,-0.0003610351122915745,-0.0002046892768703401
1782987293187044400,0.78904443359375,-0.00045005028368905187,0.0013088556006550789,0.00013592203322332352
1782987293197119500,0.799119384765625,0.00004955870099365711,-0.0004214000655338168,0.0011428631842136383
1782987293207193300,0.809193359375,0.0008933204226195812,0.0002095368690788746,0.0011939818505197763
1782987293217267500,0.819267333984375,0.0003633513115346432,0.00013843062333762646,0.0011018365621566772
1782987293227342300,0.82934228515625,0.0009794664802029729,0.0020270952954888344,-0.00013759623107034713
1782987293237416400,0.83941650390625,0.00006280653178691864,0.0006377242971211672,0.000540444569196552
1782987293247491300,0.8494912109375,0.0011786066461354494,0.0021051857620477676,0.0003751273325178772
