time,seconds_elapsed,z,y,x
1782986865449825500,0.077825439453125,-0.611295223236084,1.56574285030365,0.4818766117095947
1782986865459899400,0.0878994140625,-0.16276289522647858,0.3344517648220062,0.9555012583732605
1782986865469974500,0.097974609375,0.2504289448261261,-0.7624142169952393,1.5817962884902954
1782986865480048400,0.10804833984375,0.653376579284668,-1.3277812004089355,2.1031854152679443
1782986865490123500,0.11812353515625,1.0119391679763794,-1.4162005186080933,2.2922797203063965
1782986865500197400,0.128197265625,1.1249185800552368,-1.2658696174621582,2.001732349395752
1782986865510272500,0.1382724609375,0.994306206703186,-1.007747769355774,1.320203185081482
1782986865520346400,0.148346435546875,0.7465828657150269,-1.1342190504074097,0.2616734504699707
1782986865530421500,0.15842138671875,0.41459640860557556,-1.518406867980957,-1.252198576927185
1782986865540495400,0.168495361328125,0.02848125249147415,-1.0431408882141113,-2.654827117919922
1782986865550569500,0.178569580078125,-0.3203158676624298,0.1919143795967102,-3.495948076248169
1782986865560644400,0.188644287109375,-0.4587026834487915,1.5282608270645142,-3.715437650680542
1782986865570718500,0.198718505859375,-0.48550209403038025,2.190697431564331,-3.4297492504119873
1782986865580793600,0.208793701171875,-0.4351411461830139,1.800512433052063,-2.7717525959014893
1782986865590867500,0.218867431640625,-0.16783969104290009,0.9811297059059143,-1.7726038694381714
1782986865600942600,0.228942626953125,0.17466770112514496,-0.1958087682723999,-0.6450456380844116
1782986865611016400,0.239016357421875,0.27003976702690125,-1.384034276008606,0.31043344736099243
1782986865621091600,0.249091552734375,0.12866370379924774,-2.0796396732330322,0.9908038377761841
1782986865631165400,0.25916552734375,-0.0382472462952137,-2.082240581512451,1.2964905500411987
1782986865641239300,0.2692392578125,-0.15394757688045502,-1.191857933998108,1.1703428030014038
1782986865651314400,0.279314453125,-0.2805289626121521,0.02823946252465248,0.8547220230102539
1782986865661388300,0.28938818359375,-0.367827445268631,0.9608305096626282,0.6332316994667053
1782986865671463400,0.29946337890625,-0.5748839378356934,1.0663715600967407,0.4675076901912689
1782986865681537300,0.309537353515625,-0.8407766222953796,0.5487685799598694,0.2526496350765228
1782986865691612400,0.3196123046875,-1.0559262037277222,-0.16059207916259766,-0.05566558614373207
1782986865701686500,0.3296865234375,-1.1200181245803833,-0.812633216381073,-0.46721774339675903
1782986865711761400,0.339761474609375,-1.0077080726623535,-1.1487278938293457,-0.8647168874740601
1782986865721835500,0.34983544921875,-0.8049376010894775,-1.1393389701843262,-1.2613507509231567
1782986865731909600,0.35990966796875,-0.6304520964622498,-0.9686239361763,-1.5932080745697021
1782986865741984500,0.369984619140625,-0.5394265651702881,-0.7067803740501404,-1.6134147644042969
1782986865752058600,0.38005859375,-0.523217499256134,-0.4392394721508026,-1.3966103792190552
1782986865762133500,0.390133544921875,-0.5460339188575745,-0.1518697738647461,-1.0784859657287598
1782986865772207600,0.40020751953125,-0.5436144471168518,0.085734523832798,-0.757915198802948
1782986865782282500,0.410282470703125,-0.4965759515762329,0.26220032572746277,-0.45352810621261597
1782986865792356600,0.420356689453125,-0.4150054454803467,0.3866612911224365,-0.1591430902481079
1782986865802430500,0.430430419921875,-0.33505013585090637,0.4555799067020416,0.11068465560674667
1782986865812505600,0.440505615234375,-0.32110291719436646,0.41273364424705505,0.3241844177246094
1782986865822579700,0.450579833984375,-0.39044442772865295,0.2909241020679474,0.456647127866745
1782986865832654600,0.460654541015625,-0.4732285141944885,0.2333415299654007,0.5625224113464355
1782986865842728700,0.470728759765625,-0.48960813879966736,0.29998770356178284,0.6882804036140442
1782986865852803600,0.480803466796875,-0.4308771789073944,0.502864420413971,0.7998974919319153
1782986865862877700,0.490877685546875,-0.31703633069992065,0.7183308601379395,0.8760435581207275
1782986865872952600,0.50095263671875,-0.2228374183177948,0.8306843042373657,0.9180322885513306
1782986865883026700,0.511026611328125,-0.1418091505765915,0.8179592490196228,0.9237387180328369
1782986865893100500,0.5211005859375,-0.0580010712146759,0.7426884770393372,0.8598406910896301
1782986865903175700,0.53117578125,0.010664103552699089,0.6028600335121155,0.8021880984306335
1782986865913249500,0.54124951171875,0.10505957901477814,0.46857303380966187,0.7827898859977722
1782986865923324700,0.55132470703125,0.20380853116512299,0.4371909499168396,0.6707585453987122
1782986865933398500,0.5613984375,0.18247023224830627,0.5303379893302917,0.47944289445877075
1782986865943473700,0.5714736328125,0.07474002242088318,0.5758992433547974,0.29387348890304565
1782986865953547500,0.581547607421875,-0.0318244993686676,0.6705847382545471,0.28323227167129517
1782986865963622700,0.59162255859375,-0.11498241871595383,1.1271555423736572,0.47186222672462463
1782986865973696500,0.601696533203125,-0.03244759514927864,1.4283995628356934,0.7876830697059631
1782986865983770600,0.6117705078125,0.23164750635623932,1.399442434310913,1.0435374975204468
1782986865993845500,0.621845458984375,0.5999848246574402,0.9797921180725098,1.157400131225586
1782986866003919600,0.631919677734375,0.8612598180770874,0.290905624628067,0.9928451776504517
1782986866013994500,0.641994384765625,0.825728178024292,-0.11746775358915329,0.8475569486618042
1782986866024068600,0.652068603515625,0.5838395357131958,-0.3151499032974243,0.8656060695648193
1782986866034143500,0.6621435546875,0.325651615858078,-0.2706868350505829,0.9582318663597107
1782986866044217600,0.672217529296875,0.10450157523155212,0.5238969326019287,0.9952213764190674
1782986866054292500,0.68229248046875,0.15441161394119263,-0.1630719006061554,0.12994061410427094
1782986866064366600,0.69236669921875,0.24704165756702423,-0.3212989866733551,-0.9033583402633667
1782986866074440400,0.7024404296875,-0.011780845001339912,-0.6519128680229187,-1.7146191596984863
1782986866084515600,0.712515625,-0.500157356262207,-0.5413599610328674,-1.7731852531433105
1782986866094589400,0.72258935546875,-0.9004347920417786,-0.4218604564666748,-1.4029239416122437
1782986866104664600,0.73266455078125,-1.075644612312317,-0.2424658238887787,-0.9090171456336975
1782986866114738400,0.742738525390625,-1.0869616270065308,-0.17117512226104736,-0.7645427584648132
1782986866124813600,0.7528134765625,-1.1623653173446655,0.2696952819824219,-1.4230353832244873
1782986866134887400,0.762887451171875,-1.3229315280914307,1.1645402908325195,-2.5234599113464355
1782986866144962600,0.772962646484375,-1.507652997970581,1.8714338541030884,-3.204475164413452
1782986866155036400,0.783036376953125,-1.47154700756073,2.150331497192383,-3.0700995922088623
1782986866165110500,0.793110595703125,-1.1831927299499512,1.8401726484298706,-2.342191696166992
1782986866175185400,0.803185302734375,-0.7896774411201477,0.9603322148323059,-1.2985577583312988
1782986866185259500,0.813259521484375,-0.3852359354496002,-0.05275782197713852,-0.32830649614334106
1782986866195334400,0.82333447265625,-0.05504443123936653,-0.8748817443847656,0.38863882422447205
1782986866205408500,0.833408447265625,0.13434220850467682,-1.3912526369094849,0.9226633906364441
1782986866215483400,0.8434833984375,0.13741204142570496,-1.5112520456314087,1.3452941179275513
1782986866225557500,0.8535576171875,-0.06906767934560776,-1.2713178396224976,1.6575796604156494
1782986866235632400,0.86363232421875,-0.33426767587661743,-0.8817346692085266,1.8313953876495361
1782986866245706500,0.87370654296875,-0.5581935048103333,-0.35244420170783997,1.803076148033142
1782986866255780400,0.8837802734375,-0.7390010952949524,0.16887225210666656,1.6894726753234863
1782986866265855500,0.89385546875,-0.9097217917442322,0.3091053068637848,1.5049211978912354
1782986866275929300,0.903929443359375,-1.0277024507522583,0.06523645669221878,1.2477242946624756
1782986866286004500,0.91400439453125,-0.9529800415039062,-0.36808523535728455,1.0029155015945435
1782986866296078300,0.924078369140625,-0.6768856048583984,-0.8139140605926514,0.7868220210075378
1782986866306153500,0.934153564453125,-0.4054050147533417,-1.0653417110443115,0.6012563109397888
1782986866316227300,0.944227294921875,-0.26496773958206177,-1.096321940422058,0.4932079017162323
1782986866326302500,0.954302490234375,-0.20900532603263855,-0.9705697298049927,0.45114850997924805
1782986866336376300,0.964376220703125,-0.1864217221736908,-0.8668931722640991,0.4330475628376007
1782986866346450700,0.97445068359375,-0.2184544950723648,-0.7910412549972534,0.4341426491737366
1782986866356525300,0.984525390625,-0.2916858196258545,-0.7379913330078125,0.4309503138065338
1782986866366599700,0.994599609375,-0.376300573348999,-0.6780097484588623,0.46339666843414307
1782986866376674300,1.00467431640625,-0.4234023094177246,-0.6257209777832031,0.5561553835868835
1782986866386748700,1.014748779296875,-0.43192219734191895,-0.5125588774681091,0.6865395903587341
1782986866396823300,1.0248232421875,-0.4283852279186249,-0.4078569710254669,0.7767981290817261
1782986866406897700,1.034897705078125,-0.45330309867858887,-0.311579167842865,0.8206153512001038
1782986866416972300,1.04497216796875,-0.47033941745758057,-0.2783142626285553,0.8067255616188049
1782986866427046700,1.055046630859375,-0.4954325556755066,-0.23596425354480743,0.7212217450141907
1782986866437120500,1.06512060546875,-0.5242412686347961,-0.14143481850624084,0.6554664373397827
1782986866447195600,1.075195556640625,-0.5445179343223572,-0.08052854239940643,0.6353985071182251
1782986866457269500,1.08526953125,-0.5518661141395569,-0.06701486557722092,0.7102380990982056
1782986866467344600,1.0953447265625,-0.5634478330612183,-0.1531885713338852,0.8097191452980042
1782986866477418500,1.10541845703125,-0.5575811266899109,-0.1699337363243103,0.9409824013710022
1782986866487493600,1.11549365234375,-0.5276129841804504,-0.010866096243262291,1.0801531076431274
1782986866497567500,1.1255673828125,-0.5280284285545349,0.2577778995037079,1.175619125366211
1782986866507642600,1.135642578125,-0.5652194619178772,0.4040622115135193,1.166833758354187
1782986866517716500,1.145716552734375,-0.5493273138999939,0.37189415097236633,1.0885378122329712
1782986866527790600,1.15579052734375,-0.36251434683799744,0.2272166758775711,1.0189710855484009
1782986866537865500,1.165865478515625,-0.014100447297096252,-0.04249576851725578,1.0191888809204102
1782986866547939600,1.175939697265625,0.3754364550113678,-0.3778584599494934,1.1033047437667847
1782986866558014500,1.186014404296875,0.5912321209907532,-0.6000249981880188,1.1564407348632812
1782986866568088600,1.196088623046875,0.6193940043449402,-0.43472859263420105,1.0943973064422607
1782986866578163700,1.206163818359375,0.58504319190979,0.15070956945419312,0.8964645266532898
1782986866588237600,1.216237548828125,0.47150710225105286,0.18903592228889465,0.3813524544239044
1782986866598312700,1.226312744140625,0.33364829421043396,-0.38673338294029236,-0.5332939624786377
1782986866608386600,1.236386474609375,0.20583263039588928,-1.0249336957931519,-1.6870231628417969
1782986866618460400,1.24646044921875,-0.05645411089062691,-1.3767417669296265,-2.4854848384857178
1782986866628535600,1.25653564453125,-0.4523851275444031,-1.474515438079834,-2.7544703483581543
1782986866638609400,1.266609375,-0.686328649520874,-1.5202198028564453,-2.842972993850708
1782986866648684500,1.2766845703125,-0.7746694087982178,-1.2284173965454102,-2.9485082626342773
1782986866658758400,1.28675830078125,-0.7398453950881958,-0.5203186273574829,-3.0302422046661377
1782986866668833500,1.29683349609375,-0.6009542942047119,0.2411113828420639,-3.2338104248046875
1782986866678907400,1.306907470703125,-0.39345672726631165,0.9805881381034851,-3.4378347396850586
1782986866688982500,1.316982421875,-0.2653139531612396,1.4728600978851318,-3.4404633045196533
1782986866699056400,1.327056396484375,-0.28317922353744507,1.6112147569656372,-3.128044366836548
1782986866709130500,1.337130615234375,-0.38908514380455017,1.4588534832000732,-2.5135388374328613
1782986866719205600,1.34720556640625,-0.4823612868785858,0.9843631982803345,-1.7737406492233276
1782986866729279500,1.357279541015625,-0.5676888227462769,0.26273390650749207,-1.0140302181243896
1782986866739354600,1.367354736328125,-0.6736248731613159,-0.40248245000839233,-0.21629543602466583
1782986866749428500,1.377428466796875,-0.7495845556259155,-0.9795136451721191,0.5758947134017944
1782986866759503600,1.387503662109375,-0.7551047801971436,-1.2421900033950806,1.197334885597229
1782986866769577500,1.397577392578125,-0.7545269727706909,-1.277710199356079,1.4629793167114258
1782986866779652600,1.407652587890625,-0.6696085929870605,-1.2271947860717773,1.4139124155044556
1782986866789726500,1.4177265625,-0.6355917453765869,-1.0734199285507202,1.1764007806777954
1782986866799800300,1.42780029296875,-0.8179962038993835,-1.0544707775115967,0.795818567276001
1782986866809875500,1.43787548828125,-1.0082794427871704,-1.0131579637527466,0.5095369219779968
1782986866819949300,1.44794921875,-1.0232264995574951,-0.8266624808311462,0.39076974987983704
1782986866830024400,1.4580244140625,-0.9972182512283325,-0.9368271827697754,0.4258790612220764
1782986866840098600,1.4680986328125,-0.9574964046478271,-1.1792536973953247,0.5934510827064514
1782986866850173400,1.47817333984375,-0.9914426207542419,-1.1265530586242676,0.8663075566291809
1782986866860247600,1.48824755859375,-1.1198261976242065,-1.0126911401748657,1.1898887157440186
1782986866870322400,1.498322509765625,-1.264421820640564,-0.9505818486213684,1.5251176357269287
1782986866880396500,1.508396484375,-1.4533836841583252,-0.5216480493545532,1.8468599319458008
1782986866890470400,1.518470458984375,-1.6407347917556763,0.04060506448149681,2.1420748233795166
1782986866900545500,1.528545654296875,-1.751280426979065,0.33446890115737915,2.4382059574127197
1782986866910619400,1.538619384765625,-1.6637985706329346,0.3498985171318054,2.577317714691162
1782986866920694500,1.548694580078125,-1.365571141242981,0.16754601895809174,2.4734272956848145
1782986866930768400,1.558768310546875,-1.0377821922302246,-0.10869359225034714,2.1460494995117188
1782986866940843500,1.568843505859375,-0.7383675575256348,-0.3248908519744873,1.5759652853012085
