time,seconds_elapsed,z,y,x
1782987689793771000,0.06277099609375,0.5167016983032227,-0.11505148559808731,0.07566413283348083
1782987689803844900,0.072844970703125,0.5561788082122803,-0.10001128911972046,0.10883647203445435
1782987689813920000,0.082919921875,0.5543438792228699,-0.08666272461414337,0.14266154170036316
1782987689823995000,0.092994873046875,0.5015435218811035,0.01649242453277111,0.17704881727695465
1782987689834069000,0.103069091796875,0.4247504770755768,0.11520382016897202,0.17351506650447845
1782987689844143900,0.113143798828125,0.3280718922615051,0.10838000476360321,0.1420450210571289
1782987689854218000,0.123218017578125,0.24159158766269684,0.03900891914963722,0.10030928999185562
1782987689864292900,0.13329296875,0.17947149276733398,-0.028811408206820488,0.0639859065413475
1782987689874367000,0.143366943359375,0.14466983079910278,-0.09993218630552292,0.03176538646221161
1782987689884441900,0.15344189453125,0.14225195348262787,-0.10055536776781082,0.008231564424932003
1782987689894516000,0.163515869140625,0.1690095216035843,0.003965180367231369,-0.013246829621493816
1782987689904590800,0.1735908203125,0.1979716718196869,0.10422360897064209,-0.04830734431743622
1782987689914666000,0.183666015625,0.20858517289161682,0.10385875403881073,-0.10972996056079865
1782987689924742700,0.19374267578125,0.16020111739635468,-0.04308648407459259,-0.20311902463436127
1782987689934817800,0.20381787109375,0.06764402240514755,-0.21460124850273132,-0.2856152355670929
1782987689944891600,0.2138916015625,-0.04379009082913399,-0.29840266704559326,-0.33978474140167236
1782987689954966800,0.223966796875,-0.1507868468761444,-0.2963954508304596,-0.37354588508605957
1782987689965040600,0.23404052734375,-0.22286024689674377,-0.22068630158901215,-0.3719983398914337
1782987689975115800,0.24411572265625,-0.25294169783592224,-0.07889801263809204,-0.3470458388328552
1782987689985190700,0.254190673828125,-0.25345489382743835,0.06924618035554886,-0.30085092782974243
1782987689995264800,0.2642646484375,-0.23301567137241364,0.17949838936328888,-0.2432161122560501
1782987690005339600,0.274339599609375,-0.20339998602867126,0.25966405868530273,-0.1612251102924347
1782987690015413800,0.284413818359375,-0.18139909207820892,0.35489070415496826,-0.057984739542007446
1782987690025488600,0.294488525390625,-0.16594849526882172,0.4551243782043457,0.05886757746338844
1782987690035562800,0.304562744140625,-0.14397048950195312,0.5159142017364502,0.1756322830915451
1782987690045637600,0.3146376953125,-0.1121949777007103,0.4977554678916931,0.26905062794685364
1782987690055712800,0.324712646484375,-0.07770305126905441,0.35338735580444336,0.32439032196998596
1782987690065786600,0.33478662109375,-0.05121365189552307,0.11025380343198776,0.3411666452884674
1782987690075861800,0.34486181640625,-0.034874625504016876,-0.16505473852157593,0.3328924775123596
1782987690085935900,0.354935791015625,-0.0203942209482193,-0.3615472912788391,0.31740033626556396
1782987690096010800,0.3650107421875,-0.020807011052966118,-0.4369794726371765,0.3158186674118042
1782987690106084900,0.3750849609375,-0.027417775243520737,-0.3976115584373474,0.318595826625824
1782987690116159700,0.38515966796875,-0.04374668002128601,-0.3010043203830719,0.32540765404701233
1782987690126233900,0.39523388671875,-0.07008934020996094,-0.18464414775371552,0.3289563059806824
1782987690136308700,0.405308837890625,-0.09595821797847748,-0.07173703610897064,0.33909788727760315
1782987690146384000,0.4153837890625,-0.12771880626678467,0.048593103885650635,0.3594135642051697
1782987690156457700,0.425457763671875,-0.16396549344062805,0.12962377071380615,0.3711570203304291
1782987690166532900,0.435532958984375,-0.20573638379573822,0.14926671981811523,0.3639361262321472
1782987690176606700,0.445606689453125,-0.2511054575443268,0.136492058634758,0.32906338572502136
1782987690186681900,0.455681884765625,-0.29596641659736633,0.1297350972890854,0.26922401785850525
1782987690196755700,0.465755615234375,-0.32935819029808044,0.1322816014289856,0.18974356353282928
1782987690206830800,0.475830810546875,-0.3583637475967407,0.1446589082479477,0.09448575973510742
1782987690216905700,0.48590576171875,-0.3608977496623993,0.16602438688278198,-0.000441818410763517
1782987690226979800,0.495979736328125,-0.33719027042388916,0.2043992131948471,-0.08556416630744934
1782987690237054700,0.5060546875,-0.297155499458313,0.2497541755437851,-0.1511431783437729
1782987690247128800,0.51612890625,-0.24658048152923584,0.2830412983894348,-0.20751990377902985
1782987690257203700,0.52620361328125,-0.18854035437107086,0.2940923571586609,-0.2502966523170471
1782987690267277800,0.53627783203125,-0.13897067308425903,0.2532362639904022,-0.29087764024734497
1782987690277352700,0.546352783203125,-0.10107388347387314,0.1521035134792328,-0.3362374007701874
1782987690287426800,0.5564267578125,-0.08328770101070404,0.025619076564908028,-0.3820134103298187
1782987690297501700,0.566501708984375,-0.08734742552042007,-0.054902929812669754,-0.41966038942337036
1782987690307576600,0.57657666015625,-0.10377832502126694,-0.07718639820814133,-0.44777512550354004
1782987690317650700,0.586650634765625,-0.11688587069511414,-0.04908019304275513,-0.4592706561088562
1782987690327725600,0.5967255859375,-0.12344230711460114,0.014328871853649616,-0.45478376746177673
1782987690337799700,0.606799560546875,-0.11130309104919434,0.08222856372594833,-0.43052634596824646
1782987690347874600,0.61687451171875,-0.08624008297920227,0.17219839990139008,-0.3898873031139374
1782987690357948700,0.62694873046875,-0.06052299961447716,0.25451964139938354,-0.33988964557647705
1782987690368023600,0.6370234375,-0.038653917610645294,0.2884003818035126,-0.2918451726436615
1782987690378098700,0.6470986328125,-0.029946712777018547,0.2653927803039551,-0.24086347222328186
1782987690388172500,0.657172607421875,-0.013886254280805588,0.21639089286327362,-0.20266522467136383
1782987690398247700,0.66724755859375,0.007984156720340252,0.17761819064617157,-0.18395625054836273
1782987690408321500,0.677321533203125,0.030792800709605217,0.16065067052841187,-0.181768998503685
1782987690418396700,0.687396728515625,0.06058238819241524,0.1645902842283249,-0.19801028072834015
1782987690428470500,0.697470458984375,0.08747658878564835,0.19525258243083954,-0.2187667042016983
1782987690438545700,0.707545654296875,0.11132705956697464,0.2428448647260666,-0.2469855546951294
1782987690448620800,0.717620849609375,0.14123648405075073,0.2835414409637451,-0.267417311668396
1782987690458694700,0.727694580078125,0.17064496874809265,0.2880677282810211,-0.2743484675884247
1782987690468769800,0.737769775390625,0.18380844593048096,0.2816370129585266,-0.26192134618759155
1782987690478843600,0.74784375,0.1979042887687683,0.28525465726852417,-0.2248365730047226
1782987690488918800,0.757918701171875,0.2197059988975525,0.28409644961357117,-0.1816006898880005
1782987690498992600,0.76799267578125,0.24505582451820374,0.31494835019111633,-0.13276870548725128
