time,seconds_elapsed,z,y,x
1782987830487383300,0.07838330078125,0.1909359097480774,0.034748099744319916,-0.16748133301734924
1782987830497458200,0.088458251953125,0.2776905298233032,0.10130789875984192,-0.13777971267700195
1782987830507532300,0.0985322265625,0.2818264067173004,0.2251717895269394,-0.12957318127155304
1782987830517607400,0.108607421875,0.17271651327610016,0.2563785910606384,-0.1202218160033226
1782987830527681300,0.118681396484375,0.10791941732168198,0.26321548223495483,-0.09250976145267487
1782987830537756400,0.12875634765625,0.08821797370910645,0.24588680267333984,-0.060308218002319336
1782987830547830300,0.138830322265625,0.07502174377441406,0.17707231640815735,-0.041110552847385406
1782987830557905400,0.148905517578125,0.07040967047214508,0.11693811416625977,-0.01938437856733799
1782987830567979300,0.158979248046875,0.06666180491447449,0.08674638718366623,-0.01062337588518858
1782987830578053000,0.16905322265625,0.06577177345752716,0.06443203240633011,-0.02364596724510193
1782987830588128300,0.179128173828125,0.08540912717580795,0.06453748792409897,-0.04152536392211914
1782987830598202000,0.1892021484375,0.11834026873111725,0.08513602614402771,-0.05174575373530388
1782987830608277200,0.19927734375,0.15212219953536987,0.11966923624277115,-0.027995947748422623
1782987830618351000,0.20935107421875,0.17104707658290863,0.1853894293308258,0.007145486772060394
1782987830628426200,0.21942626953125,0.174570694565773,0.2443629950284958,0.04369257763028145
1782987830638500000,0.2295,0.16169260442256927,0.2824062407016754,0.06402678787708282
1782987830648575200,0.2395751953125,0.13177572190761566,0.27239277958869934,0.07096672058105469
1782987830658649300,0.2496494140625,0.09301476925611496,0.2232496738433838,0.06334375590085983
1782987830668724200,0.25972412109375,0.0657208263874054,0.15151584148406982,0.05518755689263344
1782987830678798300,0.26979833984375,0.03977702558040619,0.08253931999206543,0.04134645313024521
1782987830688873200,0.279873291015625,0.03414417430758476,0.008973760530352592,0.02204572595655918
1782987830698947300,0.289947265625,0.05166056379675865,-0.05026083067059517,-0.0005002205725759268
1782987830709022200,0.300022216796875,0.07623302191495895,-0.06371857970952988,-0.022989017888903618
1782987830719096300,0.310096435546875,0.09326846897602081,-0.07204234600067139,-0.045536234974861145
1782987830729170400,0.32017041015625,0.09860118478536606,-0.10432705283164978,-0.07260885834693909
1782987830739245300,0.330245361328125,0.09989103674888611,-0.12123455852270126,-0.09185247868299484
1782987830749319400,0.3403193359375,0.08341752737760544,-0.11054116487503052,-0.0953044667840004
1782987830759394300,0.350394287109375,0.058726027607917786,-0.09336037188768387,-0.09064535796642303
1782987830769468400,0.360468505859375,0.028407271951436996,-0.0951169952750206,-0.08067634701728821
1782987830779543300,0.370543212890625,0.00884920358657837,-0.1181410476565361,-0.0712037906050682
1782987830789617400,0.380617431640625,-0.007271443493664265,-0.14766697585582733,-0.06015247479081154
1782987830799692300,0.3906923828125,-0.009943575598299503,-0.17894190549850464,-0.06299811601638794
1782987830809766400,0.400766357421875,-0.0022374531254172325,-0.19905462861061096,-0.06601787358522415
1782987830819841300,0.41084130859375,0.010557424277067184,-0.18064670264720917,-0.0625285878777504
1782987830829915400,0.420915283203125,0.02257467247545719,-0.14252807199954987,-0.049325164407491684
1782987830839990300,0.430990234375,0.03893749415874481,-0.1135382354259491,-0.01763814315199852
1782987830850064400,0.441064453125,0.059671804308891296,-0.10600761324167252,0.04681514948606491
1782987830860139300,0.45113916015625,0.07822560518980026,-0.11422394961118698,0.12811188399791718
1782987830870213400,0.46121337890625,0.09686613827943802,-0.14468838274478912,0.23060071468353271
1782987830880287500,0.47128759765625,0.1312919557094574,-0.13480356335639954,0.3408823311328888
1782987830890362400,0.4813623046875,0.16836394369602203,-0.030588464811444283,0.42977041006088257
1782987830900436500,0.4914365234375,0.1882501244544983,0.04280703142285347,0.47585493326187134
1782987830910511400,0.501511474609375,0.19132155179977417,0.003481730120256543,0.4739566147327423
1782987830920585500,0.51158544921875,0.1769791841506958,-0.12611837685108185,0.4238157570362091
1782987830930660400,0.521660400390625,0.14022623002529144,-0.32935965061187744,0.3385530412197113
1782987830940734500,0.531734375,0.07337545603513718,-0.5199844837188721,0.22706164419651031
1782987830950809300,0.541809326171875,-0.003272182773798704,-0.6020793914794922,0.12849858403205872
1782987830960883500,0.551883544921875,-0.07899871468544006,-0.5270082950592041,0.06650041788816452
1782987830970958300,0.561958251953125,-0.12414088845252991,-0.34645792841911316,0.052697524428367615
