time,seconds_elapsed,z,y,x
1782986328639389700,0.0593896484375,-0.896148681640625,-0.4453887939453125,0.053131103515625
1782986328649463600,0.069463623046875,-0.8717498779296875,-0.45013427734375,0.05279541015625
1782986328659538700,0.07953857421875,-0.8606414794921875,-0.4632110595703125,0.050537109375
1782986328669612800,0.08961279296875,-0.8590240478515625,-0.4720001220703125,0.04547119140625
1782986328679687000,0.09968701171875,-0.85906982421875,-0.476806640625,0.0459747314453125
1782986328689761800,0.10976171875,-0.8585052490234375,-0.47869873046875,0.0452880859375
1782986328699836000,0.1198359375,-0.8646697998046875,-0.4747772216796875,0.04241943359375
1782986328709909800,0.12990966796875,-0.87335205078125,-0.47540283203125,0.042510986328125
1782986328719983600,0.139983642578125,-0.87738037109375,-0.4774932861328125,0.04254150390625
1782986328730058500,0.15005859375,-0.8827972412109375,-0.474853515625,0.0520172119140625
1782986328740132600,0.160132568359375,-0.88885498046875,-0.4741973876953125,0.0608673095703125
1782986328750206500,0.17020654296875,-0.8957366943359375,-0.467315673828125,0.0687713623046875
1782986328760281600,0.180281494140625,-0.8931427001953125,-0.4579620361328125,0.0775146484375
1782986328770355500,0.19035546875,-0.88458251953125,-0.4574737548828125,0.0779266357421875
1782986328780429600,0.2004296875,-0.8860321044921875,-0.4664764404296875,0.072845458984375
1782986328790504400,0.21050439453125,-0.8837432861328125,-0.470001220703125,0.068939208984375
1782986328800578600,0.22057861328125,-0.8733367919921875,-0.4676513671875,0.0674896240234375
1782986328810652400,0.23065234375,-0.8650054931640625,-0.4740447998046875,0.0726776123046875
1782986328820726500,0.2407265625,-0.8598175048828125,-0.47552490234375,0.0730438232421875
1782986328830801400,0.250801513671875,-0.8579864501953125,-0.4742431640625,0.06988525390625
1782986328840875500,0.26087548828125,-0.8488311767578125,-0.4768218994140625,0.06671142578125
1782986328850949600,0.27094970703125,-0.8474884033203125,-0.483306884765625,0.0669403076171875
1782986328861024500,0.2810244140625,-0.8484344482421875,-0.4845733642578125,0.07659912109375
1782986328871098600,0.2910986328125,-0.847869873046875,-0.479827880859375,0.0853118896484375
1782986328881172500,0.30117236328125,-0.85137939453125,-0.4766998291015625,0.080413818359375
1782986328891246600,0.31124658203125,-0.8621673583984375,-0.4759521484375,0.05938720703125
1782986328901321500,0.321321533203125,-0.8721160888671875,-0.4772796630859375,0.0458221435546875
1782986328911395600,0.3313955078125,-0.881317138671875,-0.4818267822265625,0.04339599609375
1782986328921469400,0.341469482421875,-0.8779144287109375,-0.480377197265625,0.0437774658203125
1782986328931544600,0.351544677734375,-0.8712158203125,-0.48193359375,0.0458526611328125
1782986328941618400,0.361618408203125,-0.86907958984375,-0.484832763671875,0.048583984375
1782986328951692500,0.371692626953125,-0.8654022216796875,-0.4843902587890625,0.0474090576171875
1782986328961767400,0.381767333984375,-0.859130859375,-0.48687744140625,0.044342041015625
1782986328971841500,0.391841552734375,-0.864227294921875,-0.48779296875,0.0452117919921875
1782986328981915400,0.401915283203125,-0.874053955078125,-0.489227294921875,0.0482177734375
1782986328991989500,0.411989501953125,-0.8820648193359375,-0.4915618896484375,0.0517120361328125
1782986329002064400,0.422064453125,-0.8817901611328125,-0.4926605224609375,0.0559539794921875
1782986329012138500,0.432138427734375,-0.8748321533203125,-0.4970855712890625,0.0531005859375
1782986329022212600,0.442212646484375,-0.8712310791015625,-0.50311279296875,0.048309326171875
1782986329032287500,0.45228759765625,-0.869598388671875,-0.50689697265625,0.0467529296875
1782986329042361600,0.462361572265625,-0.8685760498046875,-0.5046844482421875,0.0471038818359375
1782986329052435700,0.472435791015625,-0.8596954345703125,-0.5006256103515625,0.0632171630859375
1782986329062510600,0.482510498046875,-0.8547210693359375,-0.4970245361328125,0.0814056396484375
1782986329072584700,0.492584716796875,-0.85528564453125,-0.4947662353515625,0.0871734619140625
1782986329082658600,0.502658447265625,-0.8549957275390625,-0.4947357177734375,0.089263916015625
1782986329092732400,0.512732421875,-0.8495635986328125,-0.49542236328125,0.087554931640625
1782986329102807600,0.5228076171875,-0.846923828125,-0.4973297119140625,0.0831451416015625
1782986329112881400,0.53288134765625,-0.8497772216796875,-0.50054931640625,0.0814361572265625
1782986329122955500,0.54295556640625,-0.8539581298828125,-0.5029449462890625,0.0770263671875
1782986329133030400,0.553030517578125,-0.850311279296875,-0.5056610107421875,0.0735321044921875
1782986329143104500,0.5631044921875,-0.846771240234375,-0.4998626708984375,0.0795440673828125
1782986329153178400,0.573178466796875,-0.8453369140625,-0.497802734375,0.0828094482421875
1782986329163253500,0.58325341796875,-0.8523712158203125,-0.500518798828125,0.0802764892578125
1782986329173327400,0.593327392578125,-0.8599395751953125,-0.501251220703125,0.0783233642578125
1782986329183401500,0.6034013671875,-0.8689117431640625,-0.5012054443359375,0.0748443603515625
1782986329193475600,0.6134755859375,-0.8722076416015625,-0.4991912841796875,0.073974609375
1782986329203550500,0.623550537109375,-0.8670196533203125,-0.4969329833984375,0.073577880859375
1782986329213624600,0.63362451171875,-0.861480712890625,-0.498809814453125,0.074554443359375
1782986329223698700,0.64369873046875,-0.85888671875,-0.497894287109375,0.0765380859375
1782986329233773600,0.653773681640625,-0.8585662841796875,-0.4987030029296875,0.07891845703125
1782986329243847700,0.66384765625,-0.8629150390625,-0.5004730224609375,0.076324462890625
