time,seconds_elapsed,z,y,x
1782985773528103200,0.074103271484375,-2.6984219228625297,-7.0152499337106935,2.531564596493542
1782985773538177000,0.084177001953125,-3.2954455667257307,-4.398344849061965,1.2023927990064025
1782985773548251000,0.0942509765625,-2.8647768526673314,-2.4981132855296133,0.18077548668216914
1782985773558324200,0.10432421875,-2.016394183191657,-1.0750988367408514,-0.4530236806642264
1782985773568398000,0.114398193359375,-1.07849549344182,-0.1240624329984188,-0.8147360551353543
1782985773578472000,0.124471923828125,-0.35441315737366674,0.3511123622626066,-0.7705578907128423
1782985773588546000,0.134546142578125,-0.5875824463009834,0.26049977892339227,-0.34812804922219365
1782985773598620000,0.144619873046875,-2.047371505257487,0.09023965837359428,0.40076073825713243
1782985773608693200,0.154693359375,-3.809226279234886,0.24199615398347377,1.1068565685946494
1782985773618767000,0.16476708984375,-4.778617254835367,0.45057343796789645,1.3166975158393381
1782985773628841000,0.174841064453125,-4.639292955297232,0.5378828881084918,1.0692837207213044
1782985773638915000,0.1849150390625,-3.5344857935130594,0.5872340712547302,0.8294457676850259
1782985773648989000,0.194989013671875,-1.9516531232118606,0.6877446560129523,0.7650860351730138
1782985773659062000,0.20506201171875,-0.08041442992985248,1.0086129789203404,0.5654244635719806
1782985773669136100,0.21513623046875,1.8276345293551681,1.2851210588365793,0.27226050547435876
1782985773679210000,0.2252099609375,3.44645621240437,1.3024743446975946,0.03641381403133273
1782985773689284000,0.2352841796875,4.535186099612712,1.2586018852233887,-0.014491758950054645
1782985773699358000,0.24535791015625,5.270527496320009,1.4762795905083417,0.05197488271333277
1782985773709431000,0.25543115234375,5.804053942784667,1.7527800716400146,0.030761048966646193
1782985773719505200,0.265505126953125,6.164559571814537,2.0385779579490424,0.14064210413843392
1782985773729579000,0.2755791015625,6.3600231072038405,2.2765058395802975,0.2780954221729189
1782985773739653000,0.285653076171875,6.48904579295814,2.4391209983348845,0.3364372095696628
1782985773749727000,0.29572705078125,6.673840050294995,2.5960493436247107,0.4254639484895393
1782985773759800000,0.305800048828125,6.864629748654365,2.6841210103094575,0.4333975910330191
1782985773769874200,0.315874267578125,7.156635841953754,2.684948693305254,0.4121253781626001
1782985773779948000,0.325947998046875,7.076325456920266,2.7470260870337486,0.5376144464306533
1782985773790022000,0.33602197265625,6.882650558513403,2.8850498253673313,0.6725080700449645
1782985773800096000,0.346095947265625,6.791873724523186,2.9989509298354387,0.7055227431572973
1782985773810169000,0.356169189453125,6.6633630799442525,3.038395051473379,0.7237292117815465
1782985773820243200,0.3662431640625,6.644036448183655,3.0305151118785143,0.5594199624601751
1782985773830317000,0.376317138671875,6.600414748600125,2.9693226842910048,0.1969416451178491
1782985773840391000,0.386390869140625,6.195764272895455,2.6672721668392416,-0.4180940773086622
1782985773850465000,0.396465087890625,5.349195374843478,2.320563007971644,-1.1719746451932935
1782985773860538000,0.4065380859375,4.391709941092134,2.0128204163581134,-2.1622132515765724
1782985773870612000,0.416612060546875,3.7037346911936995,1.8607067778736353,-3.1818703332111236
1782985773880686000,0.42668603515625,2.794931163024902,1.6943080089271068,-3.7671871726676818
1782985773890760000,0.436760009765625,1.6663351293742656,1.6022551636517046,-3.4430911198854446
1782985773900834000,0.446833984375,0.9861696764439344,1.176094866928458,-2.0345359890818595
1782985773910908000,0.456907958984375,0.4117535857081413,-0.17183014634549618,-0.21904376947376875
1782985773920981000,0.46698095703125,-0.3482008587300777,-2.243500226557255,1.7248918016307055
1782985773931055000,0.47705517578125,-1.6423767461597918,-4.528738823169469,3.0958190664380787
1782985773941129000,0.48712890625,-3.848274095031619,-6.096150052455068,1.746600213961303
1782985773951203000,0.497203125,-6.975548622441291,-6.190910987645387,-2.088087692657858
1782985773961277000,0.50727685546875,-9.800857388073206,-5.88208060079515,-5.609550776860117
1782985773971350000,0.51735009765625,-11.317557251775265,-5.869862339735031,-7.4928937494337555
1782985773981424000,0.527424072265625,-12.218953134036063,-6.547656387358903,-7.267234982267022
1782985773991498000,0.537498046875,-12.040600307923555,-7.52307962886095,-5.58808128785193
1782985774001571800,0.54757177734375,-9.914578459799289,-8.033275468620657,-4.310611912812292
1782985774011646000,0.55764599609375,-7.927858699381351,-8.19468534323871,-3.524915124352276
1782985774021719000,0.567718994140625,-6.975987013858556,-6.834990397194027,-2.8396891731619833
1782985774031793200,0.577793212890625,-6.713603905406594,-4.1754099539011715,-2.090745221429318
1782985774041867000,0.587866943359375,-6.62341860756874,-2.3427988051772117,-1.254673313602805
1782985774051940900,0.59794091796875,-5.766006243941187,-0.8795242421925067,-1.1358468815617262
1782985774062015000,0.608014892578125,-4.638056691500545,0.30460546263158317,-1.845022302007675
1782985774072088000,0.618088134765625,-3.761758425617218,0.8731769189924001,-2.510805301581323
1782985774082162000,0.628161865234375,-2.5564012238472698,1.3289829969167708,-2.6838512534573673
1782985774092236000,0.638236083984375,-1.2044044310897588,1.1329244182437657,-2.5724206307560205
1782985774102310000,0.648309814453125,-0.15540332767963408,0.1763075840204954,-2.35695227208361
1782985774112384000,0.658384033203125,0.1821025340348482,-0.8611182324081659,-1.8909236369609832
1782985774122457000,0.66845703125,0.09772329212725162,-1.5275886297240853,-1.3628151238918305
1782985774132531000,0.678531005859375,1.0646224509119986,-1.4316767709329723,-0.5077952814240009
1782985774142605000,0.68860498046875,2.4749849233984946,-1.2739251265615223,0.944885991353914
1782985774152679000,0.698678955078125,4.067922223606706,-1.2387106053173542,2.3488658501312134
1782985774162753000,0.7087529296875,5.6669104944169515,-0.9126783237755298,3.1195798812538382
1782985774172827000,0.718826904296875,6.8265715284168715,-0.42646950880289075,2.8626564995124935
1782985774182900000,0.72889990234375,7.375842656502127,-0.15829904912114143,1.7626444630503653
1782985774192974000,0.73897412109375,7.935321290346979,0.0625517332419753,1.92152964149639
1782985774203048000,0.7490478515625,8.113108883792162,-0.004247136050462723,2.0099369698762892
1782985774213121800,0.759121826171875,8.109505890864133,0.07363923670649528,2.2276725428283215
1782985774223196000,0.76919580078125,7.9539891659379,0.4925394792988896,2.688663329914212
1782985774233269000,0.77926904296875,6.12665566535592,1.2524398554623126,3.5409517746567722
1782985774243342800,0.7893427734375,3.4281226833343506,1.4159262440934777,3.3641081840634346
1782985774253416700,0.799416748046875,1.8665233551979064,2.079699949671328,2.93537014580667
1782985774263490800,0.80949072265625,1.2027934887617826,2.895505752930045,2.203433296845853
1782985774273565000,0.81956494140625,0.5204302335262299,2.899979975734651,1.5509531386986375
1782985774283638000,0.829637939453125,0.24275018722116945,2.5606337468504905,1.312319885277003
1782985774293712000,0.8397119140625,0.6463584603965282,2.3513114897176624,1.3369181738302112
1782985774303785700,0.84978564453125,1.210599778598547,2.151305342462659,1.420163881663233
1782985774313859800,0.85985986328125,1.6271674865901469,2.0668252705290913,1.5289847602576017
1782985774323934000,0.869933837890625,1.593910529154539,2.2922864692971108,1.4365033143065868
1782985774334006800,0.8800068359375,0.7512912455111742,2.600521520602703,0.8578338769752532
1782985774344081000,0.890080810546875,0.4331225369513035,2.7671383162140843,-0.07050523126339539
1782985774354154800,0.90015478515625,0.4272416622191667,2.667584886050224,-1.2482403579458594
1782985774364228900,0.910228759765625,0.6839326965093613,2.365046877342462,-2.278890396629274
1782985774374303000,0.920302978515625,0.861455501538515,2.1904764923781155,-2.650762930586934
1782985774384375800,0.930375732421875,1.0070645804345608,1.9373592249214648,-2.105946736083925
1782985774394450000,0.940449951171875,1.031632035458088,1.576634984704852,-0.6284057473376393
1782985774404523800,0.950523681640625,0.671357292574644,1.1902554942280053,1.1980668255660682
1782985774414598000,0.960597900390625,-0.09548924946486949,0.30822365312874317,2.8516952527761457
1782985774424672000,0.970672119140625,-1.8027865038245916,-1.068617073506117,3.9202690716624256
1782985774434744800,0.980744873046875,-5.239561864691972,-1.706103660660982,4.689043074633181
1782985774444819000,0.99081884765625,-9.386877358487247,-1.2371154450803994,4.223628041364252
1782985774454892800,1.000892822265625,-11.393279724496603,0.10353402423262595,2.7192373318761587
1782985774464966700,1.010966552734375,-10.504978301608562,1.150773963189125,2.023485456626862
1782985774475041000,1.021041015625,-8.090692469322681,0.02845627915561199,3.0760844383984804
1782985774485115000,1.031114990234375,-5.243753471162915,-2.3956834231466053,4.620028867378831
1782985774495188000,1.04118798828125,-3.3452041616290806,-4.805114216616749,5.07993945801258
1782985774505261800,1.05126171875,-2.3299323093414306,-6.255070448344946,5.3128217466920615
1782985774515335700,1.061335693359375,-1.4157038335144518,-7.095625200673937,6.142102240812778
1782985774525410000,1.07141015625,-0.9813310042411089,-7.653876923072338,7.167335515144467
1782985774535484000,1.08148388671875,-1.666129377669096,-7.54046214081645,7.883208241271972
1782985774545556700,1.091556640625,-2.4043051210194823,-6.518219864994287,7.040903430405259
1782985774555630800,1.101630859375,-3.1657688009768723,-4.920608727756142,5.19586826891601
1782985774565704700,1.11170458984375,-4.804080781915784,-2.808693730917573,3.0560552113264796
1782985774575779000,1.121779052734375,-5.961131925678253,-0.4572925170898437,0.6247440099596977
1782985774585853000,1.13185302734375,-5.885949551182985,1.2063134795814752,-1.646336735831946
1782985774595925800,1.14192578125,-4.6663744389683,1.782440465888381,-2.8192817604273555
1782985774605999900,1.151999755859375,-3.419665236112475,1.4916493013367056,-2.4210280000224706
1782985774616073700,1.16207373046875,-2.720103593316674,0.9058934859409927,-0.9691349550127982
1782985774626148000,1.172148193359375,-1.6384645411521195,0.543030187869072,0.38133521269932386
1782985774636222000,1.182221923828125,-0.1977741504192352,0.7123050967738032,1.2753966604188083
1782985774646295800,1.1922958984375,0.9200976601213217,0.9770148946076631,1.5611027767911552
1782985774656369000,1.202368896484375,1.9884943688750265,1.1956059153452514,1.3775430296853184
1782985774666442800,1.21244287109375,3.0821172888219355,1.4585697462946177,0.9956111662670969
1782985774676516900,1.222516845703125,3.8539217455297705,1.4787088634818792,0.5984651113757863
1782985774686591000,1.232591064453125,4.814492285814881,1.2797750216335058,0.09066058719940483
1782985774696664800,1.242664794921875,5.829845386645197,1.094695225353539,-0.6091233200449496
1782985774706738000,1.252738037109375,6.704782885569333,1.1876634319081902,-1.0356591720823198
1782985774716811800,1.262811767578125,7.383812612468004,1.6195272009700536,-1.015116223334521
1782985774726886000,1.272885986328125,7.43591046397388,2.060425048097968,-0.5751640595588833
1782985774736960000,1.2829599609375,6.837850462800264,2.349021625214815,0.12256737213507293
1782985774747033900,1.293033935546875,6.06921411473453,2.5815976244241,0.6210996621079743
1782985774757106700,1.303106689453125,5.408512071686983,2.9759058620736,0.6167710583191365
1782985774767180800,1.313180908203125,5.197909419354796,3.56253466091156,0.3374856226440519
1782985774777255000,1.3232548828125,5.393475246074796,4.112662990348041,0.0813921158555895
1782985774787329000,1.3333291015625,5.677238996207714,4.2118318051084875,-0.02369980534352362
1782985774797403000,1.34340283203125,5.9068771883994335,3.867803848148882,-0.32225137476362287
1782985774807475700,1.353475830078125,6.052866206523776,3.3755905320644377,-0.9330315221048892
1782985774817549800,1.3635498046875,6.284502294534445,2.9859453177899122,-1.7929872866049408
1782985774827624000,1.3736240234375,6.5537810077190395,2.990447013123333,-2.465928048978746
1782985774837698000,1.383697998046875,6.567576893359423,3.116363257294893,-2.8851109079048034
1782985774847772000,1.39377197265625,6.198267195627093,3.1380697699293494,-3.0860373848751186
1782985774857844700,1.4038447265625,5.642707196530699,3.028780835431814,-3.203220872014761
1782985774867918800,1.4139189453125,5.35424564397037,3.0847844622045755,-3.228255944550037
1782985774877993000,1.423992919921875,5.363127454084157,3.3315508993297813,-3.0456618276059624
1782985774888066800,1.43406689453125,5.528686265075207,3.518455280688405,-2.7171152251556516
1782985774898141000,1.444140869140625,5.694430954027175,3.287476195281744,-2.3294386806055902
1782985774908214800,1.45421484375,5.7584302557289595,2.605381235593557,-2.2041864533007143
1782985774918288000,1.464287841796875,5.619041658782959,1.4114111047565936,-2.376773993884772
