time,seconds_elapsed,z,y,x
1782986891557466600,0.064466552734375,0.12908932124972342,0.21570815877765415,-0.1381733028721064
1782986891567541500,0.07454150390625,0.12187164495587348,0.28349925397783515,-0.03947539355903864
1782986891577615600,0.08461572265625,0.14759294618964194,0.3333013957619667,-0.09120229286067187
1782986891587690500,0.0946904296875,0.21311434289216993,0.29427637631893155,-0.15301752852164208
1782986891597764600,0.1047646484375,0.2705219912439585,0.20377105274647472,-0.18036942663192748
1782986891607839500,0.114839599609375,0.2959031007379293,0.12944383377581833,-0.22908888774588704
1782986891617913600,0.12491357421875,0.330072496843338,0.06824526870846748,-0.33159729525782167
1782986891627987700,0.13498779296875,0.36386838346123695,-0.03690320498347282,-0.46129707655608654
1782986891638062600,0.1450625,0.3652747431278229,-0.1078933884859085,-0.44217656182684
1782986891648136700,0.15513671875,0.2687672565311193,-0.11408581338524817,-0.48112793151177463
1782986891658211600,0.165211669921875,0.2287134785622358,-0.08181465211659669,-0.545186562185362
1782986891668285700,0.17528564453125,0.19990590175092218,-0.06993366018682717,-0.6496881893411278
1782986891678360600,0.185360595703125,0.13355097683370112,-0.12836451410651206,-0.6341684025175869
1782986891688434700,0.1954345703125,0.07365326523184776,-0.10520429553240537,-0.5495987526044249
1782986891698509600,0.205509521484375,0.08031739929616451,-0.08689356281608343,-0.500640368168056
1782986891708583700,0.215583740234375,0.1492944894105196,-0.027438626545667647,-0.41418578129112715
1782986891718658600,0.225658447265625,0.22542671197652817,-0.007887538379430771,-0.32150004493966694
1782986891728732700,0.235732666015625,0.25344810684621333,-0.06788461870253086,-0.25224727968908844
1782986891738807600,0.2458076171875,0.23510288733839987,-0.03676993399262428,-0.18700616123266517
1782986891748881700,0.255881591796875,0.1626139897108078,-0.0229658650457859,-0.1452756091579795
1782986891758956500,0.26595654296875,0.08692892639040946,0.020324118365347383,-0.058467094276845454
1782986891769030700,0.27603076171875,0.07519757206439971,0.06139584120512008,-0.038800782233104104
1782986891779104500,0.2861044921875,0.1012532198190689,0.047401802644133566,-0.04159720801860094
1782986891789179600,0.2961796875,0.08696867387890815,-0.022394202637672424,-0.02903166789077222
1782986891799253500,0.30625341796875,0.02031213566660881,0.00675122782588005,-0.02558364632874727
1782986891809328600,0.31632861328125,-0.09008359102904796,-0.031272797881066794,-0.057600175249204036
1782986891819402500,0.326402587890625,-0.19447744696140287,-0.021984745053946972,-0.04211670184805989
1782986891829477600,0.3364775390625,-0.17253858687579632,0.018787410317361353,-0.06975669618472456
1782986891839551500,0.346551513671875,-0.10165361731350421,-0.0027481296643614766,-0.0745285136964172
1782986891849626600,0.356626708984375,-0.039682022047042846,-0.03779781573563814,-0.06272877030931413
1782986891859700700,0.36670068359375,-0.008009703454375267,-0.09306377588361502,-0.05537606945894658
1782986891869775600,0.376775634765625,-0.0033498949497938156,-0.09991641825735569,-0.07662738567180931
1782986891879849700,0.386849609375,-0.010335516053438186,-0.11850889052450657,-0.06728058839477598
1782986891889924600,0.396924560546875,-0.03548515487909317,-0.0851502262800932,-0.0307982391718775
1782986891899998700,0.406998779296875,-0.02320434997677803,-0.0596805617198348,0.003334770445898175
1782986891910073600,0.417073486328125,-0.13358955527842045,-0.054984512858092784,0.08313369882591068
1782986891920147700,0.427147705078125,-0.2942909893661737,0.014163549908995628,0.1639985759370029
1782986891930221600,0.4372216796875,-0.3924076647251844,0.09397796811908483,0.15968063967265186
1782986891940296700,0.447296630859375,-0.3513303889274597,0.16177257045060395,0.20058928090520203
1782986891950370600,0.45737060546875,-0.23194588461220264,0.1589016911894083,0.2332695344313979
1782986891960445700,0.46744580078125,-0.09780512519180774,0.00663227762132883,0.12525967995896936
1782986891970519600,0.47751953125,0.0002408230185508728,-0.07979775933623313,0.012612155748531221
1782986891980594700,0.4875947265625,0.12367314141988754,-0.11336042172014713,-0.14792583140581844
1782986891990668500,0.49766845703125,0.2758744581878185,-0.13364917651116848,-0.22548655240498483
1782986892000743700,0.50774365234375,0.4117319583982229,-0.12760054399669168,-0.26662038069553673
1782986892010817500,0.517817626953125,0.4653337847262621,-0.17339549596607684,-0.32157902846001085
1782986892020892700,0.527892578125,0.4732663312911987,-0.18261808234155177,-0.34203868283852934
1782986892030966500,0.537966552734375,0.4397650437057018,-0.20416531276106833,-0.34376908682771024
1782986892041041700,0.548041748046875,0.41452305042147636,-0.21299276233911513,-0.34652876079939304
1782986892051115500,0.558115478515625,0.36536475949883457,-0.18447510838508605,-0.3099494540080428
1782986892061191400,0.56819140625,0.32976912998259067,-0.20215455746054647,-0.26874446017742154
1782986892071265300,0.578265380859375,0.25953356423974033,-0.2162485492646694,-0.2659614053301513
1782986892081340400,0.58834033203125,0.2002881790667772,-0.17307985414564608,-0.2565781485002488
1782986892091414300,0.598414306640625,0.17599895646274089,-0.16624445516765116,-0.2684614054523408
1782986892101489400,0.608489501953125,0.17047697817087173,-0.1165332065373659,-0.24253581381812692
1782986892111563300,0.618563232421875,0.1744517270207405,-0.03410100704431534,-0.2087908536698669
1782986892121637400,0.628637451171875,0.12979776178002356,-0.0010462941825389862,-0.22302001616097986
1782986892131712300,0.638712158203125,0.10385551127195358,0.00799216779768467,-0.201464017913118
1782986892141786400,0.648786376953125,0.07854980510175227,0.057091422009468075,-0.04589680490866303
1782986892151861200,0.658861328125,0.08859422925412655,0.08209434584081172,0.031922713157162066
1782986892161935400,0.668935302734375,0.03228431301116943,0.07882160778045653,0.07629121252000332
1782986892172010200,0.67901025390625,-0.1066997947871685,0.09011749329864978,0.00952529564909637
1782986892182084400,0.68908447265625,-0.2088029094338417,0.10543255133032799,-0.09661978786475955
1782986892192159200,0.6991591796875,-0.22384382669925687,0.0913192703038454,-0.21627375677116215
1782986892202233300,0.7092333984375,-0.1919973205834627,0.08039689427316188,-0.2321062628056854
1782986892212308200,0.71930810546875,-0.2132733328461647,0.06236205588877201,-0.1644805873002857
1782986892222382300,0.72938232421875,-0.2655260826528072,0.040298108118772505,-0.08198467492125928
1782986892232457200,0.739457275390625,-0.28516251101493834,0.06771627639830112,-0.048437721563130615
1782986892242531300,0.74953125,-0.1822112551063299,0.09525953236222266,-0.09501045297197996
1782986892252606200,0.759606201171875,-0.021926585125923156,0.13292378484606743,-0.09566811316311359
1782986892262680300,0.769680419921875,0.09748188458681106,0.15050328067839144,-0.0913631825108081
1782986892272754200,0.779754150390625,0.1270510934203863,0.13533376859724522,-0.08527684833444654
1782986892282829300,0.789829345703125,0.10093407086730002,0.07481763283610343,-0.09024616117961705
1782986892292903200,0.799903076171875,0.06009703356623649,0.04044131598174572,-0.11388831805177033
1782986892302978300,0.809978271484375,0.0014133739292621612,0.002520458388328552,-0.11600713683664798
1782986892313052200,0.82005224609375,0.027234043884277342,0.030761048966646193,-0.09408552014678716
1782986892323127300,0.830127197265625,0.14188976611196993,0.0957896937161684,-0.08217237951308488
1782986892333201200,0.840201171875,0.23050270006656645,0.1204676233768463,-0.0616632599696517
1782986892343276300,0.8502763671875,0.24091771109700202,0.07622925319969653,0.014710370136797428
1782986892353350100,0.86035009765625,0.1689537141263485,-0.0020645313143730164,0.12528064968176186
1782986892363425300,0.87042529296875,0.07484335179924964,0.0026198271095752715,0.18555939649045466
1782986892373499100,0.8804990234375,0.34874972478449345,0.08444295479357242,0.2807428679417819
1782986892383574300,0.89057421875,0.5001765500485896,-0.00885083045363426,0.40185704559385776
