time,seconds_elapsed,z,y,x
1782986483348728000,0.05972802734375,-0.04357624053955078,-0.05273005738854408,0.028479844331741333
1782986483358803200,0.06980322265625,-0.03507303074002266,0.056537579745054245,-0.025833195075392723
1782986483368877000,0.079876953125,-0.03756095841526985,0.16855359077453613,-0.08881855010986328
1782986483378951400,0.089951416015625,-0.05192019045352936,0.23598429560661316,-0.13305632770061493
1782986483389025300,0.100025390625,-0.07771982997655869,0.2812497913837433,-0.13150262832641602
1782986483399100400,0.110100341796875,-0.10528247803449631,0.2917306423187256,-0.0978381484746933
1782986483409174300,0.12017431640625,-0.13576315343379974,0.24010127782821655,-0.051539622247219086
1782986483419248000,0.130248046875,-0.15824049711227417,0.1595960557460785,-0.016981113702058792
1782986483429323300,0.1403232421875,-0.1632232815027237,0.06527914106845856,0.01347719319164753
1782986483439397000,0.150397216796875,-0.15975797176361084,-0.041193243116140366,0.0317496731877327
1782986483449471200,0.16047119140625,-0.1500914990901947,-0.11546720564365387,0.04722317308187485
1782986483459546000,0.170546142578125,-0.13414262235164642,-0.13159237802028656,0.06368417292833328
1782986483469620200,0.1806201171875,-0.12173682451248169,-0.11583365499973297,0.07619810104370117
1782986483479694000,0.190694091796875,-0.11149164289236069,-0.08802466094493866,0.07103795558214188
1782986483489768200,0.200768310546875,-0.1030382364988327,-0.07213065028190613,0.044566668570041656
1782986483499843000,0.210843017578125,-0.10796961188316345,-0.05885479599237442,0.014421549625694752
1782986483509917200,0.220917236328125,-0.1265488862991333,-0.04397384822368622,-0.016458867117762566
1782986483519991000,0.230990966796875,-0.1513298600912094,-0.04141774773597717,-0.046430349349975586
1782986483530066200,0.241066162109375,-0.1745624840259552,-0.05210128426551819,-0.073811374604702
1782986483540140000,0.25114013671875,-0.1929260492324829,-0.06161649152636528,-0.11358807981014252
1782986483550214400,0.26121435546875,-0.20384101569652557,-0.07484574615955353,-0.14517343044281006
1782986483560288300,0.271288330078125,-0.2038700431585312,-0.08695407211780548,-0.167610302567482
1782986483570363400,0.28136328125,-0.2016092836856842,-0.08726619929075241,-0.180236354470253
1782986483580437200,0.291437255859375,-0.19690987467765808,-0.05157983675599098,-0.1786821335554123
1782986483590511000,0.301510986328125,-0.19856874644756317,0.014464959502220154,-0.1581619381904602
1782986483600586200,0.311586181640625,-0.19228023290634155,0.09102391451597214,-0.11559264361858368
1782986483610660000,0.32166015625,-0.18053250014781952,0.15033890306949615,-0.07358554005622864
1782986483620734200,0.331734130859375,-0.16092310845851898,0.15003371238708496,-0.05060698464512825
1782986483630808000,0.34180810546875,-0.13615384697914124,0.11334732919931412,-0.04580051079392433
1782986483640883200,0.35188330078125,-0.105734683573246,0.06406153738498688,-0.06005854159593582
1782986483650957000,0.36195703125,-0.08178647607564926,0.022244319319725037,-0.07327234745025635
1782986483661031200,0.37203125,-0.051413655281066895,0.03178642690181732,-0.05904521048069
1782986483671106000,0.38210595703125,-0.024651283398270607,0.08631864190101624,-0.016939835622906685
1782986483681180200,0.39218017578125,-0.0008860336965881288,0.12605033814907074,0.034320421516895294
1782986483691254000,0.40225390625,0.023899739608168602,0.1530417501926422,0.08014357089996338
1782986483701329200,0.4123291015625,0.04791319742798805,0.15743835270404816,0.10523747652769089
1782986483711403000,0.422403076171875,0.05676288157701492,0.14764006435871124,0.10376527905464172
1782986483721477400,0.432477294921875,0.0757104754447937,0.14269669353961945,0.09090087562799454
1782986483731551200,0.44255126953125,0.0908510759472847,0.13598579168319702,0.076015405356884
1782986483741626400,0.45262646484375,0.10036229342222214,0.12794597446918488,0.06552334874868393
1782986483751700200,0.4627001953125,0.10584547370672226,0.1252652406692505,0.05432449281215668
1782986483761774300,0.4727744140625,0.10335461795330048,0.11500674486160278,0.04523405805230141
1782986483771849200,0.48284912109375,0.09531480073928833,0.13362011313438416,0.0561937652528286
1782986483781923300,0.49292333984375,0.08650000393390656,0.17124898731708527,0.0866432785987854
1782986483791997200,0.5029970703125,0.09456006437540054,0.18612220883369446,0.12503860890865326
1782986483802072300,0.513072265625,0.10862740874290466,0.18542419373989105,0.15573260188102722
1782986483812146200,0.523146240234375,0.11603845655918121,0.1567872166633606,0.1745406538248062
1782986483822220000,0.533219970703125,0.11171374469995499,0.10326273739337921,0.18196474015712738
1782986483832294100,0.543294189453125,0.08795782178640366,0.05361076444387436,0.18113090097904205
1782986483842369000,0.553369140625,0.08066821098327637,0.032700423151254654,0.1970696598291397
1782986483852443100,0.563443115234375,0.09312381595373154,0.030306240543723106,0.22411805391311646
1782986483862517200,0.573517333984375,0.11351324617862701,0.039445675909519196,0.261923223733902
1782986483872592400,0.58359228515625,0.12632066011428833,0.07345450669527054,0.30650320649147034
1782986483882666200,0.593666259765625,0.13766838610172272,0.16368906199932098,0.3664669394493103
1782986483892740600,0.60374072265625,0.14180773496627808,0.280075341463089,0.42488789558410645
1782986483902815200,0.613815185546875,0.13957414031028748,0.4068948030471802,0.4642001688480377
1782986483912889600,0.6238896484375,0.13890409469604492,0.4869214594364166,0.48905012011528015
1782986483922963500,0.63396337890625,0.1311447024345398,0.47789013385772705,0.4874889850616455
1782986483933037600,0.64403759765625,0.12746448814868927,0.3984847962856293,0.4746922254562378
1782986483943112400,0.654112548828125,0.113580621778965,0.30230286717414856,0.4324992299079895
1782986483953186600,0.6641865234375,0.09077145159244537,0.20534516870975494,0.38143789768218994
1782986483963260400,0.674260498046875,0.06869437545537949,0.22693008184432983,0.33573007583618164
1782986483973335600,0.68433544921875,-0.005583583377301693,0.1939108818769455,0.25803208351135254
1782986483983409400,0.694409423828125,-0.059300340712070465,0.2473253756761551,0.204107865691185
1782986483993483300,0.704483154296875,-0.051831237971782684,0.4510076642036438,0.2022218108177185
1782986484003558400,0.714558349609375,-0.043836165219545364,0.4940113127231598,0.1896122694015503
1782986484013632300,0.72463232421875,-0.03315582126379013,0.4623074531555176,0.16721908748149872
1782986484023706400,0.734706298828125,0.015392804518342018,0.5681153535842896,0.19270633161067963
1782986484033780200,0.7447802734375,0.025075258687138557,0.5222964882850647,0.1971396952867508
1782986484043855400,0.75485546875,0.02961515076458454,0.4538612365722656,0.17513985931873322
1782986484053929200,0.76492919921875,0.03600034490227699,0.37524446845054626,0.1743965744972229
1782986484064003600,0.775003662109375,0.04025474563241005,0.36738651990890503,0.1735430210828781
1782986484074078200,0.785078125,-0.005946838762611151,0.2394205778837204,0.1246015802025795
1782986484084152600,0.795152587890625,0.0011736550368368626,0.2156529277563095,0.08229487389326096
1782986484094226400,0.805226318359375,0.050222158432006836,0.240458145737648,0.07427556067705154
1782986484104300500,0.815300537109375,0.08111322671175003,0.26924052834510803,0.09530974179506302
