time,seconds_elapsed,z,y,x
1782985825615587300,0.07358740234375,0.49803544636666774,0.014425415715575218,0.06771189248412847
1782985825625661400,0.083661376953125,0.54163493411839,0.04816051205694675,0.220381265155226
1782985825635735300,0.0937353515625,0.4307505471229553,0.07721709519326686,0.2934706128939986
1782985825645809200,0.10380908203125,0.1657294913828373,0.14045359582901001,0.28589316337704657
1782985825655883300,0.11388330078125,-0.10600421373844146,0.22517595208585262,0.18705606478899717
1782985825665957000,0.12395703125,-0.21909166373610495,0.2662771932810545,0.11965908347293734
1782985825676030200,0.1340302734375,-0.18586159430742263,0.265970319288969,0.09897416897118091
1782985825686104300,0.144104248046875,-0.11254735177159308,0.2660416309595108,0.09013736704289912
1782985825696178200,0.15417822265625,-0.04614566510319709,0.256207050165534,0.12035364160835742
1782985825706252300,0.164252197265625,0.08680033157467841,0.2888029133439064,0.16819076692983506
1782985825716326100,0.174326171875,0.1780418604671955,0.2973030306637287,0.18754896287247538
1782985825726400300,0.184400146484375,0.262712194275856,0.27656010236442086,0.12225173031464219
1782985825736474400,0.194474365234375,0.267671277987957,0.2935924857079983,0.06824760679602622
1782985825746548200,0.20454833984375,0.25188392626941203,0.2503741062283516,0.034301498052477834
1782985825756622300,0.214622314453125,0.25125848784744736,0.19232757545113563,0.008670797711610794
1782985825766696200,0.2246962890625,0.16881985861361026,0.20902795036137103,0.06043225686997175
1782985825776769300,0.234769287109375,0.08796703726649284,0.24229659823477268,0.0382667484216392
1782985825786843400,0.244843505859375,0.10855740535259246,0.2910626749694347,0.019740911649912596
1782985825796917200,0.254917236328125,0.18509236350059508,0.3000689882457256,0.077898501586169
1782985825806991400,0.264991455078125,0.25249650520980355,0.28235037620365616,0.13884806032851338
1782985825817065200,0.275065185546875,0.2531359721571207,0.2963794860780239,0.10953165721222757
1782985825827139300,0.285139404296875,0.2677922740191221,0.28943127437531946,-0.006887567556649446
1782985825837213200,0.295213134765625,0.26726211266517635,0.2679080093532801,-0.05010419347062706
1782985825847287300,0.305287353515625,0.3029278848081827,0.2618605458825827,-0.06666545217111707
1782985825857361400,0.315361328125,0.33693244574069975,0.27161621622145177,-0.09334741513058542
1782985825867435300,0.325435302734375,0.34929742179512974,0.3225719119548797,-0.10391557089611887
1782985825877509400,0.33550927734375,0.34317513952255246,0.36288404859900475,-0.06883943520933389
1782985825887582200,0.345582275390625,0.4110363773494959,0.4655050496399402,-0.1124151036940515
1782985825897656300,0.35565625,0.5377262362420558,0.5598194101065397,-0.08212430258765817
1782985825907730400,0.36573046875,0.7968962278664111,0.6575473784089088,-0.030274580623954533
1782985825917804300,0.37580419921875,1.1233429354280233,0.85751114782691,0.03537731059044599
1782985825927878400,0.38587841796875,1.364527773028612,1.0248778850227593,0.2230643667593598
1782985825937952300,0.3959521484375,1.4621213012963532,1.1709504897773264,0.4519681071966886
1782985825948026000,0.406026123046875,1.4998720630198716,1.2686065618872642,0.6380537195183337
1782985825958100200,0.416100341796875,1.3995757055342197,1.2648989395409822,0.8202515306212007
1782985825968174300,0.42617431640625,1.1216524981230496,1.2149334238886833,0.8797294093757867
1782985825978248400,0.43624853515625,0.8814403049468994,1.2339099270373581,0.727853963561356
1782985825988321300,0.4463212890625,0.6765858408778905,1.187055821403861,0.5812840768091381
1782985825998395100,0.45639501953125,0.36038580204248427,1.0229530544400214,0.5717318200878798
1782985826008469200,0.46646923828125,0.067878773483634,0.8556973764032125,0.4866857848346233
1782985826018543400,0.47654345703125,-0.23979484454691408,0.6281570332735776,0.3450171141274273
1782985826028617500,0.486617431640625,-0.5457540598750115,0.3802519475072622,0.17315335777327417
1782985826038691300,0.49669140625,-0.8202069608271122,0.1916840168505907,-0.038931057549268004
1782985826048765200,0.50676513671875,-1.0222112961620091,0.03936345761716366,-0.25760274230763314
1782985826058839300,0.51683935546875,-1.0482271964281797,-0.09187164348959923,-0.40984804434776306
1782985826068913200,0.5269130859375,-1.0106377627462149,-0.2527700614541769,-0.3920506679810583
1782985826078987300,0.5369873046875,-1.008043070077896,-0.3636813364565372,-0.3116641489714384
1782985826089060400,0.547060302734375,-0.9761801973491907,-0.3821469674736261,-0.3078925214782357
1782985826099134200,0.55713427734375,-0.8819044153273106,-0.4184083674222231,-0.2996818886242807
1782985826109208300,0.567208251953125,-0.7673948235720396,-0.5077022693783044,-0.22540157753527162
1782985826119282200,0.5772822265625,-0.6180196701407432,-0.5954752453774214,-0.23152385980784893
1782985826129356300,0.587356201171875,-0.46043782937824723,-0.6636573857218027,-0.29394349110275503
1782985826139430400,0.597430419921875,-0.35990240243971344,-0.7514952436506748,-0.24029563367590306
1782985826149504300,0.607504150390625,-0.33616087684631346,-0.7907558254152536,-0.14313801260739564
1782985826159578400,0.617578369140625,-0.28087796556353567,-0.7321455232754349,-0.13445683963224292
1782985826169652200,0.62765234375,-0.18072949211597442,-0.6758364838153124,-0.1326867612197995
1782985826179726300,0.637726318359375,-0.09510755667090415,-0.6976625311762094,-0.05484992669299245
1782985826189799400,0.64779931640625,-0.10692542023658752,-0.7049716851457953,-0.053865299569815395
1782985826199873300,0.657873291015625,-0.16630641448795794,-0.7067249585539103,-0.07261033205017448
1782985826209947400,0.667947509765625,-0.1901712742000818,-0.670605889685452,-0.09522226909175514
1782985826220021200,0.678021240234375,-0.1443751531869173,-0.629273470082879,-0.08764818057566881
1782985826230095000,0.68809521484375,-0.08155658570230007,-0.6330246393099427,-0.05683277107328176
1782985826240169000,0.6981689453125,-0.11068506503105163,-0.6668374770626425,-0.051164223917573685
1782985826250243000,0.7082431640625,-0.23672318201661108,-0.6370160470336675,-0.1622718982748687
