time,seconds_elapsed,z,y,x
1782985825605513200,0.06351318359375,-0.024955684319138527,0.16236335039138794,0.05518868565559387
1782985825615587300,0.07358740234375,-0.020255204290151596,0.11101067066192627,-0.028802886605262756
1782985825625661400,0.083661376953125,-0.005407548509538174,0.04550117254257202,-0.09750737994909286
1782985825635735300,0.0937353515625,0.021216871216893196,-0.01776142045855522,-0.14672712981700897
1782985825645809200,0.10380908203125,0.047926511615514755,-0.025585521012544632,-0.1458706557750702
1782985825655883300,0.11388330078125,0.06395261734724045,0.002787530655041337,-0.11968831717967987
1782985825665957000,0.12395703125,0.07012396305799484,0.03015444055199623,-0.07829560339450836
1782985825676030200,0.1340302734375,0.07905540615320206,0.04390726983547211,-0.03730316460132599
1782985825686104300,0.144104248046875,0.0846344605088234,0.03930772468447685,-0.007004113402217627
1782985825696178200,0.15417822265625,0.09160448610782623,0.04806846007704735,0.014247112907469273
1782985825706252300,0.164252197265625,0.10098253935575485,0.040591899305582047,0.01853666640818119
1782985825716326100,0.174326171875,0.119473397731781,0.0297299325466156,0.012373578734695911
1782985825726400300,0.184400146484375,0.13725532591342926,0.026097115129232407,-0.006600112188607454
1782985825736474400,0.194474365234375,0.15704581141471863,0.03467036411166191,-0.034078873693943024
1782985825746548200,0.20454833984375,0.15332190692424774,0.040477119386196136,-0.06389562785625458
1782985825756622300,0.214622314453125,0.14571592211723328,0.03916178271174431,-0.08093266934156418
1782985825766696200,0.2246962890625,0.1413145214319229,0.03401282802224159,-0.07564442604780197
1782985825776769300,0.234769287109375,0.13664813339710236,0.04430914297699928,-0.0501294806599617
1782985825786843400,0.244843505859375,0.13924071192741394,0.041249170899391174,-0.03292013332247734
1782985825796917200,0.254917236328125,0.1513839215040207,0.016817595809698105,-0.021647771820425987
1782985825806991400,0.264991455078125,0.1675778180360794,-0.000523843802511692,-0.0192519910633564
1782985825817065200,0.275065185546875,0.18303640186786652,-0.00902625173330307,-0.01840776950120926
1782985825827139300,0.285139404296875,0.18274371325969696,-0.00896659679710865,-0.03591299429535866
1782985825837213200,0.295213134765625,0.18348060548305511,0.004752144683152437,-0.05533808842301369
1782985825847287300,0.305287353515625,0.18691448867321014,0.02484995685517788,-0.07026617228984833
1782985825857361400,0.315361328125,0.18202465772628784,0.04348542541265488,-0.08190099149942398
1782985825867435300,0.325435302734375,0.18099534511566162,0.06844643503427505,-0.07523829489946365
1782985825877509400,0.33550927734375,0.1778741329908371,0.09863283485174179,-0.043947484344244
1782985825887582200,0.345582275390625,0.16195695102214813,0.11067617684602737,-0.005511411931365728
1782985825897656300,0.35565625,0.14561206102371216,0.12993057072162628,0.026740267872810364
1782985825907730400,0.36573046875,0.12192537635564804,0.13312050700187683,0.04989538714289665
1782985825917804300,0.37580419921875,0.10428272932767868,0.11264851689338684,0.03516464680433273
1782985825927878400,0.38587841796875,0.09730551391839981,0.061289723962545395,-0.0075942701660096645
1782985825937952300,0.3959521484375,0.10673843324184418,0.012206332758069038,-0.07932757586240768
1782985825948026000,0.406026123046875,0.14491936564445496,-0.05215135216712952,-0.19617056846618652
1782985825958100200,0.416100341796875,0.2099580317735672,-0.11257234960794449,-0.3365870714187622
1782985825968174300,0.42617431640625,0.28245460987091064,-0.1030488833785057,-0.4705621898174286
1782985825978248400,0.43624853515625,0.34906503558158875,-0.07051970809698105,-0.5996559858322144
1782985825988321300,0.4463212890625,0.4156978726387024,-0.04355733096599579,-0.7165985703468323
1782985825998395100,0.45639501953125,0.4926382005214691,-0.022656576707959175,-0.7883198857307434
1782985826008469200,0.46646923828125,0.5470154285430908,-0.0257535669952631,-0.8239287734031677
1782985826018543400,0.47654345703125,0.5763258934020996,-0.05512743443250656,-0.8178117275238037
1782985826028617500,0.486617431640625,0.5744949579238892,-0.08815436065196991,-0.7599673867225647
1782985826038691300,0.49669140625,0.5537462830543518,-0.1006576344370842,-0.6783678531646729
1782985826048765200,0.50676513671875,0.5162678956985474,-0.07971293479204178,-0.5967565774917603
1782985826058839300,0.51683935546875,0.4566788673400879,-0.05139874294400215,-0.5389841198921204
1782985826068913200,0.5269130859375,0.41329142451286316,-0.025138376280665398,-0.5029051899909973
1782985826078987300,0.5369873046875,0.38360756635665894,0.013203419744968414,-0.47828614711761475
1782985826089060400,0.547060302734375,0.35800662636756897,0.056769274175167084,-0.44877591729164124
1782985826099134200,0.55713427734375,0.33503976464271545,0.08756766468286514,-0.42376670241355896
1782985826109208300,0.567208251953125,0.3178701102733612,0.11091719567775726,-0.39885178208351135
1782985826119282200,0.5772822265625,0.2984359562397003,0.11870428174734116,-0.38197746872901917
1782985826129356300,0.587356201171875,0.26998060941696167,0.10370402783155441,-0.3714422583580017
1782985826139430400,0.597430419921875,0.2403886318206787,0.09055173397064209,-0.3596620261669159
1782985826149504300,0.607504150390625,0.22116780281066895,0.08807046711444855,-0.3336797058582306
1782985826159578400,0.617578369140625,0.19892428815364838,0.08063172549009323,-0.3031556010246277
1782985826169652200,0.62765234375,0.19042320549488068,0.0651387870311737,-0.28647729754447937
1782985826179726300,0.637726318359375,0.1925228387117386,0.03671673685312271,-0.2742597758769989
1782985826189799400,0.64779931640625,0.1931377649307251,0.01780456304550171,-0.2539910078048706
