time,seconds_elapsed,z,y,x
1782987259241872000,0.068871826171875,0.001955646090209484,0.02624763734638691,0.012413167394697666
1782987259251946000,0.078946044921875,-0.0006658091442659497,0.018755557015538216,0.007244138512760401
1782987259262020900,0.089020751953125,-0.0015923228347674012,-0.013489997014403343,-0.0018401703564450145
1782987259272095000,0.099094970703125,-0.0006404128507710993,-0.011921891011297703,-0.008058253675699234
1782987259282169900,0.109169921875,-0.0022409725934267044,0.008284044452011585,0.0036404808051884174
1782987259292244000,0.119243896484375,0.00010414945427328348,0.009451308287680149,0.006957393605262041
1782987259302317800,0.12931787109375,0.001295381342060864,-0.005477041006088257,-0.00331575027666986
1782987259312393000,0.13939306640625,0.0017936457879841328,-0.003954702988266945,-0.0057266103103756905
1782987259322466800,0.149466796875,-0.0016492889262735844,0.0020248922519385815,0.0024932362139225006
1782987259332542000,0.1595419921875,0.00004183140117675066,0.005930609069764614,0.004774400498718023
1782987259342615800,0.16961572265625,0.0013688845792785287,-0.001798416837118566,-0.0016342304879799485
1782987259352690000,0.17968994140625,0.0001710524084046483,-0.004867976531386375,-0.0033862697891891003
1782987259362764800,0.189764892578125,-0.0016918288310989738,0.0024304164107888937,-0.00008767838153289631
1782987259372839000,0.1998388671875,0.000165596604347229,0.004934397526085377,0.0032657640986144543
1782987259382914000,0.2099140625,-0.00016490172129124403,-0.0002648914232850075,0.0029991818591952324
1782987259392988000,0.21998779296875,-0.0010556085035204887,-0.004121872596442699,-0.0017845547990873456
1782987259403063000,0.23006298828125,0.00026585208252072334,0.0013131063897162676,0.0025742410216480494
1782987259413137000,0.240136962890625,-0.000992902903817594,0.0013171767350286245,0.0016294510569423437
1782987259423211000,0.2502109375,-0.002638203790411353,0.002978722797706723,0.0006376898963935673
1782987259433286000,0.260285888671875,-0.000862861517816782,-0.0006088191876187921,-0.0011030074674636126
1782987259443360000,0.270360107421875,0.0006956203142181039,0.0019022754859179258,-0.0002912759664468467
1782987259453435000,0.280434814453125,-0.0004573920741677284,0.001605066703632474,-0.0004955403856001794
1782987259463509000,0.290509033203125,-0.002670479007065296,0.0012335556093603373,0.002180670155212283
1782987259473583000,0.3005830078125,-0.00020036997739225626,-0.0025526240933686495,-0.002472060965374112
1782987259483658000,0.310657958984375,0.0002984401071444154,0.0011363867670297623,0.001422812114469707
1782987259493732000,0.320732177734375,-0.0010550280567258596,-0.0015801145927980542,-0.00028884626226499677
1782987259503807000,0.330806884765625,0.0012834937078878284,-0.0011681235628202558,-0.003168788505718112
1782987259513881000,0.340881103515625,0.0013807094655930996,-0.0016960741486400366,-0.0032877426128834486
1782987259523955200,0.350955078125,0.0019080154597759247,0.00032846094109117985,-0.0011383052915334702
1782987259534030000,0.361030029296875,-0.000034790835343301296,-0.0004077140474691987,0.0002811149461194873
1782987259544104200,0.371104248046875,0.00023525371216237545,-0.0005920048570260406,-0.00009785289876163006
1782987259554179000,0.381178955078125,-0.0009393201326020062,0.00012027611956000328,0.0003998244064860046
