time,seconds_elapsed,z,y,x
1782987259241872000,0.068871826171875,-0.011280687949061393,-0.029053295200690624,-0.07877177728936076
1782987259251946000,0.078946044921875,-0.011579378634691238,-0.05832746661044657,-0.06854753959067166
1782987259262020900,0.089020751953125,0.11878946103155612,-0.06098799105659127,0.002289572241902351
1782987259272095000,0.099094970703125,0.14119301601946352,-0.06554587355665863,0.031207989016547796
1782987259282169900,0.109169921875,0.04614508058130741,-0.06593078122101724,-0.012703268098086118
1782987259292244000,0.119243896484375,0.004383329650759697,-0.05934402324184775,-0.03193951816149056
1782987259302317800,0.12931787109375,0.06458616167902946,-0.0440279422968626,-0.02274265074916184
1782987259312393000,0.13939306640625,0.09187398157715797,-0.06188837396241724,-0.020027035114914177
1782987259322466800,0.149466796875,0.05996843875050544,-0.05073131239302456,-0.010127133999764918
1782987259332542000,0.1595419921875,0.04432780202627182,-0.04530030032023787,-0.0375511474981904
1782987259342615800,0.16961572265625,0.06724807436466217,-0.047704511917755,-0.02095233326628804
1782987259352690000,0.17968994140625,0.08365443476438522,-0.054065352186560625,-0.0024518501315265893
1782987259362764800,0.189764892578125,0.05099310513436794,-0.06098981768749654,-0.01533653921112418
1782987259372839000,0.1998388671875,0.05254851788282394,-0.04438296627961099,-0.01572904566004872
1782987259382914000,0.2099140625,0.07428571791648865,-0.0536094981778413,-0.0008986293401569128
1782987259392988000,0.21998779296875,0.08369710486233234,-0.06803126063160597,0.006835983499884605
1782987259403063000,0.23006298828125,0.08264028928577899,-0.04623458549566567,-0.026940613895654678
1782987259413137000,0.240136962890625,0.06678688659369945,-0.03255487358085811,-0.02592902570031583
1782987259423211000,0.2502109375,0.04511632205545902,-0.03976195541545748,-0.02820968398340046
1782987259433286000,0.260285888671875,0.03345686392188072,-0.06070712828859687,-0.035395211573317646
1782987259443360000,0.270360107421875,0.05261690694391727,-0.05903327679224312,-0.01000285003297031
1782987259453435000,0.280434814453125,0.059663902845978736,-0.055443654802441594,-0.015864143281802533
1782987259463509000,0.290509033203125,0.05130348625779152,-0.05501534638777375,-0.013138590775430201
1782987259473583000,0.3005830078125,0.06627309185266494,-0.05520188193581998,-0.02569273272641003
1782987259483658000,0.310657958984375,0.0676081398487091,-0.07340528182014823,-0.018634850104153156
1782987259493732000,0.320732177734375,0.08796236109137534,-0.06407046724185347,-0.027022885351628063
1782987259503807000,0.330806884765625,0.08240297339856624,-0.04834047173373401,-0.006106792442500591
1782987259513881000,0.340881103515625,0.06786591400206089,-0.05811864616535604,-0.007699833787605166
1782987259523955200,0.350955078125,0.07834989861547946,-0.04672390338256955,-0.014239464689418673
1782987259534030000,0.361030029296875,0.05559446144998073,-0.04711472933106124,-0.025594533048942682
1782987259544104200,0.371104248046875,0.06250584827363491,-0.052799277773499485,-0.020999606474116445
1782987259554179000,0.381178955078125,0.07163491114675999,-0.05436820759065449,-0.011822905066981911
1782987259564253200,0.391253173828125,0.07254910338222981,-0.0534899634514004,-0.021653832599148153
1782987259574327000,0.4013271484375,0.06506254701912403,-0.06323745048381388,-0.01655190635025501
1782987259584402200,0.411402099609375,0.07118249120414256,-0.057069867764785884,0.0029652795463800427
1782987259594476000,0.42147607421875,0.07700432922542094,-0.0503238275706768,0.0008847469452768564
1782987259604551200,0.43155126953125,0.07188450199365616,-0.06192132638394832,0.0023719898283481597
1782987259614625000,0.441625,0.05600070416331291,-0.04819616789221763,-0.02674669875875115
1782987259624699100,0.45169921875,0.0431172571927309,-0.03360284826382994,-0.0185642690859735
1782987259634774000,0.46177392578125,0.07812953386306762,-0.039026699943467975,-0.0045035219643265005
1782987259644848000,0.47184814453125,0.08125847953855991,-0.04955203948058188,-0.00845825093947351
1782987259654923000,0.481923095703125,0.07136895368695259,-0.05884060376435518,-0.011781184817105531
1782987259664997000,0.4919970703125,0.053092123240232464,-0.0590574613854289,-0.005476093323528767
1782987259675071000,0.502071044921875,0.047995676884055136,-0.0407908600717783,-0.02989011135101318
1782987259685146000,0.51214599609375,0.08345452827811241,-0.03319989348612726,-0.016699717323109507
1782987259695220000,0.522219970703125,0.07802431992292404,-0.060078840322419995,-0.026943974896520374
1782987259705295000,0.532295166015625,0.053906362232565876,-0.03925006037056446,-0.04456730987057089
1782987259715369000,0.542368896484375,0.05404898557364941,-0.045945831682160494,-0.028278146109730003
1782987259725443000,0.552443115234375,0.059115621313452715,-0.04549655354470014,-0.011263590683788061
1782987259735518000,0.56251806640625,0.06508943502604961,-0.03547923659496009,-0.025831922001391647
1782987259745592000,0.572592041015625,0.07435644506514072,-0.012829232565313577,-0.009041530720144509
