time,seconds_elapsed,z,y,x
1782987658149865000,0.078864990234375,0.87095707654953,0.625188410282135,0.0987616628408432
1782987658159939800,0.08893994140625,0.8215354681015015,0.6373375058174133,0.07798255980014801
1782987658170014000,0.099013916015625,0.7795525789260864,0.5920171737670898,0.05140155553817749
1782987658180088800,0.1090888671875,0.7478683590888977,0.49370673298835754,0.025037525221705437
1782987658190164000,0.1191640625,0.7277811765670776,0.3396354019641876,-0.013731174170970917
1782987658200237800,0.12923779296875,0.7051770091056824,0.18722577393054962,-0.06682725995779037
1782987658210313000,0.13931298828125,0.6837491989135742,0.10777701437473297,-0.131344735622406
1782987658220387800,0.149387939453125,0.6769845485687256,0.12584789097309113,-0.18679653108119965
1782987658230462000,0.1594619140625,0.6780145764350891,0.2149619162082672,-0.21189278364181519
1782987658240536800,0.169536865234375,0.6914240121841431,0.3147553503513336,-0.20643498003482819
1782987658250611700,0.17961181640625,0.7099534869194031,0.38926127552986145,-0.17227700352668762
1782987658260685800,0.189685791015625,0.7266760468482971,0.4204985499382019,-0.11387122422456741
1782987658270760700,0.1997607421875,0.7255727052688599,0.3903571665287018,-0.07182737439870834
1782987658280834800,0.209834716796875,0.7220929265022278,0.3425031900405884,-0.0582490898668766
1782987658290909700,0.21990966796875,0.7255886197090149,0.3201395571231842,-0.051593851298093796
1782987658300984800,0.22998486328125,0.7297120094299316,0.29917851090431213,-0.0612899549305439
1782987658311058700,0.24005859375,0.7402163147926331,0.2592422664165497,-0.08879455178976059
1782987658321133800,0.2501337890625,0.7395039796829224,0.22407856583595276,-0.1152525395154953
1782987658331209000,0.260208984375,0.7182698249816895,0.21653783321380615,-0.12905943393707275
1782987658341282800,0.27028271484375,0.6847931146621704,0.22994019091129303,-0.12888388335704803
1782987658351358000,0.28035791015625,0.6456025242805481,0.24651490151882172,-0.12364811450242996
1782987658361432800,0.290432861328125,0.6190628409385681,0.2548452317714691,-0.11769452691078186
1782987658371507000,0.3005068359375,0.600917398929596,0.25541114807128906,-0.10860063135623932
1782987658381581800,0.310581787109375,0.5896126627922058,0.2533928155899048,-0.10088145732879639
1782987658391657000,0.320656982421875,0.5836021900177002,0.24492500722408295,-0.09642412513494492
1782987658401730800,0.330730712890625,0.5830170512199402,0.22313809394836426,-0.10634419322013855
1782987658411806000,0.340805908203125,0.5981842875480652,0.2059393972158432,-0.12425927817821503
1782987658421881000,0.350881103515625,0.6200588941574097,0.23037679493427277,-0.13375207781791687
