time,seconds_elapsed,z,y,x
1782987722808846600,0.0598466796875,-0.8509674072265625,-0.5386199951171875,0.0950164794921875
1782987722818921700,0.069921630859375,-0.85040283203125,-0.5441131591796875,0.09222412109375
1782987722828995600,0.07999560546875,-0.8568878173828125,-0.54248046875,0.0873870849609375
1782987722839070700,0.09007080078125,-0.8622894287109375,-0.541656494140625,0.08428955078125
1782987722849144600,0.10014453125,-0.8684234619140625,-0.545135498046875,0.07733154296875
1782987722859219700,0.1102197265625,-0.8802947998046875,-0.544403076171875,0.0649871826171875
1782987722869293600,0.12029345703125,-0.889984130859375,-0.54547119140625,0.0530853271484375
1782987722879368700,0.13036865234375,-0.8981170654296875,-0.544921875,0.0432281494140625
1782987722889442600,0.140442626953125,-0.898468017578125,-0.5477142333984375,0.0430450439453125
1782987722899517700,0.150517578125,-0.8903961181640625,-0.549591064453125,0.051300048828125
1782987722909591600,0.160591552734375,-0.87261962890625,-0.550933837890625,0.06427001953125
1782987722919666700,0.170666748046875,-0.862396240234375,-0.5566253662109375,0.08831787109375
1782987722929740500,0.180740478515625,-0.8564605712890625,-0.5637969970703125,0.1152801513671875
1782987722939815700,0.190815673828125,-0.848541259765625,-0.5706787109375,0.138519287109375
1782987722949885200,0.20088525390625,-0.8487701416015625,-0.5715484619140625,0.1614227294921875
1782987722959960000,0.2109599609375,-0.8587799072265625,-0.5672149658203125,0.1828765869140625
1782987722970034200,0.2210341796875,-0.8743133544921875,-0.5615692138671875,0.2006378173828125
1782987722980109000,0.231109130859375,-0.8966064453125,-0.5577850341796875,0.2154388427734375
1782987722990183200,0.24118310546875,-0.921783447265625,-0.5506439208984375,0.21978759765625
1782987723000258000,0.251258056640625,-0.92535400390625,-0.539764404296875,0.20819091796875
1782987723010332200,0.261332275390625,-0.92327880859375,-0.521759033203125,0.1842803955078125
1782987723020407000,0.271406982421875,-0.9322509765625,-0.5006103515625,0.1573638916015625
1782987723030481200,0.281481201171875,-0.9501190185546875,-0.4882965087890625,0.1259918212890625
1782987723040556000,0.29155615234375,-0.9647674560546875,-0.4758148193359375,0.0944366455078125
1782987723050630100,0.301630126953125,-0.9747772216796875,-0.4612274169921875,0.074127197265625
1782987723060705000,0.311705078125,-0.9716033935546875,-0.4512786865234375,0.0721893310546875
1782987723070779100,0.321779052734375,-0.955474853515625,-0.4476470947265625,0.0796661376953125
1782987723080854000,0.33185400390625,-0.928924560546875,-0.4431610107421875,0.092498779296875
1782987723090928000,0.34192822265625,-0.905517578125,-0.4371490478515625,0.10845947265625
1782987723101003000,0.3520029296875,-0.88641357421875,-0.42584228515625,0.1255645751953125
1782987723111077000,0.3620771484375,-0.8834991455078125,-0.4130706787109375,0.139129638671875
1782987723121152000,0.372152099609375,-0.8973846435546875,-0.3983917236328125,0.14111328125
1782987723131227100,0.38222705078125,-0.915740966796875,-0.3827362060546875,0.139892578125
1782987723141301000,0.392301025390625,-0.9281158447265625,-0.3759765625,0.1389923095703125
1782987723151376100,0.402376220703125,-0.926605224609375,-0.3750152587890625,0.13690185546875
1782987723161450200,0.4124501953125,-0.918731689453125,-0.37982177734375,0.12750244140625
1782987723171525000,0.422525146484375,-0.9022674560546875,-0.392333984375,0.112060546875
1782987723181599200,0.43259912109375,-0.8697357177734375,-0.4038238525390625,0.1031341552734375
1782987723191674000,0.442674072265625,-0.835052490234375,-0.419403076171875,0.1025238037109375
1782987723201748200,0.452748291015625,-0.8216400146484375,-0.4372711181640625,0.1030731201171875
1782987723211823000,0.462822998046875,-0.8204193115234375,-0.439361572265625,0.0973358154296875
1782987723221897200,0.472897216796875,-0.8189849853515625,-0.4301910400390625,0.0933685302734375
1782987723231972000,0.48297216796875,-0.813690185546875,-0.415496826171875,0.097198486328125
1782987723242046200,0.493046142578125,-0.8099365234375,-0.402862548828125,0.1128387451171875
1782987723252121000,0.50312109375,-0.8112335205078125,-0.3953704833984375,0.1345977783203125
1782987723262195200,0.5131953125,-0.8058929443359375,-0.3927154541015625,0.1506500244140625
1782987723272270000,0.52327001953125,-0.7828216552734375,-0.392669677734375,0.16448974609375
1782987723282344200,0.53334423828125,-0.7498321533203125,-0.4060516357421875,0.1789398193359375
1782987723292419000,0.543419189453125,-0.720733642578125,-0.425811767578125,0.198394775390625
1782987723302493200,0.5534931640625,-0.6932830810546875,-0.4430694580078125,0.2085418701171875
1782987723312568000,0.563568115234375,-0.6755828857421875,-0.4598846435546875,0.21075439453125
1782987723322642200,0.57364208984375,-0.6742401123046875,-0.4757843017578125,0.2107696533203125
1782987723332717000,0.583717041015625,-0.6857452392578125,-0.494598388671875,0.2073516845703125
1782987723342791200,0.593791259765625,-0.7050933837890625,-0.5125579833984375,0.20172119140625
1782987723352866000,0.603865966796875,-0.7255096435546875,-0.525787353515625,0.183258056640625
1782987723362940200,0.613940185546875,-0.742462158203125,-0.551055908203125,0.1618804931640625
1782987723373015000,0.62401513671875,-0.748626708984375,-0.5310211181640625,0.1737060546875
1782987723383089200,0.634089111328125,-0.75994873046875,-0.52423095703125,0.1614990234375
1782987723393164000,0.6441640625,-0.767059326171875,-0.5300445556640625,0.1653594970703125
1782987723403238100,0.654238037109375,-0.7757110595703125,-0.529510498046875,0.173736572265625
