time,seconds_elapsed,z,y,x
1782986842353187000,0.04518701171875,-0.6242555975914001,-0.8737043142318726,0.3803848922252655
1782986842363261200,0.05526123046875,-0.6572295427322388,-0.5837798118591309,0.26948392391204834
1782986842373336000,0.065336181640625,-0.6835977435112,-0.2829795181751251,0.1470528244972229
1782986842383410200,0.07541015625,-0.6917238831520081,-0.015401060692965984,0.02540069818496704
1782986842393485000,0.085485107421875,-0.693451464176178,0.13782072067260742,-0.09399387240409851
1782986842403559200,0.09555908203125,-0.6709277629852295,0.18620449304580688,-0.19476309418678284
1782986842413634000,0.105634033203125,-0.6364787220954895,0.1549283266067505,-0.2569042146205902
1782986842423708200,0.115708251953125,-0.6101035475730896,0.11138831079006195,-0.2794463038444519
1782986842433783000,0.125782958984375,-0.6088100671768188,0.10250560194253922,-0.2537177503108978
1782986842443857200,0.135857177734375,-0.6209069490432739,0.13586676120758057,-0.184682235121727
1782986842453931000,0.145930908203125,-0.6142817735671997,0.16336841881275177,-0.09331769496202469
1782986842464006100,0.156006103515625,-0.579509437084198,0.14439819753170013,-0.007986820302903652
1782986842474080000,0.166080078125,-0.5187917947769165,0.07972013205289841,0.04099537059664726
1782986842484155100,0.176155029296875,-0.45703890919685364,-0.005590774118900299,0.0672520101070404
1782986842494229000,0.18622900390625,-0.4169583320617676,-0.05764305591583252,0.0822669118642807
1782986842504304000,0.19630419921875,-0.39432841539382935,-0.04223853349685669,0.09051152318716049
1782986842514378000,0.2063779296875,-0.35733762383461,0.00373055599629879,0.09683945775032043
1782986842524453000,0.216453125,-0.3046107590198517,0.011739213950932026,0.06420774757862091
1782986842534527000,0.22652685546875,-0.24728569388389587,-0.08538760244846344,-0.014110226184129715
1782986842544602000,0.23660205078125,-0.18940748274326324,-0.2670886814594269,-0.11475587636232376
1782986842554676000,0.246676025390625,-0.1447630375623703,-0.45167505741119385,-0.210067480802536
1782986842564751000,0.256751220703125,-0.10805349797010422,-0.5884539484977722,-0.26671451330184937
1782986842574825000,0.266824951171875,-0.07025525718927383,-0.6769627332687378,-0.2897021174430847
