time,seconds_elapsed,z,y,x
1782986842364520200,0.056520263671875,-0.6626004576683044,-0.5456928610801697,0.2537529766559601
1782986842374595000,0.066594970703125,-0.6873788833618164,-0.24849888682365417,0.1295057237148285
1782986842384669200,0.076669189453125,-0.693088710308075,0.004723794292658567,0.00802004523575306
1782986842394744000,0.086744140625,-0.6928607821464539,0.1434383988380432,-0.10978367179632187
1782986842404818200,0.096818115234375,-0.6693229675292969,0.1838500052690506,-0.20417913794517517
1782986842414893000,0.10689306640625,-0.6339617371559143,0.14901766180992126,-0.261888325214386
1782986842424967200,0.11696728515625,-0.6111530661582947,0.10493889451026917,-0.27833306789398193
1782986842435042000,0.1270419921875,-0.6125988960266113,0.10185309499502182,-0.24664543569087982
1782986842445116200,0.1371162109375,-0.6225770115852356,0.13546191155910492,-0.17233632504940033
1782986842455190300,0.147190185546875,-0.6150591969490051,0.16194875538349152,-0.08272991329431534
1782986842465265200,0.15726513671875,-0.5752187967300415,0.13725724816322327,0.0009061285527423024
1782986842475339300,0.16733935546875,-0.512713611125946,0.06754812598228455,0.04639362916350365
1782986842485414100,0.1774140625,-0.4539003372192383,-0.017560645937919617,0.06858281791210175
1782986842495488300,0.18748828125,-0.4174843728542328,-0.06095883622765541,0.08345698565244675
1782986842505563100,0.197563232421875,-0.39163199067115784,-0.043176911771297455,0.09349950402975082
1782986842515637200,0.20763720703125,-0.35333767533302307,0.0053008305840194225,0.09606356173753738
1782986842525712100,0.217712158203125,-0.29936206340789795,0.003914122469723225,0.056773945689201355
1782986842535786200,0.2277861328125,-0.24124708771705627,-0.10901268571615219,-0.025965679436922073
1782986842545861000,0.237861083984375,-0.18446743488311768,-0.2951580584049225,-0.12713810801506042
1782986842555935200,0.247935302734375,-0.14050300419330597,-0.47239750623703003,-0.2195175141096115
1782986842566010000,0.258010009765625,-0.10446883738040924,-0.6047819256782532,-0.27345797419548035
1782986842576084200,0.268084228515625,-0.06527749449014664,-0.6900920271873474,-0.2897474765777588
1782986842586159000,0.2781591796875,-0.03314538672566414,-0.7344496250152588,-0.2745828926563263
1782986842596233200,0.288233154296875,-0.02013034000992775,-0.7256938815116882,-0.24057745933532715
1782986842606308000,0.29830810546875,-0.025090478360652924,-0.664901614189148,-0.18277408182621002
1782986842616382200,0.30838232421875,-0.04353641718626022,-0.5442025065422058,-0.11722368746995926
1782986842626456300,0.318456298828125,-0.06401772797107697,-0.38467729091644287,-0.059977706521749496
1782986842636531200,0.32853125,-0.07856772094964981,-0.22391951084136963,-0.02874196507036686
1782986842646605300,0.338605224609375,-0.08442960679531097,-0.08552834391593933,-0.036771662533283234
1782986842656680200,0.34868017578125,-0.08424123376607895,0.015146369114518166,-0.0908266082406044
1782986842666754300,0.35875439453125,-0.08524231612682343,0.05197548866271973,-0.16769583523273468
1782986842676829200,0.3688291015625,-0.0922926813364029,0.05953241512179375,-0.2387961596250534
1782986842686903300,0.3789033203125,-0.09961290657520294,0.06820819526910782,-0.2806152403354645
1782986842696978200,0.388978271484375,-0.11225033551454544,0.07983479648828506,-0.3005886375904083
1782986842707052300,0.39905224609375,-0.12537892162799835,0.06793339550495148,-0.3049253225326538
1782986842717127200,0.409127197265625,-0.14357948303222656,0.037567660212516785,-0.2951068878173828
1782986842727201300,0.419201171875,-0.17848260700702667,-0.0007112831808626652,-0.2714287340641022
1782986842737276200,0.429276123046875,-0.20738855004310608,-0.040935665369033813,-0.23053188621997833
1782986842747350300,0.439350341796875,-0.22577528655529022,-0.09280392527580261,-0.18076619505882263
1782986842757425200,0.449425048828125,-0.2170519232749939,-0.1210002526640892,-0.11947314441204071
1782986842767499300,0.459499267578125,-0.18223056197166443,-0.09683792293071747,-0.046809323132038116
1782986842777574100,0.46957421875,-0.13240274786949158,-0.05344576761126518,0.015763722360134125
1782986842787648300,0.479648193359375,-0.08206260949373245,-0.03693097084760666,0.053977154195308685
1782986842797722000,0.48972216796875,-0.04703732207417488,-0.05362973362207413,0.054647259414196014
1782986842807797200,0.49979736328125,-0.04172085225582123,-0.049530066549777985,0.037313010543584824
1782986842817871000,0.50987109375,-0.05849789083003998,0.02620849385857582,0.03277856856584549
1782986842827946200,0.5199462890625,-0.07834722846746445,0.10028298199176788,0.04895114526152611
1782986842838020000,0.53002001953125,-0.10790936648845673,0.12635034322738647,0.058243267238140106
1782986842848095200,0.54009521484375,-0.11752311140298843,0.10906803607940674,0.06044197455048561
1782986842858169000,0.550169189453125,-0.1117129847407341,0.086845263838768,0.07088739424943924
1782986842868244200,0.560244140625,-0.10368061810731888,0.03113539330661297,0.09295061975717545
1782986842878318000,0.570318115234375,-0.10136732459068298,0.0065842787735164165,0.12121051549911499
1782986842888393200,0.580393310546875,-0.12121453136205673,0.034557588398456573,0.15002165734767914
1782986842898467000,0.590467041015625,-0.141279935836792,0.12169983237981796,0.168690025806427
1782986842908542200,0.600542236328125,-0.1427827626466751,0.20658142864704132,0.1727691888809204
1782986842918616000,0.610615966796875,-0.1317916214466095,0.2325506955385208,0.15852688252925873
1782986842928691200,0.620691162109375,-0.12895828485488892,0.20463012158870697,0.12711010873317719
1782986842938765000,0.63076513671875,-0.1337718665599823,0.13641904294490814,0.07829083502292633
1782986842948839200,0.640839111328125,-0.13922548294067383,0.029932020232081413,0.024219077080488205
1782986842958914000,0.6509140625,-0.15797634422779083,-0.11493676900863647,-0.029603438451886177
1782986842968988200,0.66098828125,-0.16532613337039948,-0.21638457477092743,-0.05761616677045822
1782986842979063000,0.67106298828125,-0.14970067143440247,-0.24212892353534698,-0.06660950928926468
1782986842989137200,0.68113720703125,-0.13633081316947937,-0.21215026080608368,-0.07142370194196701
1782986842999212000,0.6912119140625,-0.15951023995876312,-0.12309693545103073,-0.08306636661291122
1782986843009286100,0.7012861328125,-0.2050686776638031,-0.00917036458849907,-0.09691107273101807
1782986843019361500,0.711361572265625,-0.24617093801498413,0.07257569581270218,-0.1289597749710083
1782986843029435400,0.721435302734375,-0.2539609372615814,0.1236008033156395,-0.16401070356369019
1782986843039510500,0.731510498046875,-0.23398616909980774,0.12722571194171906,-0.19310562312602997
1782986843049584400,0.74158447265625,-0.20776468515396118,0.08170643448829651,-0.226723775267601
1782986843059659500,0.751659423828125,-0.174386128783226,0.019075030460953712,-0.254100501537323
1782986843069733400,0.7617333984375,-0.13249459862709045,-0.04657455161213875,-0.26529642939567566
1782986843079808500,0.77180859375,-0.08531041443347931,-0.08691045641899109,-0.2643080949783325
1782986843089882400,0.78188232421875,-0.0476975291967392,-0.09742435067892075,-0.2402285784482956
1782986843099957500,0.79195751953125,-0.02634766697883606,-0.05443841591477394,-0.2022845447063446
1782986843110031400,0.80203125,-0.027513066306710243,0.032181695103645325,-0.15061922371387482
1782986843120105500,0.81210546875,-0.05545131489634514,0.12360168248414993,-0.07970717549324036
1782986843130180400,0.822180419921875,-0.0833527222275734,0.188369482755661,-0.018617186695337296
1782986843140254500,0.83225439453125,-0.10602866113185883,0.22184021770954132,0.042588237673044205
1782986843150329300,0.842329345703125,-0.15291334688663483,0.22110173106193542,0.11644328385591507
1782986843160403500,0.852403564453125,-0.26537489891052246,0.09737800806760788,0.18460777401924133
1782986843170478300,0.862478271484375,-0.3796199858188629,-0.15014682710170746,0.19812704622745514
