time,seconds_elapsed,z,y,x
1782987325313832000,0.05683203125,-0.9929656982421875,0.0231475830078125,0.005706787109375
1782987325323906300,0.06690625,-0.9927520751953125,0.0243377685546875,0.00543212890625
1782987325333981000,0.07698095703125,-0.9942474365234375,0.0245513916015625,0.005706787109375
1782987325344055300,0.08705517578125,-0.9931488037109375,0.0245361328125,0.0052947998046875
1782987325354129200,0.097129150390625,-0.9916839599609375,0.023162841796875,0.004852294921875
1782987325364204300,0.107204345703125,-0.993499755859375,0.0225830078125,0.0059661865234375
1782987325374278100,0.117278076171875,-0.9945068359375,0.0227203369140625,0.0048065185546875
1782987325384353300,0.127353271484375,-0.993927001953125,0.023345947265625,0.0059051513671875
1782987325394427100,0.13742724609375,-0.9933929443359375,0.023101806640625,0.00604248046875
1782987325404501200,0.147501220703125,-0.9932403564453125,0.022979736328125,0.005126953125
1782987325414576000,0.157576171875,-0.9936676025390625,0.022613525390625,0.0044403076171875
1782987325424650200,0.167650146484375,-0.992584228515625,0.0240478515625,0.0047760009765625
1782987325434725600,0.1777255859375,-0.99346923828125,0.0232391357421875,0.0051727294921875
1782987325444799500,0.187799560546875,-0.99224853515625,0.0240631103515625,0.0057525634765625
1782987325454873600,0.19787353515625,-0.9923858642578125,0.0248565673828125,0.0070037841796875
1782987325464948500,0.207948486328125,-0.992950439453125,0.023468017578125,0.0067596435546875
1782987325475022600,0.218022705078125,-0.9928436279296875,0.024261474609375,0.00482177734375
1782987325485096400,0.228096435546875,-0.9925994873046875,0.024566650390625,0.004852294921875
1782987325495171600,0.238171630859375,-0.9931793212890625,0.024261474609375,0.003570556640625
1782987325505245400,0.248245361328125,-0.994873046875,0.023590087890625,0.0059051513671875
1782987325515320600,0.258320556640625,-0.9933319091796875,0.0231781005859375,0.0059661865234375
1782987325525394400,0.26839453125,-0.993499755859375,0.023773193359375,0.0058441162109375
1782987325535468500,0.278468505859375,-0.9919281005859375,0.0227508544921875,0.0065765380859375
1782987325545543400,0.28854345703125,-0.9908447265625,0.025238037109375,0.006103515625
1782987325555617500,0.298617431640625,-0.9932708740234375,0.024505615234375,0.005218505859375
1782987325565692400,0.3086923828125,-0.9930267333984375,0.023956298828125,0.0057830810546875
1782987325575766500,0.3187666015625,-0.992523193359375,0.0233154296875,0.0057830810546875
1782987325585840400,0.32884033203125,-0.9930572509765625,0.025177001953125,0.005859375
1782987325595915500,0.33891552734375,-0.9920806884765625,0.024688720703125,0.0060882568359375
1782987325605989400,0.3489892578125,-0.993316650390625,0.02410888671875,0.0057220458984375
1782987325616064500,0.359064453125,-0.9931793212890625,0.0248260498046875,0.0061187744140625
1782987325626138400,0.369138427734375,-0.993438720703125,0.0243072509765625,0.004730224609375
1782987325636212500,0.37921240234375,-0.995330810546875,0.0233154296875,0.0049896240234375
1782987325646287400,0.389287353515625,-0.9936065673828125,0.024505615234375,0.0053863525390625
1782987325656361500,0.399361572265625,-0.9943389892578125,0.02587890625,0.0061798095703125
1782987325666435600,0.409435546875,-0.9949493408203125,0.024261474609375,0.0056915283203125
1782987325676510500,0.419510498046875,-0.99456787109375,0.02593994140625,0.00408935546875
1782987325686584600,0.42958447265625,-0.9926300048828125,0.023895263671875,0.0053253173828125
1782987325696659500,0.439659423828125,-0.993255615234375,0.0231475830078125,0.007354736328125
1782987325706733600,0.449733642578125,-0.9925537109375,0.022979736328125,0.0059967041015625
1782987325716807700,0.4598076171875,-0.991455078125,0.0256805419921875,0.0039825439453125
1782987325726882600,0.469882568359375,-0.994903564453125,0.0242462158203125,0.006378173828125
1782987325736956700,0.479956787109375,-0.99481201171875,0.02490234375,0.006103515625
1782987325747031600,0.490031494140625,-0.9934234619140625,0.024017333984375,0.0056610107421875
1782987325757105700,0.500105712890625,-0.99237060546875,0.0245819091796875,0.004364013671875
1782987325767179500,0.510179443359375,-0.9938507080078125,0.0242919921875,0.005584716796875
1782987325777254700,0.520254638671875,-0.9939727783203125,0.025146484375,0.00445556640625
1782987325787328500,0.53032861328125,-0.992828369140625,0.0233917236328125,0.00341796875
1782987325797403600,0.540403564453125,-0.991302490234375,0.0240478515625,0.0059051513671875
1782987325807477500,0.5504775390625,-0.9915618896484375,0.0242462158203125,0.0054931640625
1782987325817551600,0.560551513671875,-0.9932708740234375,0.0235748291015625,0.0046539306640625
1782987325827626500,0.57062646484375,-0.99267578125,0.02398681640625,0.00579833984375
1782987325837700600,0.58070068359375,-0.9928741455078125,0.02520751953125,0.0057373046875
1782987325847774500,0.5907744140625,-0.9920501708984375,0.024261474609375,0.0077056884765625
1782987325857849600,0.600849609375,-0.9927215576171875,0.0235137939453125,0.0062255859375
1782987325867923500,0.61092333984375,-0.9936981201171875,0.02374267578125,0.0056304931640625
1782987325877998600,0.62099853515625,-0.9942626953125,0.0242462158203125,0.00653076171875
1782987325888072400,0.631072509765625,-0.99298095703125,0.0241241455078125,0.006561279296875
1782987325898146300,0.641146240234375,-0.99322509765625,0.024261474609375,0.006134033203125
1782987325908221400,0.651221435546875,-0.9938507080078125,0.02484130859375,0.0040435791015625
1782987325918295300,0.66129541015625,-0.993682861328125,0.024505615234375,0.003814697265625
1782987325928370400,0.671370361328125,-0.9916229248046875,0.02459716796875,0.006378173828125
1782987325938444300,0.6814443359375,-0.9930877685546875,0.0235443115234375,0.00537109375
1782987325948518400,0.691518310546875,-0.9932708740234375,0.0231781005859375,0.006805419921875
1782987325958593500,0.701593505859375,-0.993408203125,0.024017333984375,0.00634765625
1782987325968667400,0.71166748046875,-0.99346923828125,0.0235595703125,0.0063629150390625
1782987325978742500,0.721742431640625,-0.9940338134765625,0.02294921875,0.0050811767578125
1782987325988816400,0.73181640625,-0.9932861328125,0.026123046875,0.004791259765625
1782987325998890500,0.741890380859375,-0.9944610595703125,0.0233001708984375,0.0059661865234375
1782987326008965400,0.75196533203125,-0.9933013916015625,0.02288818359375,0.004669189453125
1782987326019039500,0.76203955078125,-0.99298095703125,0.023590087890625,0.0054931640625
1782987326029113600,0.772113525390625,-0.9930877685546875,0.022247314453125,0.004913330078125
1782987326039188500,0.7821884765625,-0.9911346435546875,0.0236053466796875,0.0047607421875
1782987326049262600,0.7922626953125,-0.9936065673828125,0.024261474609375,0.0067291259765625
1782987326059337500,0.80233740234375,-0.9947967529296875,0.023712158203125,0.0054473876953125
1782987326069411600,0.81241162109375,-0.9936981201171875,0.022552490234375,0.0033721923828125
1782987326079485400,0.8224853515625,-0.99395751953125,0.0252685546875,0.00494384765625
1782987326089560600,0.832560546875,-0.993865966796875,0.0243682861328125,0.0052337646484375
1782987326099634400,0.842634521484375,-0.993865966796875,0.023956298828125,0.006591796875
1782987326109709600,0.85270947265625,-0.9937286376953125,0.0242767333984375,0.00592041015625
1782987326119783400,0.862783447265625,-0.99456787109375,0.023101806640625,0.00439453125
1782987326129857500,0.872857421875,-0.9936065673828125,0.02325439453125,0.0057525634765625
1782987326139932400,0.882932373046875,-0.993621826171875,0.02349853515625,0.0060272216796875
1782987326150006500,0.893006591796875,-0.9925994873046875,0.0250701904296875,0.0052337646484375
1782987326160081400,0.903081298828125,-0.9923858642578125,0.0243682861328125,0.006500244140625
1782987326170155500,0.913155517578125,-0.99237060546875,0.0240325927734375,0.0044403076171875
1782987326180229400,0.9232294921875,-0.993804931640625,0.0230865478515625,0.006072998046875
1782987326190304500,0.933304443359375,-0.99395751953125,0.02264404296875,0.0075836181640625
1782987326200378400,0.94337841796875,-0.99285888671875,0.02276611328125,0.005828857421875
1782987326210453500,0.95345361328125,-0.9936676025390625,0.022369384765625,0.0047607421875
1782987326220527400,0.96352734375,-0.99151611328125,0.024017333984375,0.00567626953125
1782987326230601500,0.9736015625,-0.9923248291015625,0.0242462158203125,0.0050506591796875
1782987326240676400,0.98367626953125,-0.9928436279296875,0.0240325927734375,0.0049591064453125
