time,seconds_elapsed,z,y,x
1782987772393662200,0.080662109375,0.4801711440086365,0.7488038539886475,0.1976470947265625
1782987772403736300,0.090736328125,0.4648309051990509,0.46825870871543884,0.09759322553873062
1782987772413811200,0.100811279296875,0.4614851772785187,0.1613009124994278,0.0031087957322597504
1782987772423885300,0.11088525390625,0.46199631690979004,-0.08071853220462799,-0.07060036063194275
1782987772433960200,0.120960205078125,0.4480277895927429,-0.18329071998596191,-0.1333841234445572
1782987772444034300,0.131034423828125,0.44355279207229614,-0.1778685748577118,-0.17617937922477722
1782987772454109200,0.141109130859375,0.45677483081817627,-0.105078786611557,-0.18433557450771332
1782987772464183300,0.151183349609375,0.4807908833026886,0.007894264534115791,-0.13772264122962952
1782987772474258200,0.161258056640625,0.4897899627685547,0.13576914370059967,-0.04342171922326088
1782987772484332300,0.171332275390625,0.48753631114959717,0.2740074098110199,0.047338519245386124
1782987772494407200,0.1814072265625,0.482131689786911,0.3887427747249603,0.10543458163738251
1782987772504481300,0.191481201171875,0.4896377921104431,0.45200055837631226,0.12078557163476944
1782987772514556200,0.20155615234375,0.5132659077644348,0.4458785057067871,0.10566946864128113
1782987772524630300,0.21163037109375,0.5372331738471985,0.38951170444488525,0.07301757484674454
1782987772534705200,0.221705078125,0.5453709959983826,0.3101987838745117,0.018043803051114082
1782987772544780300,0.2317802734375,0.5490240454673767,0.21555650234222412,-0.05143868178129196
1782987772554854100,0.241854248046875,0.5514991879463196,0.12787218391895294,-0.11298885941505432
1782987772564929300,0.25192919921875,0.5548185110092163,0.06668740510940552,-0.1597156524658203
1782987772575003100,0.262003173828125,0.5479627251625061,0.03850024566054344,-0.19441185891628265
1782987772585078300,0.272078369140625,0.5288817286491394,0.009857873432338238,-0.19168680906295776
1782987772595152100,0.282152099609375,0.4964712858200073,-0.0361516959965229,-0.16249005496501923
1782987772605227300,0.292227294921875,0.4515521824359894,-0.10233961045742035,-0.09840945899486542
1782987772615301000,0.302301025390625,0.3956926465034485,-0.1570475995540619,-0.025822872295975685
1782987772625376300,0.312376220703125,0.3253086805343628,-0.20039616525173187,0.036807283759117126
1782987772635450400,0.322450439453125,0.24153204262256622,-0.2246170938014984,0.08454125374555588
1782987772645525200,0.332525146484375,0.15554344654083252,-0.21803703904151917,0.1195981502532959
1782987772655599400,0.342599365234375,0.07816477864980698,-0.2178703397512436,0.13832630217075348
1782987772665674200,0.35267431640625,0.008056968450546265,-0.22264941036701202,0.11406354606151581
1782987772675748400,0.362748291015625,-0.04818526282906532,-0.2765933573246002,0.045064765959978104
1782987772685823200,0.3728232421875,-0.10270114988088608,-0.3355100154876709,-0.05319181829690933
1782987772695897300,0.3828974609375,-0.1410440057516098,-0.3981528878211975,-0.14950662851333618
1782987772705972200,0.39297216796875,-0.1651107370853424,-0.4354240894317627,-0.21211133897304535
1782987772716046300,0.40304638671875,-0.17875997722148895,-0.39949989318847656,-0.2378619760274887
1782987772726121200,0.413121337890625,-0.17816083133220673,-0.20692159235477448,-0.22477060556411743
1782987772736195300,0.4231953125,-0.18713782727718353,-0.030238159000873566,-0.18522079288959503
1782987772746270200,0.433270263671875,-0.2131485641002655,-0.060379572212696075,-0.16707168519496918
1782987772756344300,0.44334423828125,-0.2561681866645813,-0.2672787010669708,-0.17993849515914917
1782987772766419200,0.453419189453125,-0.32951822876930237,-0.469910591840744,-0.20915129780769348
1782987772776493300,0.463493408203125,-0.3910471200942993,-0.5718824863433838,-0.23683911561965942
1782987772786568200,0.473568115234375,-0.41710764169692993,-0.5497342348098755,-0.22743502259254456
1782987772796642300,0.483642333984375,-0.4145883023738861,-0.41500914096832275,-0.18524335324764252
1782987772806717200,0.49371728515625,-0.4070855677127838,-0.238499715924263,-0.10486327856779099
1782987772816791300,0.503791259765625,-0.4079473614692688,-0.05963144078850746,-0.003111615078523755
1782987772826866200,0.5138662109375,-0.40666407346725464,0.1022401824593544,0.10887295007705688
1782987772836940300,0.523940185546875,-0.389494925737381,0.20878872275352478,0.21705162525177002
1782987772847015200,0.53401513671875,-0.3641621470451355,0.17821425199508667,0.31218135356903076
1782987772857089300,0.54408935546875,-0.3383036255836487,0.041881971061229706,0.3974110186100006
1782987772867164200,0.5541640625,-0.30826079845428467,-0.09643842279911041,0.4774562120437622
1782987772877238300,0.56423828125,-0.2561810612678528,-0.1738131046295166,0.566455066204071
1782987772887313400,0.5743134765625,-0.2041853368282318,-0.1971825212240219,0.643980860710144
1782987772897387300,0.58438720703125,-0.1579131931066513,-0.20856674015522003,0.692638635635376
1782987772907462400,0.59446240234375,-0.1141531839966774,-0.23312029242515564,0.719080924987793
1782987772917536300,0.604536376953125,-0.078907310962677,-0.2336404025554657,0.7354545593261719
1782987772927611400,0.614611328125,-0.05468817427754402,-0.19201740622520447,0.7446053624153137
1782987772937685200,0.624685302734375,-0.05890795215964317,-0.14049749076366425,0.7324256896972656
1782987772947760400,0.634760498046875,-0.09507367759943008,-0.09321240335702896,0.7014314532279968
1782987772957834200,0.644834228515625,-0.1432209610939026,-0.026325508952140808,0.6495916843414307
1782987772967909400,0.654909423828125,-0.1922781616449356,0.04794909805059433,0.573250949382782
1782987772977984300,0.664984375,-0.23536011576652527,0.11148892343044281,0.4720873236656189
1782987772988058400,0.675058349609375,-0.2637476623058319,0.13204188644886017,0.35456544160842896
1782987772998130700,0.685130615234375,-0.28296953439712524,0.13974907994270325,0.23303157091140747
1782987773008204800,0.695204833984375,-0.28808173537254333,0.15150007605552673,0.12553556263446808
1782987773018279700,0.70527978515625,-0.2772224545478821,0.18274348974227905,0.03894447162747383
1782987773028353800,0.715353759765625,-0.2512185275554657,0.20885518193244934,-0.01845765858888626
1782987773038428700,0.7254287109375,-0.20763272047042847,0.22187510132789612,-0.04960945248603821
1782987773048502800,0.735502685546875,-0.15185199677944183,0.2088632881641388,-0.055873747915029526
1782987773058577700,0.74557763671875,-0.0865374431014061,0.15728451311588287,-0.04975513741374016
1782987773068651800,0.75565185546875,-0.024231020361185074,0.06723448634147644,-0.03767913952469826
1782987773078726700,0.7657265625,0.032935597002506256,-0.05238964408636093,-0.03936119005084038
1782987773088800800,0.77580078125,0.08168405294418335,-0.20534951984882355,-0.04291728511452675
1782987773098875600,0.785875732421875,0.11371948570013046,-0.3695200979709625,-0.04916585981845856
1782987773108949800,0.79594970703125,0.12820520997047424,-0.47305548191070557,-0.04419444501399994
1782987773119024600,0.806024658203125,0.1249055564403534,-0.4410048723220825,-0.02934892289340496
1782987773129098800,0.8160986328125,0.11500819027423859,-0.31074950098991394,0.003729583928361535
1782987773139173600,0.826173583984375,0.10468257963657379,-0.12789714336395264,0.04193981736898422
1782987773149247700,0.836247802734375,0.09789559990167618,0.05208364874124527,0.07707332819700241
1782987773159322600,0.846322509765625,0.0977986603975296,0.18513411283493042,0.11095912009477615
1782987773169396700,0.856396728515625,0.09899841248989105,0.27257993817329407,0.14282536506652832
1782987773179471600,0.8664716796875,0.0917932316660881,0.3046492040157318,0.16578181087970734
1782987773189545700,0.876545654296875,0.08217256516218185,0.27880772948265076,0.17776967585086823
1782987773199620600,0.88662060546875,0.0761847123503685,0.23743340373039246,0.17118100821971893
1782987773209694700,0.89669482421875,0.07449272274971008,0.20129679143428802,0.1531323790550232
1782987773219769600,0.90676953125,0.07931970059871674,0.17569422721862793,0.12728959321975708
1782987773229843700,0.91684375,0.07674796879291534,0.14525967836380005,0.11060262471437454
1782987773239918600,0.926918701171875,0.08235285431146622,0.11002472043037415,0.10381555557250977
1782987773249992700,0.93699267578125,0.0848759338259697,0.14796091616153717,0.10540413111448288
1782987773260067600,0.947067626953125,0.0892360582947731,0.22804990410804749,0.1155097633600235
1782987773270141700,0.9571416015625,0.09212470799684525,0.309604674577713,0.11731668561697006
1782987773280216600,0.967216552734375,0.10684293508529663,0.37844979763031006,0.11226759850978851
1782987773290290700,0.977290771484375,0.1298646330833435,0.41709285974502563,0.10386115312576294
1782987773300365600,0.987365478515625,0.15895940363407135,0.4242927134037018,0.09698114544153214
1782987773310440000,0.99743994140625,0.1796286255121231,0.4126259684562683,0.10035985708236694
1782987773320514600,1.0075146484375,0.19446590542793274,0.40341782569885254,0.12057990580797195
1782987773330589000,1.0175888671875,0.19916850328445435,0.4078168272972107,0.13648323714733124
1782987773340663600,1.02766357421875,0.1998518705368042,0.4110299348831177,0.13302725553512573
1782987773350738000,1.037738037109375,0.2038339376449585,0.4134407043457031,0.09825955331325531
1782987773360812500,1.0478125,0.22647373378276825,0.4771179258823395,0.02291366457939148
1782987773370887000,1.057886962890625,0.27899444103240967,0.5085317492485046,-0.0680975615978241
1782987773380961500,1.06796142578125,0.31698736548423767,0.372024804353714,-0.19622251391410828
1782987773391036700,1.07803662109375,0.3178994357585907,-0.002797258086502552,-0.37587305903434753
1782987773401110500,1.088110595703125,0.2620084583759308,-0.47916379570961,-0.57065749168396
1782987773411185700,1.098185546875,0.19511748850345612,-0.7760083079338074,-0.7395920157432556
1782987773421259500,1.108259521484375,0.15809635818004608,-0.783573567867279,-0.8133834600448608
1782987773431334700,1.118334716796875,0.16908589005470276,-0.542758047580719,-0.7618395686149597
1782987773441408500,1.128408447265625,0.21446429193019867,-0.057605426758527756,-0.5892488956451416
1782987773451483600,1.138483642578125,0.2633993327617645,0.540581226348877,-0.35319408774375916
1782987773461557500,1.1485576171875,0.30260613560676575,1.0528255701065063,-0.09351802617311478
1782987773471632600,1.158632568359375,0.3382963240146637,1.3816776275634766,0.14093109965324402
1782987773481706500,1.16870654296875,0.40110430121421814,1.5291786193847656,0.33516740798950195
1782987773491781600,1.17878173828125,0.45930227637290955,1.5153855085372925,0.4579121172428131
1782987773501855500,1.18885546875,0.500848114490509,1.3559476137161255,0.5121817588806152
1782987773511930600,1.1989306640625,0.5177308320999146,1.1220735311508179,0.507028341293335
1782987773522004500,1.20900439453125,0.5214613676071167,0.866927444934845,0.45443376898765564
1782987773532079600,1.21907958984375,0.540621280670166,0.6406697034835815,0.37577325105667114
1782987773542153500,1.229153564453125,0.5827527642250061,0.4689280390739441,0.27694815397262573
1782987773552228600,1.239228515625,0.6552546620368958,0.3096417188644409,0.1704387664794922
1782987773562302700,1.249302734375,0.7430585622787476,0.13510745763778687,0.06402257084846497
1782987773572377600,1.259377685546875,0.8355962038040161,-0.02020803838968277,-0.02803651988506317
1782987773582451700,1.26945166015625,0.912636399269104,-0.11656226962804794,-0.09920870512723923
1782987773592526600,1.279526611328125,0.9505884647369385,-0.17572329938411713,-0.15841592848300934
1782987773602600700,1.2896005859375,0.9504150748252869,-0.24269060790538788,-0.20236554741859436
1782987773612675600,1.299675537109375,0.9261929392814636,-0.30639731884002686,-0.23227772116661072
1782987773622749700,1.309749755859375,0.8897044062614441,-0.3576511740684509,-0.23567219078540802
1782987773632824600,1.319824462890625,0.8315268754959106,-0.413783997297287,-0.20377860963344574
1782987773642898700,1.329898681640625,0.764856219291687,-0.43325838446617126,-0.1487925797700882
