time,seconds_elapsed,z,y,x
1782986982502114800,0.06011474609375,-1.172119140625,-0.2061309814453125,0.0556640625
1782986982512189000,0.07018896484375,-1.0533294677734375,-0.1670379638671875,0.150634765625
1782986982522262800,0.0802626953125,-0.7914276123046875,-0.1709136962890625,0.12762451171875
1782986982532338000,0.090337890625,-0.4627532958984375,-0.1832275390625,0.1097564697265625
1782986982542411800,0.100411865234375,-0.103790283203125,-0.1969451904296875,0.1175537109375
1782986982552487000,0.11048681640625,0.2019195556640625,-0.151519775390625,0.1955413818359375
1782986982562560800,0.120560791015625,0.3887481689453125,-0.1283111572265625,0.18719482421875
1782986982572636000,0.130635986328125,0.499298095703125,-0.034149169921875,-0.03936767578125
1782986982582709800,0.140709716796875,0.4773101806640625,0.0262298583984375,-0.081939697265625
1782986982592785000,0.150784912109375,0.3454742431640625,0.0481719970703125,0.021942138671875
1782986982602858800,0.160858642578125,0.1819915771484375,0.135894775390625,0.1389007568359375
1782986982612932900,0.170932861328125,0.0028533935546875,0.1899566650390625,0.2248382568359375
1782986982623007700,0.1810078125,-0.244384765625,0.234100341796875,0.244232177734375
1782986982633081900,0.191081787109375,-0.5213623046875,0.23492431640625,0.1870269775390625
1782986982643156700,0.20115673828125,-0.5340118408203125,0.2581024169921875,0.028839111328125
1782986982653230800,0.21123095703125,-0.430816650390625,0.2302703857421875,-0.055419921875
1782986982663305700,0.2213056640625,-0.2218475341796875,0.15777587890625,-0.059661865234375
1782986982673379800,0.2313798828125,0.0189361572265625,0.1351470947265625,-0.0305023193359375
1782986982683455000,0.241455078125,0.166839599609375,0.1484222412109375,0.0283050537109375
1782986982693528800,0.25152880859375,0.215423583984375,0.1119842529296875,0.022125244140625
1782986982703602700,0.261602783203125,0.248992919921875,0.0364227294921875,-0.0017547607421875
1782986982713677800,0.271677734375,0.262939453125,0.0354461669921875,-0.0395050048828125
1782986982723751700,0.281751708984375,0.2303314208984375,0.0684814453125,-0.0655059814453125
1782986982733826800,0.291826904296875,0.158111572265625,0.0781707763671875,-0.060333251953125
1782986982743900700,0.301900634765625,0.0450439453125,0.06427001953125,-0.043609619140625
