time,seconds_elapsed,z,y,x
1782987376761202400,0.067202392578125,0.06984042894542217,0.0185500944301486,0.00045269393725320695
1782987376771277300,0.07727734375,0.08167582816779613,0.011079502821154892,-0.013987878248258492
1782987376781351400,0.087351318359375,0.06193652395308017,0.02227623881381005,-0.004821113713248632
1782987376791425300,0.09742529296875,0.05611117880046367,0.02669752585478127,0.007291207320941612
1782987376801500400,0.10750048828125,0.07033610350787639,0.019423625861667095,-0.004998721602745354
1782987376811574300,0.11757421875,0.0664537091165781,0.02273998386804014,-0.007164119475707411
1782987376821648400,0.1276484375,0.06347147843539715,0.0036613355191424486,-0.007370158875244669
1782987376831723300,0.13772314453125,0.05390402414500713,-0.002267031616531312,-0.014618303372594527
1782987376841797400,0.14779736328125,0.06318740079700946,-0.002782872184179723,0.0028782542834756893
1782987376851872300,0.157872314453125,0.06125087977647781,-0.012800408329628407,0.008852611418766901
1782987376861946400,0.1679462890625,0.04704349072575569,-0.010119169889017938,-0.003928941513341852
1782987376872020200,0.178020263671875,0.057221185868978494,-0.0002522577280178666,0.00018976868474856017
1782987376882095400,0.188095458984375,0.05153729501366615,-0.010611154657043516,0.001266284475615248
1782987376892169200,0.198169189453125,0.05244038133323192,-0.017134528543800116,-0.005405242877290584
1782987376902243300,0.208243408203125,0.054390346357226366,-0.031499482776410875,-0.012190998593857512
1782987376912318200,0.218318115234375,0.05229425086081028,-0.03330200215373188,0.0016915058840531855
1782987376922392300,0.228392333984375,0.05902852755188941,-0.03145955262482166,0.018242617649864405
1782987376932467200,0.23846728515625,0.051103579771518706,-0.02394724076595157,0.0256195441926131
1782987376942541300,0.248541259765625,0.047663668450713154,-0.018664514590054748,0.014419661828223615
1782987376952615200,0.258615234375,0.05514321055114269,-0.019752419424615798,0.04184736055450048
1782987376962690300,0.268690185546875,0.061129299223423,-0.010154569995962082,0.029096412823209537
1782987376972764200,0.27876416015625,0.05185001422464847,-0.02818056748677045,0.03996201259877998
1782987376982838300,0.28883837890625,0.05424655397236347,-0.036839784358441825,0.044344995189667676
1782987376992913200,0.2989130859375,0.043321839854121205,-0.02252151881176978,0.04325568841588683
1782987377002987300,0.3089873046875,0.05110416429340839,-0.015468093168921768,0.023284781102114356
1782987377013061400,0.319061279296875,0.05738309843242168,-0.018043533147498965,0.02314941861887928
1782987377023136300,0.32913623046875,0.04406184456646442,-0.030913791842944918,0.028023627925966865
1782987377033210400,0.33921044921875,0.04091127158105373,-0.031327742938697334,0.04163337531052529
1782987377043285200,0.34928515625,0.05631342337429523,-0.029134689873829483,0.03928211317637469
1782987377053359400,0.359359375,0.04717208554148674,-0.03377572061270475,0.01938784672881011
1782987377063433200,0.36943310546875,0.042968788632750506,-0.03073145754598081,0.00909000950437039
1782987377073508400,0.37950830078125,0.032329905718564984,-0.024646803870052098,0.027340655197063458
1782987377083582200,0.389582275390625,0.03964695073366165,-0.05329564645569771,0.019470163850556128
1782987377093656300,0.39965625,0.044110944405198096,-0.04304875853378325,0.020467006567912175
1782987377103731500,0.4097314453125,0.04633738828301429,-0.005046725462935864,0.0223058713336708
1782987377113805300,0.419805419921875,0.05589432117938995,-0.022784626727364955,0.009366744086518884
1782987377123880400,0.42988037109375,0.056471828806400295,-0.02316602726038545,0.028423979754629545
1782987377133954300,0.439954345703125,0.0658785395771265,-0.019384609025530516,0.027953001242014577
1782987377144028200,0.450028076171875,0.020840543454885483,0.3294353314509615,-0.09871496091256848
1782987377154103300,0.460103271484375,0.10225158320665359,0.273085411991179,-0.08677684110123664
1782987377164177200,0.47017724609375,0.17272446483671663,-0.18606245064176619,0.11756766415163875
1782987377174252300,0.480252197265625,0.15281389570832252,-0.03353402081131935,0.07504678824974689
1782987377184326100,0.490326171875,0.08684592428207397,0.38730555581320075,-0.15559360782103612
1782987377194400300,0.500400146484375,0.08071604322493076,-0.002308276942372322,-0.057507542229420505
1782987377204475100,0.51047509765625,0.05184241544008255,-0.12228775147609412,-0.024954285216913556
1782987377214549200,0.52054931640625,0.019518939462304114,-0.049003940611146386,-0.06410259767947718
1782987377224623000,0.530623046875,-0.009057166680693627,-0.04851707040965557,-0.10624492715913801
1782987377234698200,0.5406982421875,0.007106032612919807,-0.08067194835487752,-0.10797522155046463
1782987377244772000,0.550772216796875,0.024014497315883634,-0.06082052553519606,-0.041184115439373996
1782987377254847200,0.56084716796875,0.07114975797832011,-0.04380308403242379,0.05979353884132579
1782987377264921000,0.570921142578125,0.08101648747622966,-0.04500624927710741,0.049065338242449796
