time,seconds_elapsed,z,y,x
1782987376754906000,0.060906005859375,-0.00023036343918647617,0.0033401367254555225,-0.0010626012226566672
1782987376764980200,0.070980224609375,0.0007741809240542352,0.005149754695594311,0.007475759368389845
1782987376775055000,0.08105517578125,-0.0011906992876902223,0.004881041590124369,0.0033241575583815575
1782987376785129200,0.091129150390625,0.0011227887589484453,0.0051689292304217815,0.006750048138201237
1782987376795203300,0.101203369140625,0.0006913566030561924,0.005003813188523054,0.0019566244445741177
1782987376805278200,0.1112783203125,0.0017353157745674253,0.004089017398655415,0.002350772265344858
1782987376815352300,0.121352294921875,0.0016418388113379478,0.0047177900560200214,0.004399542231112719
1782987376825427200,0.13142724609375,0.0025537051260471344,0.003982490859925747,0.0033241575583815575
1782987376835501300,0.141501220703125,0.0032863407395780087,0.003288205014541745,0.006875216495245695
1782987376845575400,0.151575439453125,0.002609365154057741,0.005801962688565254,0.0060232714749872684
1782987376855650300,0.161650390625,0.00046312372433021665,0.006098106037825346,0.0036165728233754635
1782987376865724400,0.171724365234375,0.0018213358707726002,0.005502357147634029,0.0028333370573818684
1782987376875798300,0.18179833984375,0.0008082693675532937,0.004773450084030628,0.000606668065302074
1782987376885873400,0.191873291015625,0.0018152105621993542,0.004559597931802273,0.0032684975303709507
1782987376895947300,0.201947265625,0.0005555353709496558,0.0021960425656288862,0.002656769473105669
1782987376906022400,0.2120224609375,-0.00018269284919369966,0.005888515617698431,-0.00008708536915946752
1782987376916096300,0.22209619140625,0.0010341054294258356,0.0027302727103233337,-0.0004926847759634256
1782987376926170400,0.23217041015625,0.000056459015468135476,0.0023901870008558035,0.0006926882197149098
1782987376936245200,0.242245361328125,0.0012082761386409402,0.001324123702943325,0.00185036426410079
1782987376946319400,0.2523193359375,0.0016434367280453444,0.004688494838774204,-0.0005225121858529747
1782987376956393200,0.262393310546875,0.0031316110398620367,0.002394980750977993,-0.00020932445477228612
1782987376966468400,0.27246826171875,0.0014887070283293724,0.001335841603577137,-0.0029726203065365553
1782987376976542200,0.282542236328125,-0.0008759136544540524,0.0006380933918990195,-0.0001968075957847759
1782987376986617300,0.292617431640625,0.0005331648280844092,0.00210682675242424,-0.0032112395856529474
1782987376996691200,0.302691162109375,0.002633333671838045,0.001198688754811883,-0.0017366473330184817
1782987377006765300,0.312765380859375,0.0007757788407616317,0.0016415724530816078,-0.002698314841836691
1782987377016840200,0.322840087890625,0.003082342678681016,0.000464188982732594,-0.0014479606179520488
1782987377026914300,0.332914306640625,0.0009155947482213378,0.00013741910515818745,-0.0028450549580156803
1782987377036988200,0.34298828125,0.0014082795241847634,0.0009270463488064706,-0.004522846546024084
1782987377047063300,0.353063232421875,0.0010839065071195364,0.0007153250626288354,-0.003855990944430232
1782987377057137200,0.36313720703125,0.0007462177309207618,-0.0002615224220789969,-0.003751062322407961
1782987377067212300,0.37321240234375,0.0013960290234535933,-0.0024977787397801876,-0.006083991378545761
1782987377077286100,0.3832861328125,0.00017417073831893504,-0.0027025758754462004,-0.006214752793312073
1782987377087360300,0.3933603515625,0.001998968655243516,-0.0032527849543839693,-0.00717615382745862
1782987377097435100,0.40343505859375,0.0015707324491813779,-0.0028101676143705845,-0.00752050057053566
1782987377107509200,0.41350927734375,0.001609081868082285,-0.004086886998265982,-0.007245129905641079
1782987377117583400,0.423583251953125,-0.0007712514488957822,-0.001853293739259243,-0.009207612834870815
1782987377127658200,0.433658203125,0.0006442186422646046,-0.0046362970024347305,-0.008728244341909885
1782987377137732400,0.443732421875,0.00971734244376421,-0.002674346324056387,0.005120193585753441
1782987377147807200,0.45380712890625,0.012013252824544907,-0.003907123580574989,0.01435044314712286
1782987377157881300,0.46388134765625,0.005649896338582039,0.00236249016597867,0.001671666163019836
1782987377167955200,0.473955078125,-0.004630970768630505,0.0029033781029284,-0.0017584852175787091
1782987377178030300,0.4840302734375,-0.006219812668859959,0.015035674907267094,0.007908789440989494
1782987377188104400,0.4941044921875,-0.002788063371554017,0.009810286574065685,-0.00299259414896369
1782987377198178300,0.50417822265625,-0.005963616538792849,0.014616759493947029,0.002912432886660099
1782987377208253400,0.51425341796875,-0.0026407905388623476,0.002496713539585471,0.0004599279200192541
1782987377218327300,0.524327392578125,-0.0001334243715973571,0.007066697813570499,0.002796052722260356
1782987377228402400,0.53440234375,0.004588892683386803,-0.0021931130904704332,0.0014197311829775572
1782987377238476300,0.544476318359375,0.0018674085149541497,-0.0002181128947995603,-0.0005302353529259562
1782987377248550100,0.554550048828125,0.0016820525052025914,0.0014178669080138206,-0.0001233043585671112
1782987377258625300,0.564625244140625,0.0007896272582001984,0.0017235978739336133,0.0005667206714861095
1782987377268699100,0.57469921875,-0.0005648564547300339,0.002700445242226124,-0.000990429543890059
1782987377278773200,0.584773193359375,-0.0015398397808894515,0.00096113485051319,-0.00472391489893198
1782987377288848100,0.59484814453125,0.0046908920630812645,0.0011400992516428232,0.005515406373888254
1782987377298922200,0.604922119140625,0.004867459647357464,-0.001088700257241726,0.00884808599948883
1782987377308997400,0.614997314453125,0.005081044975668192,0.0036762275267392397,0.005548429675400257
1782987377319071200,0.6250712890625,0.0016772588714957237,-0.0004985437262803316,-0.0004346278728917241
1782987377329145000,0.63514501953125,-0.0008290420519188046,0.002356897573918104,-0.003162770066410303
1782987377339220200,0.64522021484375,0.00205249828286469,-0.0017419736832380295,-0.00669385539367795
1782987377349294000,0.655294189453125,0.004699414130300283,0.002522812457755208,0.002840793924406171
1782987377359368400,0.665368408203125,0.0027292075101286173,-0.005287173669785261,-0.0008263788768090308
1782987377369443000,0.675443115234375,0.002508964156731963,-0.003573962254449725,-0.0019347865600138903
1782987377379517400,0.685517333984375,0.0031973912846297026,-0.006571616046130657,-0.004805407952517271
1782987377389592000,0.695592041015625,0.00242214510217309,-0.0006386260502040386,0.0030128341168165207
1782987377399666400,0.70566650390625,0.003623496973887086,-0.00430047232657671,-0.0011867046123370528
1782987377409740300,0.715740234375,0.0014924354618415236,0.0005222458858042955,-0.002478603972122073
1782987377419815400,0.7258154296875,0.0022240057587623596,-0.00032650353386998177,0.00013182646944187582
1782987377429889300,0.73588916015625,0.0033949976786971092,-0.0000756337758502923,0.004708202555775642
1782987377439963400,0.74596337890625,-0.0006418218254111707,0.004944158717989922,0.0018370485631749034
1782987377450038300,0.756038330078125,-0.00006764429417671636,0.003912449814379215,0.0023643544409424067
1782987377460112400,0.7661123046875,0.000020506340661086142,0.003040797309949994,0.0033340114168822765
1782987377470187300,0.776187255859375,0.0001459412305848673,0.0025718146935105324,0.001062334980815649
1782987377480261400,0.786261474609375,0.0005440838285721838,0.005026716738939285,0.0017065536230802536
1782987377490334700,0.796334716796875,0.002377403900027275,0.000570981705095619,-0.0029917950741946697
1782987377500409900,0.806409912109375,0.0018160095205530524,0.004817125853151083,-0.000051399008953012526
1782987377510483700,0.816483642578125,0.0016578177455812693,0.0030951257795095444,-0.00043010051012970507
1782987377520557800,0.826557861328125,0.0005310343112796545,0.000258859246969223,-0.0012863067677244544
1782987377530632700,0.8366328125,0.0013440974289551377,0.0018008295446634293,0.0003254382754676044
1782987377540706800,0.846706787109375,0.0006940197781659663,0.0007126618875190616,0.0006838997360318899
1782987377550781700,0.85678173828125,0.0008111988427117467,0.002570749493315816,0.0017004283145070076
1782987377560855800,0.866855712890625,0.0005467469454742968,0.002528138691559434,-0.0022506373934447765
1782987377570929700,0.8769296875,0.0005118595436215401,0.001662877737544477,0.0008234494016505778
1782987377581004800,0.8870048828125,-0.000003728425554072601,0.0018519621808081865,-0.0014719291357323527
1782987377591078700,0.89707861328125,0.001237571006640792,0.00049108691746369,-0.0012532835826277733
1782987377601152800,0.90715283203125,0.0014346449170261621,0.0035976641811430454,0.002767823403701186
1782987377611227600,0.9172275390625,-0.00017683389887679368,0.0019630161114037037,0.0010847054654732347
1782987377621302000,0.927302001953125,0.0010817759903147817,0.0026176210958510637,-0.0002889529860112816
1782987377631376600,0.937376708984375,-0.0009747169679030776,0.005007009021937847,0.0015062838792800903
1782987377641451000,0.947450927734375,-0.0006183860241435468,0.006332997232675552,0.0005986785981804132
1782987377651524900,0.95752490234375,0.0014471617760136724,0.004734834190458059,0.0031246868893504143
1782987377661600000,0.96760009765625,0.00013395700079854578,0.004035487771034241,0.0020535634830594063
1782987377671673900,0.977673828125,0.002668487373739481,0.0017361147329211235,0.0030341395176947117
1782987377681747700,0.987747802734375,0.0041308291256427765,0.0027414578944444656,0.0035183019936084747
1782987377691822800,0.99782275390625,0.0027262780349701643,0.003462641965597868,-0.00044847631943412125
1782987377701896700,1.007896728515625,0.004511395003646612,0.002956907730549574,-0.000877511571161449
1782987377711971800,1.017971923828125,0.002491120947524905,0.0041151163168251514,0.0006391586503013968
1782987377722045700,1.028045654296875,0.0011954930378124118,0.0031696942169219255,-0.002764094853773713
1782987377732119800,1.038119873046875,-0.0011936287628486753,0.002829076023772359,0.00042024682625196874
1782987377742195000,1.04819482421875,0.0015781891997903585,0.0019795275293290615,0.0012602078495547175
1782987377752268800,1.058268798828125,-0.000037550569686573,0.002775812754407525,0.00030892668291926384
1782987377762342700,1.0683427734375,0.0036796897184103727,0.0011105381418019533,0.0002767024270724505
1782987377772417800,1.078417724609375,0.0023576964158564806,0.002251702593639493,0.0016735304379835725
1782987377782491600,1.08849169921875,0.0005731122801080346,0.0016024239594116807,0.0029643645975738764
1782987377792565800,1.098565673828125,-0.000993625377304852,0.004985437728464603,-0.001026115962304175
1782987377802640600,1.108640625,0.0012884372845292091,0.004582235123962164,-0.00002370213405811228
1782987377812714800,1.11871484375,0.0011294466676190495,0.004869856406003237,-0.000006125270374468528
1782987377822789600,1.12878955078125,0.0016349145444110036,0.0044195158407092094,0.003537743119522929
1782987377832863700,1.13886376953125,0.0002769687562249601,0.0059873186983168125,0.001728924224153161
1782987377842937600,1.1489375,0.0032056469935923815,0.0033633061684668064,0.0037491980474442244
1782987377853012700,1.1590126953125,0.0026224146131426096,0.0051870387978851795,0.0037169738207012415
1782987377863086600,1.169086669921875,0.0018500980222597718,0.005141232628375292,0.0034320156555622816
1782987377873161700,1.17916162109375,0.0010631339391693473,0.005336175672709942,0.006058425176888704
1782987377883235600,1.189235595703125,-0.0005331648280844092,0.00620995881035924,0.005966546013951302
