time,seconds_elapsed,z,y,x
1782987487403752700,0.065752685546875,-0.9808807373046875,0.074615478515625,-0.055450439453125
1782987487413827600,0.07582763671875,-0.9717559814453125,0.0694427490234375,-0.055267333984375
1782987487423901700,0.085901611328125,-0.982696533203125,0.0727081298828125,-0.0519866943359375
1782987487433975800,0.095975830078125,-0.9962310791015625,0.077117919921875,-0.05511474609375
1782987487444050700,0.10605078125,-0.9965667724609375,0.079345703125,-0.0583343505859375
1782987487454124800,0.116124755859375,-0.9940032958984375,0.080108642578125,-0.058349609375
1782987487464199700,0.12619970703125,-0.9905242919921875,0.0809326171875,-0.056427001953125
1782987487474273800,0.136273681640625,-0.9840545654296875,0.0767974853515625,-0.0556793212890625
1782987487484348700,0.1463486328125,-0.9805450439453125,0.073272705078125,-0.05682373046875
1782987487494422800,0.1564228515625,-0.9796295166015625,0.0753326416015625,-0.0560760498046875
1782987487504497700,0.16649755859375,-0.9881439208984375,0.0786285400390625,-0.0564727783203125
1782987487514571800,0.17657177734375,-0.9967803955078125,0.0802764892578125,-0.0577545166015625
1782987487524646000,0.18664599609375,-0.9976654052734375,0.0804443359375,-0.0553436279296875
1782987487534720800,0.196720703125,-0.9913482666015625,0.078887939453125,-0.05584716796875
1782987487544795000,0.206794921875,-0.9869537353515625,0.0766143798828125,-0.0541534423828125
1782987487554869800,0.216869873046875,-0.983551025390625,0.0784759521484375,-0.0560760498046875
1782987487564944000,0.22694384765625,-0.984344482421875,0.0770263671875,-0.0569305419921875
1782987487575018800,0.237018798828125,-0.9886627197265625,0.07952880859375,-0.0572967529296875
1782987487585092600,0.247092529296875,-0.992401123046875,0.0810546875,-0.0587921142578125
1782987487595167500,0.25716748046875,-0.9962310791015625,0.0865020751953125,-0.056610107421875
1782987487605241600,0.26724169921875,-0.9962158203125,0.080322265625,-0.0586090087890625
1782987487615315500,0.2773154296875,-0.98712158203125,0.080078125,-0.0567169189453125
1782987487625390600,0.287390625,-0.9901123046875,0.0771331787109375,-0.0545501708984375
1782987487635464400,0.29746435546875,-0.9893035888671875,0.0782470703125,-0.0532684326171875
1782987487645539600,0.30753955078125,-0.9832763671875,0.077117919921875,-0.05426025390625
1782987487655613400,0.317613525390625,-0.98663330078125,0.0819091796875,-0.0540313720703125
1782987487665688600,0.3276884765625,-0.994232177734375,0.079925537109375,-0.054931640625
1782987487675762400,0.337762451171875,-0.993072509765625,0.085784912109375,-0.0561676025390625
1782987487685837600,0.347837646484375,-0.9954681396484375,0.083892822265625,-0.05511474609375
1782987487695911400,0.357911376953125,-0.9927825927734375,0.080963134765625,-0.056427001953125
1782987487705986600,0.367986572265625,-0.977935791015625,0.070953369140625,-0.04998779296875
1782987487716060400,0.378060302734375,-0.972564697265625,0.072784423828125,-0.0555419921875
1782987487726134500,0.388134521484375,-0.9820709228515625,0.07598876953125,-0.0562744140625
1782987487736209400,0.39820947265625,-0.9842987060546875,0.082855224609375,-0.060028076171875
1782987487746283500,0.408283447265625,-0.9872283935546875,0.0798187255859375,-0.054168701171875
1782987487756358400,0.4183583984375,-0.9918212890625,0.0824127197265625,-0.0557098388671875
1782987487766432500,0.4284326171875,-0.993988037109375,0.0800933837890625,-0.058502197265625
1782987487776507400,0.43850732421875,-0.994232177734375,0.0793304443359375,-0.0579071044921875
1782987487786581500,0.44858154296875,-0.9896087646484375,0.0791168212890625,-0.053955078125
1782987487796656600,0.45865673828125,-0.9858245849609375,0.0769500732421875,-0.05450439453125
1782987487806730500,0.46873046875,-0.985107421875,0.0752716064453125,-0.0560455322265625
1782987487816804400,0.478804443359375,-0.98602294921875,0.075531005859375,-0.0567474365234375
1782987487826879500,0.48887939453125,-0.9872283935546875,0.0781707763671875,-0.0558929443359375
1782987487836953300,0.498953369140625,-0.9890594482421875,0.078857421875,-0.0564422607421875
1782987487847028500,0.509028564453125,-0.99237060546875,0.08026123046875,-0.0555572509765625
