time,seconds_elapsed,z,y,x
1782986378798540300,0.074540283203125,0.5045100450515747,-0.0765877440571785,0.03994916379451752
1782986378808614100,0.0846142578125,0.5066088438034058,-0.0019561173394322395,-0.013951881788671017
1782986378818688300,0.094688232421875,0.5012829303741455,0.044787172228097916,-0.07318494468927383
1782986378828762400,0.104762451171875,0.4890608787536621,0.08411194384098053,-0.12640422582626343
1782986378838837200,0.114837158203125,0.4610744118690491,0.09797615557909012,-0.16437704861164093
1782986378848911400,0.124911376953125,0.4254293143749237,0.07829619199037552,-0.17977677285671234
1782986378858985200,0.134985107421875,0.3877594769001007,0.061984673142433167,-0.18546272814273834
1782986378869060400,0.145060302734375,0.33868885040283203,0.07380591332912445,-0.19517315924167633
1782986378879134200,0.15513427734375,0.2911503314971924,0.12111939489841461,-0.20552505552768707
1782986378889208300,0.165208251953125,0.2512260973453522,0.15604807436466217,-0.22169551253318787
1782986378899283200,0.175283203125,0.22614462673664093,0.1838337779045105,-0.2286882847547531
1782986378909357300,0.185357421875,0.21635325253009796,0.21236875653266907,-0.21637436747550964
1782986378919431200,0.19543115234375,0.2125297486782074,0.22269968688488007,-0.20460346341133118
1782986378929506300,0.20550634765625,0.22572943568229675,0.21794195473194122,-0.17104443907737732
1782986378939580200,0.215580078125,0.25641822814941406,0.19866493344306946,-0.12939096987247467
1782986378949654300,0.225654296875,0.28342321515083313,0.1644292026758194,-0.07433649897575378
1782986378959729200,0.235729248046875,0.2995985150337219,0.115843266248703,-0.03469674289226532
1782986378969803300,0.24580322265625,0.2980799674987793,0.04295814037322998,-0.0071045332588255405
1782986378979877000,0.255877197265625,0.2882632315158844,-0.014561389572918415,0.007948491722345352
1782986378989951500,0.265951416015625,0.2788417637348175,-0.06673324853181839,0.015345954336225986
1782986379000026000,0.276026123046875,0.26209086179733276,-0.09855972230434418,0.006090748589485884
1782986379010100500,0.2861005859375,0.2469545304775238,-0.08428570628166199,-0.011314607225358486
1782986379020174300,0.29617431640625,0.23698575794696808,-0.035805411636829376,-0.02897127903997898
1782986379030249500,0.30624951171875,0.21387536823749542,0.009175910614430904,-0.047951094806194305
1782986379040323300,0.3163232421875,0.1898946613073349,0.04343819618225098,-0.0568854883313179
1782986379050397200,0.326397216796875,0.17627578973770142,0.07322565466165543,-0.05135729908943176
1782986379060472300,0.336472412109375,0.18018583953380585,0.0754360780119896,-0.03671790286898613
1782986379070546200,0.346546142578125,0.18945737183094025,0.05707091838121414,-0.01675404980778694
1782986379080620300,0.356620361328125,0.21153758466243744,0.03771635517477989,0.002379203448072076
1782986379090694100,0.366694091796875,0.23431240022182465,0.02747596800327301,0.03112163580954075
1782986379100769300,0.376769287109375,0.25339338183403015,0.03165731579065323,0.058574941009283066
1782986379110843100,0.386843017578125,0.26758405566215515,0.04662081599235535,0.09925499558448792
1782986379120917200,0.396917236328125,0.26291975378990173,0.0985071063041687,0.13874498009681702
1782986379130992000,0.4069921875,0.24670857191085815,0.1715935617685318,0.1614561527967453
1782986379141066200,0.417066162109375,0.24865780770778656,0.19843268394470215,0.17555981874465942
1782986379151140000,0.42714013671875,0.2532818615436554,0.20137335360050201,0.1788560152053833
1782986379161215200,0.43721533203125,0.24083682894706726,0.21729066967964172,0.1861441731452942
1782986379171289000,0.4472890625,0.22015152871608734,0.23692801594734192,0.2150844782590866
1782986379181363500,0.457363525390625,0.1802998185157776,0.23183128237724304,0.27329641580581665
1782986379191438000,0.46743798828125,0.13503007590770721,0.31791287660598755,0.3462523818016052
1782986379201512400,0.477512451171875,0.10559622198343277,0.27610522508621216,0.3844068646430969
1782986379211586300,0.48758642578125,0.0869961753487587,0.1626036912202835,0.3845730423927307
1782986379221661400,0.497661376953125,0.09300121665000916,0.12434488534927368,0.39667758345603943
1782986379231735300,0.5077353515625,0.10752343386411667,0.15583890676498413,0.42478618025779724
