time,seconds_elapsed,z,y,x
1782986355401325300,0.0733251953125,-6.47860155583322,-10.599829837691784,2.907089515478909
1782986355411400200,0.083400146484375,-7.2952569616585965,-11.557487120878696,3.029816023698449
1782986355421474600,0.093474609375,-6.572901303252578,-11.526102971577643,2.4274228156261146
1782986355431548400,0.10354833984375,-5.5641679128229615,-11.491349638104438,1.686243360415101
1782986355441622300,0.113622314453125,-6.332214478302002,-10.211567017686367,1.2696683458998799
1782986355451697400,0.123697509765625,-7.956704854637384,-6.862770384523272,0.41049339304659516
1782986355461771300,0.133771240234375,-8.900250610363482,-3.0438544859230516,-0.35638569955565036
1782986355471845400,0.143845458984375,-8.49502788772881,-0.2728811215907335,-0.5773497330348938
1782986355481920300,0.153920166015625,-7.188667056986689,0.8298089019089937,-0.48999410566501317
1782986355491994400,0.163994384765625,-6.220886439192295,0.9985261769309639,-0.4749607141189277
1782986355502068200,0.174068115234375,-5.161418886825442,1.3197598260194063,-0.8425655076295137
1782986355512142300,0.184142333984375,-3.4458313585042952,1.416830207195878,-1.5897113238990306
1782986355522217200,0.19421728515625,-1.3889198714852333,0.9132178374797105,-2.1988301869645714
1782986355532291300,0.204291259765625,0.30074644911587234,0.5162704834982752,-1.8717767456814645
1782986355542365400,0.214365478515625,1.656338051494956,0.8045680776685475,-1.0647976613484322
1782986355552440300,0.2244404296875,2.7453134378969666,1.2816738409921526,-0.07430332663841545
1782986355562514400,0.234514404296875,3.7233325411111116,1.566642290739715,0.8389191870164125
1782986355572588500,0.244588623046875,4.283886110711097,1.709645571051538,1.318716162185371
1782986355582662400,0.254662353515625,4.334789199474454,1.9301023856610058,1.2984963809773324
1782986355592737500,0.264737548828125,4.263959759491682,2.0600638135701415,0.9254428205415606
1782986355602811400,0.274811279296875,4.220432167932391,1.983426564091444,0.3900480959869921
1782986355612885200,0.28488525390625,4.366717538654804,1.8471882478699087,-0.04297974841818213
1782986355622960400,0.29496044921875,4.661100882479548,1.774746988776326,-0.3276901317514479
1782986355633034200,0.3050341796875,4.6010599630147215,1.758694848641753,-0.5009652162082493
1782986355643108400,0.3151083984375,4.230469577822089,1.8377727692708372,-0.5920807075683027
1782986355653182200,0.32518212890625,4.056339922362565,2.1695903562158345,-0.595188172064349
1782986355663257300,0.33525732421875,4.223300416845083,2.527536363890767,-0.31132147301360963
1782986355673331200,0.345331298828125,4.5612680508524175,2.753376625104248,0.18413009433969854
1782986355683405300,0.3554052734375,4.867906480616331,2.8555680025562644,0.5416197365492582
1782986355693480200,0.365480224609375,5.053500948420167,3.0591011548936367,0.6134598879445344
1782986355703554300,0.37555419921875,5.141413625150919,3.2971134999379514,0.5635081816218793
1782986355713628400,0.38562841796875,5.065358559474348,3.329690366154909,0.3952907458808273
1782986355723702500,0.39570263671875,4.902984223738312,3.199607942214608,0.076474094806239
1782986355733777400,0.40577734375,4.719016480353474,2.9471447547525167,-0.4643326448597014
1782986355743850000,0.41585009765625,4.733024547439813,2.7597750939697026,-0.9617644993100315
1782986355753923800,0.425923828125,4.741096794736385,2.599877962002158,-1.2518471502661703
1782986355763999000,0.4359990234375,4.557603683125972,2.4375866283744574,-1.2392618094593286
1782986355774072800,0.44607275390625,4.191949000769854,2.043513076263666,-1.0475713628679513
1782986355784147000,0.45614697265625,3.4139667322099205,1.3899351860076188,-0.7860008859731257
1782986355794221800,0.466221923828125,2.146370224148035,0.813705908370018,-0.4137414715897292
1782986355804296000,0.4762958984375,0.3711053489774465,0.3928612537115812,0.0021708594993688165
1782986355814369800,0.486369873046875,-1.7044547244101762,-0.06799860047101974,0.2553494104228914
1782986355824444000,0.49644384765625,-3.605011866635084,-0.6921621801942587,0.409316056362912
1782986355834518800,0.506518798828125,-5.266370961162448,-1.522928528958559,0.9070134298816322
1782986355844593000,0.516593017578125,-6.410665499204397,-2.5136276655256746,1.9238805885367094
1782986355854667000,0.5266669921875,-6.87073858692348,-3.6240655266731974,3.0812963278278707
1782986355864742100,0.5367421875,-6.333571738129854,-4.926182728496194,3.37974472913444
1782986355874816000,0.54681591796875,-5.596309017971158,-6.645031888961792,3.0851974269196387
1782986355884889900,0.556889892578125,-5.630818605816364,-8.302624908953904,2.9148224478185174
1782986355894964000,0.5669638671875,-6.685352208912372,-9.378384255430102,2.783238094882667
1782986355905038800,0.577038818359375,-7.6528779751628635,-9.730244805711507,2.273555026950687
1782986355915113000,0.587113037109375,-7.453920167917013,-9.481496254858374,1.9326169988304376
1782986355925186800,0.597186767578125,-6.872623085495829,-9.839278011882305,1.9360884743332862
1782986355935262000,0.607261962890625,-7.811401480689645,-8.93119695276916,1.6581069608636199
1782986355945335800,0.617335693359375,-10.356209297376871,-5.766955507490039,0.974458195862174
1782986355955410000,0.627409912109375,-12.691837188011407,-2.8877146606624127,0.29644546398632227
1782986355965484800,0.63748486328125,-12.731043409240245,-1.075796755877137,-1.0131856936633585
1782986355975559000,0.647558837890625,-10.52404423660636,-1.0891998428076506,-2.691328457470238
1782986355985633000,0.657633056640625,-6.714500561985373,-2.1684768420159815,-3.4007644285485146
1782986355995707100,0.66770703125,-2.9822219133526087,-3.544436109641194,-3.289258694784343
1782986356005782000,0.677781982421875,0.20045593684911728,-2.021340407422185,-3.232636643852293
1782986356015856000,0.687856201171875,1.917283820620179,-0.18695874189436434,-2.6278230767652393
1782986356025930000,0.697929931640625,2.0949615239501,0.4440063345372677,-0.46056204027980563
1782986356036005000,0.708005126953125,2.1260481516093015,0.8356231411457061,1.6019623181849718
1782986356046079000,0.718078857421875,2.606191382932663,1.5037351681888103,2.6832296144276855
