time,seconds_elapsed,z,y,x
1782986665526266400,0.068266357421875,1.4608290195465088,-0.5994608998298645,-0.17037194967269897
1782986665536340500,0.078340576171875,1.2556722164154053,-1.8549683094024658,-0.7199599742889404
1782986665546414300,0.088414306640625,0.8853550553321838,-3.05694580078125,-1.2094314098358154
1782986665556489500,0.098489501953125,0.45011964440345764,-3.2146246433258057,-1.29658842086792
1782986665566563300,0.108563232421875,-0.1014135405421257,-2.29934024810791,-1.1796187162399292
1782986665576637400,0.118637451171875,-0.5275882482528687,-0.924723744392395,-1.0344401597976685
1782986665586711300,0.128711181640625,-0.6005503535270691,0.33501553535461426,-0.983052670955658
1782986665596786400,0.138786376953125,-0.3918445408344269,1.273457646369934,-1.1187844276428223
1782986665606860300,0.1488603515625,-0.17371124029159546,1.7782124280929565,-1.349290370941162
1782986665616934400,0.158934326171875,-0.131996288895607,1.6268441677093506,-1.5343137979507446
1782986665627009300,0.16900927734375,-0.18887192010879517,1.0476585626602173,-1.469281554222107
1782986665637083400,0.17908349609375,-0.2559494972229004,0.35245105624198914,-1.139552116394043
1782986665647157500,0.189157470703125,-0.29928678274154663,-0.15028022229671478,-0.6927462816238403
1782986665657232600,0.199232666015625,-0.3032711446285248,-0.21660305559635162,-0.3000551760196686
1782986665667306500,0.209306396484375,-0.3270055949687958,-0.019952325150370598,-0.032751329243183136
1782986665677380400,0.21938037109375,-0.3448546528816223,0.25821805000305176,0.1359516680240631
1782986665687454500,0.229454345703125,-0.3210493326187134,0.4615139067173004,0.21343371272087097
1782986665697529300,0.239529296875,-0.3021576702594757,0.6279156804084778,0.18620528280735016
1782986665707603500,0.249603515625,-0.3097379505634308,0.6687513589859009,0.10303428769111633
1782986665717677300,0.25967724609375,-0.45839694142341614,0.48084592819213867,-0.0005789289716631174
1782986665727752400,0.26975244140625,-0.6304784417152405,0.17509716749191284,-0.14941953122615814
1782986665737826300,0.279826416015625,-0.701419472694397,-0.22099611163139343,-0.37111783027648926
1782986665747900400,0.289900390625,-0.6727033257484436,-0.49906888604164124,-0.6246615648269653
1782986665757974300,0.299974365234375,-0.5842962265014648,-0.6835132837295532,-0.8653975129127502
1782986665768049400,0.31004931640625,-0.5228747725486755,-0.8716334104537964,-0.9363390803337097
1782986665778123300,0.320123291015625,-0.5460988879203796,-0.5209209322929382,-0.6772065758705139
1782986665788197600,0.33019775390625,-0.6423299312591553,-0.2897721230983734,-0.3838610053062439
1782986665798272300,0.340272216796875,-0.6588271856307983,-0.2112770676612854,-0.16248920559883118
1782986665808346600,0.3503466796875,-0.5733376145362854,-0.11231787502765656,0.0016456907615065575
1782986665818420500,0.36042041015625,-0.4509166181087494,-0.06037212163209915,0.13524556159973145
1782986665828495600,0.37049560546875,-0.34385764598846436,-0.080952949821949,0.24961607158184052
1782986665838569500,0.380569580078125,-0.28254157304763794,-0.15722057223320007,0.37728187441825867
1782986665848643300,0.390643310546875,-0.25718286633491516,-0.2395782172679901,0.5173020362854004
1782986665858717400,0.400717529296875,-0.24313762784004211,-0.37272295355796814,0.6661924719810486
1782986665868792300,0.410792236328125,-0.2302587479352951,-0.5305969715118408,0.8188044428825378
1782986665878866400,0.420866455078125,-0.18095991015434265,-0.4881826937198639,0.9764675498008728
1782986665888940300,0.430940185546875,-0.14383091032505035,-0.34144464135169983,1.1021082401275635
1782986665899015400,0.441015380859375,-0.1680220067501068,-0.1840885877609253,1.144036889076233
1782986665909089300,0.45108935546875,-0.23343463242053986,0.06946589052677155,1.1189215183258057
1782986665919163400,0.461163330078125,-0.2992953956127167,0.29036152362823486,1.0679675340652466
1782986665929238300,0.47123828125,-0.3717731535434723,0.46771422028541565,1.0860792398452759
1782986665939312400,0.4813125,-0.4242461919784546,0.7339642643928528,1.2112562656402588
1782986665949386200,0.49138623046875,-0.4517669677734375,1.1030974388122559,1.3934260606765747
1782986665959460600,0.501460693359375,-0.39493218064308167,1.3671590089797974,1.580306887626648
1782986665969535200,0.51153515625,-0.23698493838310242,1.2705223560333252,1.732241153717041
1782986665979609600,0.521609619140625,-0.00951316673308611,0.7862154245376587,1.8417959213256836
1782986665989683500,0.531683349609375,0.2842937409877777,0.0925089493393898,1.9378098249435425
1782986665999758600,0.541758544921875,0.5686697959899902,-0.801498532295227,1.8159555196762085
1782986666009832400,0.55183251953125,0.7232990860939026,-1.4786690473556519,1.5610884428024292
1782986666019906600,0.561906494140625,0.8387942314147949,-1.2602394819259644,1.508197546005249
1782986666029981400,0.5719814453125,1.0072370767593384,-0.2773013710975647,1.681973934173584
1782986666040055600,0.5820556640625,1.1697074174880981,0.6712529063224792,1.6610296964645386
1782986666050129400,0.59212939453125,1.1504597663879395,1.0217552185058594,1.1684091091156006
1782986666060203300,0.602203369140625,0.8877031803131104,0.5579438209533691,0.17311544716358185
1782986666070278400,0.6122783203125,0.41303810477256775,-0.5204293131828308,-1.2121641635894775
1782986666080352300,0.622352294921875,-0.09069296717643738,-1.5676952600479126,-2.5422956943511963
1782986666090426400,0.63242626953125,-0.4348667860031128,-1.750702977180481,-3.1836178302764893
1782986666100501200,0.642501220703125,-0.5701993107795715,-1.224185585975647,-3.078083038330078
1782986666110575400,0.652575439453125,-0.4364948570728302,-0.39066848158836365,-2.389218807220459
1782986666120649200,0.662649169921875,-0.2115299254655838,0.3049933910369873,-1.4072321653366089
1782986666130724400,0.672724365234375,-0.06742618978023529,0.6915770173072815,-0.5518441200256348
1782986666140798200,0.682798095703125,-0.09274458885192871,0.9410784244537354,-0.09464031457901001
1782986666150872600,0.69287255859375,-0.27019569277763367,1.1950887441635132,-0.03669843077659607
1782986666160946400,0.702946533203125,-0.4860678017139435,1.5305352210998535,-0.17444591224193573
1782986666171021600,0.713021484375,-0.6422836780548096,1.8054388761520386,-0.2942362129688263
1782986666181095400,0.723095458984375,-0.8269999623298645,1.6890619993209839,-0.38465240597724915
1782986666191169500,0.73316943359375,-0.959581196308136,1.2881921529769897,-0.3984842896461487
1782986666201244400,0.743244384765625,-0.9279236793518066,0.7658601999282837,-0.2659931182861328
1782986666211318500,0.753318603515625,-0.6382890939712524,0.3413473665714264,-0.050362229347229004
1782986666221392400,0.763392333984375,-0.2781948149204254,0.0627429261803627,0.21182064712047577
1782986666231467500,0.773467529296875,-0.003384966403245926,-0.1659344583749771,0.4581758677959442
1782986666241541400,0.783541259765625,0.09486783295869827,-0.3392087519168854,0.6197397112846375
1782986666251615500,0.793615478515625,0.03177753463387489,-0.4388790726661682,0.6280037760734558
1782986666261689300,0.803689453125,-0.11051303148269653,-0.48897606134414673,0.512856662273407
1782986666271764500,0.813764404296875,-0.2664106786251068,-0.5048476457595825,0.3177379071712494
1782986666281838300,0.82383837890625,-0.38166722655296326,-0.5224447846412659,0.07468478381633759
1782986666291912200,0.833912109375,-0.42125511169433594,-0.5597190260887146,-0.1849990040063858
1782986666301987300,0.8439873046875,-0.4077158570289612,-0.5706731081008911,-0.43739983439445496
1782986666312061200,0.854061279296875,-0.42768919467926025,-0.6968490481376648,-0.614759624004364
1782986666322135600,0.864135498046875,-0.45865535736083984,-0.8584861159324646,-0.686855137348175
1782986666332210200,0.874210205078125,-0.4463517963886261,-0.9853323101997375,-0.6792766451835632
1782986666342284500,0.884284423828125,-0.3763679265975952,-0.9805857539176941,-0.5765811800956726
1782986666352358400,0.8943583984375,-0.3017961382865906,-0.94136643409729,-0.4219051003456116
1782986666362432500,0.9044326171875,-0.2849753499031067,-0.7180137634277344,-0.18937307596206665
1782986666372507400,0.91450732421875,-0.35820692777633667,-0.2045290768146515,0.14208444952964783
1782986666382581500,0.92458154296875,-0.5164607167243958,0.33128535747528076,0.46984899044036865
1782986666392655400,0.9346552734375,-0.7019352912902832,0.6152299046516418,0.7197427749633789
1782986666402730500,0.94473046875,-0.8888260722160339,0.4040660262107849,0.8081514835357666
