time,seconds_elapsed,z,y,x
1782986665519969500,0.061969482421875,-2.111053466796875,-1.552093505859375,0.3925018310546875
1782986665530044400,0.07204443359375,-2.030029296875,-1.699859619140625,0.3756866455078125
1782986665540118500,0.082118408203125,-1.9457550048828125,-1.7215576171875,0.1722259521484375
1782986665550192400,0.0921923828125,-2.0240478515625,-1.6509857177734375,-0.136749267578125
1782986665560267500,0.102267578125,-2.2822723388671875,-1.38201904296875,-0.4722137451171875
1782986665570341400,0.11234130859375,-2.3827667236328125,-0.9872894287109375,-0.747100830078125
1782986665580415500,0.12241552734375,-2.23040771484375,-0.62841796875,-0.7752227783203125
1782986665590490400,0.132490478515625,-1.884979248046875,-0.3748779296875,-0.5421142578125
1782986665600564500,0.142564453125,-1.4095611572265625,-0.234893798828125,-0.2540130615234375
1782986665610638300,0.152638427734375,-0.942535400390625,-0.1882171630859375,-0.0888519287109375
1782986665620712400,0.16271240234375,-0.5826416015625,-0.1940765380859375,-0.016998291015625
1782986665630787300,0.172787353515625,-0.416595458984375,-0.212615966796875,0.040771484375
1782986665640861400,0.182861328125,-0.379425048828125,-0.1887969970703125,0.061492919921875
1782986665650935300,0.192935302734375,-0.3805389404296875,-0.14654541015625,0.0282440185546875
1782986665661010400,0.203010498046875,-0.368804931640625,-0.1358795166015625,-0.022857666015625
1782986665671084300,0.213084228515625,-0.297149658203125,-0.1388092041015625,-0.0868682861328125
1782986665681158400,0.223158447265625,-0.1702880859375,-0.14459228515625,-0.110748291015625
1782986665691233300,0.2332333984375,-0.0375213623046875,-0.1608734130859375,-0.09136962890625
1782986665701307400,0.243307373046875,0.0482635498046875,-0.1601409912109375,-0.0803375244140625
1782986665711381500,0.253381591796875,0.1089630126953125,-0.2070159912109375,-0.0966644287109375
1782986665721455400,0.263455322265625,0.1262359619140625,-0.2464447021484375,-0.1234893798828125
1782986665731530500,0.273530517578125,0.1334991455078125,-0.22088623046875,-0.1157379150390625
1782986665741604400,0.283604248046875,0.11517333984375,-0.1946563720703125,-0.0630340576171875
1782986665751678500,0.293678466796875,0.059844970703125,-0.14886474609375,0.0001373291015625
1782986665761753300,0.30375341796875,-0.0299072265625,-0.1340789794921875,0.03338623046875
1782986665771827500,0.313827392578125,-0.175079345703125,-0.1373138427734375,0.023651123046875
1782986665781901300,0.3239013671875,-0.40087890625,-0.130035400390625,-0.0591888427734375
1782986665791976400,0.3339765625,-0.4810333251953125,-0.086700439453125,-0.141357421875
1782986665802050300,0.34405029296875,-0.463134765625,-0.081329345703125,-0.13568115234375
1782986665812124400,0.35412451171875,-0.425384521484375,-0.07568359375,-0.07696533203125
1782986665822198300,0.3641982421875,-0.3807525634765625,-0.0570831298828125,-0.0416107177734375
1782986665832273400,0.3742734375,-0.3377532958984375,-0.0646514892578125,-0.02532958984375
1782986665842347300,0.38434716796875,-0.3134765625,-0.090423583984375,-0.0421600341796875
1782986665852421600,0.394421630859375,-0.295928955078125,-0.1097564697265625,-0.07177734375
1782986665862496300,0.404496337890625,-0.2858734130859375,-0.11029052734375,-0.08624267578125
