time,seconds_elapsed,z,y,x
1782986665519969500,0.061969482421875,1.4750255346298218,-0.04494776576757431,0.07889801263809204
1782986665530044400,0.07204443359375,1.4131805896759033,-1.009145975112915,-0.3557375967502594
1782986665540118500,0.082118408203125,1.1253591775894165,-2.3713226318359375,-0.9377173781394958
1782986665550192400,0.0921923828125,0.7342886328697205,-3.261451482772827,-1.2855280637741089
1782986665560267500,0.102267578125,0.24973739683628082,-2.9679994583129883,-1.26510488986969
1782986665570341400,0.11234130859375,-0.29210641980171204,-1.8019379377365112,-1.1249014139175415
1782986665580415500,0.12241552734375,-0.5955944061279297,-0.4111641049385071,-0.9969452619552612
1782986665590490400,0.132490478515625,-0.5413287878036499,0.7236229181289673,-1.0143890380859375
1782986665600564500,0.142564453125,-0.29276368021965027,1.5315210819244385,-1.1990406513214111
1782986665610638300,0.152638427734375,-0.13767637312412262,1.7991656064987183,-1.4363164901733398
1782986665620712400,0.16271240234375,-0.15046194195747375,1.4408074617385864,-1.546637773513794
1782986665630787300,0.172787353515625,-0.21459218859672546,0.7921804189682007,-1.370326280593872
1782986665640861400,0.182861328125,-0.2781117856502533,0.11850933730602264,-0.977229118347168
1782986665650935300,0.192935302734375,-0.29791584610939026,-0.22109723091125488,-0.5310289859771729
1782986665661010400,0.203010498046875,-0.3090742230415344,-0.16177985072135925,-0.18930041790008545
1782986665671084300,0.213084228515625,-0.3366736173629761,0.08964253216981888,0.04356611892580986
1782986665681158400,0.223158447265625,-0.34100764989852905,0.3502187430858612,0.17574146389961243
1782986665691233300,0.2332333984375,-0.30506590008735657,0.5385891795158386,0.22476600110530853
1782986665701307400,0.243307373046875,-0.29881733655929565,0.6737089157104492,0.1609121859073639
1782986665711381500,0.253381591796875,-0.3471670150756836,0.6175452470779419,0.0676799789071083
1782986665721455400,0.263455322265625,-0.5296276211738586,0.38965535163879395,-0.045400504022836685
1782986665731530500,0.273530517578125,-0.6667868494987488,0.028333371505141258,-0.22844596207141876
1782986665741604400,0.283604248046875,-0.7015083432197571,-0.34205693006515503,-0.4635530114173889
1782986665751678500,0.293678466796875,-0.6425586938858032,-0.5673888921737671,-0.7199733257293701
1782986665761753300,0.30375341796875,-0.5537763833999634,-0.7523917555809021,-0.933739960193634
1782986665771827500,0.313827392578125,-0.5142481327056885,-0.7749950289726257,-0.8650503754615784
1782986665781901300,0.3239013671875,-0.5819560885429382,-0.40015485882759094,-0.5612806081771851
1782986665791976400,0.3339765625,-0.6590109467506409,-0.25561898946762085,-0.2918417155742645
1782986665802050300,0.34405029296875,-0.6304780840873718,-0.1730189174413681,-0.09545275568962097
1782986665812124400,0.35412451171875,-0.5260310173034668,-0.07756803184747696,0.05456630513072014
